,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
17100,30.05.2024 13:04:31.370000,95.4162,89.4836,7.70464,8.036,7.572,38.0169,4.16266,3.77566,40.1536,55.8923,928.035,919.75,8.4131,7.004,1.17137,-2.49714,6.73005,100.195,100.195,1.0,1.0,1
17101,30.05.2024 13:04:31.380000,113.626,122.278,7.76148,7.918,7.483,38.0169,4.31974,4.06073,64.1718,66.3929,927.19,918.975,8.44067,7.65123,1.23529,-2.52999,6.73005,100.195,100.195,1.0,1.0,1
17102,30.05.2024 13:04:31.390000,148.315,122.278,7.76417,7.754,7.483,38.0183,4.21446,4.16198,54.4107,67.519,926.355,918.255,8.3439,9.88914,1.36345,-2.5052,6.73077,100.203,100.203,1.0,1.0,1
17103,30.05.2024 13:04:31.400000,148.315,122.278,7.76417,7.754,7.483,38.0183,4.21446,4.16198,54.4107,67.519,926.355,918.255,8.3439,9.88914,1.36345,-2.5052,6.73077,100.203,100.203,1.0,1.0,1
17104,30.05.2024 13:04:31.410000,148.315,170.727,7.76417,7.754,7.256,37.9533,4.21446,4.16198,54.4107,67.519,925.49,917.51,7.77917,11.5518,1.42064,-2.47242,6.73126,100.203,100.203,1.0,1.0,1
17105,30.05.2024 13:04:31.420000,277.103,287.402,7.73988,7.686,7.133,37.9397,3.98596,4.16676,50.8679,78.0303,922.88,915.325,6.53216,16.5172,1.49905,-2.57305,6.73185,100.203,100.203,1.0,1.0,1
17106,30.05.2024 13:04:31.430000,277.103,287.402,7.73988,7.686,7.133,37.9397,3.98596,4.16676,50.8679,78.0303,922.88,915.325,6.53216,16.5172,1.49905,-2.57305,6.73185,100.203,100.203,1.0,1.0,1
17107,30.05.2024 13:04:31.440000,277.103,297.62,7.73988,7.686,6.996,37.9397,3.77625,3.99019,45.1351,75.8426,922.075,914.635,5.97347,17.9773,1.50767,-2.59624,6.73256,100.203,100.203,1.0,1.0,1
17108,30.05.2024 13:04:31.450000,325.882,304.294,7.76052,7.663,6.901,37.9518,3.66042,3.76416,23.9996,51.069,919.525,912.57,5.80402,22.3357,1.48216,-2.61524,6.73294,100.203,100.203,1.0,1.0,1
17109,30.05.2024 13:04:31.460000,398.968,349.53,7.71418,7.525,6.722,37.9518,3.54611,3.4584,21.2061,28.9993,918.67,911.815,5.60772,25.9471,1.51396,-2.59079,6.73294,100.203,100.203,1.0,1.0,1
17110,30.05.2024 13:04:31.470000,486.474,349.53,7.70571,7.311,6.722,37.9695,3.52628,3.30664,14.8613,19.7423,917.785,911.13,4.97466,26.6828,1.57796,-2.63755,6.73436,100.174,100.174,1.0,1.0,1
17111,30.05.2024 13:04:31.480000,486.474,349.53,7.70571,7.311,6.722,37.9695,3.52628,3.30664,14.8613,19.7423,917.785,911.13,4.97466,26.6828,1.57796,-2.63755,6.73436,100.174,100.174,1.0,1.0,1
17112,30.05.2024 13:04:31.490000,486.474,489.77,7.70571,7.311,6.525,37.9989,3.52628,3.30664,14.8613,19.7423,916.885,910.435,4.60266,27.8611,1.49712,-2.54513,6.73548,100.195,100.195,1.0,1.0,1
17113,30.05.2024 13:04:31.500000,486.474,489.77,7.70571,7.311,6.525,37.9989,3.52628,3.30664,14.8613,19.7423,916.885,910.435,4.60266,27.8611,1.49712,-2.54513,6.73548,100.195,100.195,1.0,1.0,1
17114,30.05.2024 13:04:31.510000,585.763,531.546,7.76294,7.357,6.394,38.0488,3.53806,3.19384,18.4757,13.8895,914.14,908.125,2.07454,29.9829,1.41941,-2.68862,6.7361,100.195,100.195,1.0,1.0,1
17115,30.05.2024 13:04:31.520000,585.763,531.546,7.76294,7.357,6.394,38.0488,3.53806,3.19384,18.4757,13.8895,914.14,908.125,2.07454,29.9829,1.41941,-2.68862,6.7361,100.195,100.195,1.0,1.0,1
17116,30.05.2024 13:04:31.530000,595.733,541.598,7.72341,7.225,6.391,38.0932,3.65079,3.39302,20.3848,15.7204,911.475,905.98,-0.320411,28.709,1.4278,-2.72897,6.73704,100.203,100.203,1.0,1.0,1
17117,30.05.2024 13:04:31.540000,611.059,679.532,7.71672,7.086,6.44,38.0916,3.72653,3.6116,27.6993,36.8825,909.77,904.64,-1.29629,33.0507,1.49144,-2.74734,6.73757,100.195,100.195,1.0,1.0,1
17118,30.05.2024 13:04:31.550000,611.059,679.532,7.71672,7.086,6.44,38.0916,3.72653,3.6116,27.6993,36.8825,909.77,904.64,-1.29629,33.0507,1.49144,-2.74734,6.73757,100.195,100.195,1.0,1.0,1
17119,30.05.2024 13:04:31.560000,611.389,679.532,7.76786,7.062,6.44,38.1203,3.77952,3.75827,30.0858,49.7336,908.89,903.92,-0.717736,34.7778,1.52171,-2.77119,6.73826,100.195,100.195,1.0,1.0,1
17120,30.05.2024 13:04:31.570000,611.389,679.532,7.76786,7.062,6.44,38.1203,3.77952,3.75827,30.0858,49.7336,908.89,903.92,-0.717736,34.7778,1.52171,-2.77119,6.73826,100.195,100.195,1.0,1.0,1
17121,30.05.2024 13:04:31.580000,602.82,717.27,7.77169,7.065,6.596,38.1123,3.82127,3.86043,32.2315,53.6708,906.25,901.54,-1.00293,36.5218,1.58733,-2.73426,6.73876,100.152,100.152,1.0,1.0,1
17122,30.05.2024 13:04:31.590000,602.82,717.27,7.77169,7.065,6.596,38.1123,3.82127,3.86043,32.2315,53.6708,906.25,901.54,-1.00293,36.5218,1.58733,-2.73426,6.73876,100.152,100.152,1.0,1.0,1
17123,30.05.2024 13:04:31.600000,612.213,715.457,7.7411,6.956,6.695,38.1145,3.78858,3.85384,32.5082,55.3055,904.57,899.355,-2.4101,32.5275,1.60317,-2.58711,6.73932,100.203,100.203,1.0,1.0,1
17124,30.05.2024 13:04:31.610000,604.468,704.498,7.71113,6.895,6.71,38.1061,3.7084,3.76269,29.2586,53.3491,903.915,899.4,-15.6236,1.22538,1.57167,-2.73225,6.73931,100.203,100.203,1.0,1.0,1
17125,30.05.2024 13:04:31.620000,604.468,694.858,7.71113,6.895,6.773,38.1061,3.63459,3.60565,25.1058,41.5625,904.315,899.68,-16.3981,1.22558,1.43822,-2.78059,6.73931,100.203,100.203,1.0,1.0,1
17126,30.05.2024 13:04:31.630000,615.179,694.858,7.74648,7.024,6.773,38.0899,3.56636,3.451,21.9197,28.9595,904.58,899.26,-5.92661,14.0148,1.37014,-2.85509,6.73964,100.203,100.203,1.0,1.0,1
17127,30.05.2024 13:04:31.640000,615.179,694.858,7.74648,7.024,6.773,38.1061,3.56636,3.451,21.9197,28.9595,904.315,899.68,-16.3981,1.22558,1.43822,-2.78059,6.73931,100.203,100.203,1.0,1.0,1
17128,30.05.2024 13:04:31.650000,625.644,706.888,7.77216,6.988,6.796,38.1042,3.54523,3.3312,19.3261,22.1179,903.575,899.4,-0.796547,2.84796,1.39595,-2.79848,6.73983,100.203,100.203,1.0,1.0,1
17129,30.05.2024 13:04:31.660000,641.382,706.888,7.77271,6.837,6.796,38.1243,3.54523,3.3312,19.3261,22.1179,903.615,899.45,-4.59369,8.49998,1.43329,-2.6106,6.7403,100.195,100.195,1.0,1.0,1
17130,30.05.2024 13:04:31.670000,641.382,700.955,7.77271,6.837,6.781,38.1243,3.53782,3.27509,19.6707,16.1937,903.55,899.265,-1.99623,10.5278,1.51784,-2.28111,6.74109,100.246,100.246,1.0,1.0,1
17131,30.05.2024 13:04:31.680000,660.745,700.955,7.72844,6.89,6.781,38.1258,3.55949,3.29305,19.4716,14.7253,903.22,899.235,-0.792255,8.21315,1.50943,-1.99555,6.74109,100.246,100.246,1.0,1.0,1
17132,30.05.2024 13:04:31.690000,660.745,686.206,7.72844,6.89,6.745,38.1714,3.55949,3.29305,19.4716,14.7253,903.165,899.37,-0.884527,6.77738,1.40423,-1.93978,6.74111,100.195,100.195,1.0,1.0,1
17133,30.05.2024 13:04:31.700000,684.311,698.071,7.72744,6.953,6.725,38.1714,3.59107,3.36439,20.4562,20.4153,903.085,899.33,-0.373248,8.3007,1.54187,-1.92298,6.74111,100.195,100.195,1.0,1.0,1
17134,30.05.2024 13:04:31.710000,696.094,698.071,7.72477,6.904,6.725,38.113,3.60474,3.47754,22.6968,27.7738,902.965,899.195,2.45511,10.7149,1.60678,-1.77903,6.74176,100.195,100.195,1.0,1.0,1
17135,30.05.2024 13:04:31.720000,696.094,701.285,7.72477,6.904,6.697,38.1196,3.60474,3.47754,22.6968,27.7738,902.875,899.19,2.55577,8.91078,1.6297,-1.7283,6.74229,100.21,100.21,1.0,1.0,1
17136,30.05.2024 13:04:31.730000,696.094,701.285,7.72477,6.904,6.697,38.1196,3.60474,3.47754,22.6968,27.7738,902.875,899.19,2.55577,8.91078,1.6297,-1.7283,6.74229,100.21,100.21,1.0,1.0,1
17137,30.05.2024 13:04:31.740000,702.768,697.247,7.74965,6.812,6.732,38.1196,3.6196,3.56606,22.9908,33.4605,902.715,899.28,3.42344,8.61432,1.5811,-1.80455,6.74229,100.21,100.21,1.0,1.0,1
17138,30.05.2024 13:04:31.750000,698.236,687.359,7.75508,6.84,6.724,38.1067,3.60099,3.62676,23.5755,37.8745,902.585,899.165,4.5366,9.20343,1.49565,-1.67573,6.7432,100.203,100.203,1.0,1.0,1
17139,30.05.2024 13:04:31.760000,697.412,687.359,7.75497,6.898,6.724,38.1067,3.6081,3.63124,22.4198,40.0851,902.42,899.11,4.94804,8.38725,1.56457,-1.62751,6.7432,100.203,100.203,1.0,1.0,1
17140,30.05.2024 13:04:31.770000,697.412,696.753,7.75497,6.898,6.741,38.1223,3.6081,3.63124,22.4198,40.0851,902.315,899.05,4.70033,8.08515,1.57617,-1.61948,6.74382,100.181,100.181,1.0,1.0,1
17141,30.05.2024 13:04:31.780000,697.412,696.753,7.75497,6.898,6.741,38.1223,3.6081,3.63124,22.4198,40.0851,902.315,899.05,4.70033,8.08515,1.57617,-1.61948,6.74382,100.181,100.181,1.0,1.0,1
17142,30.05.2024 13:04:31.790000,692.715,698.236,7.77805,6.843,6.704,38.1223,3.6123,3.59385,23.5155,38.4494,902.215,899.01,3.58402,6.81314,1.37458,-1.58066,6.74382,100.203,100.203,1.0,1.0,1
17143,30.05.2024 13:04:31.800000,693.457,693.951,7.77713,6.765,6.669,38.1468,3.61843,3.53472,22.4496,32.8582,902.09,899.05,2.35571,5.5034,1.4908,-1.68481,6.74547,100.195,100.195,1.0,1.0,1
17144,30.05.2024 13:04:31.810000,693.457,697.577,7.77713,6.765,6.652,38.1468,3.6179,3.47301,23.1399,30.6446,902.035,899.045,2.50094,5.72443,1.40856,-1.69767,6.74547,100.195,100.195,1.0,1.0,1
17145,30.05.2024 13:04:31.820000,698.236,697.577,7.77156,6.786,6.652,38.1919,3.6179,3.47301,23.1399,30.6446,901.995,899.02,2.59931,6.90071,1.42784,-1.58164,6.74575,100.21,100.21,1.0,1.0,1
17146,30.05.2024 13:04:31.830000,698.236,693.457,7.77156,6.786,6.635,38.1919,3.59433,3.43559,23.005,27.2741,901.985,899.0,2.39438,6.63937,1.44262,-1.58911,6.74609,100.21,100.21,1.0,1.0,1
17147,30.05.2024 13:04:31.840000,685.959,693.457,7.74638,6.743,6.635,38.1821,3.55566,3.41981,21.4255,25.4218,901.97,898.965,2.83421,6.58557,1.49393,-1.57102,6.74609,100.21,100.21,1.0,1.0,1
17148,30.05.2024 13:04:31.850000,685.959,691.314,7.74638,6.743,6.618,38.1097,3.55566,3.41981,21.4255,25.4218,901.945,898.94,4.02556,6.68056,1.52788,-1.60443,6.74609,100.21,100.21,1.0,1.0,1
17149,30.05.2024 13:04:31.860000,685.959,691.314,7.74638,6.743,6.618,38.1097,3.55566,3.41981,21.4255,25.4218,901.945,898.94,4.02556,6.68056,1.52788,-1.60443,6.74609,100.21,100.21,1.0,1.0,1
17150,30.05.2024 13:04:31.870000,683.652,690.49,7.73041,6.663,6.668,38.1097,3.51313,3.41932,19.5681,23.9582,901.905,898.895,4.7582,6.5579,1.61788,-1.50491,6.74609,100.21,100.21,1.0,1.0,1
17151,30.05.2024 13:04:31.880000,683.652,690.49,7.73041,6.663,6.668,38.1097,3.51313,3.41932,19.5681,23.9582,901.905,898.895,4.7582,6.5579,1.61788,-1.50491,6.74609,100.21,100.21,1.0,1.0,1
17152,30.05.2024 13:04:31.890000,691.891,686.371,7.7335,6.673,6.667,38.0453,3.48583,3.42249,17.0926,25.2044,901.59,898.76,6.00845,4.90081,1.71662,-1.49078,6.74689,100.203,100.203,1.0,1.0,1
17153,30.05.2024 13:04:31.900000,681.344,687.277,7.78169,6.789,6.684,38.0878,3.46423,3.42012,17.8963,25.3618,901.485,898.745,3.46644,3.6309,1.47408,-1.59353,6.74733,100.203,100.203,1.0,1.0,1
17154,30.05.2024 13:04:31.910000,681.344,686.371,7.78169,6.789,6.667,38.0453,3.48583,3.42249,17.0926,25.2044,901.59,898.76,6.00845,4.90081,1.71662,-1.49078,6.74689,100.203,100.203,1.0,1.0,1
17155,30.05.2024 13:04:31.920000,690.738,693.539,7.76543,6.725,6.664,38.0365,3.45381,3.39845,16.1784,22.5812,901.37,898.76,2.97324,3.82253,1.38842,-1.62324,6.74732,100.203,100.203,1.0,1.0,1
17156,30.05.2024 13:04:31.930000,690.738,688.266,7.76543,6.725,6.681,38.0017,3.45381,3.39845,16.1784,22.5812,901.335,898.775,2.97828,4.01252,1.31822,-1.618,6.74768,97.4971,97.4971,1.0,1.0,1
17157,30.05.2024 13:04:31.940000,688.101,693.869,7.74393,6.735,6.689,38.0017,3.44855,3.38954,16.0474,23.308,901.285,898.75,3.02226,4.79573,1.30247,-1.67197,6.74768,97.4971,97.4971,1.0,1.0,1
17158,30.05.2024 13:04:31.950000,688.101,693.869,7.74393,6.735,6.689,38.0017,3.44855,3.38954,16.0474,23.308,901.285,898.75,3.02226,4.79573,1.30247,-1.67197,6.74768,97.4971,97.4971,1.0,1.0,1
17159,30.05.2024 13:04:31.960000,686.371,693.869,7.74393,6.802,6.689,38.0372,3.44605,3.38067,15.6667,22.6719,901.21,898.665,3.65655,5.74488,1.31948,-1.59748,6.74838,95.8695,95.8695,1.0,1.0,1
17160,30.05.2024 13:04:31.970000,686.371,693.869,7.74393,6.802,6.689,38.0372,3.44605,3.38067,15.6667,22.6719,901.21,898.665,3.65655,5.74488,1.31948,-1.59748,6.74838,95.8695,95.8695,1.0,1.0,1
17161,30.05.2024 13:04:31.980000,685.382,695.764,7.78211,6.828,6.701,38.0481,3.45156,3.38201,16.2589,21.599,901.08,898.635,2.59779,4.54086,1.42049,-1.63725,6.74875,93.1062,93.1062,1.0,1.0,1
17162,30.05.2024 13:04:31.990000,689.831,696.835,7.80944,6.749,6.7,38.0898,3.47233,3.39096,17.7399,22.5509,901.005,898.575,4.40175,5.45024,1.33368,-1.552,6.74941,93.3594,93.3594,1.0,1.0,1
17163,30.05.2024 13:04:32.000000,689.831,696.835,7.80944,6.749,6.7,38.0898,3.47233,3.39096,17.7399,22.5509,901.005,898.575,4.40175,5.45024,1.33368,-1.552,6.74941,93.3594,93.3594,1.0,1.0,1
17164,30.05.2024 13:04:32.010000,688.348,696.835,7.81326,6.739,6.7,38.0422,3.51414,3.40874,19.4178,24.3075,900.865,898.53,4.3412,5.1689,1.35346,-1.58393,6.74941,90.7914,90.7914,1.0,1.0,1
17165,30.05.2024 13:04:32.020000,688.348,696.835,7.81326,6.739,6.7,38.0422,3.51414,3.40874,19.4178,24.3075,900.865,898.53,4.3412,5.1689,1.35346,-1.58393,6.74941,90.7914,90.7914,1.0,1.0,1
17166,30.05.2024 13:04:32.030000,689.172,688.183,7.81795,6.803,6.665,37.9298,3.52915,3.41946,19.9659,23.9446,900.735,898.56,3.781,5.4982,1.34509,-1.59285,6.74979,90.285,90.285,1.0,1.0,1
17167,30.05.2024 13:04:32.040000,689.172,688.183,7.81795,6.803,6.665,37.9298,3.52915,3.41946,19.9659,23.9446,900.735,898.56,3.781,5.4982,1.34509,-1.59285,6.74979,90.285,90.285,1.0,1.0,1
17168,30.05.2024 13:04:32.050000,692.798,698.73,7.82761,6.813,6.657,38.0491,3.53388,3.4334,21.5537,24.7138,900.505,898.555,3.22331,6.70335,1.32901,-1.66124,6.75084,90.285,90.285,1.0,1.0,1
17169,30.05.2024 13:04:32.060000,681.18,697.906,7.76726,6.733,6.664,38.0792,3.50836,3.43526,21.5822,26.0019,900.44,898.52,2.4598,7.9965,1.26567,-1.50333,6.75145,89.0046,89.0046,1.0,1.0,1
17170,30.05.2024 13:04:32.070000,681.18,697.906,7.76726,6.733,6.664,38.0792,3.50836,3.43526,21.5822,26.0019,900.44,898.52,2.4598,7.9965,1.26567,-1.50333,6.75145,89.0046,89.0046,1.0,1.0,1
17171,30.05.2024 13:04:32.080000,681.18,688.843,7.76726,6.733,6.687,38.0792,3.46225,3.43009,20.2733,24.8558,900.375,898.495,2.68784,7.88763,1.28615,-1.48803,6.75196,88.491,88.491,1.0,1.0,1
17172,30.05.2024 13:04:32.090000,694.693,684.723,7.79219,6.768,6.724,38.2007,3.41982,3.41817,17.5306,22.8983,900.155,898.44,2.17432,8.0776,1.17758,-1.50041,6.75192,88.4983,88.4983,1.0,1.0,1
17173,30.05.2024 13:04:32.100000,686.288,690.408,7.8322,6.846,6.731,38.2007,3.38821,3.41501,15.8807,24.0671,900.055,898.415,1.57657,7.7212,1.14753,-1.50696,6.75192,88.4983,88.4983,1.0,1.0,1
17174,30.05.2024 13:04:32.110000,685.959,690.408,7.84211,6.802,6.731,38.274,3.38596,3.41248,15.1451,23.6936,899.975,898.4,1.02709,7.67444,1.07081,-1.48456,6.75247,88.0353,88.0353,1.0,1.0,1
17175,30.05.2024 13:04:32.120000,685.959,683.24,7.84211,6.802,6.71,38.5769,3.38596,3.41248,15.1451,23.6936,899.895,898.4,0.210261,7.54661,1.10361,-1.46212,6.75309,87.1745,87.1745,1.0,1.0,1
17176,30.05.2024 13:04:32.130000,698.236,695.27,7.79449,6.781,6.727,38.5769,3.40496,3.41301,15.2462,22.6867,899.77,898.35,-0.240606,7.66504,1.11289,-1.50155,6.75309,87.1745,87.1745,1.0,1.0,1
17177,30.05.2024 13:04:32.140000,684.558,695.27,7.79449,6.838,6.727,39.1933,3.40496,3.41301,15.2462,22.6867,899.695,898.32,-0.203636,7.28808,1.09512,-1.43705,6.75392,86.7477,86.7477,1.0,1.0,1
17178,30.05.2024 13:04:32.150000,684.558,668.408,7.79449,6.838,6.737,39.1933,3.44237,3.41727,17.0295,21.7947,899.645,898.32,-0.454799,6.84265,1.13048,-1.42888,6.75422,86.3064,86.3064,1.0,1.0,1
17179,30.05.2024 13:04:32.160000,689.667,668.408,7.83476,6.871,6.737,40.085,3.48818,3.41857,18.7985,22.0613,899.595,898.345,-0.440647,6.64766,1.20919,-1.37616,6.75422,86.3064,86.3064,1.0,1.0,1
17180,30.05.2024 13:04:32.170000,689.667,668.408,7.83476,6.871,6.737,40.085,3.48818,3.41857,18.7985,22.0613,899.595,898.345,-0.440647,6.64766,1.20919,-1.37616,6.75422,86.3064,86.3064,1.0,1.0,1
