,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
106500,31.05.2024 12:46:27.300000,-0.247192,150.375,10.3779,11.643,11.633,31.9287,2.34483,2.19127,20.734,10.7846,519.21,520.125,4.04656,8.56815,-0.595298,-0.293294,9.81128,100.246,100.246,1.0,1.0,1
106501,31.05.2024 12:46:27.310000,-0.247192,150.375,10.3779,11.643,11.633,31.9287,2.34483,2.19127,20.734,10.7846,519.21,520.125,4.04656,8.56815,-0.595298,-0.293294,9.81128,100.246,100.246,1.0,1.0,1
106502,31.05.2024 12:46:27.320000,45.1538,150.375,10.3857,11.643,11.556,31.9628,2.30042,2.22299,22.8686,17.0968,517.62,518.395,4.77278,8.52361,-0.603526,-0.273623,9.81128,100.239,100.239,1.0,1.0,1
106503,31.05.2024 12:46:27.330000,101.019,190.585,10.3929,11.566,11.536,31.9156,2.18391,2.34412,21.2949,28.1823,515.955,516.69,5.43613,7.60014,-0.616744,-0.20448,9.81059,100.239,100.239,1.0,1.0,1
106504,31.05.2024 12:46:27.340000,106.293,221.731,10.388,11.547,11.425,31.8571,2.11297,2.35006,21.2949,28.1823,515.955,516.69,5.43613,7.60014,-0.616744,-0.20448,9.81059,100.137,100.137,1.0,1.0,1
106505,31.05.2024 12:46:27.350000,128.21,272.983,10.388,11.506,11.39,31.8571,2.09874,2.34696,15.4882,34.761,514.44,515.22,5.36795,6.00626,-0.722323,-0.257964,9.80998,100.137,100.137,1.0,1.0,1
106506,31.05.2024 12:46:27.360000,128.21,272.983,10.3892,11.506,11.39,31.8775,2.10585,2.35169,14.1887,26.6836,513.16,513.915,5.13753,5.38652,-0.66503,-0.306336,9.80998,100.217,100.217,1.0,1.0,1
106507,31.05.2024 12:46:27.370000,128.21,272.983,10.388,11.506,11.39,31.8571,2.09874,2.34696,14.1887,26.6836,513.16,513.915,5.13753,5.38652,-0.66503,-0.306336,9.80998,100.217,100.217,1.0,1.0,1
106508,31.05.2024 12:46:27.380000,156.885,394.437,10.3831,11.261,11.29,31.831,2.19697,2.2797,15.2973,27.5562,511.885,512.565,5.32987,5.68677,-0.70777,-0.281112,9.80996,100.231,100.231,1.0,1.0,1
106509,31.05.2024 12:46:27.390000,257.574,394.437,10.3841,11.261,11.129,31.7783,2.22864,2.24231,19.0409,27.6402,510.545,511.205,5.82379,6.20594,-0.754901,-0.249755,9.80996,100.231,100.231,1.0,1.0,1
