,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
49800,30.05.2024 21:25:43.780000,147.656,163.889,6.38868,6.34,5.96,38.2744,4.60385,4.59169,61.0632,70.7828,728.425,719.905,5.70971,3.90333,1.58247,-2.23895,5.5633,100.203,100.203,1.0,1.0,1
49801,30.05.2024 21:25:43.790000,147.656,163.889,6.38868,6.34,5.96,38.2744,4.60385,4.59169,61.0632,70.7828,728.425,719.905,5.70971,3.90333,1.58247,-2.23895,5.5633,100.203,100.203,1.0,1.0,1
49802,30.05.2024 21:25:43.800000,199.402,280.728,6.3721,6.098,5.778,38.2252,4.5182,4.66667,56.3044,74.6923,725.925,717.375,6.24954,3.73739,1.63699,-2.39118,5.5636,100.203,100.203,1.0,1.0,1
49803,30.05.2024 21:25:43.810000,245.38,365.845,6.39516,6.087,5.734,38.232,4.02619,4.28644,35.9335,58.4909,724.205,715.685,6.09772,3.46947,1.66294,-2.35025,5.56396,100.21,100.21,1.0,1.0,1
49804,30.05.2024 21:25:43.820000,245.38,377.71,6.39516,6.087,5.508,38.232,4.02619,4.28644,35.9335,58.4909,723.38,714.84,6.03886,3.55917,1.6902,-2.42021,5.56504,100.21,100.21,1.0,1.0,1
49805,30.05.2024 21:25:43.830000,245.38,377.71,6.39516,6.087,5.508,38.232,4.02619,4.28644,35.9335,58.4909,723.38,714.84,6.03886,3.55917,1.6902,-2.42021,5.56504,100.21,100.21,1.0,1.0,1
49806,30.05.2024 21:25:43.840000,377.957,377.71,6.39588,6.142,5.508,38.2507,3.89747,4.01457,25.5293,40.6461,721.685,713.165,5.87861,3.5331,1.73156,-2.34989,5.56504,100.195,100.195,1.0,1.0,1
49807,30.05.2024 21:25:43.850000,377.957,377.71,6.39588,6.142,5.508,38.2507,3.89747,4.01457,25.5293,40.6461,721.685,713.165,5.87861,3.5331,1.73156,-2.34989,5.56504,100.195,100.195,1.0,1.0,1
49808,30.05.2024 21:25:43.860000,407.95,457.718,6.41605,5.922,5.388,38.1885,3.7699,3.71575,18.6996,20.0386,719.975,711.46,5.28286,3.62411,1.81934,-2.4164,5.56738,100.188,100.188,1.0,1.0,1
49809,30.05.2024 21:25:43.870000,429.785,547.201,6.39408,5.813,5.458,38.212,3.77147,3.58717,8.84178,1.44347,717.48,708.91,5.11926,2.71222,1.80626,-2.41216,5.56812,100.188,100.188,1.0,1.0,1
