,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
93000,31.05.2024 08:52:52.270000,75.3937,50.3448,10.9237,12.194,11.949,29.4542,2.92861,2.92185,29.7023,50.2266,689.825,691.255,7.83729,4.60495,0.606486,0.222109,10.3365,38.4404,38.4404,1.0,1.0,1
93001,31.05.2024 08:52:52.280000,90.9668,59.5733,10.9547,12.17,11.803,29.4542,2.92861,2.92185,29.7023,50.2266,688.145,689.51,7.01508,4.81678,0.595536,0.262892,10.3367,38.4404,38.4404,1.0,1.0,1
93002,31.05.2024 08:52:52.290000,90.9668,59.5733,10.9547,12.17,11.803,29.4542,2.92861,2.92185,29.7023,50.2266,688.145,689.51,7.01508,4.81678,0.595536,0.262892,10.3367,38.4404,38.4404,1.0,1.0,1
93003,31.05.2024 08:52:52.300000,93.8507,59.5733,10.9547,12.041,11.803,29.443,2.92624,2.97842,37.9195,49.9784,687.28,688.71,6.37709,3.86101,0.569289,0.182589,10.3367,37.6085,37.6085,1.0,1.0,1
93004,31.05.2024 08:52:52.310000,93.8507,59.5733,10.9547,12.041,11.803,29.443,2.92624,2.97842,37.9195,49.9784,687.28,688.71,6.37709,3.86101,0.569289,0.182589,10.3367,37.6085,37.6085,1.0,1.0,1
93005,31.05.2024 08:52:52.320000,101.102,101.926,10.9154,11.928,11.766,29.4169,2.81933,2.92468,35.5579,47.9753,684.695,686.29,5.98782,3.92592,0.491635,0.206564,10.3375,37.6013,37.6013,1.0,1.0,1
93006,31.05.2024 08:52:52.330000,112.39,107.693,10.9559,11.854,11.623,29.4152,2.58924,2.73601,33.9617,39.1539,683.065,684.6,5.57713,5.39275,0.551596,0.367434,10.3385,37.3987,37.3987,1.0,1.0,1
93007,31.05.2024 08:52:52.340000,137.274,107.693,10.959,11.855,11.623,29.3751,2.46204,2.52552,22.6654,30.1086,682.24,683.79,5.65577,5.98815,0.549887,0.21542,10.3385,36.9575,36.9575,1.0,1.0,1
93008,31.05.2024 08:52:52.350000,137.274,150.046,10.959,11.855,11.643,29.4019,2.32659,2.31323,13.4599,10.3134,681.36,682.92,5.62118,6.17137,0.569535,0.212181,10.3391,37.5145,37.5145,1.0,1.0,1
93009,31.05.2024 08:52:52.360000,162.817,149.387,10.9885,11.928,11.545,29.4019,2.32659,2.31323,13.4599,10.3134,679.645,681.18,5.74976,5.90377,0.539557,0.182438,10.3405,37.5145,37.5145,1.0,1.0,1
93010,31.05.2024 08:52:52.370000,183.911,149.387,10.9885,11.903,11.545,29.3709,2.26952,2.17313,7.35175,-0.00269306,678.8,680.365,5.51375,4.77716,0.514146,0.171023,10.3405,40.0825,40.0825,1.0,1.0,1
93011,31.05.2024 08:52:52.380000,183.911,149.387,10.9885,11.903,11.545,29.3709,2.26952,2.17313,7.35175,-0.00269306,678.8,680.365,5.51375,4.77716,0.514146,0.171023,10.3405,40.0825,40.0825,1.0,1.0,1
93012,31.05.2024 08:52:52.390000,183.911,171.222,10.9227,11.903,11.482,29.3952,2.24289,2.14157,3.17618,-2.43311,678.015,679.53,5.67684,4.39329,0.525014,0.150969,10.3412,39.5978,39.5978,1.0,1.0,1
93013,31.05.2024 08:52:52.400000,183.911,171.222,10.9227,11.903,11.482,29.3952,2.24289,2.14157,3.17618,-2.43311,678.015,679.53,5.67684,4.39329,0.525014,0.150969,10.3412,39.5978,39.5978,1.0,1.0,1
93014,31.05.2024 08:52:52.410000,277.185,228.653,10.9913,11.675,11.413,29.4076,2.3014,2.17047,8.28874,2.36696,675.495,677.005,6.10078,4.41529,0.561963,0.0941241,10.3425,39.5978,39.5978,1.0,1.0,1
93015,31.05.2024 08:52:52.420000,277.185,228.653,10.9913,11.675,11.413,29.4076,2.3014,2.17047,8.28874,2.36696,675.495,677.005,6.10078,4.41529,0.561963,0.0941241,10.3425,39.5978,39.5978,1.0,1.0,1
93016,31.05.2024 08:52:52.430000,320.114,375.32,10.9351,11.608,11.192,29.4406,2.40851,2.29686,6.05669,3.03383,672.955,674.5,6.52952,3.95386,0.492564,0.080765,10.3437,39.5978,39.5978,1.0,1.0,1
93017,31.05.2024 08:52:52.440000,359.335,389.575,10.9211,11.653,11.198,29.4406,2.46558,2.44007,15.3512,15.3553,671.29,672.735,6.29113,3.78083,0.559079,0.175646,10.3444,36.4077,36.4077,1.0,1.0,1
93018,31.05.2024 08:52:52.450000,382.242,389.575,10.9211,11.574,11.198,29.3524,2.48949,2.54252,15.3296,23.1776,670.42,671.9,6.43475,3.81764,0.542288,0.12834,10.3444,36.4077,36.4077,1.0,1.0,1
93019,31.05.2024 08:52:52.460000,382.242,448.324,10.9591,11.574,11.159,29.3499,2.45908,2.58509,19.3989,24.6319,669.6,671.045,6.41476,3.80603,0.461396,0.142187,10.3449,36.1183,36.1183,1.0,1.0,1
93020,31.05.2024 08:52:52.470000,389.163,471.313,10.9904,11.52,11.189,29.3499,2.45908,2.58509,19.3989,24.6319,668.76,670.285,5.97712,3.52052,0.471312,0.178431,10.3449,36.1183,36.1183,1.0,1.0,1
93021,31.05.2024 08:52:52.480000,410.834,471.313,10.9923,11.602,11.189,29.3644,2.46058,2.57318,18.4255,27.6639,667.12,668.66,6.12547,3.48012,0.444789,0.196978,10.3451,36.9358,36.9358,1.0,1.0,1
93022,31.05.2024 08:52:52.490000,410.834,507.403,10.9923,11.602,11.189,29.3644,2.46058,2.57318,18.4255,27.6639,666.285,667.745,5.98824,3.44429,0.459178,0.184649,10.3453,36.9358,36.9358,1.0,1.0,1
93023,31.05.2024 08:52:52.500000,422.781,507.403,10.9293,11.621,11.189,29.3987,2.44572,2.51118,15.3511,25.7521,665.41,666.87,6.03494,3.73371,0.428408,0.0470316,10.3453,36.9358,36.9358,1.0,1.0,1
93024,31.05.2024 08:52:52.510000,422.781,475.928,10.9293,11.621,11.222,29.4449,2.41361,2.42492,17.4067,15.9217,664.535,665.99,6.01983,3.47735,0.574271,0.17577,10.3453,36.9647,36.9647,1.0,1.0,1
93025,31.05.2024 08:52:52.520000,424.429,509.546,10.9301,11.597,11.186,29.4449,2.41361,2.42492,17.4067,15.9217,662.91,664.375,5.62778,3.40731,0.590171,0.124882,10.3456,36.9647,36.9647,1.0,1.0,1
93026,31.05.2024 08:52:52.530000,442.145,509.546,10.9301,11.487,11.186,29.4124,2.39135,2.33969,14.2222,11.424,662.11,663.585,5.74967,3.11661,0.592593,0.167769,10.3456,35.055,35.055,1.0,1.0,1
93027,31.05.2024 08:52:52.540000,442.145,509.546,10.9301,11.487,11.186,29.4124,2.39135,2.33969,14.2222,11.424,662.11,663.585,5.74967,3.11661,0.592593,0.167769,10.3456,35.055,35.055,1.0,1.0,1
93028,31.05.2024 08:52:52.550000,442.145,564.505,10.9289,11.487,11.22,29.3964,2.36684,2.29882,15.0112,10.1428,661.285,662.74,5.92286,3.45753,0.581097,0.122145,10.3456,35.2213,35.2213,1.0,1.0,1
93029,31.05.2024 08:52:52.560000,442.145,564.505,10.9289,11.487,11.22,29.3964,2.36684,2.29882,15.0112,10.1428,661.285,662.74,5.92286,3.45753,0.581097,0.122145,10.3456,35.2213,35.2213,1.0,1.0,1
