,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
61200,31.05.2024 00:14:48.160000,112.472,95.4986,7.62109,7.786,7.305,39.0699,4.62689,4.45816,61.2169,84.7864,604.29,595.84,5.84499,4.24722,1.72432,-1.57003,6.62317,25.4268,25.4268,1.0,1.0,1
61201,31.05.2024 00:14:48.170000,150.705,168.668,7.63995,7.549,7.136,39.0699,4.79855,4.67972,77.5577,85.2855,602.63,594.145,5.58488,4.0877,1.88781,-1.38336,6.62317,25.4268,25.4268,1.0,1.0,1
61202,31.05.2024 00:14:48.180000,150.705,168.668,7.63995,7.549,7.136,39.0751,4.79855,4.67972,77.5577,85.2855,601.785,593.305,5.46644,3.73754,1.95189,-1.4061,6.62351,25.4268,25.4268,1.0,1.0,1
61203,31.05.2024 00:14:48.190000,201.709,296.796,7.61676,7.304,6.924,39.0751,4.6261,4.76635,70.8858,97.0487,600.935,592.48,6.41066,4.27778,2.01006,-1.57978,6.62351,26.2225,26.2225,1.0,1.0,1
61204,31.05.2024 00:14:48.200000,201.709,296.796,7.61676,7.304,6.924,39.0553,4.28602,4.6265,67.0906,104.725,600.055,591.61,6.20755,4.56373,2.03779,-1.57844,6.62334,26.2225,26.2225,1.0,1.0,1
61205,31.05.2024 00:14:48.210000,298.855,406.219,7.6199,7.304,6.754,39.0876,4.28602,4.6265,67.0906,104.725,598.35,589.91,5.68882,4.63204,1.93289,-1.6985,6.62388,26.3817,26.3817,1.0,1.0,1
61206,31.05.2024 00:14:48.220000,369.8,410.01,7.6108,7.357,6.463,39.0876,4.03929,4.38059,47.0015,79.7715,597.49,589.09,5.78538,4.02499,1.93054,-1.65724,6.62388,28.8628,28.8628,1.0,1.0,1
61207,31.05.2024 00:14:48.230000,369.8,410.01,7.6108,7.357,6.463,38.9961,4.03929,4.38059,47.0015,79.7715,596.65,588.245,5.5289,4.23091,1.91303,-1.64443,6.62545,28.8628,28.8628,1.0,1.0,1
61208,31.05.2024 00:14:48.240000,495.95,443.298,7.61263,7.233,6.281,38.97,3.94756,4.05437,33.4687,60.1779,595.79,587.405,4.59858,4.15583,1.94496,-1.43056,6.62669,29.0003,29.0003,1.0,1.0,1
61209,31.05.2024 00:14:48.250000,522.07,566.07,7.61758,7.006,6.309,38.97,3.83925,3.73503,30.6887,38.4689,594.125,585.69,4.41994,4.06439,1.99185,-1.46608,6.62669,30.8738,30.8738,1.0,1.0,1
61210,31.05.2024 00:14:48.260000,522.07,566.07,7.61758,7.006,6.309,39.0289,3.83925,3.73503,30.6887,38.4689,593.325,584.81,4.63089,4.11592,1.98276,-1.41817,6.62723,30.8738,30.8738,1.0,1.0,1
61211,31.05.2024 00:14:48.270000,504.025,680.603,7.59466,6.871,6.515,39.0289,3.7913,3.52574,20.9291,18.6261,592.48,584.0,4.73293,3.64384,2.04389,-1.39206,6.62723,32.1108,32.1108,1.0,1.0,1
61212,31.05.2024 00:14:48.280000,504.025,680.603,7.59466,6.871,6.515,39.1042,3.82164,3.45077,26.1401,13.1403,591.63,583.145,5.38483,3.49884,2.08883,-1.43504,6.62782,32.1108,32.1108,1.0,1.0,1
61213,31.05.2024 00:14:48.290000,488.04,707.876,7.61792,6.93,6.649,39.1051,3.82164,3.45077,26.1401,13.1403,589.97,581.485,5.32563,3.921,2.14041,-1.39709,6.62832,33.5865,33.5865,1.0,1.0,1
61214,31.05.2024 00:14:48.300000,487.958,713.891,7.59452,6.831,6.67,39.1051,3.93074,3.59169,24.7181,23.1554,589.145,580.65,5.56546,4.27644,2.12655,-1.44606,6.62832,34.2593,34.2593,1.0,1.0,1
61215,31.05.2024 00:14:48.310000,487.958,713.891,7.59452,6.831,6.67,39.1216,3.93074,3.59169,24.7181,23.1554,588.295,579.775,5.20216,4.1859,2.27975,-1.34788,6.62858,34.2593,34.2593,1.0,1.0,1
61216,31.05.2024 00:14:48.320000,496.527,707.876,7.64471,6.689,6.686,39.0205,4.05741,3.78263,35.2822,33.685,587.46,578.96,5.47542,4.29422,2.42965,-1.46,6.62837,34.3678,34.3678,1.0,1.0,1
61217,31.05.2024 00:14:48.330000,496.527,707.876,7.64471,6.689,6.686,39.0205,4.05741,3.78263,35.2822,33.685,587.46,578.96,5.47542,4.29422,2.42965,-1.46,6.62837,34.3678,34.3678,1.0,1.0,1
61218,31.05.2024 00:14:48.340000,511.523,697.165,7.61738,6.706,6.666,39.0205,4.06883,4.0252,38.8164,43.2001,585.785,577.305,5.79418,4.3442,2.44888,-1.49323,6.62837,34.3678,34.3678,1.0,1.0,1
61219,31.05.2024 00:14:48.350000,536.407,700.461,7.61788,6.756,6.631,38.9639,4.01996,4.15169,35.5382,58.771,584.115,575.58,5.56735,4.29872,2.74024,-1.44891,6.62826,35.0839,35.0839,1.0,1.0,1
61220,31.05.2024 00:14:48.360000,536.407,700.461,7.61788,6.756,6.631,39.0178,3.95186,4.17936,37.8958,63.7053,583.305,574.705,5.73959,4.10238,2.65968,-1.49,6.62889,35.0839,35.0839,1.0,1.0,1
61221,31.05.2024 00:14:48.370000,557.089,699.307,7.61295,6.797,6.576,39.0465,3.95186,4.17936,37.8958,63.7053,581.6,573.075,5.84673,3.73521,2.53809,-1.49424,6.629,35.6699,35.6699,1.0,1.0,1
61222,31.05.2024 00:14:48.380000,589.224,697.329,7.61836,6.692,6.525,39.0465,3.94548,4.11242,31.2822,59.1672,580.765,572.275,5.75184,3.68047,2.39369,-1.48546,6.629,36.4222,36.4222,1.0,1.0,1
61223,31.05.2024 00:14:48.390000,589.224,697.329,7.61836,6.692,6.525,39.0779,3.94548,4.11242,31.2822,59.1672,579.915,571.425,5.71881,4.1505,2.27621,-1.56022,6.62866,36.4222,36.4222,1.0,1.0,1
61224,31.05.2024 00:14:48.400000,616.91,695.682,7.61671,6.55,6.55,39.1337,3.94332,3.98289,33.7523,52.3475,579.1,570.6,5.38592,4.77396,2.26188,-1.63565,6.62939,37.189,37.189,1.0,1.0,1
61225,31.05.2024 00:14:48.410000,632.648,691.397,7.59047,6.655,6.513,39.1337,3.9127,3.8023,30.806,39.9575,577.45,568.915,5.61284,4.56228,2.27502,-1.65176,6.62939,37.8834,37.8834,1.0,1.0,1
61226,31.05.2024 00:14:48.420000,632.648,691.397,7.59047,6.655,6.513,39.1337,3.9127,3.8023,30.806,39.9575,577.45,568.915,5.61284,4.56228,2.27502,-1.65176,6.62939,37.8834,37.8834,1.0,1.0,1
61227,31.05.2024 00:14:48.430000,652.917,691.397,7.64745,6.667,6.513,39.0834,3.9127,3.8023,30.806,39.9575,576.66,568.105,5.87889,4.40657,2.34261,-1.58777,6.62977,38.2885,38.2885,1.0,1.0,1
61228,31.05.2024 00:14:48.440000,654.895,698.071,7.61999,6.626,6.537,39.0271,3.74617,3.53517,23.4033,21.1099,575.05,566.48,6.62873,4.87051,3.02826,-1.60875,6.62942,38.2885,38.2885,1.0,1.0,1
61229,31.05.2024 00:14:48.450000,654.895,697.659,7.61999,6.626,6.548,39.0619,3.74617,3.53517,23.4033,21.1099,573.405,564.81,6.96189,5.11762,3.37592,-1.70404,6.6295,38.2885,38.2885,1.0,1.0,1
61230,31.05.2024 00:14:48.460000,672.363,691.479,7.61734,6.563,6.555,39.0619,3.69682,3.52189,18.3754,18.8663,572.55,563.96,7.39504,5.42202,3.50849,-1.70444,6.6295,38.7659,38.7659,1.0,1.0,1
