,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
76500,31.05.2024 03:37:34.330000,91.0492,32.4646,8.32043,8.687,8.463,40.3125,4.30726,4.16693,63.7672,87.1965,511.32,502.82,6.58509,4.04476,1.82169,-1.39373,7.26976,36.4366,36.4366,1.0,1.0,1
76501,31.05.2024 03:37:34.340000,91.0492,32.4646,8.32043,8.687,8.463,40.3125,4.30726,4.16693,63.7672,87.1965,511.32,502.82,6.58509,4.04476,1.82169,-1.39373,7.26976,36.4366,36.4366,1.0,1.0,1
76502,31.05.2024 03:37:34.350000,117.252,132.577,8.35402,8.432,8.021,40.3103,4.3858,4.36426,76.3609,85.3359,509.685,501.14,6.79744,4.34503,1.77118,-1.39744,7.26973,36.1328,36.1328,1.0,1.0,1
76503,31.05.2024 03:37:34.360000,117.252,132.577,8.35402,8.432,8.021,40.3103,4.3858,4.36426,76.3609,85.3359,509.685,501.14,6.79744,4.34503,1.77118,-1.39744,7.26973,36.1328,36.1328,1.0,1.0,1
76504,31.05.2024 03:37:34.370000,141.147,241.012,8.36442,8.208,7.88,40.3435,4.19926,4.37821,68.7591,91.524,507.21,498.64,7.13296,4.29011,1.81409,-1.58954,7.27037,36.2413,36.2413,1.0,1.0,1
76505,31.05.2024 03:37:34.380000,259.717,327.447,8.35972,8.224,7.787,40.3135,3.56039,3.91901,35.9489,73.3509,505.475,496.935,7.16701,4.02321,1.9769,-1.66153,7.27083,36.2413,36.2413,1.0,1.0,1
76506,31.05.2024 03:37:34.390000,259.717,346.811,8.35972,8.224,7.591,40.1308,3.56039,3.91901,35.9489,73.3509,504.635,496.08,7.00752,3.86846,2.09554,-1.49887,7.27098,36.7911,36.7911,1.0,1.0,1
76507,31.05.2024 03:37:34.400000,346.728,346.811,8.35429,8.202,7.591,40.1308,3.42446,3.61599,28.7794,45.3843,502.96,494.4,6.70242,3.64259,2.14102,-1.47559,7.27179,34.1797,34.1797,1.0,1.0,1
76508,31.05.2024 03:37:34.410000,346.728,356.204,8.35429,8.202,7.364,40.1919,3.42446,3.61599,28.7794,45.3843,502.09,493.555,6.27026,3.74513,2.14838,-1.50625,7.27179,34.1797,34.1797,1.0,1.0,1
76509,31.05.2024 03:37:34.420000,475.598,467.935,8.38509,7.916,7.106,40.1919,3.39232,3.34355,18.1171,24.3853,501.29,492.66,6.68527,4.1667,2.13038,-1.45817,7.27297,34.1797,34.1797,1.0,1.0,1
76510,31.05.2024 03:37:34.430000,510.782,467.935,8.36408,7.74,7.106,40.1706,3.47389,3.24206,20.5282,18.877,500.435,491.81,6.45867,3.53979,1.9863,-1.46339,7.27391,34.1652,34.1652,1.0,1.0,1
76511,31.05.2024 03:37:34.440000,510.782,589.471,8.36408,7.74,7.112,40.0953,3.47389,3.24206,20.5282,18.877,499.59,490.97,6.58578,3.10924,1.90783,-1.43319,7.27391,34.1652,34.1652,1.0,1.0,1
76512,31.05.2024 03:37:34.450000,510.782,589.471,8.36408,7.74,7.112,40.0953,3.47389,3.24206,20.5282,18.877,499.59,490.97,6.58578,3.10924,1.90783,-1.43319,7.27391,34.1652,34.1652,1.0,1.0,1
76513,31.05.2024 03:37:34.460000,534.595,694.61,8.36386,7.672,7.153,40.0953,3.61576,3.25509,31.4973,19.2564,497.915,489.38,6.45336,2.94993,2.01723,-1.4653,7.27473,33.601,33.601,1.0,1.0,1
76514,31.05.2024 03:37:34.470000,555.276,715.951,8.36574,7.645,7.182,40.1171,3.7519,3.43973,33.8718,25.6239,496.24,487.705,6.68549,4.06094,2.08733,-1.60883,7.27564,33.601,33.601,1.0,1.0,1
76515,31.05.2024 03:37:34.480000,534.595,694.61,8.36386,7.672,7.153,40.0953,3.61576,3.25509,31.4973,19.2564,497.915,489.38,6.45336,2.94993,2.01723,-1.4653,7.27473,33.601,33.601,1.0,1.0,1
76516,31.05.2024 03:37:34.490000,560.962,731.772,8.36061,7.435,7.193,40.1391,3.61576,3.25509,31.4973,19.2564,493.74,485.16,6.77207,4.05082,2.12827,-1.69777,7.27641,33.601,33.601,1.0,1.0,1
76517,31.05.2024 03:37:34.500000,588.647,700.131,8.35963,7.318,7.142,40.1391,3.70225,3.81497,39.8117,51.9611,492.925,484.35,7.0978,3.79057,2.19506,-1.62093,7.27731,32.5521,32.5521,1.0,1.0,1
76518,31.05.2024 03:37:34.510000,588.647,700.131,8.35963,7.318,7.142,40.1391,3.70225,3.81497,39.8117,51.9611,492.925,484.35,7.0978,3.79057,2.19506,-1.62093,7.27731,32.5521,32.5521,1.0,1.0,1
76519,31.05.2024 03:37:34.520000,619.876,700.131,8.35003,7.384,7.142,40.208,3.60376,3.85971,37.263,58.8752,492.04,483.49,7.14931,3.90304,2.11428,-1.53299,7.27758,32.5521,32.5521,1.0,1.0,1
76520,31.05.2024 03:37:34.530000,643.194,705.569,8.33607,7.378,7.109,40.2467,3.51657,3.80483,31.4336,55.4504,489.515,480.995,6.74308,4.12574,2.08095,-1.52563,7.27793,32.5521,32.5521,1.0,1.0,1
76521,31.05.2024 03:37:34.540000,643.194,705.569,8.33607,7.378,7.109,40.2467,3.51657,3.80483,31.4336,55.4504,489.515,480.995,6.74308,4.12574,2.08095,-1.52563,7.27793,32.5521,32.5521,1.0,1.0,1
76522,31.05.2024 03:37:34.550000,665.277,705.569,8.36632,7.309,7.109,40.2414,3.45847,3.65682,26.3674,46.9171,488.71,480.145,6.74542,4.14769,2.11944,-1.5044,7.27793,33.1886,33.1886,1.0,1.0,1
76523,31.05.2024 03:37:34.560000,665.277,705.569,8.36632,7.309,7.109,40.2414,3.45847,3.65682,26.3674,46.9171,488.71,480.145,6.74542,4.14769,2.11944,-1.5044,7.27793,33.1886,33.1886,1.0,1.0,1
76524,31.05.2024 03:37:34.570000,687.771,697.329,8.36452,7.208,7.096,40.3179,3.44219,3.46378,25.3985,37.1355,486.145,477.65,6.49788,4.12573,2.06156,-1.56468,7.27787,32.9355,32.9355,1.0,1.0,1
76525,31.05.2024 03:37:34.580000,684.475,688.266,8.36412,7.249,7.124,40.2991,3.42877,3.29203,22.4292,22.4007,484.45,475.98,5.68923,3.99932,2.30372,-1.52328,7.27784,32.458,32.458,1.0,1.0,1
76526,31.05.2024 03:37:34.590000,694.775,688.266,8.36386,7.314,7.124,40.2734,3.42514,3.19882,22.6917,15.1168,483.605,475.125,5.65743,4.0095,2.35603,-1.54714,7.27777,31.3513,31.3513,1.0,1.0,1
76527,31.05.2024 03:37:34.600000,694.775,702.438,8.36386,7.314,7.171,40.3018,3.42514,3.19882,22.6917,15.1168,481.98,473.445,5.95591,4.18671,2.32747,-1.61612,7.27777,31.3513,31.3513,1.0,1.0,1
76528,31.05.2024 03:37:34.610000,685.299,702.85,8.36353,7.267,7.187,40.3018,3.40626,3.18763,21.1099,11.5426,481.195,472.635,6.22156,4.26426,2.28931,-1.6745,7.27759,29.9479,29.9479,1.0,1.0,1
76529,31.05.2024 03:37:34.620000,683.981,702.85,8.36012,7.206,7.187,40.2729,3.40626,3.18763,21.1099,11.5426,480.35,471.78,6.70317,4.21479,1.9278,-1.66286,7.27759,29.9479,29.9479,1.0,1.0,1
76530,31.05.2024 03:37:34.630000,683.981,693.374,8.36012,7.206,7.206,40.2958,3.38448,3.24371,20.4705,15.1001,479.575,470.965,7.19601,4.20953,1.88345,-1.62152,7.27766,28.5084,28.5084,1.0,1.0,1
76531,31.05.2024 03:37:34.640000,692.55,693.374,8.36574,7.247,7.206,40.2958,3.38147,3.34172,20.5958,22.0596,477.85,469.29,7.4611,4.30723,1.87149,-1.68834,7.2778,28.7037,28.7037,1.0,1.0,1
76532,31.05.2024 03:37:34.650000,692.55,684.393,8.36574,7.247,7.208,40.2918,3.38147,3.34172,20.5958,22.0596,477.02,468.385,7.39814,4.43604,1.80096,-1.75496,7.2778,28.7037,28.7037,1.0,1.0,1
76533,31.05.2024 03:37:34.660000,692.55,684.393,8.36574,7.247,7.208,40.2918,3.38147,3.34172,20.5958,22.0596,477.02,468.385,7.39814,4.43604,1.80096,-1.75496,7.2778,28.7037,28.7037,1.0,1.0,1
76534,31.05.2024 03:37:34.670000,694.61,685.217,8.37209,7.338,7.224,40.2918,3.39057,3.44713,19.988,27.9009,476.16,467.545,7.43238,4.44597,1.76287,-1.73288,7.27771,27.6114,27.6114,1.0,1.0,1
76535,31.05.2024 03:37:34.680000,694.61,685.217,8.37209,7.338,7.224,40.2918,3.39057,3.44713,19.988,27.9009,476.16,467.545,7.43238,4.44597,1.76287,-1.73288,7.27771,27.6114,27.6114,1.0,1.0,1
76536,31.05.2024 03:37:34.690000,686.865,694.528,8.33986,7.324,7.225,40.3087,3.41951,3.51511,20.5454,33.7408,473.61,464.995,6.38351,2.73316,1.9981,-1.66898,7.27741,27.6114,27.6114,1.0,1.0,1
76537,31.05.2024 03:37:34.700000,700.296,693.539,8.36631,7.297,7.243,40.2837,3.47905,3.51911,24.5719,36.4234,471.96,463.43,5.7753,2.85022,2.18499,-1.65541,7.27748,24.8409,24.8409,1.0,1.0,1
76538,31.05.2024 03:37:34.710000,700.296,684.887,8.36631,7.297,7.247,40.3033,3.47905,3.51911,24.5719,36.4234,471.16,462.61,5.80911,3.61057,2.19973,-1.64799,7.2775,24.8409,24.8409,1.0,1.0,1
76539,31.05.2024 03:37:34.720000,686.041,684.887,8.36686,7.368,7.247,40.3033,3.47409,3.46761,25.4973,32.9687,469.54,461.045,6.02149,4.06635,2.15551,-1.60898,7.27753,24.2404,24.2404,1.0,1.0,1
76540,31.05.2024 03:37:34.730000,686.041,682.086,8.36686,7.368,7.238,40.348,3.47409,3.46761,25.4973,32.9687,468.71,460.195,6.23751,4.10274,2.05602,-1.58432,7.27753,24.2404,24.2404,1.0,1.0,1
76541,31.05.2024 03:37:34.740000,694.034,693.704,8.35963,7.412,7.239,40.348,3.43809,3.40088,24.1133,27.9476,467.875,459.485,6.52945,4.99605,2.01785,-1.62974,7.27719,23.1843,23.1843,1.0,1.0,1
76542,31.05.2024 03:37:34.750000,694.034,693.704,8.35963,7.412,7.239,40.348,3.43809,3.40088,24.1133,27.9476,467.875,459.485,6.52945,4.99605,2.01785,-1.62974,7.27719,23.1843,23.1843,1.0,1.0,1
76543,31.05.2024 03:37:34.760000,694.198,693.704,8.37181,7.358,7.239,40.2443,3.37538,3.32736,21.7074,23.2927,467.06,458.645,7.25439,6.21525,2.07375,-1.47444,7.2776,23.1843,23.1843,1.0,1.0,1
76544,31.05.2024 03:37:34.770000,696.505,682.251,8.36294,7.402,7.277,40.2586,3.31024,3.27891,17.4304,19.403,464.495,456.42,6.95779,7.77769,2.0179,-1.55804,7.27779,22.2439,22.2439,1.0,1.0,1
76545,31.05.2024 03:37:34.780000,694.446,682.251,8.35693,7.464,7.277,40.182,3.31024,3.27891,17.4304,19.403,463.67,455.645,6.49729,10.1364,1.95017,-1.675,7.27779,22.2439,22.2439,1.0,1.0,1
76546,31.05.2024 03:37:34.790000,694.446,691.479,8.35693,7.464,7.263,40.1796,3.28838,3.25529,15.1663,18.5598,462.79,454.925,6.03162,11.2566,1.94652,-1.69904,7.27807,21.2384,21.2384,1.0,1.0,1
76547,31.05.2024 03:37:34.800000,694.446,691.479,8.35693,7.464,7.263,40.1796,3.28838,3.25529,15.1663,18.5598,462.79,454.925,6.03162,11.2566,1.94652,-1.69904,7.27807,21.2384,21.2384,1.0,1.0,1
76548,31.05.2024 03:37:34.810000,686.535,691.479,8.37356,7.477,7.263,40.1796,3.31328,3.27587,15.0207,19.0603,461.105,453.33,5.59103,12.1689,1.94728,-1.67614,7.27863,21.2384,21.2384,1.0,1.0,1
