,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
14400,30.05.2024 12:26:45.630000,214.975,104.315,8.58171,8.501,8.27,31.5743,4.13104,3.08419,41.1128,11.5157,1013.24,1004.83,-46.4416,-51.8543,0.207125,-0.539278,7.47221,15.2488,15.2488,1.0,1.0,1
14401,30.05.2024 12:26:45.640000,270.511,120.053,8.58171,8.51,8.198,31.5348,3.93124,3.12102,32.7656,19.8379,1013.24,1004.84,-46.3774,-51.7876,0.135585,-0.588953,7.47295,14.2361,14.2361,1.0,1.0,1
14402,30.05.2024 12:26:45.650000,270.511,120.053,8.58429,8.51,8.198,31.5348,3.71081,3.17725,32.7656,19.8379,1013.24,1004.84,-46.3774,-51.7876,0.135585,-0.588953,7.47407,14.2361,14.2361,1.0,1.0,1
14403,30.05.2024 12:26:45.660000,331.979,140.735,8.58429,8.484,8.146,31.5236,3.33176,3.27978,13.4888,18.9084,1013.24,1004.84,-46.3368,-51.7095,0.0616253,-0.662153,7.47407,14.2289,14.2289,1.0,1.0,1
14404,30.05.2024 12:26:45.670000,377.298,174.435,8.58429,8.419,8.028,31.5236,3.22054,3.32712,-3.58767,24.5192,1013.24,1004.84,-46.4407,-51.7625,0.157096,-0.58034,7.47557,14.2289,14.2289,1.0,1.0,1
14405,30.05.2024 12:26:45.680000,377.298,174.435,8.58495,8.419,8.028,31.5684,3.19457,3.36962,-3.58767,24.5192,1013.24,1004.84,-46.4407,-51.7625,0.157096,-0.58034,7.47557,14.2289,14.2289,1.0,1.0,1
14406,30.05.2024 12:26:45.690000,459.036,249.747,8.58495,8.29,7.908,31.5756,3.40729,3.38895,-6.71147,37.8508,1013.24,1004.84,-46.3885,-51.7963,0.0595501,-0.663836,7.47686,13.7731,13.7731,1.0,1.0,1
14407,30.05.2024 12:26:45.700000,459.036,249.747,8.58495,8.29,7.908,31.5756,3.40729,3.38895,-6.71147,37.8508,1013.24,1004.84,-46.3885,-51.7963,0.0595501,-0.663836,7.47686,13.7731,13.7731,1.0,1.0,1
14408,30.05.2024 12:26:45.710000,459.036,343.432,8.58316,8.172,7.908,31.5756,3.60341,3.36656,2.9282,38.7188,1013.24,1004.84,-46.3905,-51.7781,0.107768,-0.652529,7.47817,11.4294,11.4294,1.0,1.0,1
14409,30.05.2024 12:26:45.720000,459.036,343.432,8.58316,8.172,7.908,31.5756,3.60341,3.36656,2.9282,38.7188,1013.24,1004.84,-46.3905,-51.7781,0.107768,-0.652529,7.47817,11.4294,11.4294,1.0,1.0,1
