,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
24300,30.05.2024 15:07:42.790000,121.289,180.121,7.38563,7.358,7.108,38.9409,4.67623,4.48593,52.5219,69.7924,873.555,865.835,3.90065,9.22485,2.05462,-1.82958,6.42614,14.265,14.265,1.0,1.0,1
24301,30.05.2024 15:07:42.800000,121.289,298.938,7.38563,7.358,6.94,38.9409,4.79803,4.66771,71.4027,78.8915,872.77,865.025,3.44806,9.91319,1.95595,-1.84469,6.42614,14.265,14.265,1.0,1.0,1
24302,30.05.2024 15:07:42.810000,121.289,298.938,7.38563,7.358,6.94,38.9409,4.79803,4.66771,71.4027,78.8915,872.77,865.025,3.44806,9.91319,1.95595,-1.84469,6.42614,14.265,14.265,1.0,1.0,1
24303,30.05.2024 15:07:42.820000,150.787,298.938,7.36517,7.105,6.94,38.8917,4.64716,4.71963,65.3262,86.3484,871.89,864.275,3.40764,12.6764,1.94398,-1.90696,6.42704,14.4676,14.4676,1.0,1.0,1
24304,30.05.2024 15:07:42.830000,150.787,298.938,7.36517,7.105,6.94,38.8917,4.64716,4.71963,65.3262,86.3484,871.89,864.275,3.40764,12.6764,1.94398,-1.90696,6.42704,14.4676,14.4676,1.0,1.0,1
24305,30.05.2024 15:07:42.840000,183.911,362.714,7.4169,7.116,6.809,38.9059,4.36877,4.58025,59.6999,85.3112,869.23,861.91,2.52438,15.0953,2.02574,-1.90126,6.42738,14.4676,14.4676,1.0,1.0,1
24306,30.05.2024 15:07:42.850000,258.234,405.725,7.38708,7.13,6.562,38.9347,4.14285,4.3548,41.5721,68.1641,867.515,860.18,1.56105,16.3103,2.17389,-1.84268,6.42811,21.4916,21.4916,1.0,1.0,1
24307,30.05.2024 15:07:42.860000,297.62,405.725,7.38579,7.114,6.562,38.9554,3.97358,4.03689,31.8541,50.8083,866.665,859.3,1.3902,15.4466,2.28095,-1.79096,6.42902,21.4916,21.4916,1.0,1.0,1
24308,30.05.2024 15:07:42.870000,297.62,405.725,7.38579,7.114,6.562,38.9554,3.97358,4.03689,31.8541,50.8083,866.665,859.3,1.3902,15.4466,2.28095,-1.79096,6.42902,21.4916,21.4916,1.0,1.0,1
24309,30.05.2024 15:07:42.880000,377.215,469.83,7.38579,6.955,6.376,38.9342,3.97358,4.03689,31.8541,50.8083,864.88,857.77,1.21609,14.1193,2.28185,-1.84744,6.42949,21.4916,21.4916,1.0,1.0,1
24310,30.05.2024 15:07:42.890000,377.215,469.83,7.38579,6.955,6.376,38.9342,3.97358,4.03689,31.8541,50.8083,864.88,857.77,1.21609,14.1193,2.28185,-1.84744,6.42949,21.4916,21.4916,1.0,1.0,1
24311,30.05.2024 15:07:42.900000,460.437,644.018,7.38733,6.775,6.206,38.9744,3.83475,3.56557,16.1638,10.2778,863.28,856.3,0.620913,15.7456,2.45529,-1.7847,6.43079,22.6852,22.6852,1.0,1.0,1
24312,30.05.2024 15:07:42.910000,460.437,644.018,7.38733,6.775,6.206,38.9744,3.83475,3.56557,16.1638,10.2778,863.28,856.3,0.620913,15.7456,2.45529,-1.7847,6.43079,22.6852,22.6852,1.0,1.0,1
24313,30.05.2024 15:07:42.920000,511.523,654.4,7.41611,6.813,6.128,38.9519,3.94496,3.53316,24.1951,13.9202,860.655,853.885,1.31432,18.0276,2.37613,-1.76881,6.43187,22.2873,22.2873,1.0,1.0,1
24314,30.05.2024 15:07:42.930000,532.947,718.588,7.38956,6.723,6.124,39.0266,4.13053,3.6998,25.4003,17.7319,858.94,852.29,0.149214,19.6848,2.28079,-1.82328,6.43326,20.2691,20.2691,1.0,1.0,1
24315,30.05.2024 15:07:42.940000,562.445,718.588,7.38494,6.512,6.124,39.0136,4.2153,3.92453,38.4042,26.3651,858.075,851.545,0.293202,20.2962,2.23097,-1.85431,6.43415,20.2691,20.2691,1.0,1.0,1
24316,30.05.2024 15:07:42.950000,578.265,705.487,7.38494,6.375,6.196,38.9989,4.2153,3.92453,38.4042,26.3651,856.425,849.96,-0.355967,20.6241,2.23835,-1.83228,6.4349,16.9271,16.9271,1.0,1.0,1
24317,30.05.2024 15:07:42.960000,578.265,705.487,7.38494,6.375,6.196,38.9989,4.2153,3.92453,38.4042,26.3651,856.425,849.96,-0.355967,20.6241,2.23835,-1.83228,6.4349,16.9271,16.9271,1.0,1.0,1
