,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
56700,30.05.2024 23:15:15.100000,108.105,89.4836,6.33445,5.715,5.382,39.3837,4.99636,4.99299,60.1907,71.157,672.425,663.93,4.81022,4.49178,1.3128,-1.10055,4.87525,-13.7297,-13.7297,1.0,1.0,1
56701,30.05.2024 23:15:15.110000,125.162,192.48,6.31809,5.33,5.174,39.3907,4.93682,5.07781,57.6907,73.7367,670.735,662.31,5.3562,3.40861,1.53183,-1.07018,4.87535,-13.7297,-13.7297,1.0,1.0,1
56702,30.05.2024 23:15:15.120000,125.162,192.48,6.31809,5.33,5.174,39.3907,4.93682,5.07781,57.6907,73.7367,670.735,662.31,5.3562,3.40861,1.53183,-1.07018,4.87535,-13.7297,-13.7297,1.0,1.0,1
56703,30.05.2024 23:15:15.130000,125.162,276.855,6.31809,5.33,5.198,39.3907,4.71073,5.03816,53.3229,78.8615,669.85,661.455,5.28153,3.74274,1.56773,-1.13891,4.87571,-13.0281,-13.0281,1.0,1.0,1
56704,30.05.2024 23:15:15.140000,192.892,307.59,6.35543,5.327,5.053,39.4305,4.48668,4.81242,43.2522,71.6314,667.37,658.905,4.98698,4.1009,1.44039,-1.16454,4.87617,-12.1383,-12.1383,1.0,1.0,1
56705,30.05.2024 23:15:15.150000,192.892,307.59,6.35543,5.327,5.053,39.4305,4.48668,4.81242,43.2522,71.6314,667.37,658.905,4.98698,4.1009,1.44039,-1.16454,4.87617,-12.1383,-12.1383,1.0,1.0,1
56706,30.05.2024 23:15:15.160000,192.892,309.32,6.31341,5.327,5.011,39.4305,4.37882,4.55446,27.6754,49.2849,666.49,658.04,5.00489,4.2809,1.4776,-1.1239,4.87646,-12.1383,-12.1383,1.0,1.0,1
56707,30.05.2024 23:15:15.170000,282.788,303.717,6.3374,5.385,4.847,39.3934,4.25784,4.22935,21.508,26.7112,663.94,655.555,4.75796,4.1228,1.5303,-1.04997,4.8771,-7.20486,-7.20486,1.0,1.0,1
56708,30.05.2024 23:15:15.180000,282.788,303.717,6.3374,5.385,4.847,39.3728,4.25784,4.22935,21.508,26.7112,663.15,654.715,4.70624,4.60536,1.54147,-1.10595,4.8771,-6.12702,-6.12702,1.0,1.0,1
56709,30.05.2024 23:15:15.190000,363.455,470.16,6.3614,5.008,4.682,39.3903,4.25654,4.09258,14.8785,10.7775,662.305,653.89,4.9623,4.7582,1.55883,-1.16529,4.87842,-6.12702,-6.12702,1.0,1.0,1
56710,30.05.2024 23:15:15.200000,363.455,470.16,6.3614,5.008,4.682,39.3903,4.25654,4.09258,14.8785,10.7775,662.305,653.89,4.9623,4.7582,1.55883,-1.16529,4.87842,-6.12702,-6.12702,1.0,1.0,1
56711,30.05.2024 23:15:15.210000,363.455,573.239,6.3614,5.008,4.693,39.3903,4.27011,3.98567,20.9666,11.9716,661.465,653.045,4.78925,4.70715,1.64253,-1.18099,4.87947,-6.12702,-6.12702,1.0,1.0,1
56712,30.05.2024 23:15:15.220000,363.455,573.239,6.3614,5.008,4.693,39.3903,4.27011,3.98567,20.9666,11.9716,661.465,653.045,4.78925,4.70715,1.64253,-1.18099,4.87947,-6.12702,-6.12702,1.0,1.0,1
56713,30.05.2024 23:15:15.230000,410.174,608.587,6.33819,5.017,4.662,39.4777,4.3692,4.10616,18.0335,10.5026,658.985,650.465,5.41811,4.49569,1.60472,-1.14634,4.88008,-5.27344,-5.27344,1.0,1.0,1
56714,30.05.2024 23:15:15.240000,410.174,608.587,6.33819,5.017,4.662,39.4777,4.3692,4.10616,18.0335,10.5026,658.985,650.465,5.41811,4.49569,1.60472,-1.14634,4.88008,-5.27344,-5.27344,1.0,1.0,1
56715,30.05.2024 23:15:15.250000,423.852,612.872,6.33709,4.992,4.723,39.4033,4.42338,4.26973,26.0187,18.68,656.445,648.01,4.94083,4.35795,1.50395,-1.26292,4.88095,-5.25174,-5.25174,1.0,1.0,1
56716,30.05.2024 23:15:15.260000,428.467,689.584,6.32395,4.789,4.709,39.3782,4.4713,4.49693,26.7376,36.576,654.755,646.34,4.70478,4.36833,1.55088,-1.29773,4.88186,-2.5897,-2.5897,1.0,1.0,1
56717,30.05.2024 23:15:15.270000,442.474,694.446,6.3419,4.723,4.743,39.3283,4.47303,4.62847,29.9947,49.5561,653.915,645.47,4.84411,5.10226,1.61089,-1.33556,4.88229,-2.5897,-2.5897,1.0,1.0,1
56718,30.05.2024 23:15:15.280000,442.474,694.446,6.3419,4.723,4.743,39.3283,4.47303,4.62847,29.9947,49.5561,653.915,645.47,4.84411,5.10226,1.61089,-1.33556,4.88229,-2.5897,-2.5897,1.0,1.0,1
56719,30.05.2024 23:15:15.290000,442.474,692.798,6.3419,4.723,4.709,39.3283,4.48626,4.69906,31.6173,52.9287,652.28,643.785,4.73146,4.78118,1.62174,-1.36888,4.8824,-1.65654,-1.65654,1.0,1.0,1
56720,30.05.2024 23:15:15.300000,442.474,692.798,6.3419,4.723,4.709,39.3283,4.48626,4.69906,31.6173,52.9287,652.28,643.785,4.73146,4.78118,1.62174,-1.36888,4.8824,-1.65654,-1.65654,1.0,1.0,1
56721,30.05.2024 23:15:15.310000,473.538,699.554,6.3167,4.884,4.734,39.4209,4.49467,4.67632,29.7071,53.0159,650.57,642.37,4.71269,4.94711,1.61345,-1.39518,4.883,-1.54079,-1.54079,1.0,1.0,1
56722,30.05.2024 23:15:15.320000,473.703,699.389,6.3249,4.781,4.747,39.3724,4.46689,4.58482,31.7858,49.6939,648.025,640.275,4.71385,10.2204,1.62531,-1.19841,4.88336,-2.02546,-2.02546,1.0,1.0,1
56723,30.05.2024 23:15:15.330000,483.179,687.936,6.34621,4.732,4.79,39.3724,4.41246,4.42276,27.8309,38.0842,647.2,639.43,4.45254,11.6549,1.59815,-1.30223,4.88358,-2.01823,-2.01823,1.0,1.0,1
56724,30.05.2024 23:15:15.340000,483.179,687.936,6.34621,4.732,4.79,39.3697,4.41246,4.42276,27.8309,38.0842,646.35,638.675,4.04508,13.5281,1.65789,-1.277,4.88358,-1.5625,-1.5625,1.0,1.0,1
56725,30.05.2024 23:15:15.350000,489.194,683.487,6.34845,4.838,4.793,39.3625,4.33686,4.2837,23.7393,26.9154,645.5,637.895,3.69393,15.3747,1.75301,-1.48445,4.88366,-1.5625,-1.5625,1.0,1.0,1
56726,30.05.2024 23:15:15.360000,489.194,688.925,6.34845,4.838,4.826,39.3625,4.275,4.18282,20.6456,21.6749,644.585,637.175,3.3298,16.1141,1.75316,-1.44431,4.88365,-0.962093,-0.962093,1.0,1.0,1
56727,30.05.2024 23:15:15.370000,499.246,688.925,6.34011,4.929,4.826,39.3771,4.275,4.18282,20.6456,21.6749,642.78,635.81,2.74672,16.9099,1.67554,-1.376,4.88365,-0.962093,-0.962093,1.0,1.0,1
