,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
56100,30.05.2024 23:07:01.010000,21.3409,100.195,9.55707,10.739,10.661,30.9681,2.76809,1.90764,37.6983,8.28292,674.96,675.79,4.64638,7.74624,0.418401,-0.340892,9.02428,-51.7867,-51.7867,1.0,1.0,1
56101,30.05.2024 23:07:01.020000,91.0492,151.529,9.57107,10.628,10.647,30.9302,2.77114,1.9462,43.6521,1.40152,673.245,674.09,4.47494,6.55882,0.835018,-0.324262,9.0231,-51.7867,-51.7867,1.0,1.0,1
56102,30.05.2024 23:07:01.030000,107.611,151.529,9.57107,10.628,10.608,30.9389,2.67841,1.98445,39.0385,17.8914,671.75,672.545,3.81499,4.72855,2.20605,-0.285072,9.0231,-51.7867,-51.7867,1.0,1.0,1
56103,30.05.2024 23:07:01.040000,128.54,170.48,9.57267,10.653,10.481,30.9389,2.53469,2.03582,39.0385,17.8914,671.75,672.545,3.81499,4.72855,2.20605,-0.285072,9.02449,-44.7627,-44.7627,1.0,1.0,1
56104,30.05.2024 23:07:01.050000,128.54,170.48,9.57267,10.653,10.481,30.9389,2.53469,2.03582,39.0385,17.8914,671.75,672.545,3.81499,4.72855,2.20605,-0.285072,9.02449,-44.7627,-44.7627,1.0,1.0,1
56105,30.05.2024 23:07:01.060000,128.54,170.48,9.56496,10.653,10.481,30.9584,2.41634,2.07137,31.1447,25.2251,670.49,671.26,2.68984,2.81918,3.06864,-0.28416,9.02329,-37.0081,-37.0081,1.0,1.0,1
56106,30.05.2024 23:07:01.070000,228.735,232.855,9.56773,10.514,10.21,30.9113,2.17347,2.14858,20.3661,19.6239,669.325,670.145,1.84857,2.17059,3.44466,-0.168548,9.02369,-37.0081,-37.0081,1.0,1.0,1
56107,30.05.2024 23:07:01.080000,228.735,232.855,9.56773,10.514,10.21,30.9113,2.17347,2.14858,20.3661,19.6239,669.325,670.145,1.84857,2.17059,3.44466,-0.168548,9.02369,-37.0081,-37.0081,1.0,1.0,1
56108,30.05.2024 23:07:01.090000,228.735,232.855,9.56204,10.514,10.21,30.8945,2.17139,2.13856,11.6692,19.3193,668.2,668.975,1.59297,2.46361,3.83034,0.00959444,9.02369,-20.4644,-20.4644,1.0,1.0,1
56109,30.05.2024 23:07:01.100000,296.054,350.107,9.55911,10.36,10.139,30.9164,2.41702,2.02349,15.9836,27.0512,667.09,667.765,1.98589,2.95634,4.09735,0.0828996,9.02354,-12.9919,-12.9919,1.0,1.0,1
56110,30.05.2024 23:07:01.110000,296.054,350.107,9.55911,10.36,10.139,30.9164,2.41702,2.02349,15.9836,27.0512,667.09,667.765,1.98589,2.95634,4.09735,0.0828996,9.02354,-12.9919,-12.9919,1.0,1.0,1
56111,30.05.2024 23:07:01.120000,381.583,350.107,9.55911,10.36,9.958,30.9517,2.5284,1.955,28.0696,14.9403,665.925,666.58,2.8429,3.88433,3.65858,0.0891404,9.02354,-12.9919,-12.9919,1.0,1.0,1
56112,30.05.2024 23:07:01.130000,381.583,350.107,9.55911,10.36,9.958,30.9517,2.5284,1.955,28.0696,14.9403,665.925,666.58,2.8429,3.88433,3.65858,0.0891404,9.02354,-12.9919,-12.9919,1.0,1.0,1
56113,30.05.2024 23:07:01.140000,449.725,385.29,9.56505,10.306,9.912,30.9393,2.66946,1.88486,35.369,2.17442,664.68,665.23,4.03154,5.36717,2.48959,0.102078,9.02426,-12.8834,-12.8834,1.0,1.0,1
56114,30.05.2024 23:07:01.150000,623.913,561.868,9.56352,10.049,9.577,30.9536,2.48615,1.89224,36.3998,4.18888,663.355,663.765,5.0284,6.34094,1.7815,0.0917706,9.02504,-7.17593,-7.17593,1.0,1.0,1
56115,30.05.2024 23:07:01.160000,623.913,561.868,9.56352,10.049,9.577,30.9536,2.48615,1.89224,36.3998,4.18888,663.355,663.765,5.0284,6.34094,1.7815,0.0917706,9.02504,-7.17593,-7.17593,1.0,1.0,1
56116,30.05.2024 23:07:01.170000,623.913,561.868,9.57274,10.049,9.577,30.9211,2.35888,1.90393,29.2146,13.7983,661.915,662.31,5.65426,6.77847,1.77141,0.159832,9.02504,-1.34549,-1.34549,1.0,1.0,1
56117,30.05.2024 23:07:01.180000,623.913,561.868,9.57274,10.049,9.577,30.9211,2.35888,1.90393,29.2146,13.7983,661.915,662.31,5.65426,6.77847,1.77141,0.159832,9.02504,-1.34549,-1.34549,1.0,1.0,1
56118,30.05.2024 23:07:01.190000,693.21,600.018,9.56603,10.109,9.527,30.9241,2.04318,1.97642,19.3824,9.28349,660.4,660.875,5.81965,7.05895,1.80567,0.323203,9.02644,5.35301,5.35301,1.0,1.0,1
56119,30.05.2024 23:07:01.200000,714.221,634.295,9.55712,10.013,9.463,30.9791,2.01196,2.01922,11.8001,14.4972,658.885,659.295,5.63455,7.22895,2.03934,0.375357,9.02706,13.1583,13.1583,1.0,1.0,1
56120,30.05.2024 23:07:01.210000,714.221,634.295,9.55838,10.013,9.463,31.0032,2.06547,2.0254,9.9535,19.8829,657.4,657.63,5.40787,7.255,2.19999,0.306571,9.02819,20.081,20.081,1.0,1.0,1
56121,30.05.2024 23:07:01.220000,715.786,697.659,9.55838,9.883,9.487,31.0032,2.22744,2.02797,9.9535,19.8829,657.4,657.63,5.40787,7.255,2.19999,0.306571,9.02819,20.081,20.081,1.0,1.0,1
56122,30.05.2024 23:07:01.230000,715.786,697.659,9.55838,9.883,9.487,31.0032,2.22744,2.02797,9.9535,19.8829,657.4,657.63,5.40787,7.255,2.19999,0.306571,9.02819,20.081,20.081,1.0,1.0,1
56123,30.05.2024 23:07:01.240000,711.749,704.663,9.5629,9.83,9.501,30.9425,2.33258,2.02763,18.685,18.3613,655.89,656.04,5.26298,6.3123,2.1682,0.311596,9.02841,20.6163,20.6163,1.0,1.0,1
56124,30.05.2024 23:07:01.250000,701.285,707.876,9.56339,9.806,9.468,30.9372,2.4915,2.0428,26.6293,19.3911,655.26,654.9,-0.292795,-2.18447,2.02507,0.198975,9.02849,25.7957,25.7957,1.0,1.0,1
56125,30.05.2024 23:07:01.260000,701.285,707.876,9.56339,9.806,9.468,30.9372,2.4915,2.0428,26.6293,19.3911,655.26,654.9,-0.292795,-2.18447,2.02507,0.198975,9.02849,25.7957,25.7957,1.0,1.0,1
56126,30.05.2024 23:07:01.270000,701.285,715.457,9.56642,9.713,9.468,30.9275,2.47706,2.05636,31.1331,20.8472,655.295,655.155,-3.10875,-9.12212,1.41826,0.301514,9.02821,28.6024,28.6024,1.0,1.0,1
56127,30.05.2024 23:07:01.280000,701.285,715.457,9.56642,9.713,9.468,30.9275,2.47706,2.05636,31.1331,20.8472,655.295,655.155,-3.10875,-9.12212,1.41826,0.301514,9.02821,28.6024,28.6024,1.0,1.0,1
56128,30.05.2024 23:07:01.290000,704.828,705.075,9.56382,9.626,9.45,30.9925,2.36668,2.06754,31.159,20.1791,655.13,655.775,-4.75812,-9.64093,0.703502,0.287175,9.02847,31.0619,31.0619,1.0,1.0,1
56129,30.05.2024 23:07:01.300000,704.828,705.075,9.56382,9.626,9.45,30.9925,2.36668,2.06754,31.159,20.1791,655.13,655.775,-4.75812,-9.64093,0.703502,0.287175,9.02847,31.0619,31.0619,1.0,1.0,1
56130,30.05.2024 23:07:01.310000,704.91,695.846,9.56241,9.655,9.467,31.0328,2.1222,2.06656,25.8373,17.768,655.49,656.08,-4.67295,-3.55435,0.374446,0.224656,9.02848,31.0619,31.0619,1.0,1.0,1
56131,30.05.2024 23:07:01.320000,704.91,695.846,9.56241,9.655,9.467,31.0328,2.1222,2.06656,25.8373,17.768,655.49,656.08,-4.67295,-3.55435,0.374446,0.224656,9.02848,31.0619,31.0619,1.0,1.0,1
56132,30.05.2024 23:07:01.330000,706.476,704.663,9.56491,9.706,9.467,31.0503,2.04989,2.04222,12.6752,19.8803,655.49,655.905,-3.77612,-2.69123,0.330583,0.206769,9.02747,36.3788,36.3788,1.0,1.0,1
56133,30.05.2024 23:07:01.340000,702.191,710.76,9.56602,9.514,9.402,31.0438,2.15511,1.98743,14.2623,17.6972,655.565,655.95,-1.72643,0.114785,0.66916,0.2438,9.02738,39.1059,39.1059,1.0,1.0,1
56134,30.05.2024 23:07:01.350000,701.367,710.76,9.56602,9.514,9.396,30.9904,2.22221,1.96985,18.2028,12.7016,655.255,655.62,0.799977,2.60584,0.599826,0.168841,9.02738,39.1059,39.1059,1.0,1.0,1
56135,30.05.2024 23:07:01.360000,693.292,697.412,9.56893,9.466,9.403,30.9904,2.29601,1.95676,18.2028,12.7016,655.255,655.62,0.799977,2.60584,0.599826,0.168841,9.02729,39.1059,39.1059,1.0,1.0,1
56136,30.05.2024 23:07:01.370000,693.292,697.412,9.5603,9.466,9.403,30.9915,2.36424,1.95089,23.036,13.0206,654.875,655.265,1.81383,3.25147,0.646196,0.0629334,9.02675,43.2436,43.2436,1.0,1.0,1
56137,30.05.2024 23:07:01.380000,696.835,687.195,9.5603,9.505,9.364,30.9915,2.44209,1.95304,23.036,13.0206,654.875,655.265,1.81383,3.25147,0.646196,0.0629334,9.02675,43.2436,43.2436,1.0,1.0,1
56138,30.05.2024 23:07:01.390000,699.389,691.15,9.5646,9.397,9.352,31.0095,2.44912,1.95628,29.8324,15.3384,654.545,654.95,1.11354,2.75133,0.811367,0.154295,9.02618,44.7917,44.7917,1.0,1.0,1
56139,30.05.2024 23:07:01.400000,699.389,691.15,9.5787,9.397,9.352,30.9908,2.42998,1.96201,31.6842,16.4107,654.34,654.68,0.301449,2.08049,0.638851,0.0813737,9.02618,44.7917,44.7917,1.0,1.0,1
56140,30.05.2024 23:07:01.410000,695.682,695.105,9.5787,9.348,9.33,30.9908,2.38546,1.96985,31.6842,16.4107,654.34,654.68,0.301449,2.08049,0.638851,0.0813737,9.02584,44.7917,44.7917,1.0,1.0,1
56141,30.05.2024 23:07:01.420000,695.682,688.678,9.58637,9.363,9.33,30.9756,2.26744,1.99986,26.8391,12.939,654.055,654.4,-0.21015,1.35669,0.571733,0.31646,9.02583,47.1861,47.1861,1.0,1.0,1
