,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
16200,30.05.2024 12:51:38.250000,134.885,108.105,7.47361,7.667,7.439,40.0787,5.04836,3.05257,56.8013,10.3487,909.505,910.515,3.63292,7.64636,0.0685809,-0.0917189,6.50241,0.0506416,0.0506416,1.0,1.0,1
16201,30.05.2024 12:51:38.260000,220.99,174.765,7.47226,7.467,7.282,40.0671,4.78897,3.0944,72.8319,-4.42774,907.79,908.785,3.31875,7.52776,0.0869105,-0.0926116,6.50308,-6.38744,-6.38744,1.0,1.0,1
16202,30.05.2024 12:51:38.270000,220.99,174.765,7.47226,7.467,7.282,40.0671,4.78897,3.0944,72.8319,-4.42774,907.79,908.785,3.31875,7.52776,0.0869105,-0.0926116,6.50308,-6.38744,-6.38744,1.0,1.0,1
16203,30.05.2024 12:51:38.280000,303.882,224.863,7.47226,7.459,7.12,40.0866,4.53494,3.1437,60.1139,10.6378,906.13,907.11,3.05439,6.66018,0.169739,-0.0775282,6.50319,-9.59201,-9.59201,1.0,1.0,1
16204,30.05.2024 12:51:38.290000,379.193,222.638,7.47519,7.479,6.993,40.1129,3.50456,3.4316,33.6997,21.2057,904.635,905.655,2.32341,5.08689,0.454895,-0.029875,6.50352,-9.59201,-9.59201,1.0,1.0,1
16205,30.05.2024 12:51:38.300000,379.193,222.638,7.47519,7.479,6.993,40.1129,3.50456,3.4316,33.6997,21.2057,904.635,905.655,2.32341,5.08689,0.454895,-0.029875,6.50352,-9.59201,-9.59201,1.0,1.0,1
16206,30.05.2024 12:51:38.310000,444.369,240.683,7.47519,7.422,6.944,40.1129,3.23686,3.52576,6.53043,35.5644,903.295,904.36,1.81694,4.54903,1.53429,-0.0323927,6.50426,-11.9358,-11.9358,1.0,1.0,1
16207,30.05.2024 12:51:38.320000,444.369,240.683,7.47519,7.422,6.944,40.1129,3.23686,3.52576,6.53043,35.5644,903.295,904.36,1.81694,4.54903,1.53429,-0.0323927,6.50426,-11.9358,-11.9358,1.0,1.0,1
16208,30.05.2024 12:51:38.330000,474.362,312.204,7.469,7.27,6.904,40.0719,3.11517,3.66153,-11.7342,39.7283,901.96,903.125,1.75037,5.2397,2.35316,0.0432565,6.50535,-13.6574,-13.6574,1.0,1.0,1
16209,30.05.2024 12:51:38.340000,550.497,431.763,7.47775,7.114,6.724,40.0775,3.56207,3.57876,-7.88026,48.8925,900.665,901.88,1.66205,6.46293,1.98655,0.00549483,6.50605,-13.7153,-13.7153,1.0,1.0,1
16210,30.05.2024 12:51:38.350000,615.097,475.104,7.47775,7.057,6.637,40.0934,3.84566,3.52997,14.6105,38.1848,899.335,900.575,2.0461,8.14818,1.70465,0.0218179,6.50678,-13.7153,-13.7153,1.0,1.0,1
