,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
55500,30.05.2024 22:58:54.940000,-15.7379,153.671,9.50544,10.676,10.563,31.8666,2.71153,2.0229,27.2793,19.7186,674.585,675.525,4.66535,7.71197,0.349886,0.262014,8.96239,-37.9196,-37.9196,1.0,1.0,1
55501,30.05.2024 22:58:54.950000,-15.7379,153.671,9.49329,10.676,10.563,31.868,2.74826,2.02523,35.7811,10.668,672.895,673.73,4.30129,6.42825,1.769,0.189337,8.96238,-35.952,-35.952,1.0,1.0,1
55502,30.05.2024 22:58:54.960000,32.7118,154.083,9.49329,10.678,10.573,31.868,2.70561,2.06174,35.7811,10.668,672.895,673.73,4.30129,6.42825,1.769,0.189337,8.96238,-35.952,-35.952,1.0,1.0,1
55503,30.05.2024 22:58:54.970000,97.8058,167.184,9.5019,10.618,10.48,31.8979,2.63518,2.08285,40.7517,17.2217,671.43,672.165,3.4682,3.92675,4.03474,0.293424,8.96253,-34.3895,-34.3895,1.0,1.0,1
55504,30.05.2024 22:58:54.980000,97.8058,167.184,9.50126,10.618,10.48,31.8147,2.51948,2.09489,39.4473,31.6149,670.19,670.91,2.24783,1.57615,4.73921,0.810858,8.96253,-34.3895,-34.3895,1.0,1.0,1
55505,30.05.2024 22:58:54.990000,132.907,184.817,9.50126,10.62,10.252,31.8147,2.42789,2.09903,39.4473,31.6149,670.19,670.91,2.24783,1.57615,4.73921,0.810858,8.96266,-28.1756,-28.1756,1.0,1.0,1
55506,30.05.2024 22:58:55.000000,132.907,257.739,9.49331,10.43,10.252,31.8046,2.25305,2.11081,27.1672,25.6326,669.05,669.845,1.48174,0.720715,4.2713,1.4018,8.9626,-17.4551,-17.4551,1.0,1.0,1
55507,30.05.2024 22:58:55.010000,229.23,257.739,9.49331,10.43,10.093,31.8711,2.19798,2.10319,20.1169,19.3893,667.94,668.785,1.37628,1.11711,4.5007,1.52122,8.9626,-17.4551,-17.4551,1.0,1.0,1
55508,30.05.2024 22:58:55.020000,284.436,337.5,9.50759,10.297,10.031,31.8711,2.18466,2.0964,20.1169,19.3893,667.94,668.785,1.37628,1.11711,4.5007,1.52122,8.96282,-17.3828,-17.3828,1.0,1.0,1
55509,30.05.2024 22:58:55.030000,284.436,337.5,9.50129,10.297,10.031,31.8424,2.31526,2.05662,17.4871,25.4547,666.9,667.665,1.6679,1.92426,4.57466,1.63141,8.96406,-17.3828,-17.3828,1.0,1.0,1
55510,30.05.2024 22:58:55.040000,284.436,337.5,9.50129,10.297,10.031,31.8424,2.31526,2.05662,17.4871,25.4547,666.9,667.665,1.6679,1.92426,4.57466,1.63141,8.96406,-17.3828,-17.3828,1.0,1.0,1
55511,30.05.2024 22:58:55.050000,364.114,406.137,9.50129,10.232,9.882,31.8424,2.41358,2.01146,26.8382,26.4174,665.78,666.415,2.89346,3.20396,3.43101,1.79244,8.96406,-5.17216,-5.17216,1.0,1.0,1
55512,30.05.2024 22:58:55.060000,430.444,450.22,9.50035,10.229,9.792,31.8635,2.60495,1.95095,34.1614,11.6948,664.53,665.1,4.29511,4.64913,2.27408,1.86566,8.96415,11.3932,11.3932,1.0,1.0,1
55513,30.05.2024 22:58:55.070000,430.444,450.22,9.50035,10.229,9.792,31.8635,2.60495,1.95095,34.1614,11.6948,664.53,665.1,4.29511,4.64913,2.27408,1.86566,8.96415,11.3932,11.3932,1.0,1.0,1
55514,30.05.2024 22:58:55.080000,479.718,478.564,9.50035,10.121,9.679,31.8635,2.63381,1.94675,36.4756,9.42826,663.165,663.66,5.25265,5.84814,1.86095,1.86127,8.96467,11.3932,11.3932,1.0,1.0,1
55515,30.05.2024 22:58:55.090000,479.718,478.564,9.50035,10.121,9.679,31.8635,2.63381,1.94675,36.4756,9.42826,663.165,663.66,5.25265,5.84814,1.86095,1.86127,8.96467,11.3932,11.3932,1.0,1.0,1
55516,30.05.2024 22:58:55.100000,547.943,594.25,9.49584,9.938,9.602,31.8623,2.45312,1.96312,34.089,18.3496,661.725,662.165,5.7035,6.72224,2.26844,1.89411,8.9647,11.3932,11.3932,1.0,1.0,1
55517,30.05.2024 22:58:55.110000,598.123,659.18,9.50471,9.907,9.55,31.7652,2.14258,2.00048,24.5425,15.0512,660.23,660.69,5.74421,6.83915,3.06975,2.30747,8.96631,26.4178,26.4178,1.0,1.0,1
55518,30.05.2024 22:58:55.120000,598.123,659.18,9.50471,9.907,9.55,31.7652,2.14258,2.00048,24.5425,15.0512,660.23,660.69,5.74421,6.83915,3.06975,2.30747,8.96631,26.4178,26.4178,1.0,1.0,1
55519,30.05.2024 22:58:55.130000,633.883,667.337,9.50471,9.973,9.523,31.7652,2.07817,2.01621,16.0842,12.0727,658.73,659.1,5.59356,6.76407,2.96919,2.78736,8.96631,26.4178,26.4178,1.0,1.0,1
55520,30.05.2024 22:58:55.140000,633.883,667.337,9.50471,9.973,9.523,31.7652,2.07817,2.01621,16.0842,12.0727,658.73,659.1,5.59356,6.76407,2.96919,2.78736,8.96631,26.4178,26.4178,1.0,1.0,1
55521,30.05.2024 22:58:55.150000,701.944,703.097,9.49377,9.849,9.428,31.8673,2.03518,2.02307,13.9751,20.6173,657.235,657.45,5.39967,6.44274,2.77528,3.01981,8.9653,32.1181,32.1181,1.0,1.0,1
55522,30.05.2024 22:58:55.160000,701.944,703.097,9.49377,9.849,9.428,31.8673,2.03518,2.02307,13.9751,20.6173,657.235,657.45,5.39967,6.44274,2.77528,3.01981,8.9653,32.1181,32.1181,1.0,1.0,1
55523,30.05.2024 22:58:55.170000,720.566,702.273,9.49935,9.716,9.405,31.9011,2.2101,2.01224,13.9268,20.5847,655.725,655.835,4.98325,4.5727,2.78425,2.76681,8.96598,37.5651,37.5651,1.0,1.0,1
55524,30.05.2024 22:58:55.180000,713.232,711.007,9.49714,9.724,9.346,31.8501,2.36033,2.00493,21.705,16.4553,655.265,654.955,-1.10923,-4.3633,2.26609,2.12143,8.96635,42.6288,42.6288,1.0,1.0,1
55525,30.05.2024 22:58:55.190000,713.232,711.007,9.49835,9.724,9.346,31.8568,2.45082,2.01768,28.0177,15.2876,655.27,655.25,-2.95732,-10.6699,1.30957,1.56746,8.96602,46.7231,46.7231,1.0,1.0,1
55526,30.05.2024 22:58:55.200000,712.573,707.794,9.49835,9.6,9.36,31.8568,2.44622,2.03016,28.0177,15.2876,655.27,655.25,-2.95732,-10.6699,1.30957,1.56746,8.96602,46.7231,46.7231,1.0,1.0,1
55527,30.05.2024 22:58:55.210000,710.183,719.577,9.50918,9.519,9.313,31.7668,2.42263,2.0441,31.118,15.7806,655.16,655.935,-4.93,-9.74202,1.08164,1.50003,8.96589,50.8102,50.8102,1.0,1.0,1
55528,30.05.2024 22:58:55.220000,712.573,707.794,9.49835,9.6,9.36,31.8568,2.44622,2.03016,28.0177,15.2876,655.27,655.25,-2.95732,-10.6699,1.30957,1.56746,8.96602,50.8102,50.8102,1.0,1.0,1
55529,30.05.2024 22:58:55.230000,705.487,705.734,9.50365,9.502,9.312,31.7776,2.3054,2.05481,28.0177,15.2876,655.27,655.25,-2.95732,-10.6699,1.30957,1.56746,8.96589,50.8681,50.8681,1.0,1.0,1
55530,30.05.2024 22:58:55.240000,705.487,705.734,9.50365,9.502,9.312,31.7776,2.3054,2.05481,28.0177,15.2876,655.27,655.25,-2.95732,-10.6699,1.30957,1.56746,8.96589,50.8681,50.8681,1.0,1.0,1
55531,30.05.2024 22:58:55.250000,705.487,715.951,9.48567,9.554,9.312,31.8028,2.1672,2.05792,24.9053,21.489,655.43,655.785,-4.32629,-4.32067,0.596407,1.59549,8.96598,54.1594,54.1594,1.0,1.0,1
55532,30.05.2024 22:58:55.260000,705.487,715.951,9.48567,9.554,9.312,31.8028,2.1672,2.05792,24.9053,21.489,655.43,655.785,-4.32629,-4.32067,0.596407,1.59549,8.96598,54.1594,54.1594,1.0,1.0,1
55533,30.05.2024 22:58:55.270000,709.277,714.715,9.50554,9.536,9.193,31.7144,2.09582,2.03715,19.3092,20.7063,655.555,655.85,-3.53499,-3.20501,0.967963,1.45402,8.96607,57.1181,57.1181,1.0,1.0,1
55534,30.05.2024 22:58:55.280000,709.277,714.715,9.50554,9.536,9.193,31.7144,2.09582,2.03715,19.3092,20.7063,655.555,655.85,-3.53499,-3.20501,0.967963,1.45402,8.96607,57.1181,57.1181,1.0,1.0,1
55535,30.05.2024 22:58:55.290000,698.071,685.959,9.50883,9.361,9.209,31.7423,2.16201,1.99599,17.27,18.2773,655.185,655.44,1.39008,2.2302,1.23923,1.57192,8.96576,59.8958,59.8958,1.0,1.0,1
55536,30.05.2024 22:58:55.300000,693.127,684.146,9.50661,9.315,9.27,31.8305,2.27191,1.96553,23.6236,14.7463,654.74,655.055,2.06417,2.53664,1.31108,1.51081,8.96571,65.4514,65.4514,1.0,1.0,1
55537,30.05.2024 22:58:55.310000,701.367,687.854,9.50661,9.313,9.248,31.8305,2.32321,1.96697,23.6236,14.7463,654.74,655.055,2.06417,2.53664,1.31108,1.51081,8.9655,65.4514,65.4514,1.0,1.0,1
55538,30.05.2024 22:58:55.320000,701.367,692.798,9.50895,9.295,9.248,31.7539,2.38197,1.97137,25.8918,13.3451,654.465,654.745,1.16706,2.16524,1.10915,1.48898,8.96583,65.4514,65.4514,1.0,1.0,1
55539,30.05.2024 22:58:55.330000,701.367,692.798,9.50895,9.295,9.248,31.7539,2.38197,1.97137,25.8918,13.3451,654.465,654.745,1.16706,2.16524,1.10915,1.48898,8.96583,65.4514,65.4514,1.0,1.0,1
55540,30.05.2024 22:58:55.340000,702.932,692.798,9.50895,9.295,9.206,31.7265,2.38689,1.98064,29.5165,15.8559,654.24,654.435,0.429201,1.63919,0.967753,1.50688,8.96583,65.6684,65.6684,1.0,1.0,1
55541,30.05.2024 22:58:55.350000,702.932,692.798,9.50895,9.295,9.206,31.7265,2.38689,1.98064,29.5165,15.8559,654.24,654.435,0.429201,1.63919,0.967753,1.50688,8.96583,65.6684,65.6684,1.0,1.0,1
55542,30.05.2024 22:58:55.360000,705.981,689.914,9.51371,9.212,9.17,31.7395,2.30268,1.99836,30.241,17.9303,653.945,654.09,-0.137285,0.593284,0.98728,1.76895,8.96529,71.7303,71.7303,1.0,1.0,1
55543,30.05.2024 22:58:55.370000,694.198,684.311,9.52189,9.181,9.103,31.7354,2.20272,2.00362,27.5067,16.6392,653.76,653.855,-1.0553,-0.989692,0.955504,2.1797,8.96473,71.7303,71.7303,1.0,1.0,1
55544,30.05.2024 22:58:55.380000,694.198,684.311,9.52171,9.181,9.103,31.7468,2.15387,2.00279,21.7359,16.7732,653.605,653.785,-1.34496,-1.94437,1.0268,2.31072,8.96473,71.7303,71.7303,1.0,1.0,1
