,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
7800,30.05.2024 10:34:33.330000,48.0377,39.5508,6.99933,6.433,6.344,35.7977,5.3636,4.21328,53.6726,9.58087,678.205,679.19,4.87553,8.09134,1.44493,-0.108625,5.38418,-12.2251,-12.2251,1.0,1.0,1
7801,30.05.2024 10:34:33.340000,48.0377,39.5508,6.99933,6.433,6.344,35.7977,5.3636,4.21328,53.6726,9.58087,678.205,679.19,4.87553,8.09134,1.44493,-0.108625,5.38418,-12.2251,-12.2251,1.0,1.0,1
7802,30.05.2024 10:34:33.350000,224.286,89.4836,6.99817,6.257,5.978,35.8234,5.7107,4.08001,69.8542,6.04254,676.55,677.46,4.87827,7.74748,1.61839,-0.0471781,5.38451,-12.2251,-12.2251,1.0,1.0,1
7803,30.05.2024 10:34:33.360000,362.054,148.068,6.99629,6.108,5.722,35.7658,5.42255,4.14052,59.5495,9.7273,674.855,675.775,4.84193,7.07245,1.87563,-0.0393695,5.38483,-11.4656,-11.4656,1.0,1.0,1
7804,30.05.2024 10:34:33.370000,362.054,148.068,6.99629,6.108,5.722,35.7658,5.42255,4.14052,59.5495,9.7273,674.855,675.775,4.84193,7.07245,1.87563,-0.0393695,5.38483,-11.4656,-11.4656,1.0,1.0,1
7805,30.05.2024 10:34:33.380000,362.054,148.068,6.99494,6.108,5.722,35.7837,4.86451,4.20799,44.2699,19.2552,673.275,674.26,4.46964,5.77934,1.99277,-0.0110625,5.38554,-11.0677,-11.0677,1.0,1.0,1
7806,30.05.2024 10:34:33.390000,362.054,148.068,6.99494,6.108,5.722,35.7837,4.86451,4.20799,44.2699,19.2552,673.275,674.26,4.46964,5.77934,1.99277,-0.0110625,5.38554,-11.0677,-11.0677,1.0,1.0,1
7807,30.05.2024 10:34:33.400000,420.721,153.094,6.99702,6.14,5.586,35.8103,4.44543,4.35343,21.2762,27.175,671.85,672.89,4.00833,4.91053,1.84602,-0.0268039,5.38645,-11.0677,-11.0677,1.0,1.0,1
7808,30.05.2024 10:34:33.410000,420.721,153.094,6.99702,6.14,5.586,35.8103,4.44543,4.35343,21.2762,27.175,671.85,672.89,4.00833,4.91053,1.84602,-0.0268039,5.38645,-11.0677,-11.0677,1.0,1.0,1
7809,30.05.2024 10:34:33.420000,552.392,308.084,7.00105,5.853,5.469,35.8464,4.28575,4.45339,5.78615,22.3363,670.53,671.57,3.47862,4.96105,1.97481,-0.0864848,5.38757,-10.9086,-10.9086,1.0,1.0,1
7810,30.05.2024 10:34:33.430000,552.392,308.084,7.00105,5.853,5.469,35.8464,4.28575,4.45339,5.78615,22.3363,670.53,671.57,3.47862,4.96105,1.97481,-0.0864848,5.38757,-10.9086,-10.9086,1.0,1.0,1
7811,30.05.2024 10:34:33.440000,567.224,400.369,6.99494,5.721,5.471,35.9117,4.57257,4.40678,8.35606,32.734,669.235,670.27,3.31233,5.59794,2.04665,-0.111212,5.3887,-10.7856,-10.7856,1.0,1.0,1
7812,30.05.2024 10:34:33.450000,567.224,400.369,6.99494,5.721,5.471,35.9117,4.57257,4.40678,8.35606,32.734,669.235,670.27,3.31233,5.59794,2.04665,-0.111212,5.3887,-10.7856,-10.7856,1.0,1.0,1
7813,30.05.2024 10:34:33.460000,586.423,470.325,6.99785,5.701,5.438,35.8648,5.13178,4.32768,23.4311,35.9677,667.875,668.92,3.7803,6.59261,1.87779,-0.245893,5.38946,-10.9447,-10.9447,1.0,1.0,1
7814,30.05.2024 10:34:33.470000,586.423,470.325,6.99785,5.701,5.438,35.8648,5.13178,4.32768,23.4311,35.9677,667.875,668.92,3.7803,6.59261,1.87779,-0.245893,5.38946,-10.9447,-10.9447,1.0,1.0,1
7815,30.05.2024 10:34:33.480000,613.367,506.827,7.00528,5.679,5.411,35.8834,5.2953,4.28509,49.304,17.4349,664.95,665.915,4.57898,8.42803,2.26037,-0.12997,5.39029,-10.4022,-10.4022,1.0,1.0,1
7816,30.05.2024 10:34:33.490000,613.367,506.827,7.00528,5.679,5.411,35.8834,5.2953,4.28509,49.304,17.4349,664.95,665.915,4.57898,8.42803,2.26037,-0.12997,5.39029,-10.4022,-10.4022,1.0,1.0,1
7817,30.05.2024 10:34:33.500000,697.165,681.427,7.00836,5.39,5.354,35.8585,5.22935,4.20911,53.6222,25.3926,663.49,664.34,4.56941,8.67277,2.2846,-0.125992,5.39086,-10.2214,-10.2214,1.0,1.0,1
7818,30.05.2024 10:34:33.510000,697.165,681.427,7.00836,5.39,5.354,35.8585,5.22935,4.20911,53.6222,25.3926,663.49,664.34,4.56941,8.67277,2.2846,-0.125992,5.39086,-10.2214,-10.2214,1.0,1.0,1
7819,30.05.2024 10:34:33.520000,707.629,695.022,7.003,5.449,5.37,35.914,5.06297,4.12049,50.3717,17.0211,661.935,662.8,4.48825,8.76893,2.41506,-0.0655059,5.3915,-10.2214,-10.2214,1.0,1.0,1
7820,30.05.2024 10:34:33.530000,701.614,695.682,7.00051,5.453,5.349,35.8845,4.67564,4.06777,41.5961,2.8044,660.335,661.29,4.36237,8.82384,2.51431,-0.0436038,5.39218,-10.0839,-10.0839,1.0,1.0,1
7821,30.05.2024 10:34:33.540000,701.861,695.929,6.99582,5.384,5.371,35.8589,4.56074,4.07593,31.3094,4.87877,658.765,659.755,4.18482,8.95348,2.58279,-0.035839,5.39218,-9.61372,-9.61372,1.0,1.0,1
7822,30.05.2024 10:34:33.550000,701.861,695.929,6.99582,5.384,5.371,35.8589,4.46419,4.09208,23.0853,12.6751,657.225,658.115,4.11076,9.11061,2.6016,-0.066574,5.39252,-9.61372,-9.61372,1.0,1.0,1
7823,30.05.2024 10:34:33.560000,698.071,687.112,7.00005,5.322,5.354,35.8507,4.40702,4.12081,23.0853,12.6751,657.225,658.115,4.11076,9.11061,2.6016,-0.066574,5.39269,-9.62818,-9.62818,1.0,1.0,1
7824,30.05.2024 10:34:33.570000,698.071,687.112,7.00005,5.322,5.354,35.8181,4.41021,4.16902,16.7116,11.9869,655.66,656.535,4.30043,9.31672,2.76172,-0.0643023,5.39269,-9.62818,-9.62818,1.0,1.0,1
7825,30.05.2024 10:34:33.580000,700.378,696.753,7.00765,5.388,5.375,35.8181,4.45969,4.17832,16.0227,11.0568,654.04,655.005,4.56825,9.66016,3.14824,-0.0127543,5.39323,-9.62818,-9.62818,1.0,1.0,1
7826,30.05.2024 10:34:33.590000,688.843,689.502,7.01016,5.435,5.371,35.7688,4.5305,4.17753,16.0227,11.0568,654.04,655.005,4.56825,9.66016,3.14824,-0.0127543,5.39337,-9.46904,-9.46904,1.0,1.0,1
7827,30.05.2024 10:34:33.600000,688.843,689.502,7.01016,5.435,5.371,35.7688,4.6017,4.17481,21.6097,12.9875,652.385,653.46,4.78155,10.2113,3.3538,-0.0243872,5.39337,-9.46904,-9.46904,1.0,1.0,1
7828,30.05.2024 10:34:33.610000,693.869,696.505,7.00682,5.398,5.38,35.7916,4.67795,4.1665,21.6097,12.9875,652.385,653.46,4.78155,10.2113,3.3538,-0.0243872,5.39381,-8.43461,-8.43461,1.0,1.0,1
7829,30.05.2024 10:34:33.620000,688.266,693.869,7.00474,5.336,5.416,35.7728,4.77096,4.14444,28.4783,11.7602,650.76,651.84,4.76568,10.5563,3.45886,-0.0829066,5.39381,-8.43461,-8.43461,1.0,1.0,1
7830,30.05.2024 10:34:33.630000,688.266,693.869,7.00474,5.336,5.416,35.7728,4.78888,4.14249,34.2872,12.0995,649.115,650.195,4.90087,11.0274,3.68442,-0.122537,5.39375,-8.43461,-8.43461,1.0,1.0,1
7831,30.05.2024 10:34:33.640000,688.266,693.869,7.00638,5.336,5.416,35.7922,4.78481,4.15324,34.2872,12.0995,649.115,650.195,4.90087,11.0274,3.68442,-0.122537,5.39423,-6.19937,-6.19937,1.0,1.0,1
7832,30.05.2024 10:34:33.650000,688.843,684.97,7.00638,5.458,5.423,35.8107,4.7175,4.20708,34.8008,12.0014,647.465,648.655,4.84516,11.3201,3.78148,-0.0710543,5.39423,-5.2879,-5.2879,1.0,1.0,1
7833,30.05.2024 10:34:33.660000,691.479,678.955,7.00752,5.503,5.388,35.8107,4.67599,4.23787,32.7722,16.3664,645.79,647.065,4.75088,11.5873,3.93715,0.00158131,5.39421,-5.2879,-5.2879,1.0,1.0,1
7834,30.05.2024 10:34:33.670000,690.161,696.176,7.00281,5.461,5.411,35.8729,4.63511,4.25377,32.7722,16.3664,645.79,647.065,4.75088,11.5873,3.93715,0.00158131,5.39444,-5.2879,-5.2879,1.0,1.0,1
7835,30.05.2024 10:34:33.680000,690.161,696.176,7.00281,5.461,5.411,35.8729,4.63511,4.25377,32.7722,16.3664,645.79,647.065,4.75088,11.5873,3.93715,0.00158131,5.39444,-5.2879,-5.2879,1.0,1.0,1
7836,30.05.2024 10:34:33.690000,688.183,684.805,7.00281,5.386,5.425,35.8729,4.60389,4.25966,26.7704,21.8555,644.105,645.505,4.67597,12.2083,3.95763,0.0110456,5.39444,-5.2662,-5.2662,1.0,1.0,1
7837,30.05.2024 10:34:33.700000,688.183,684.805,7.00281,5.386,5.425,35.8729,4.60389,4.25966,26.7704,21.8555,644.105,645.505,4.67597,12.2083,3.95763,0.0110456,5.39444,-5.2662,-5.2662,1.0,1.0,1
7838,30.05.2024 10:34:33.710000,681.18,677.389,7.00359,5.393,5.426,35.8853,4.55224,4.27579,25.4821,17.2699,642.455,643.94,4.58636,13.1184,3.97126,-0.0231017,5.39455,-4.58623,-4.58623,1.0,1.0,1
7839,30.05.2024 10:34:33.720000,692.056,690.82,7.00382,5.451,5.406,35.8326,4.54709,4.26865,24.7204,20.2461,640.755,642.37,4.52719,13.9264,4.07427,-0.0152892,5.39516,-4.02923,-4.02923,1.0,1.0,1
7840,30.05.2024 10:34:33.730000,692.056,690.82,7.00382,5.451,5.406,35.8001,4.55972,4.25503,26.9689,22.4079,639.06,640.785,4.50194,14.6129,4.28634,-0.11693,5.39516,-3.07436,-3.07436,1.0,1.0,1
7841,30.05.2024 10:34:33.740000,688.266,693.374,7.00561,5.451,5.366,35.8001,4.57203,4.24212,27.4636,20.982,637.365,639.225,4.19192,15.2118,4.4429,0.006302,5.39535,-3.07436,-3.07436,1.0,1.0,1
7842,30.05.2024 10:34:33.750000,695.764,686.947,7.00856,5.369,5.37,35.8182,4.58654,4.22448,27.4636,20.982,637.365,639.225,4.19192,15.2118,4.4429,0.006302,5.39561,-2.46672,-2.46672,1.0,1.0,1
7843,30.05.2024 10:34:33.760000,695.764,686.947,7.00856,5.369,5.37,35.8182,4.5989,4.19923,27.0643,15.1542,635.69,637.685,4.0137,16.1666,4.57347,0.0260125,5.39561,-2.46672,-2.46672,1.0,1.0,1
7844,30.05.2024 10:34:33.770000,695.764,686.947,7.00856,5.369,5.37,35.8182,4.5989,4.19923,27.0643,15.1542,635.69,637.685,4.0137,16.1666,4.57347,0.0260125,5.39561,-2.46672,-2.46672,1.0,1.0,1
7845,30.05.2024 10:34:33.780000,687.03,691.974,7.00739,5.331,5.392,35.7762,4.61386,4.14179,28.5337,11.6958,633.995,636.135,3.89723,17.3792,4.83101,0.0494272,5.396,-1.93142,-1.93142,1.0,1.0,1
7846,30.05.2024 10:34:33.790000,687.03,691.974,7.00739,5.331,5.392,35.7762,4.61386,4.14179,28.5337,11.6958,633.995,636.135,3.89723,17.3792,4.83101,0.0494272,5.396,-1.93142,-1.93142,1.0,1.0,1
7847,30.05.2024 10:34:33.800000,691.974,691.644,7.00772,5.39,5.366,35.7513,4.60037,4.10707,29.8233,9.40303,632.31,634.565,3.78592,18.1526,4.97186,0.0306054,5.39613,-2.02546,-2.02546,1.0,1.0,1
7848,30.05.2024 10:34:33.810000,691.809,690.82,7.00729,5.384,5.387,35.8099,4.51944,4.1333,27.2035,7.2367,630.635,633.03,3.62377,18.497,5.03031,0.00676548,5.39648,-1.15741,-1.15741,1.0,1.0,1
7849,30.05.2024 10:34:33.820000,691.809,690.82,7.00537,5.384,5.387,35.8099,4.48234,4.16064,27.2035,7.2367,630.635,633.03,-1.9988,8.80285,5.17177,-0.00324047,5.39652,-1.15741,-1.15741,1.0,1.0,1
7850,30.05.2024 10:34:33.830000,691.809,690.82,7.00537,5.384,5.387,35.8099,4.48234,4.16064,27.2035,7.2367,630.635,633.03,-1.9988,8.80285,5.17177,-0.00324047,5.39652,-1.15741,-1.15741,1.0,1.0,1
7851,30.05.2024 10:34:33.840000,691.232,683.157,7.00794,5.369,5.386,35.7828,4.45056,4.18735,25.4731,10.4147,629.785,631.915,-1.9988,8.80285,5.17177,-0.00324047,5.39681,-0.41233,-0.41233,1.0,1.0,1
7852,30.05.2024 10:34:33.850000,691.314,689.831,7.00817,5.406,5.363,35.7874,4.38095,4.2262,21.9842,17.0615,629.915,632.595,-5.70256,2.30026,5.43998,-0.00345027,5.39691,0.723377,0.723377,1.0,1.0,1
7853,30.05.2024 10:34:33.860000,691.15,692.798,7.01739,5.454,5.391,35.7594,4.35981,4.22278,19.8231,17.5207,629.74,633.06,-5.99127,6.26397,5.57482,0.0750943,5.39691,0.723377,0.723377,1.0,1.0,1
7854,30.05.2024 10:34:33.870000,691.15,692.798,7.01739,5.454,5.391,35.7594,4.33912,4.21997,17.7743,14.3823,629.81,632.855,-7.25156,8.21097,5.7408,0.121349,5.39734,0.723377,0.723377,1.0,1.0,1
7855,30.05.2024 10:34:33.880000,691.397,700.625,7.02284,5.425,5.426,35.8117,4.32779,4.21812,17.7743,14.3823,629.81,632.855,-7.25156,8.21097,5.7408,0.121349,5.39747,1.671,1.671,1.0,1.0,1
7856,30.05.2024 10:34:33.890000,691.397,700.625,7.02284,5.425,5.426,35.7829,4.32469,4.18564,17.3592,15.778,629.805,632.78,-5.7207,6.45582,5.89417,0.0711862,5.39747,1.96759,1.96759,1.0,1.0,1
