,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
23100,30.05.2024 14:46:15.240000,105.881,48.6969,7.22951,7.534,6.945,40.059,4.77184,4.61577,66.3257,80.1755,875.435,866.995,5.09612,4.15221,1.00695,-1.20838,6.29093,100.203,100.203,1.0,1.0,1
23101,30.05.2024 14:46:15.250000,105.881,109.836,7.22951,7.534,6.833,40.059,4.77184,4.61577,66.3257,80.1755,873.855,865.28,5.89656,4.36103,0.810672,-1.23039,6.29093,100.203,100.203,1.0,1.0,1
23102,30.05.2024 14:46:15.260000,105.881,109.836,7.22951,7.534,6.833,40.059,4.77184,4.61577,66.3257,80.1755,873.855,865.28,5.89656,4.36103,0.810672,-1.23039,6.29093,100.203,100.203,1.0,1.0,1
23103,30.05.2024 14:46:15.270000,138.428,109.836,7.22622,7.227,6.833,40.0371,4.79206,4.77821,70.8525,83.8799,873.065,864.51,6.57354,4.17066,0.689582,-1.27075,6.29154,100.239,100.239,1.0,1.0,1
23104,30.05.2024 14:46:15.280000,184.9,339.807,7.23059,6.905,6.48,40.0459,4.56992,4.77437,63.3552,91.0111,870.545,862.22,8.87652,6.35802,0.707975,-1.1996,6.29194,100.181,100.181,1.0,1.0,1
23105,30.05.2024 14:46:15.290000,250.653,339.807,7.24659,6.823,6.48,40.0123,4.27324,4.57773,60.179,89.4266,869.66,861.455,8.82947,7.6684,0.655227,-1.18644,6.29245,100.188,100.188,1.0,1.0,1
23106,30.05.2024 14:46:15.300000,316.653,383.642,7.24659,6.899,6.336,40.0123,4.27324,4.57773,60.179,89.4266,868.81,860.72,7.89645,10.5971,0.690513,-1.14755,6.29289,100.188,100.188,1.0,1.0,1
23107,30.05.2024 14:46:15.310000,316.653,383.642,7.23703,6.899,6.336,40.0227,4.09864,4.29535,35.4985,64.1029,867.93,859.91,6.95655,11.8956,0.749048,-1.09094,6.29289,100.188,100.188,1.0,1.0,1
23108,30.05.2024 14:46:15.320000,378.781,387.021,7.23617,6.977,6.219,40.0333,3.97986,3.97857,31.8474,44.1566,867.1,859.125,5.90854,13.1846,0.662292,-1.11822,6.29436,100.195,100.195,1.0,1.0,1
23109,30.05.2024 14:46:15.330000,378.781,387.021,7.23617,6.977,6.219,40.0333,3.97986,3.97857,31.8474,44.1566,867.1,859.125,5.90854,13.1846,0.662292,-1.11822,6.29436,100.195,100.195,1.0,1.0,1
