,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
37500,30.05.2024 18:39:29.970000,112.472,34.3597,7.06786,7.353,7.162,31.4,4.10254,3.62623,24.7496,37.0773,788.945,789.485,8.44873,7.4951,0.646611,0.0810077,6.14508,79.7671,79.7671,1.0,1.0,1
37501,30.05.2024 18:39:29.980000,165.042,79.3487,7.06197,7.267,6.937,31.3953,4.38709,3.61842,35.6244,32.1313,787.115,787.715,8.32333,7.44858,0.615262,0.0712535,6.14593,79.7671,79.7671,1.0,1.0,1
37502,30.05.2024 18:39:29.990000,220.825,84.8694,7.06197,7.196,6.932,31.3953,4.39797,3.59559,35.6244,32.1313,787.115,787.715,8.32333,7.44858,0.615262,0.0712535,6.14672,79.7671,79.7671,1.0,1.0,1
37503,30.05.2024 18:39:30.000000,220.825,84.8694,7.06197,7.196,6.932,31.3953,4.39797,3.59559,35.6244,32.1313,787.115,787.715,8.32333,7.44858,0.615262,0.0712535,6.14672,79.7671,79.7671,1.0,1.0,1
37504,30.05.2024 18:39:30.010000,220.825,107.446,7.06126,7.074,6.932,31.4065,4.31899,3.58751,40.7401,30.4319,785.39,785.955,7.58849,7.38565,0.619107,0.0465934,6.14719,78.5156,78.5156,1.0,1.0,1
37505,30.05.2024 18:39:30.020000,220.825,107.446,7.06126,7.074,6.932,31.4065,4.31899,3.58751,40.7401,30.4319,785.39,785.955,7.58849,7.38565,0.619107,0.0465934,6.14719,78.5156,78.5156,1.0,1.0,1
37506,30.05.2024 18:39:30.030000,334.781,121.948,7.06765,7.041,6.647,31.4412,3.88864,3.57233,39.8213,39.3343,783.795,784.265,6.96008,6.29022,0.514707,-0.0622303,6.1477,77.3003,77.3003,1.0,1.0,1
37507,30.05.2024 18:39:30.040000,334.781,121.948,7.06765,7.041,6.647,31.4412,3.88864,3.57233,39.8213,39.3343,783.795,784.265,6.96008,6.29022,0.514707,-0.0622303,6.1477,77.3003,77.3003,1.0,1.0,1
37508,30.05.2024 18:39:30.050000,419.815,154.66,7.05886,7.013,6.53,31.443,3.60388,3.58279,13.374,27.3422,780.825,781.31,7.31896,5.43217,0.501618,0.0789287,6.14842,77.3003,77.3003,1.0,1.0,1
37509,30.05.2024 18:39:30.060000,419.815,154.66,7.05886,7.013,6.53,31.443,3.60388,3.58279,13.374,27.3422,780.825,781.31,7.31896,5.43217,0.501618,0.0789287,6.14842,77.3003,77.3003,1.0,1.0,1
