,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
46800,30.05.2024 20:45:43.400000,88.0005,49.6857,6.2878,5.793,5.512,38.0592,5.25097,5.24683,27.2247,40.615,741.3,733.1,5.17805,6.44098,0.828202,-2.43352,4.83513,6.03299,6.03299,1.0,1.0,1
46801,30.05.2024 20:45:43.410000,113.708,73.9929,6.28111,5.734,5.313,38.1408,5.52216,5.44415,48.1865,60.5951,738.755,730.56,5.2231,6.01946,0.81198,-2.43471,4.83572,6.07638,6.07638,1.0,1.0,1
46802,30.05.2024 20:45:43.420000,113.708,73.9929,6.28111,5.734,5.313,38.1408,5.52216,5.44415,48.1865,60.5951,738.755,730.56,5.2231,6.01946,0.81198,-2.43471,4.83572,6.07638,6.07638,1.0,1.0,1
46803,30.05.2024 20:45:43.430000,126.562,106.457,6.28111,5.556,5.143,38.1476,5.59307,5.55209,53.6609,64.0954,737.94,729.79,5.48789,5.66996,0.837949,-2.38125,4.83572,6.08362,6.08362,1.0,1.0,1
46804,30.05.2024 20:45:43.440000,126.562,106.457,6.28111,5.556,5.143,38.1476,5.59307,5.55209,53.6609,64.0954,737.94,729.79,5.48789,5.66996,0.837949,-2.38125,4.83572,6.08362,6.08362,1.0,1.0,1
46805,30.05.2024 20:45:43.450000,171.551,178.638,6.2918,5.352,5.0,38.1693,5.52807,5.56459,54.2709,69.7991,735.335,727.38,5.36164,8.60059,0.739049,-2.46086,4.83665,6.08362,6.08362,1.0,1.0,1
46806,30.05.2024 20:45:43.460000,171.551,178.638,6.2918,5.352,5.0,38.1693,5.52807,5.56459,54.2709,69.7991,735.335,727.38,5.36164,8.60059,0.739049,-2.46086,4.83665,6.08362,6.08362,1.0,1.0,1
46807,30.05.2024 20:45:43.470000,242.166,241.507,6.2847,5.297,4.852,38.1312,5.41706,5.49709,51.947,69.3858,733.61,725.77,4.02026,10.1734,0.975295,-2.36576,4.83733,6.58999,6.58999,1.0,1.0,1
46808,30.05.2024 20:45:43.480000,288.885,392.047,6.30285,5.29,4.818,38.1227,5.35821,5.27859,45.4635,55.5583,731.0,723.395,3.43812,11.2831,1.14479,-2.31188,4.83793,6.8721,6.8721,1.0,1.0,1
46809,30.05.2024 20:45:43.490000,307.837,392.047,6.26574,5.053,4.818,38.0973,5.35821,5.27859,45.4635,55.5583,730.18,722.59,3.02112,11.9382,1.11265,-2.397,4.83881,6.8721,6.8721,1.0,1.0,1
46810,30.05.2024 20:45:43.500000,329.837,524.46,6.26574,4.859,4.786,38.1256,5.26523,5.1756,36.3927,42.4422,729.31,721.79,2.73733,12.4453,1.06167,-2.36846,4.83881,6.8721,6.8721,1.0,1.0,1
46811,30.05.2024 20:45:43.510000,329.837,606.198,6.28474,4.859,4.765,38.1256,5.19862,5.07006,37.2187,39.2298,728.425,720.99,2.54191,13.0906,0.955131,-2.34167,4.83953,7.42911,7.42911,1.0,1.0,1
46812,30.05.2024 20:45:43.520000,346.316,606.198,6.28542,4.819,4.765,38.1014,5.19862,5.07006,37.2187,39.2298,727.585,720.225,2.42464,14.0962,0.901879,-2.39807,4.84038,7.42911,7.42911,1.0,1.0,1
46813,30.05.2024 20:45:43.530000,379.77,627.374,6.28564,4.922,4.691,38.1014,5.21513,5.06598,34.9351,42.3047,725.865,718.705,2.14612,14.3249,1.00026,-2.37641,4.84038,7.42911,7.42911,1.0,1.0,1
46814,30.05.2024 20:45:43.540000,379.77,627.374,6.28564,4.922,4.691,38.1112,5.21513,5.06598,34.9351,42.3047,724.995,717.905,2.07265,15.2869,0.963412,-2.43083,4.84111,7.48698,7.48698,1.0,1.0,1
46815,30.05.2024 20:45:43.550000,396.167,669.397,6.28886,4.825,4.748,38.0469,5.29614,5.10216,36.7852,40.9968,724.145,717.195,1.61554,16.9423,1.06836,-2.50921,4.84111,7.88484,7.88484,1.0,1.0,1
46816,30.05.2024 20:45:43.560000,396.167,669.397,6.28886,4.825,4.748,38.0469,5.29614,5.10216,36.7852,40.9968,724.145,717.195,1.61554,16.9423,1.06836,-2.50921,4.84111,7.88484,7.88484,1.0,1.0,1
46817,30.05.2024 20:45:43.570000,396.167,687.112,6.28886,4.825,4.761,38.0469,5.33188,5.1727,41.0901,42.6583,722.435,715.655,1.48764,18.0586,1.10589,-2.53608,4.84178,8.44184,8.44184,1.0,1.0,1
46818,30.05.2024 20:45:43.580000,396.167,687.112,6.28886,4.825,4.761,38.0469,5.33188,5.1727,41.0901,42.6583,722.435,715.655,1.48764,18.0586,1.10589,-2.53608,4.84178,8.44184,8.44184,1.0,1.0,1
46819,30.05.2024 20:45:43.590000,403.171,682.992,6.28858,4.757,4.785,38.0622,5.28759,5.22322,38.3719,47.0596,720.705,714.1,1.09663,19.9008,1.26043,-2.46997,4.84229,8.68779,8.68779,1.0,1.0,1
46820,30.05.2024 20:45:43.600000,414.459,681.592,6.31148,4.911,4.776,38.0334,5.21466,5.23492,38.6065,50.4701,718.08,711.79,0.089973,21.7016,1.07588,-2.48994,4.84326,8.95544,8.95544,1.0,1.0,1
46821,30.05.2024 20:45:43.610000,424.594,674.917,6.27197,4.921,4.801,38.0334,5.21192,5.24544,35.3127,51.4909,717.22,711.09,-0.459308,22.6879,1.09602,-2.52698,4.84326,8.95544,8.95544,1.0,1.0,1
46822,30.05.2024 20:45:43.620000,424.594,674.917,6.27197,4.921,4.801,38.0601,5.21192,5.24544,35.3127,51.4909,716.33,710.34,-0.526195,23.3765,1.15798,-2.53928,4.84368,8.99885,8.99885,1.0,1.0,1
46823,30.05.2024 20:45:43.630000,430.362,686.123,6.29053,4.807,4.833,38.0555,5.27405,5.25245,37.545,53.222,715.485,709.655,-1.60632,24.5027,1.17899,-2.51165,4.84368,9.06394,9.06394,1.0,1.0,1
46824,30.05.2024 20:45:43.640000,430.362,685.217,6.29053,4.807,4.831,38.0555,5.32194,5.25201,39.2801,51.2108,713.77,708.315,-2.07799,25.5476,1.15698,-2.58016,4.84422,9.06394,9.06394,1.0,1.0,1
46825,30.05.2024 20:45:43.650000,441.156,685.217,6.306,4.821,4.831,38.0648,5.32194,5.25201,39.2801,51.2108,712.88,707.605,-2.36975,27.428,1.10233,-2.56709,4.84498,9.66436,9.66436,1.0,1.0,1
46826,30.05.2024 20:45:43.660000,447.418,687.112,6.306,4.878,4.827,38.1141,5.32844,5.22804,38.8039,48.9454,712.015,706.9,-2.59247,29.1528,1.09429,-2.60705,4.84498,9.66436,9.66436,1.0,1.0,1
46827,30.05.2024 20:45:43.670000,447.418,690.49,6.26565,4.878,4.822,38.1141,5.27638,5.19831,40.1114,48.8812,711.19,706.165,-3.49699,31.6958,0.973216,-2.65958,4.84548,10.3516,10.3516,1.0,1.0,1
46828,30.05.2024 20:45:43.680000,458.789,690.49,6.29332,4.913,4.822,38.0915,5.27638,5.19831,40.1114,48.8812,710.345,705.465,-3.25052,32.8036,0.975602,-2.68106,4.84586,10.3516,10.3516,1.0,1.0,1
46829,30.05.2024 20:45:43.690000,465.381,695.682,6.2974,4.849,4.843,38.0915,5.23799,5.16871,36.4124,47.4038,708.71,703.955,-3.17084,33.7579,1.04862,-2.72034,4.84586,10.3516,10.3516,1.0,1.0,1
46830,30.05.2024 20:45:43.700000,465.381,695.682,6.2974,4.849,4.843,38.0986,5.23799,5.16871,36.4124,47.4038,707.94,703.18,-2.86859,34.9682,1.01171,-2.75993,4.84627,11.3498,11.3498,1.0,1.0,1
46831,30.05.2024 20:45:43.710000,485.321,684.228,6.29335,4.832,4.835,38.1635,5.21008,5.15705,36.649,45.0013,707.105,702.37,-1.79899,35.892,0.987172,-2.66246,4.84627,11.3498,11.3498,1.0,1.0,1
46832,30.05.2024 20:45:43.720000,485.321,686.123,6.29335,4.832,4.828,38.1635,5.2039,5.14835,33.5084,45.0037,705.38,700.89,-1.37839,36.2162,1.02973,-2.67004,4.8467,11.3498,11.3498,1.0,1.0,1
46833,30.05.2024 20:45:43.730000,490.182,686.123,6.27463,4.894,4.828,38.0894,5.2039,5.14835,33.5084,45.0037,704.495,700.18,-1.44057,36.9174,0.987907,-2.58873,4.84716,11.4873,11.4873,1.0,1.0,1
46834,30.05.2024 20:45:43.740000,504.272,697.659,6.27463,4.917,4.822,38.1129,5.21184,5.14861,35.1671,44.0891,703.69,699.44,-1.96326,37.5531,0.997502,-2.54759,4.84716,11.4873,11.4873,1.0,1.0,1
46835,30.05.2024 20:45:43.750000,504.272,696.917,6.29587,4.917,4.833,38.1129,5.22652,5.14758,36.0437,44.3701,702.91,698.745,-10.6423,26.3736,1.01491,-2.64516,4.84754,11.4077,11.4077,1.0,1.0,1
46836,30.05.2024 20:45:43.760000,504.272,696.917,6.29587,4.917,4.833,38.1129,5.22652,5.14758,36.0437,44.3701,702.91,698.745,-10.6423,26.3736,1.01491,-2.64516,4.84754,11.4077,11.4077,1.0,1.0,1
46837,30.05.2024 20:45:43.770000,512.759,696.917,6.31575,4.854,4.833,38.0834,5.22652,5.14758,36.0437,44.3701,702.6,699.28,-15.4692,16.6137,1.02076,-2.67745,4.84824,11.7694,11.7694,1.0,1.0,1
46838,30.05.2024 20:45:43.780000,512.759,696.917,6.31575,4.854,4.833,38.0834,5.22652,5.14758,36.0437,44.3701,702.6,699.28,-15.4692,16.6137,1.02076,-2.67745,4.84824,11.7694,11.7694,1.0,1.0,1
46839,30.05.2024 20:45:43.790000,517.373,688.513,6.30069,4.808,4.836,38.0902,5.24946,5.15299,36.3121,45.2748,702.315,699.22,-18.2973,23.4548,0.754932,-2.79911,4.84879,12.283,12.283,1.0,1.0,1
46840,30.05.2024 20:45:43.800000,534.924,690.243,6.29596,4.894,4.825,38.0767,5.23073,5.15285,37.1454,46.3987,702.115,699.495,-15.1736,16.3095,0.366632,-2.78655,4.84936,12.5868,12.5868,1.0,1.0,1
46841,30.05.2024 20:45:43.810000,545.636,690.243,6.29759,4.917,4.825,38.0621,5.23073,5.15285,37.1454,46.3987,702.135,699.41,-15.0413,18.2083,0.291707,-2.79955,4.85001,12.5796,12.5796,1.0,1.0,1
46842,30.05.2024 20:45:43.820000,554.37,691.891,6.29759,4.874,4.847,38.117,5.18097,5.14342,35.6067,44.7995,702.135,699.295,-12.4067,20.5349,0.465467,-2.74206,4.85001,12.5796,12.5796,1.0,1.0,1
46843,30.05.2024 20:45:43.830000,554.37,686.783,6.30224,4.874,4.885,38.117,5.11522,5.12916,32.397,44.0728,701.84,699.22,-1.072,16.4646,1.37327,-2.53596,4.85104,12.5796,12.5796,1.0,1.0,1
46844,30.05.2024 20:45:43.840000,560.715,686.783,6.30185,4.84,4.885,38.1107,5.11522,5.12916,32.397,44.0728,701.495,699.28,0.833281,15.5895,1.92832,-2.1024,4.85193,12.6374,12.6374,1.0,1.0,1
46845,30.05.2024 20:45:43.850000,567.059,684.063,6.31789,4.896,4.883,38.1107,5.07322,5.11669,30.0337,43.8673,701.215,699.195,0.802904,16.3681,2.16643,-1.97732,4.85193,12.6374,12.6374,1.0,1.0,1
46846,30.05.2024 20:45:43.860000,567.059,684.063,6.31789,4.896,4.883,38.1107,5.07322,5.11669,30.0337,43.8673,701.215,699.195,0.802904,16.3681,2.16643,-1.97732,4.85193,12.6374,12.6374,1.0,1.0,1
46847,30.05.2024 20:45:43.870000,567.059,684.063,6.31789,4.896,4.883,38.0828,5.05658,5.10127,27.885,43.2259,701.025,699.12,3.14574,15.9708,2.13746,-1.83532,4.85281,12.8906,12.8906,1.0,1.0,1
46848,30.05.2024 20:45:43.880000,567.059,684.063,6.31789,4.896,4.883,38.0828,5.05658,5.10127,27.885,43.2259,701.025,699.12,3.14574,15.9708,2.13746,-1.83532,4.85281,12.8906,12.8906,1.0,1.0,1
46849,30.05.2024 20:45:43.890000,570.849,689.007,6.30643,4.964,4.884,38.1046,5.06214,5.09711,26.6739,41.7621,700.165,698.94,5.73797,12.8468,0.96911,-2.02667,4.85356,13.2812,13.2812,1.0,1.0,1
46850,30.05.2024 20:45:43.900000,570.849,689.007,6.30643,4.964,4.884,38.1046,5.06214,5.09711,26.6739,41.7621,700.165,698.94,5.73797,12.8468,0.96911,-2.02667,4.85356,13.2812,13.2812,1.0,1.0,1
46851,30.05.2024 20:45:43.910000,586.67,686.618,6.30101,4.906,4.896,38.1332,5.09128,5.09695,28.4637,42.2976,699.83,698.755,1.31891,9.19313,0.360839,-3.22045,4.85416,13.1438,13.1438,1.0,1.0,1
46852,30.05.2024 20:45:43.920000,586.67,686.618,6.30101,4.906,4.896,38.1332,5.09128,5.09695,28.4637,42.2976,699.83,698.755,1.31891,9.19313,0.360839,-3.22045,4.85416,13.1438,13.1438,1.0,1.0,1
