,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
98400,31.05.2024 10:35:20.520000,70.7794,19.7754,10.3626,11.572,11.419,30.9873,2.66565,2.36286,26.172,13.2472,619.975,620.625,5.11766,7.00518,0.383882,-0.307677,9.77503,100.376,100.376,1.0,1.0,1
98401,31.05.2024 10:35:20.530000,70.7794,19.7754,10.3626,11.572,11.419,30.9873,2.66565,2.36286,26.172,13.2472,619.975,620.625,5.11766,7.00518,0.383882,-0.307677,9.77503,100.376,100.376,1.0,1.0,1
98402,31.05.2024 10:35:20.540000,103.821,109.918,10.3544,11.438,11.347,30.9781,2.64892,2.45872,30.7137,22.108,618.24,618.9,5.87667,6.82985,0.358617,-0.3076,9.7758,99.3707,99.3707,1.0,1.0,1
98403,31.05.2024 10:35:20.550000,103.821,109.918,10.3544,11.438,11.347,30.9781,2.64892,2.45872,30.7137,22.108,618.24,618.9,5.87667,6.82985,0.358617,-0.3076,9.7758,99.3707,99.3707,1.0,1.0,1
98404,31.05.2024 10:35:20.560000,120.63,112.225,10.3584,11.371,11.314,30.9827,2.46723,2.5471,29.3219,36.3208,614.75,615.425,6.33936,6.99623,0.451803,-0.349608,9.77641,94.1623,94.1623,1.0,1.0,1
98405,31.05.2024 10:35:20.570000,133.154,128.622,10.3592,11.324,11.243,30.9752,2.23535,2.53119,19.4831,36.55,613.17,613.71,6.34622,6.21857,0.40761,-0.318232,9.77706,94.1262,94.1262,1.0,1.0,1
98406,31.05.2024 10:35:20.580000,177.319,164.383,10.3592,11.263,11.166,31.011,2.20433,2.51802,14.3837,28.8037,611.545,612.205,6.45359,5.48807,0.385824,-0.263748,9.77799,94.1262,94.1262,1.0,1.0,1
98407,31.05.2024 10:35:20.590000,177.319,164.383,10.3569,11.263,11.166,31.011,2.20205,2.48949,14.3837,28.8037,611.545,612.205,6.45359,5.48807,0.385824,-0.263748,9.7791,89.4531,89.4531,1.0,1.0,1
98408,31.05.2024 10:35:20.600000,223.874,215.964,10.3633,11.185,11.057,31.0254,2.23616,2.44701,11.8179,28.999,609.995,610.73,6.1318,5.75965,0.430444,-0.263317,9.7791,89.4531,89.4531,1.0,1.0,1
98409,31.05.2024 10:35:20.610000,274.548,262.106,10.3633,11.075,10.946,31.0254,2.36232,2.35952,11.8179,28.999,609.995,610.73,6.1318,5.75965,0.430444,-0.263317,9.77922,84.2448,84.2448,1.0,1.0,1
98410,31.05.2024 10:35:20.620000,274.548,262.106,10.3602,11.075,10.946,30.9669,2.43999,2.33604,19.9015,25.4639,608.58,609.395,5.86838,6.23541,0.353948,-0.328289,9.77922,77.8791,77.8791,1.0,1.0,1
98411,31.05.2024 10:35:20.630000,368.069,321.844,10.3525,11.012,10.784,31.0125,2.50506,2.31529,24.7333,18.8444,607.095,607.97,6.33941,7.4911,0.298689,-0.314339,9.78017,77.8791,77.8791,1.0,1.0,1
98412,31.05.2024 10:35:20.640000,368.069,372.354,10.3525,10.949,10.784,31.0125,2.54846,2.30027,24.7333,18.8444,607.095,607.97,6.33941,7.4911,0.298689,-0.314339,9.78119,73.2205,73.2205,1.0,1.0,1
98413,31.05.2024 10:35:20.650000,368.069,372.354,10.3525,10.949,10.784,31.0125,2.54846,2.30027,24.7333,18.8444,607.095,607.97,6.33941,7.4911,0.298689,-0.314339,9.78119,73.2205,73.2205,1.0,1.0,1
98414,31.05.2024 10:35:20.660000,422.534,372.354,10.3636,10.949,10.675,31.1011,2.54001,2.32036,28.1227,17.124,605.525,606.47,6.86222,9.03037,0.270483,-0.406037,9.78119,67.9036,67.9036,1.0,1.0,1
98415,31.05.2024 10:35:20.670000,487.134,420.309,10.3664,10.92,10.637,31.1089,2.43209,2.36179,28.8871,19.2425,603.9,604.75,6.76246,10.1145,0.346841,-0.485426,9.78347,67.8892,67.8892,1.0,1.0,1
98416,31.05.2024 10:35:20.680000,518.857,468.265,10.3662,10.82,10.593,31.1345,2.36956,2.37923,22.8471,23.1498,602.26,602.99,6.44977,10.0069,0.305467,-0.428845,9.78347,67.8892,67.8892,1.0,1.0,1
98417,31.05.2024 10:35:20.690000,557.831,511.523,10.3662,10.77,10.518,31.1345,2.25836,2.41897,22.8471,23.1498,602.26,602.99,6.44977,10.0069,0.305467,-0.428845,9.78389,62.8472,62.8472,1.0,1.0,1
98418,31.05.2024 10:35:20.700000,557.831,511.523,10.3662,10.77,10.518,31.1345,2.25836,2.41897,22.8471,23.1498,602.26,602.99,6.44977,10.0069,0.305467,-0.428845,9.78389,62.8472,62.8472,1.0,1.0,1
98419,31.05.2024 10:35:20.710000,557.831,511.523,10.3679,10.77,10.518,31.0952,2.23433,2.4239,19.3521,25.112,600.615,601.31,5.86093,9.17142,0.322111,-0.372814,9.78389,60.1273,60.1273,1.0,1.0,1
98420,31.05.2024 10:35:20.720000,552.392,588.647,10.3563,10.642,10.498,31.0975,2.25908,2.42565,15.3036,26.0034,598.985,599.84,5.23556,8.22096,0.264272,-0.30708,9.78566,57.241,57.241,1.0,1.0,1
98421,31.05.2024 10:35:20.730000,546.542,588.647,10.3651,10.642,10.452,31.0901,2.36112,2.41961,18.4609,25.9159,597.36,598.415,4.88629,8.76507,0.187997,-0.370199,9.78566,57.241,57.241,1.0,1.0,1
98422,31.05.2024 10:35:20.740000,545.801,591.366,10.3651,10.617,10.371,30.9665,2.4188,2.40443,22.4714,25.9491,595.79,596.945,4.84187,9.99309,0.223127,-0.419182,9.78585,57.241,57.241,1.0,1.0,1
98423,31.05.2024 10:35:20.750000,545.801,591.366,10.3677,10.617,10.371,30.9665,2.47049,2.38717,22.4714,25.9491,595.79,596.945,4.84187,9.99309,0.223127,-0.419182,9.78639,54.8756,54.8756,1.0,1.0,1
98424,31.05.2024 10:35:20.760000,527.344,585.846,10.3693,10.499,10.352,31.0115,2.49864,2.37698,25.493,23.9673,594.195,595.25,5.19896,11.3743,0.278726,-0.4266,9.78639,54.8756,54.8756,1.0,1.0,1
98425,31.05.2024 10:35:20.770000,539.291,588.565,10.3693,10.484,10.277,31.0115,2.48055,2.37453,25.493,23.9673,594.195,595.25,5.19896,11.3743,0.278726,-0.4266,9.78661,50.6293,50.6293,1.0,1.0,1
98426,31.05.2024 10:35:20.780000,539.291,588.565,10.3718,10.484,10.277,30.9928,2.43435,2.36869,27.3088,21.4613,592.505,593.5,5.6461,11.9099,0.236776,-0.498905,9.78661,50.6293,50.6293,1.0,1.0,1
98427,31.05.2024 10:35:20.790000,537.478,581.232,10.3641,10.496,10.248,31.1102,2.37005,2.36583,24.148,22.5123,590.8,591.72,5.83541,11.6488,0.252767,-0.519636,9.78745,50.6293,50.6293,1.0,1.0,1
98428,31.05.2024 10:35:20.800000,537.478,586.258,10.3641,10.39,10.248,31.1102,2.30375,2.36438,24.148,22.5123,590.8,591.72,5.83541,11.6488,0.252767,-0.519636,9.78817,50.5859,50.5859,1.0,1.0,1
98429,31.05.2024 10:35:20.810000,535.666,586.258,10.3647,10.39,10.196,31.0126,2.1874,2.35463,18.3121,21.8085,589.085,590.02,5.72906,10.7599,0.276746,-0.557162,9.78817,48.2349,48.2349,1.0,1.0,1
98430,31.05.2024 10:35:20.820000,533.771,577.606,10.3647,10.375,10.163,30.9821,2.15537,2.34988,14.0038,19.734,587.375,588.455,5.37059,10.191,0.305776,-0.538069,9.78898,48.2349,48.2349,1.0,1.0,1
98431,31.05.2024 10:35:20.830000,533.771,577.606,10.3731,10.375,10.163,30.9821,2.14727,2.34753,14.0038,19.734,587.375,588.455,5.37059,10.191,0.305776,-0.538069,9.78982,46.2457,46.2457,1.0,1.0,1
98432,31.05.2024 10:35:20.840000,530.639,572.992,10.3733,10.373,10.14,30.991,2.16899,2.34613,12.3386,20.1641,585.72,586.975,5.16499,10.2771,0.331262,-0.589438,9.78982,46.2457,46.2457,1.0,1.0,1
