,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
57000,30.05.2024 23:24:25.840000,121.289,62.2101,6.76652,7.002,6.842,40.4345,3.9068,3.42268,26.7965,19.3179,658.925,659.73,5.2139,7.33067,0.911785,0.583292,5.89064,50.2532,50.2532,1.0,1.0,1
57001,30.05.2024 23:24:25.850000,160.263,96.3226,6.76652,6.921,6.678,40.426,3.97691,3.44615,26.7965,19.3179,658.925,659.73,5.2139,7.33067,0.911785,0.583292,5.89107,50.2532,50.2532,1.0,1.0,1
57002,30.05.2024 23:24:25.860000,160.263,119.806,6.76628,6.8,6.678,40.4389,3.95383,3.53169,34.1254,16.186,657.2,657.9,5.4134,7.17718,0.950417,0.542311,5.89155,50.2532,50.2532,1.0,1.0,1
57003,30.05.2024 23:24:25.870000,258.893,119.806,6.76628,6.8,6.486,40.4389,3.87842,3.5813,32.6245,28.7687,655.545,656.18,5.08856,6.26456,1.05438,0.584208,5.89155,50.2532,50.2532,1.0,1.0,1
57004,30.05.2024 23:24:25.880000,258.893,119.806,6.76628,6.8,6.486,40.4389,3.87842,3.5813,32.6245,28.7687,655.545,656.18,5.08856,6.26456,1.05438,0.584208,5.89155,50.2532,50.2532,1.0,1.0,1
57005,30.05.2024 23:24:25.890000,330.167,155.731,6.76737,6.732,6.355,40.4483,3.78816,3.61099,27.6554,40.9102,654.03,654.72,4.37362,4.35502,0.986305,0.548962,5.89167,51.5914,51.5914,1.0,1.0,1
57006,30.05.2024 23:24:25.900000,398.227,192.398,6.77836,6.709,6.29,40.4795,3.51873,3.65702,27.6554,40.9102,654.03,654.72,4.37362,4.35502,0.986305,0.548962,5.89203,52.7127,52.7127,1.0,1.0,1
57007,30.05.2024 23:24:25.910000,330.167,155.731,6.76737,6.732,6.355,40.4483,3.78816,3.61099,17.9588,33.4081,652.65,653.445,3.48733,3.28597,1.09733,0.615734,5.89167,51.5914,51.5914,1.0,1.0,1
57008,30.05.2024 23:24:25.920000,456.894,234.421,6.77097,6.655,6.156,40.5258,3.40272,3.65139,11.7753,30.4516,651.385,652.165,2.97363,3.36778,1.16246,0.700115,5.89268,58.3116,58.3116,1.0,1.0,1
57009,30.05.2024 23:24:25.930000,456.894,234.421,6.77097,6.655,6.156,40.5258,3.40272,3.65139,11.7753,30.4516,651.385,652.165,2.97363,3.36778,1.16246,0.700115,5.89268,58.3116,58.3116,1.0,1.0,1
