,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
20400,30.05.2024 13:56:14.950000,91.7083,88.2477,8.1194,8.458,7.845,40.5439,3.951,3.67278,37.8116,58.9066,896.525,888.14,10.8956,6.60086,1.86375,-2.02047,7.06518,97.5043,97.5043,1.0,1.0,1
20401,30.05.2024 13:56:14.960000,91.7083,88.2477,8.1194,8.458,7.845,40.5439,3.951,3.67278,37.8116,58.9066,896.525,888.14,10.8956,6.60086,1.86375,-2.02047,7.06518,97.5043,97.5043,1.0,1.0,1
20402,30.05.2024 13:56:14.970000,110.413,88.2477,8.12174,8.259,7.845,40.5406,4.23976,4.00958,59.3727,76.081,895.7,887.405,10.9027,9.72252,1.81956,-2.07904,7.0659,97.5043,97.5043,1.0,1.0,1
20403,30.05.2024 13:56:14.980000,110.413,88.2477,8.12174,8.259,7.845,40.5406,4.23976,4.00958,59.3727,76.081,895.7,887.405,10.9027,9.72252,1.81956,-2.07904,7.0659,97.5043,97.5043,1.0,1.0,1
20404,30.05.2024 13:56:14.990000,159.521,236.069,8.11739,8.059,7.49,40.5181,4.19929,4.14555,63.0602,77.3015,893.075,884.91,9.73592,12.1337,1.88663,-1.99051,7.0666,97.4537,97.4537,1.0,1.0,1
20405,30.05.2024 13:56:15.000000,257.739,304.541,8.12136,7.878,7.42,40.4896,3.95293,4.12565,51.6024,80.9956,891.36,883.295,7.01577,13.3229,1.78642,-2.04556,7.06782,97.4682,97.4682,1.0,1.0,1
20406,30.05.2024 13:56:15.010000,257.739,304.541,8.12136,7.878,7.42,40.5163,3.69835,3.92481,46.653,79.0771,890.49,882.48,6.27761,13.2174,1.7398,-2.12404,7.06782,97.4682,97.4682,1.0,1.0,1
20407,30.05.2024 13:56:15.020000,315.253,318.219,8.14245,7.951,7.22,40.4531,3.53104,3.67314,26.1113,57.6067,888.79,880.94,6.14695,12.1781,1.74361,-2.09573,7.06782,98.5026,98.5026,1.0,1.0,1
20408,30.05.2024 13:56:15.030000,315.253,318.219,8.14245,7.951,7.22,40.4531,3.53104,3.67314,26.1113,57.6067,887.96,880.26,6.06205,11.8431,1.79916,-2.08285,7.0685,99.3345,99.3345,1.0,1.0,1
20409,30.05.2024 13:56:15.040000,315.253,318.219,8.14245,7.951,7.22,40.4531,3.53104,3.67314,26.1113,57.6067,887.96,880.26,6.06205,11.8431,1.79916,-2.08285,7.0685,99.3345,99.3345,1.0,1.0,1
20410,30.05.2024 13:56:15.050000,385.29,318.466,8.11706,7.958,7.13,40.5437,3.4305,3.35694,22.8489,36.906,887.065,879.665,5.992,13.6928,1.82497,-2.06958,7.06978,99.3345,99.3345,1.0,1.0,1
20411,30.05.2024 13:56:15.060000,493.313,604.468,8.12622,7.612,6.685,40.514,3.37804,3.11276,13.8435,11.3865,884.495,877.525,6.04882,19.1077,2.02151,-1.98631,7.07182,96.0069,96.0069,1.0,1.0,1
20412,30.05.2024 13:56:15.070000,493.313,604.468,8.12622,7.612,6.685,40.514,3.37804,3.11276,13.8435,11.3865,884.495,877.525,6.04882,19.1077,2.02151,-1.98631,7.07182,96.0069,96.0069,1.0,1.0,1
20413,30.05.2024 13:56:15.080000,554.7,604.468,8.12903,7.508,6.685,40.5288,3.40069,3.01645,16.1575,11.3484,883.66,876.73,6.03413,20.9075,2.10341,-1.97979,7.07315,93.627,93.627,1.0,1.0,1
20414,30.05.2024 13:56:15.090000,586.587,625.149,8.1305,7.591,6.71,40.588,3.5422,3.06736,21.5175,14.6936,881.94,875.085,5.64158,22.0146,2.00173,-2.19279,7.07423,93.627,93.627,1.0,1.0,1
20415,30.05.2024 13:56:15.100000,586.587,625.149,8.1305,7.591,6.71,40.588,3.5422,3.06736,21.5175,14.6936,881.94,875.085,5.64158,22.0146,2.00173,-2.19279,7.07423,93.627,93.627,1.0,1.0,1
20416,30.05.2024 13:56:15.110000,622.018,631.494,8.12218,7.603,6.704,40.7119,3.67864,3.32926,25.9922,21.2349,880.295,873.645,6.05257,21.8077,1.87685,-2.16771,7.07513,93.6198,93.6198,1.0,1.0,1
20417,30.05.2024 13:56:15.120000,622.018,631.494,8.12218,7.603,6.704,40.7119,3.67864,3.32926,25.9922,21.2349,880.295,873.645,6.05257,21.8077,1.87685,-2.16771,7.07513,93.6198,93.6198,1.0,1.0,1
20418,30.05.2024 13:56:15.130000,624.49,693.457,8.12644,7.345,6.812,40.6576,3.76026,3.54866,34.9579,40.7989,878.56,872.25,6.92676,24.0114,1.67925,-2.19308,7.07585,91.5003,91.5003,1.0,1.0,1
20419,30.05.2024 13:56:15.140000,637.097,679.532,8.12771,7.13,6.972,40.5887,3.74301,3.76956,34.9747,55.5698,875.93,869.9,5.84027,26.9888,1.59445,-2.31963,7.0765,87.9485,87.9485,1.0,1.0,1
20420,30.05.2024 13:56:15.150000,637.097,679.532,8.12771,7.13,6.972,40.5887,3.74301,3.76956,34.9747,55.5698,875.93,869.9,5.84027,26.9888,1.59445,-2.31963,7.0765,87.9485,87.9485,1.0,1.0,1
20421,30.05.2024 13:56:15.160000,639.239,679.532,8.12921,7.217,6.972,40.5564,3.68452,3.81444,34.9386,65.0825,875.055,869.14,5.60138,26.7941,1.66289,-2.33742,7.07702,84.0278,84.0278,1.0,1.0,1
20422,30.05.2024 13:56:15.170000,639.239,679.532,8.12921,7.217,6.972,40.5564,3.68452,3.81444,34.9386,65.0825,875.055,869.14,5.60138,26.7941,1.66289,-2.33742,7.07702,84.0278,84.0278,1.0,1.0,1
20423,30.05.2024 13:56:15.180000,630.258,689.584,8.1292,7.281,6.975,40.5593,3.62918,3.78395,30.8615,61.5156,873.225,867.52,2.36897,26.8546,1.8089,-2.31224,7.07707,75.0289,75.0289,1.0,1.0,1
20424,30.05.2024 13:56:15.190000,632.977,686.123,8.13558,7.14,6.994,40.5296,3.57358,3.62367,27.867,55.1321,870.49,865.105,-0.71387,25.7841,1.85118,-2.39681,7.07775,74.9928,74.9928,1.0,1.0,1
20425,30.05.2024 13:56:15.200000,645.584,686.123,8.13665,7.049,6.994,40.434,3.49472,3.41026,24.6853,40.2833,869.62,864.285,-2.39761,25.4769,1.88257,-2.37769,7.07829,74.9928,74.9928,1.0,1.0,1
20426,30.05.2024 13:56:15.210000,673.187,686.123,8.10612,7.1,6.994,40.428,3.49472,3.41026,24.6853,40.2833,868.775,863.565,-2.77345,25.4422,1.96802,-2.31455,7.07829,74.9928,74.9928,1.0,1.0,1
20427,30.05.2024 13:56:15.220000,673.187,682.498,8.10612,7.1,6.994,40.428,3.41518,3.19962,19.0714,23.0022,867.075,862.02,-2.90139,26.1204,1.96121,-2.38501,7.07884,64.2072,64.2072,1.0,1.0,1
20428,30.05.2024 13:56:15.230000,673.187,682.498,8.10612,7.1,6.994,40.428,3.41518,3.19962,19.0714,23.0022,867.075,862.02,-2.90139,26.1204,1.96121,-2.38501,7.07884,64.2072,64.2072,1.0,1.0,1
20429,30.05.2024 13:56:15.240000,683.816,682.498,8.13132,7.235,6.994,40.435,3.36455,3.06263,17.4501,14.1515,866.23,861.155,-2.89555,26.7888,2.11916,-2.38357,7.0791,64.2072,64.2072,1.0,1.0,1
20430,30.05.2024 13:56:15.250000,683.816,682.498,8.13132,7.235,6.994,40.435,3.36455,3.06263,17.4501,14.1515,866.23,861.155,-2.89555,26.7888,2.11916,-2.38357,7.0791,64.2072,64.2072,1.0,1.0,1
20431,30.05.2024 13:56:15.260000,687.854,697.741,8.1297,7.133,7.005,40.4612,3.35372,3.03756,15.9504,11.5193,864.66,859.345,-0.81304,27.4635,2.13174,-2.34337,7.07976,58.6155,58.6155,1.0,1.0,1
20432,30.05.2024 13:56:15.270000,687.854,697.741,8.1297,7.133,7.005,40.4612,3.35372,3.03756,15.9504,11.5193,864.66,859.345,-0.81304,27.4635,2.13174,-2.34337,7.07976,58.6155,58.6155,1.0,1.0,1
20433,30.05.2024 13:56:15.280000,692.88,676.071,8.13705,6.98,7.015,40.5174,3.35769,3.08968,14.9772,10.9348,862.23,856.9,1.41096,25.8822,2.00912,-2.31164,7.08058,49.3779,49.3779,1.0,1.0,1
20434,30.05.2024 13:56:15.290000,697.906,685.464,8.14515,7.124,6.985,40.5396,3.37981,3.34574,16.4684,29.3724,860.55,855.24,2.80062,26.1446,2.03444,-2.30429,7.08176,49.32,49.32,1.0,1.0,1
20435,30.05.2024 13:56:15.300000,697.906,699.966,8.14515,7.124,6.95,40.5396,3.37981,3.34574,16.4684,29.3724,858.845,853.67,2.40924,26.1659,2.13467,-2.25134,7.08176,49.32,49.32,1.0,1.0,1
20436,30.05.2024 13:56:15.310000,688.843,699.966,8.14027,7.102,6.95,40.5401,3.4219,3.45153,19.8496,37.7631,857.955,852.885,1.68869,27.0046,2.09969,-2.26298,7.08283,49.32,49.32,1.0,1.0,1
20437,30.05.2024 13:56:15.320000,688.843,699.966,8.14027,7.102,6.95,40.5401,3.4219,3.45153,19.8496,37.7631,857.955,852.885,1.68869,27.0046,2.09969,-2.26298,7.08283,49.32,49.32,1.0,1.0,1
20438,30.05.2024 13:56:15.330000,700.461,689.09,8.16613,7.006,6.987,40.53,3.47512,3.50462,21.6898,40.9736,857.135,852.05,0.924358,27.9768,1.99922,-2.28641,7.08349,45.9925,45.9925,1.0,1.0,1
20439,30.05.2024 13:56:15.340000,700.461,689.09,8.16613,7.006,6.987,40.53,3.47512,3.50462,21.6898,40.9736,857.135,852.05,0.924358,27.9768,1.99922,-2.28641,7.08349,45.9925,45.9925,1.0,1.0,1
