,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
9000,30.05.2024 10:48:39.490000,103.738,38.7268,9.63583,10.029,9.809,31.0374,4.61403,2.92075,54.0805,15.0633,806.865,807.975,5.48776,8.15962,-0.0234827,0.656975,8.38918,46.8027,46.8027,1.0,1.0,1
9001,30.05.2024 10:48:39.500000,132.413,77.3712,9.64147,9.897,9.739,31.0065,4.38615,2.86823,63.5974,4.08038,805.295,806.37,4.77095,8.06864,-0.00292909,0.661452,8.38995,46.8027,46.8027,1.0,1.0,1
9002,30.05.2024 10:48:39.510000,132.413,85.2813,9.63888,9.888,9.739,31.0624,4.23224,2.94535,63.5974,4.08038,805.295,806.37,4.77095,8.06864,-0.00292909,0.661452,8.38974,46.6218,46.6218,1.0,1.0,1
9003,30.05.2024 10:48:39.520000,154.083,85.2813,9.63888,9.888,9.731,30.9882,3.63016,3.01874,43.8838,21.7978,803.91,804.925,3.54639,6.56665,-0.0264543,0.585684,8.38974,45.8406,45.8406,1.0,1.0,1
9004,30.05.2024 10:48:39.530000,154.083,85.2813,9.63888,9.888,9.731,30.9882,3.63016,3.01874,43.8838,21.7978,803.91,804.925,3.54639,6.56665,-0.0264543,0.585684,8.38974,45.8406,45.8406,1.0,1.0,1
9005,30.05.2024 10:48:39.540000,169.986,89.8956,9.64455,9.908,9.761,30.9882,3.41229,3.05972,20.7531,25.843,802.8,803.735,1.94285,4.27496,-0.0613359,0.561692,8.38986,45.9925,45.9925,1.0,1.0,1
9006,30.05.2024 10:48:39.550000,221.731,96.4874,9.64575,9.872,9.527,31.0363,3.02412,3.11177,0.436323,20.8161,801.7,802.76,1.15466,2.99547,-0.0887903,0.514292,8.38987,45.9925,45.9925,1.0,1.0,1
9007,30.05.2024 10:48:39.560000,277.02,109.177,9.63859,9.801,9.515,31.0435,3.04054,3.06392,0.436323,20.8161,801.7,802.76,1.15466,2.99547,-0.0887903,0.514292,8.38992,45.544,45.544,1.0,1.0,1
9008,30.05.2024 10:48:39.570000,277.02,109.177,9.63876,9.801,9.515,31.0101,3.15771,3.0336,-8.82481,18.0652,800.655,801.72,0.151011,3.47996,-0.102561,0.480908,8.38992,45.3414,45.3414,1.0,1.0,1
9009,30.05.2024 10:48:39.580000,326.788,156.638,9.63876,9.687,9.417,31.0101,3.35269,2.96126,2.11538,21.3181,799.665,800.64,-0.311256,3.72435,-0.094684,0.438534,8.39055,45.3414,45.3414,1.0,1.0,1
