,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
87000,31.05.2024 07:07:19.560000,104.81,63.2812,10.479,11.639,11.549,30.9268,2.57169,2.28616,19.6622,20.4563,682.705,683.43,7.21777,7.88268,0.509296,-0.0655925,9.89341,100.246,100.246,1.0,1.0,1
87001,31.05.2024 07:07:19.570000,105.386,63.858,10.479,11.62,11.483,30.9268,2.60478,2.33009,19.6622,20.4563,682.705,683.43,7.226,7.76172,0.460002,-0.0896423,9.89329,100.246,100.246,1.0,1.0,1
87002,31.05.2024 07:07:19.580000,105.386,63.858,10.476,11.62,11.483,30.9761,2.59839,2.3587,24.421,18.1085,680.92,681.655,7.226,7.76172,0.460002,-0.0896423,9.89329,100.26,100.26,1.0,1.0,1
87003,31.05.2024 07:07:19.590000,105.386,63.858,10.476,11.62,11.483,30.9761,2.59839,2.3587,24.421,18.1085,680.92,681.655,7.226,7.76172,0.460002,-0.0896423,9.89329,100.26,100.26,1.0,1.0,1
87004,31.05.2024 07:07:19.600000,107.199,99.1241,10.4798,11.548,11.507,30.958,2.57044,2.39411,25.4309,21.7797,679.24,679.925,7.11937,7.64883,0.562923,-0.105265,9.89401,100.268,100.268,1.0,1.0,1
87005,31.05.2024 07:07:19.610000,126.068,117.004,10.4833,11.493,11.391,30.9647,2.41365,2.45541,26.6036,36.1466,677.695,678.235,7.32303,6.89561,0.552608,-0.0897739,9.89443,100.253,100.253,1.0,1.0,1
87006,31.05.2024 07:07:19.620000,139.746,133.319,10.4833,11.44,11.392,30.9582,2.35537,2.45491,19.7556,29.4085,676.21,676.74,7.20047,5.61546,0.557281,-0.0814159,9.89458,100.253,100.253,1.0,1.0,1
87007,31.05.2024 07:07:19.630000,139.746,133.319,10.4872,11.44,11.392,30.9582,2.32116,2.45441,19.7556,29.4085,676.21,676.74,7.20047,5.61546,0.557281,-0.0814159,9.8954,100.246,100.246,1.0,1.0,1
87008,31.05.2024 07:07:19.640000,183.417,161.499,10.4839,11.406,11.247,30.9005,2.25636,2.41691,17.1679,24.6647,674.87,675.44,6.72402,4.84039,0.57991,-0.117409,9.8954,100.239,100.239,1.0,1.0,1
87009,31.05.2024 07:07:19.650000,183.417,161.499,10.4839,11.406,11.247,30.9005,2.25636,2.41691,17.1679,24.6647,674.87,675.44,6.72402,4.84039,0.57991,-0.117409,9.8954,100.239,100.239,1.0,1.0,1
