,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
82200,31.05.2024 05:41:39.010000,95.0866,92.9443,12.0026,13.265,13.153,30.9429,3.05674,3.03585,8.5655,17.2052,691.72,692.28,8.0644,6.94733,0.127709,0.827467,11.3322,77.3293,77.3293,1.0,1.0,1
82201,31.05.2024 05:41:39.020000,94.4275,92.9443,12.0026,13.265,13.194,30.9429,3.06009,3.08057,14.6884,22.3463,690.285,690.84,7.15862,4.79427,0.131825,0.869059,11.3322,77.3293,77.3293,1.0,1.0,1
82202,31.05.2024 05:41:39.030000,94.4275,92.9443,12.0026,13.265,13.194,30.9429,3.06009,3.08057,14.6884,22.3463,690.285,690.84,7.15862,4.79427,0.131825,0.869059,11.3322,77.3293,77.3293,1.0,1.0,1
82203,31.05.2024 05:41:39.040000,115.686,95.0042,12.0061,13.239,12.994,30.9208,3.05374,3.09735,14.7973,28.3972,688.98,689.64,6.23274,3.27968,0.147385,0.819685,11.3326,77.3293,77.3293,1.0,1.0,1
82204,31.05.2024 05:41:39.050000,145.019,108.6,12.012,13.126,12.961,30.9628,2.99351,3.07457,14.8594,27.5192,687.94,688.615,4.84028,2.18778,0.0379869,0.868559,11.3317,73.763,73.763,1.0,1.0,1
82205,31.05.2024 05:41:39.060000,145.019,108.6,12.012,13.126,12.961,30.9628,2.99351,3.07457,14.8594,27.5192,687.94,688.615,4.84028,2.18778,0.0379869,0.868559,11.3317,73.763,73.763,1.0,1.0,1
82206,31.05.2024 05:41:39.070000,201.215,135.049,12.0038,13.13,12.818,31.0429,2.97207,3.06333,13.1962,23.3997,687.075,687.785,3.82033,0.849883,-0.0082854,1.13793,11.3342,71.0431,71.0431,1.0,1.0,1
82207,31.05.2024 05:41:39.080000,280.81,189.185,12.006,12.974,12.81,31.0415,2.95414,2.99463,12.696,23.6626,686.255,687.075,3.29385,0.996316,0.188088,1.52292,11.3347,70.9925,70.9925,1.0,1.0,1
82208,31.05.2024 05:41:39.090000,280.81,225.687,12.0118,12.966,12.81,30.8796,2.9596,2.94443,12.696,23.6626,686.255,687.075,3.29385,0.996316,0.188088,1.52292,11.3359,70.9925,70.9925,1.0,1.0,1
82209,31.05.2024 05:41:39.100000,309.402,225.687,12.0118,12.966,12.752,30.8796,2.97097,2.90863,13.4392,20.6444,685.47,686.235,3.11736,2.53076,0.379692,1.6886,11.3359,70.9925,70.9925,1.0,1.0,1
82210,31.05.2024 05:41:39.110000,352.496,280.646,12.0172,12.922,12.709,30.9593,2.98081,2.86655,12.3382,14.8367,684.665,685.265,3.72226,4.05252,0.33881,1.37634,11.3368,64.1927,64.1927,1.0,1.0,1
82211,31.05.2024 05:41:39.120000,352.496,280.646,12.0172,12.922,12.709,30.9593,2.98081,2.86655,12.3382,14.8367,684.665,685.265,3.72226,4.05252,0.33881,1.37634,11.3368,64.1927,64.1927,1.0,1.0,1
82212,31.05.2024 05:41:39.130000,352.496,280.646,12.0065,12.922,12.709,30.9546,2.98264,2.84276,12.6485,9.91239,683.775,684.29,4.94753,6.08936,0.212731,0.854191,11.3378,59.8307,59.8307,1.0,1.0,1
82213,31.05.2024 05:41:39.140000,352.496,280.646,12.0065,12.922,12.709,30.9546,2.98264,2.84276,12.6485,9.91239,683.775,684.29,4.94753,6.08936,0.212731,0.854191,11.3378,59.8307,59.8307,1.0,1.0,1
82214,31.05.2024 05:41:39.150000,411.658,357.193,12.0034,12.813,12.604,30.933,2.96351,2.82694,14.0285,11.1468,682.75,683.145,6.79086,8.21072,0.161125,0.674456,11.3398,59.8307,59.8307,1.0,1.0,1
82215,31.05.2024 05:41:39.160000,429.62,410.916,12.0122,12.741,12.621,30.9119,2.95652,2.84808,13.0985,13.9728,681.52,681.8,8.48247,9.56262,0.106197,0.593205,11.341,51.8229,51.8229,1.0,1.0,1
82216,31.05.2024 05:41:39.170000,429.62,410.916,12.0122,12.741,12.621,30.9119,2.95652,2.84808,13.0985,13.9728,681.52,681.8,8.48247,9.56262,0.106197,0.593205,11.341,51.8229,51.8229,1.0,1.0,1
82217,31.05.2024 05:41:39.180000,429.62,454.834,12.0169,12.729,12.621,30.9834,2.96564,2.877,12.5689,13.2163,680.12,680.29,9.43026,9.63231,0.0715638,0.355606,11.342,51.4829,51.4829,1.0,1.0,1
82218,31.05.2024 05:41:39.190000,429.62,454.834,12.0169,12.729,12.621,30.9834,2.96564,2.877,12.5689,13.2163,680.12,680.29,9.43026,9.63231,0.0715638,0.355606,11.342,51.4829,51.4829,1.0,1.0,1
82219,31.05.2024 05:41:39.200000,501.141,506.744,12.0149,12.648,12.56,31.2187,2.98022,2.9084,12.3043,14.0844,678.715,678.765,9.81684,8.656,0.080021,0.185416,11.3429,48.7703,48.7703,1.0,1.0,1
82220,31.05.2024 05:41:39.210000,501.141,506.744,12.0149,12.648,12.56,31.2187,2.98022,2.9084,12.3043,14.0844,678.715,678.765,9.81684,8.656,0.080021,0.185416,11.3429,48.7703,48.7703,1.0,1.0,1
82221,31.05.2024 05:41:39.220000,530.475,532.287,12.0132,12.625,12.544,31.1736,2.98684,2.92951,14.0341,18.1003,677.44,677.345,9.71271,7.58676,0.129746,0.109774,11.3444,48.7703,48.7703,1.0,1.0,1
82222,31.05.2024 05:41:39.230000,569.943,585.104,12.0206,12.62,12.499,31.1439,2.97319,2.93122,14.5181,17.3613,676.08,675.935,9.87443,7.26497,0.287663,0.123438,11.3455,45.2908,45.2908,1.0,1.0,1
82223,31.05.2024 05:41:39.240000,579.996,603.561,12.0206,12.584,12.514,31.1439,2.96413,2.93418,13.6028,15.8647,674.64,674.49,10.3289,7.12259,0.432331,0.370404,11.3468,45.2908,45.2908,1.0,1.0,1
82224,31.05.2024 05:41:39.250000,579.996,603.561,12.0206,12.584,12.514,31.1439,2.96413,2.93418,13.6028,15.8647,674.64,674.49,10.3289,7.12259,0.432331,0.370404,11.3468,45.2908,45.2908,1.0,1.0,1
82225,31.05.2024 05:41:39.260000,579.996,652.093,12.0257,12.523,12.514,31.185,2.94867,2.93599,13.4202,17.316,673.185,673.055,11.1163,6.95742,0.385578,0.523226,11.3474,43.2075,43.2075,1.0,1.0,1
82226,31.05.2024 05:41:39.270000,579.996,652.093,12.0257,12.523,12.514,31.185,2.94867,2.93599,13.4202,17.316,673.185,673.055,11.1163,6.95742,0.385578,0.523226,11.3474,43.2075,43.2075,1.0,1.0,1
82227,31.05.2024 05:41:39.280000,614.355,688.595,12.0261,12.5,12.498,31.2003,2.93631,2.93973,12.22,18.6422,671.64,671.57,12.1809,7.54716,0.439781,0.447382,11.347,39.5833,39.5833,1.0,1.0,1
82228,31.05.2024 05:41:39.290000,636.767,717.105,12.0024,12.488,12.501,31.1471,2.92226,2.91631,13.7639,17.8049,670.03,670.005,12.4143,8.26572,0.377266,0.385432,11.3495,39.634,39.634,1.0,1.0,1
82229,31.05.2024 05:41:39.300000,653.906,714.386,12.0128,12.455,12.489,31.1471,2.91014,2.91343,13.7639,17.8049,670.03,670.005,12.4143,8.26572,0.377266,0.385432,11.3502,35.8724,35.8724,1.0,1.0,1
82230,31.05.2024 05:41:39.310000,653.906,714.386,12.021,12.455,12.489,31.1089,2.89918,2.90394,11.8582,14.676,668.355,668.375,12.197,8.56487,0.345966,0.394453,11.3502,31.8866,31.8866,1.0,1.0,1
82231,31.05.2024 05:41:39.320000,653.906,714.386,12.021,12.455,12.489,31.1089,2.89918,2.90394,11.8582,14.676,668.355,668.375,12.197,8.56487,0.345966,0.394453,11.3502,31.8866,31.8866,1.0,1.0,1
82232,31.05.2024 05:41:39.330000,658.356,712.326,12.021,12.419,12.502,31.1089,2.88143,2.89597,10.5758,16.68,666.705,666.69,11.7482,8.63241,0.298065,0.394047,11.3506,28.8267,28.8267,1.0,1.0,1
