,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
9600,30.05.2024 10:57:13.570000,109.836,36.5845,10.8066,12.152,12.081,30.3092,3.7836,2.24099,51.1885,18.9337,821.67,822.56,6.23763,7.27544,0.266927,0.0986991,10.19,13.8961,13.8961,1.0,1.0,1
9601,30.05.2024 10:57:13.580000,70.9442,113.708,10.8085,12.072,12.077,30.3092,3.62737,2.27904,59.6622,8.78378,820.345,821.14,4.92775,5.984,0.328484,0.107572,10.189,13.8961,13.8961,1.0,1.0,1
9602,30.05.2024 10:57:13.590000,70.9442,113.708,10.7909,12.072,12.077,30.328,3.44023,2.35498,59.6622,8.78378,820.345,821.14,4.92775,5.984,0.328484,0.107572,10.1882,13.8961,13.8961,1.0,1.0,1
9603,30.05.2024 10:57:13.600000,122.195,101.843,10.7909,12.101,11.926,30.328,3.15621,2.38834,35.9284,20.9908,819.275,819.99,3.61621,3.84247,0.330365,0.175645,10.1882,13.4693,13.4693,1.0,1.0,1
9604,30.05.2024 10:57:13.610000,122.195,101.843,10.7909,12.101,11.926,30.328,3.15621,2.38834,35.9284,20.9908,819.275,819.99,3.61621,3.84247,0.330365,0.175645,10.1882,13.4693,13.4693,1.0,1.0,1
9605,30.05.2024 10:57:13.620000,143.372,111.319,10.8022,12.066,11.882,30.2351,2.60139,2.42172,14.0237,24.2803,818.26,819.06,2.87122,2.69839,0.392762,0.211034,10.1857,14.2578,14.2578,1.0,1.0,1
9606,30.05.2024 10:57:13.630000,143.372,111.319,10.8022,12.066,11.882,30.2351,2.60139,2.42172,14.0237,24.2803,818.26,819.06,2.87122,2.69839,0.392762,0.211034,10.1857,14.2578,14.2578,1.0,1.0,1
9607,30.05.2024 10:57:13.640000,187.125,103.738,10.7971,12.062,11.837,30.2081,2.22153,2.45476,-6.30175,25.212,817.28,818.115,2.28544,3.01835,0.339223,0.256902,10.1861,15.3501,15.3501,1.0,1.0,1
9608,30.05.2024 10:57:13.650000,252.466,151.776,10.8004,11.952,11.74,30.2622,2.39324,2.32967,-15.354,21.6597,816.285,817.0,2.29866,3.88093,0.252717,0.188055,10.1848,15.6539,15.6539,1.0,1.0,1
9609,30.05.2024 10:57:13.660000,269.522,150.87,10.7972,11.925,11.66,30.2622,2.60395,2.26608,-0.701424,16.8802,815.19,815.86,2.87752,4.71007,0.18298,0.0681891,10.1841,15.6539,15.6539,1.0,1.0,1
