,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
30900,30.05.2024 17:01:30.910000,173.859,60.3149,6.30842,6.484,6.098,40.3455,5.39307,4.04712,42.2325,40.2698,821.26,821.975,6.2496,6.85064,-0.684792,0.213355,5.48357,100.195,100.195,1.0,1.0,1
30901,30.05.2024 17:01:30.920000,307.507,102.914,6.30842,6.298,5.846,40.3455,5.67776,3.93272,65.2162,27.5632,819.515,820.255,6.96182,7.2652,-0.637775,0.233853,5.48376,100.195,100.195,1.0,1.0,1
30902,30.05.2024 17:01:30.930000,307.507,102.914,6.30842,6.298,5.846,40.3455,5.67776,3.93272,65.2162,27.5632,819.515,820.255,6.96182,7.2652,-0.637775,0.233853,5.48376,100.195,100.195,1.0,1.0,1
30903,30.05.2024 17:01:30.940000,307.507,180.286,6.29992,6.089,5.846,40.3455,5.60026,3.89414,77.6707,21.5469,817.86,818.57,6.93535,6.94941,-0.642399,0.329083,5.48404,100.195,100.195,1.0,1.0,1
30904,30.05.2024 17:01:30.950000,458.624,248.099,6.31298,6.057,5.622,40.2157,5.17108,3.90762,63.1628,26.9648,816.345,817.035,6.27685,5.51651,-0.588299,0.33224,5.4839,99.0451,99.0451,1.0,1.0,1
30905,30.05.2024 17:01:30.960000,458.624,248.099,6.30063,6.057,5.622,40.2599,4.47859,3.97179,63.1628,26.9648,816.345,817.035,6.27685,5.51651,-0.588299,0.33224,5.4846,96.8316,96.8316,1.0,1.0,1
30906,30.05.2024 17:01:30.970000,539.044,262.189,6.30063,6.142,5.521,40.2599,4.1824,4.03177,37.4738,26.6762,814.97,815.675,5.67935,4.41849,-0.659828,0.259528,5.4846,96.8316,96.8316,1.0,1.0,1
30907,30.05.2024 17:01:30.980000,594.745,243.649,6.30152,6.163,5.421,40.2599,3.92181,4.06956,10.3243,36.6656,813.705,814.38,5.23856,4.24839,-0.490368,0.33944,5.48565,94.4806,94.4806,1.0,1.0,1
30908,30.05.2024 17:01:30.990000,594.745,243.649,6.30152,6.163,5.421,40.2599,3.92181,4.06956,10.3243,36.6656,813.705,814.38,5.23856,4.24839,-0.490368,0.33944,5.48565,94.4806,94.4806,1.0,1.0,1
30909,30.05.2024 17:01:31.000000,594.745,243.649,6.29546,6.163,5.421,40.3666,3.76402,4.09568,-5.68227,35.3589,812.44,813.015,5.52202,4.38872,-0.601269,0.257384,5.48565,94.4806,94.4806,1.0,1.0,1
30910,30.05.2024 17:01:31.010000,594.745,243.649,6.29546,6.163,5.421,40.3666,3.76402,4.09568,-5.68227,35.3589,812.44,813.015,5.52202,4.38872,-0.601269,0.257384,5.48565,94.4806,94.4806,1.0,1.0,1
30911,30.05.2024 17:01:31.020000,635.449,521.411,6.30288,5.681,5.482,40.3471,3.91918,4.08307,-1.70314,39.8527,811.19,811.655,6.12993,4.68856,-0.663586,0.289786,5.48771,89.6557,89.6557,1.0,1.0,1
30912,30.05.2024 17:01:31.030000,610.812,580.16,6.3015,5.683,5.596,40.3229,4.34384,3.98334,13.3183,31.7815,809.925,810.255,7.25494,5.30286,-0.729542,0.272368,5.4883,86.7694,86.7694,1.0,1.0,1
30913,30.05.2024 17:01:31.040000,610.812,580.16,6.31524,5.683,5.596,40.3689,4.7126,3.92973,13.3183,31.7815,809.925,810.255,7.25494,5.30286,-0.729542,0.272368,5.48895,86.7694,86.7694,1.0,1.0,1
30914,30.05.2024 17:01:31.050000,610.812,580.16,6.31524,5.683,5.596,40.3689,4.7126,3.92973,13.3183,31.7815,809.925,810.255,7.25494,5.30286,-0.729542,0.272368,5.48895,86.7694,86.7694,1.0,1.0,1
30915,30.05.2024 17:01:31.060000,628.198,576.452,6.31524,5.761,5.567,40.3689,4.83186,3.90669,33.1997,22.2165,808.575,808.86,8.73668,6.19183,-0.701653,0.352311,5.48895,84.6933,84.6933,1.0,1.0,1
30916,30.05.2024 17:01:31.070000,628.198,576.452,6.31524,5.761,5.567,40.3689,4.83186,3.90669,33.1997,22.2165,808.575,808.86,8.73668,6.19183,-0.701653,0.352311,5.48895,84.6933,84.6933,1.0,1.0,1
30917,30.05.2024 17:01:31.080000,648.88,623.584,6.31059,5.671,5.572,40.4043,4.89212,3.89944,44.9701,26.8612,807.115,807.395,10.0413,7.44797,-0.58662,0.424872,5.48908,84.6933,84.6933,1.0,1.0,1
30918,30.05.2024 17:01:31.090000,673.764,685.547,6.30869,5.516,5.518,40.3787,4.6834,3.88869,41.6488,21.5683,803.96,804.15,10.5267,8.56311,-0.62286,0.399918,5.48921,83.3189,83.3189,1.0,1.0,1
30919,30.05.2024 17:01:31.100000,691.479,685.547,6.30869,5.516,5.515,40.3787,4.57875,3.88019,41.6488,21.5683,803.96,804.15,10.5267,8.56311,-0.62286,0.399918,5.48921,83.3189,83.3189,1.0,1.0,1
30920,30.05.2024 17:01:31.110000,694.446,699.472,6.30915,5.576,5.49,40.2963,4.47702,3.87792,33.3512,20.6273,802.335,802.495,10.1199,7.91102,-0.679382,0.410983,5.48939,81.2934,81.2934,1.0,1.0,1
30921,30.05.2024 17:01:31.120000,694.446,699.472,6.30578,5.576,5.49,40.3386,4.31412,3.88754,33.3512,20.6273,802.335,802.495,10.1199,7.91102,-0.679382,0.410983,5.48973,78.8484,78.8484,1.0,1.0,1
30922,30.05.2024 17:01:31.130000,694.446,699.472,6.30578,5.576,5.49,40.3386,4.31412,3.88754,33.3512,20.6273,802.335,802.495,10.1199,7.91102,-0.679382,0.410983,5.48973,78.8484,78.8484,1.0,1.0,1
30923,30.05.2024 17:01:31.140000,689.502,700.049,6.30578,5.545,5.457,40.3386,4.25424,3.89371,24.4372,23.5336,800.76,800.885,9.29534,7.19782,-0.735226,0.494263,5.48973,76.0706,76.0706,1.0,1.0,1
30924,30.05.2024 17:01:31.150000,697.412,689.502,6.30732,5.35,5.422,40.4013,4.18793,3.92969,20.4204,21.5312,799.235,799.31,8.8471,6.97477,-0.686089,0.410849,5.49005,76.0489,76.0489,1.0,1.0,1
30925,30.05.2024 17:01:31.160000,696.094,695.846,6.30732,5.408,5.409,40.4013,4.1849,3.96888,18.3722,27.732,797.69,797.7,8.96113,6.92123,-0.680012,0.340308,5.49055,76.0489,76.0489,1.0,1.0,1
30926,30.05.2024 17:01:31.170000,696.094,689.584,6.30411,5.482,5.409,40.4013,4.21276,3.98833,17.8486,30.5035,796.085,796.06,9.30933,6.829,-0.617371,0.38052,5.49103,72.8588,72.8588,1.0,1.0,1
30927,30.05.2024 17:01:31.180000,696.094,689.584,6.30411,5.482,5.409,40.4013,4.21276,3.98833,17.8486,30.5035,796.085,796.06,9.30933,6.829,-0.617371,0.38052,5.49103,72.8588,72.8588,1.0,1.0,1
30928,30.05.2024 17:01:31.190000,687.854,689.584,6.30411,5.482,5.41,40.4137,4.25241,3.99311,21.5065,29.1901,794.475,794.5,9.71078,6.80365,-0.690281,0.336745,5.49103,69.4951,69.4951,1.0,1.0,1
30929,30.05.2024 17:01:31.200000,686.783,690.902,6.31027,5.466,5.419,40.4876,4.37322,3.92813,21.5065,29.1901,794.475,794.5,9.71078,6.80365,-0.690281,0.336745,5.49144,66.4424,66.4424,1.0,1.0,1
30930,30.05.2024 17:01:31.210000,686.7,685.547,6.31027,5.396,5.444,40.4876,4.38456,3.89603,21.9781,23.9197,792.785,792.975,10.0915,7.20139,-0.678215,0.322962,5.49144,66.4424,66.4424,1.0,1.0,1
30931,30.05.2024 17:01:31.220000,695.022,688.266,6.31277,5.396,5.478,40.4876,4.37855,3.86909,27.661,20.2082,791.02,791.325,10.0739,8.16344,-0.704155,0.259747,5.49169,63.274,63.274,1.0,1.0,1
30932,30.05.2024 17:01:31.230000,695.022,688.266,6.31277,5.396,5.478,40.4876,4.37855,3.86909,27.661,20.2082,791.02,791.325,10.0739,8.16344,-0.704155,0.259747,5.49169,63.274,63.274,1.0,1.0,1
30933,30.05.2024 17:01:31.240000,695.022,688.266,6.31564,5.396,5.478,40.4878,4.35324,3.85355,25.1579,18.0438,789.275,789.635,9.31472,8.71874,-0.730034,0.341542,5.49169,63.274,63.274,1.0,1.0,1
