,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
72300,31.05.2024 02:13:56.110000,94.2627,92.5323,7.93299,8.218,7.817,39.8016,4.91989,4.77477,80.4684,92.4034,526.39,517.91,6.60995,4.77218,2.34867,-2.30095,6.89853,100.224,100.224,1.0,1.0,1
72301,31.05.2024 02:13:56.120000,133.813,125.326,7.92238,7.89,7.545,39.7717,4.85583,4.90375,77.9458,92.7402,524.725,516.22,7.18631,4.86118,2.621,-2.29563,6.89924,100.224,100.224,1.0,1.0,1
72302,31.05.2024 02:13:56.130000,133.813,216.87,7.92238,7.89,7.42,39.7717,4.49913,4.76654,65.6172,99.5246,523.87,515.35,7.8271,4.90374,2.59857,-2.2864,6.89924,100.224,100.224,1.0,1.0,1
72303,31.05.2024 02:13:56.140000,150.293,216.87,7.92728,7.749,7.42,39.8371,4.49913,4.76654,65.6172,99.5246,522.24,513.615,7.5939,4.98242,2.62926,-2.25363,6.89987,100.224,100.224,1.0,1.0,1
72304,31.05.2024 02:13:56.150000,255.679,331.65,7.92728,7.669,7.201,39.8371,4.1505,4.51372,51.7322,79.8428,521.34,512.79,7.4398,4.83454,2.58806,-2.27657,6.89987,100.224,100.224,1.0,1.0,1
72305,31.05.2024 02:13:56.160000,255.679,331.65,7.92728,7.669,7.201,39.8371,4.1505,4.51372,51.7322,79.8428,521.34,512.79,7.4398,4.83454,2.58806,-2.27657,6.89987,100.224,100.224,1.0,1.0,1
72306,31.05.2024 02:13:56.170000,255.679,331.65,7.93299,7.669,7.201,39.8708,3.97025,4.16876,30.8071,55.9315,520.465,511.955,7.75757,4.17854,2.63208,-2.3639,6.90028,100.231,100.231,1.0,1.0,1
72307,31.05.2024 02:13:56.180000,330.331,394.437,7.93465,7.706,6.763,39.8712,3.88273,3.83895,26.0025,37.042,517.945,509.44,6.82482,4.51319,2.75358,-2.2883,6.90072,100.188,100.188,1.0,1.0,1
72308,31.05.2024 02:13:56.190000,418.414,394.437,7.93641,7.603,6.763,39.8765,3.88273,3.83895,26.0025,37.042,517.12,508.58,6.84865,4.60846,2.83153,-2.23691,6.90226,100.188,100.188,1.0,1.0,1
72309,31.05.2024 02:13:56.200000,479.223,508.639,7.93402,7.364,6.643,39.8651,3.86988,3.62108,14.2639,13.0004,516.315,507.76,6.76609,4.45127,2.7721,-2.2781,6.9032,100.224,100.224,1.0,1.0,1
72310,31.05.2024 02:13:56.210000,479.223,648.633,7.93402,7.364,6.714,39.8651,3.9396,3.55513,23.2272,12.0081,515.475,506.93,6.77756,4.39561,2.71702,-2.26572,6.9032,100.231,100.231,1.0,1.0,1
72311,31.05.2024 02:13:56.220000,508.227,648.633,7.93392,7.184,6.714,39.8146,3.9396,3.55513,23.2272,12.0081,513.79,505.25,6.88346,4.54506,2.81259,-2.20231,6.9033,100.231,100.231,1.0,1.0,1
72312,31.05.2024 02:13:56.230000,531.958,686.618,7.93392,7.175,6.761,39.8146,4.08805,3.70248,26.7143,19.1771,512.94,504.425,7.18503,4.9214,2.76424,-2.24585,6.9033,100.239,100.239,1.0,1.0,1
72313,31.05.2024 02:13:56.240000,531.958,686.618,7.93392,7.175,6.761,39.8146,4.08805,3.70248,26.7143,19.1771,512.94,504.425,7.18503,4.9214,2.76424,-2.24585,6.9033,100.239,100.239,1.0,1.0,1
72314,31.05.2024 02:13:56.250000,531.958,686.618,7.93595,7.175,6.761,39.8733,4.22368,3.94105,32.9312,31.3862,512.12,503.56,6.95165,5.30682,2.71879,-2.24583,6.90417,100.231,100.231,1.0,1.0,1
72315,31.05.2024 02:13:56.260000,549.756,686.123,7.92726,7.011,6.803,39.8097,4.2381,4.19749,42.2775,45.7827,509.62,501.13,7.03835,5.41094,2.76369,-2.24556,6.90524,100.239,100.239,1.0,1.0,1
72316,31.05.2024 02:13:56.270000,559.479,686.123,7.93119,6.831,6.803,39.7857,4.2381,4.19749,42.2775,45.7827,508.765,500.285,7.15227,5.29653,2.88372,-2.24387,6.9057,100.239,100.239,1.0,1.0,1
72317,31.05.2024 02:13:56.280000,559.479,686.123,7.93119,6.831,6.803,39.7857,4.2381,4.19749,42.2775,45.7827,508.765,500.285,7.15227,5.29653,2.88372,-2.24387,6.9057,100.239,100.239,1.0,1.0,1
72318,31.05.2024 02:13:56.290000,577.524,678.708,7.93835,6.812,6.79,39.7637,4.17877,4.35386,35.8097,63.0351,507.94,499.48,7.52185,6.08479,2.87547,-2.22524,6.90587,100.203,100.203,1.0,1.0,1
72319,31.05.2024 02:13:56.300000,577.524,678.708,7.93835,6.812,6.79,39.7637,4.17877,4.35386,35.8097,63.0351,507.94,499.48,7.52185,6.08479,2.87547,-2.22524,6.90587,100.203,100.203,1.0,1.0,1
