,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
97800,31.05.2024 10:25:49.680000,45.4834,86.0229,10.5808,11.695,11.702,31.0035,2.70939,2.35956,29.2931,19.3661,614.52,615.125,5.01893,6.55474,-0.0886321,-0.461148,9.98909,100.231,100.231,1.0,1.0,1
97801,31.05.2024 10:25:49.690000,45.4834,86.0229,10.5855,11.695,11.702,31.0035,2.6806,2.36017,29.2931,19.3661,614.52,615.125,5.01893,6.55474,-0.0886321,-0.461148,9.99007,100.246,100.246,1.0,1.0,1
97802,31.05.2024 10:25:49.700000,102.75,92.2027,10.5867,11.722,11.647,30.9982,2.60565,2.3798,31.8293,19.1023,613.015,613.43,5.53444,5.49909,-0.163969,-0.495425,9.99007,100.246,100.246,1.0,1.0,1
97803,31.05.2024 10:25:49.710000,102.75,92.2027,10.5867,11.722,11.647,30.9982,2.60565,2.3798,31.8293,19.1023,613.015,613.43,5.53444,5.49909,-0.163969,-0.495425,9.99007,100.246,100.246,1.0,1.0,1
97804,31.05.2024 10:25:49.720000,91.6259,97.5586,10.5867,11.659,11.666,30.9982,2.39874,2.49314,23.5784,28.5433,611.445,611.93,5.98956,3.63923,-0.172143,-0.446137,9.99126,100.246,100.246,1.0,1.0,1
97805,31.05.2024 10:25:49.730000,112.061,107.446,10.5738,11.592,11.567,30.9578,2.23938,2.46796,15.0815,32.5309,610.105,610.61,5.15836,1.77693,-0.175813,-0.467286,9.99125,97.7503,97.7503,1.0,1.0,1
97806,31.05.2024 10:25:49.740000,112.061,128.046,10.5738,11.563,11.567,30.9578,2.20145,2.49607,15.0815,32.5309,610.105,610.61,5.15836,1.77693,-0.175813,-0.467286,9.9924,89.9306,89.9306,1.0,1.0,1
97807,31.05.2024 10:25:49.750000,132.577,128.046,10.581,11.563,11.461,30.9692,2.2301,2.44408,12.5445,25.3429,609.135,609.545,4.16361,0.812239,-0.122274,-0.46836,9.9924,89.9306,89.9306,1.0,1.0,1
97808,31.05.2024 10:25:49.760000,182.016,176.083,10.581,11.456,11.402,30.987,2.2625,2.40357,11.697,20.2829,608.095,608.49,4.82991,1.2404,-0.0678611,-0.447978,9.99315,82.8993,82.8993,1.0,1.0,1
97809,31.05.2024 10:25:49.770000,182.016,176.083,10.581,11.456,11.402,30.987,2.2625,2.40357,11.697,20.2829,608.095,608.49,4.82991,1.2404,-0.0678611,-0.447978,9.99315,82.8993,82.8993,1.0,1.0,1
97810,31.05.2024 10:25:49.780000,182.016,176.083,10.5913,11.456,11.402,30.987,2.32715,2.38707,11.697,20.2829,608.095,608.49,5.68339,2.55406,-0.00842047,-0.48466,9.994,82.8993,82.8993,1.0,1.0,1
97811,31.05.2024 10:25:49.790000,182.016,176.083,10.5913,11.456,11.402,30.987,2.32715,2.38707,11.697,20.2829,608.095,608.49,5.68339,2.55406,-0.00842047,-0.48466,9.994,82.8993,82.8993,1.0,1.0,1
97812,31.05.2024 10:25:49.800000,291.028,257.41,10.5935,11.34,11.162,31.0357,2.48997,2.30395,18.3521,21.9907,606.92,607.325,6.37693,3.94028,0.0670304,-0.418969,9.99481,75.3183,75.3183,1.0,1.0,1
97813,31.05.2024 10:25:49.810000,366.421,308.661,10.5806,11.272,11.001,30.9219,2.4928,2.3035,26.6736,11.8081,604.385,604.905,6.55117,5.63187,-0.0151992,-0.459433,9.99595,75.217,75.217,1.0,1.0,1
97814,31.05.2024 10:25:49.820000,366.421,308.661,10.5806,11.272,11.001,30.9219,2.4928,2.3035,26.6736,11.8081,604.385,604.905,6.55117,5.63187,-0.0151992,-0.459433,9.99595,75.217,75.217,1.0,1.0,1
97815,31.05.2024 10:25:49.830000,366.421,373.096,10.585,11.197,11.001,30.9219,2.42544,2.31226,26.6736,11.8081,604.385,604.905,6.55117,5.63187,-0.0151992,-0.459433,9.99747,75.217,75.217,1.0,1.0,1
97816,31.05.2024 10:25:49.840000,366.421,373.096,10.585,11.197,11.001,30.9219,2.42544,2.31226,26.6736,11.8081,604.385,604.905,6.55117,5.63187,-0.0151992,-0.459433,9.99747,75.217,75.217,1.0,1.0,1
97817,31.05.2024 10:25:49.850000,459.448,410.422,10.585,11.159,10.948,30.8968,2.3165,2.36593,18.2809,19.7801,601.5,601.905,6.6767,7.92628,-0.047441,-0.466056,9.99875,64.8365,64.8365,1.0,1.0,1
97818,31.05.2024 10:25:49.860000,504.025,472.796,10.5922,11.083,10.861,30.8575,2.24985,2.39308,16.9504,24.4396,600.07,600.43,6.02605,7.59139,-0.0877585,-0.609513,10.0008,59.2665,59.2665,1.0,1.0,1
97819,31.05.2024 10:25:49.870000,540.198,529.733,10.5922,11.024,10.851,30.8575,2.24902,2.4044,16.9504,24.4396,600.07,600.43,6.02605,7.59139,-0.0877585,-0.609513,10.0018,54.022,54.022,1.0,1.0,1
97820,31.05.2024 10:25:49.880000,540.198,529.733,10.5896,11.024,10.851,30.7811,2.26653,2.4083,15.6213,24.9974,598.7,598.905,5.72082,7.33872,-0.108015,-0.595219,10.0018,54.022,54.022,1.0,1.0,1
97821,31.05.2024 10:25:49.890000,540.198,529.733,10.5896,11.024,10.851,30.7811,2.26653,2.4083,15.6213,24.9974,598.7,598.905,5.72082,7.33872,-0.108015,-0.595219,10.0018,54.022,54.022,1.0,1.0,1
97822,31.05.2024 10:25:49.900000,543.329,561.868,10.5908,10.984,10.83,30.8577,2.28791,2.40374,15.5435,21.095,597.155,597.42,6.16981,7.43252,-0.143625,-0.565335,10.0032,53.9497,53.9497,1.0,1.0,1
97823,31.05.2024 10:25:49.910000,543.329,561.868,10.5908,10.984,10.83,30.8577,2.28791,2.40374,15.5435,21.095,597.155,597.42,6.16981,7.43252,-0.143625,-0.565335,10.0032,53.9497,53.9497,1.0,1.0,1
97824,31.05.2024 10:25:49.920000,554.123,584.775,10.5871,10.873,10.806,30.8764,2.35438,2.38563,18.9683,24.0454,595.57,595.92,6.23371,7.51459,-0.174097,-0.580292,10.0032,53.9497,53.9497,1.0,1.0,1
97825,31.05.2024 10:25:49.930000,545.965,582.715,10.5944,10.835,10.784,30.9785,2.38285,2.36271,21.8598,22.9973,594.06,594.425,6.06533,7.76063,-0.132768,-0.482116,10.0052,47.649,47.649,1.0,1.0,1
97826,31.05.2024 10:25:49.940000,541.846,588.977,10.5956,10.865,10.74,30.887,2.38744,2.3608,22.9468,19.5082,592.5,592.87,6.45385,8.26906,-0.184919,-0.60113,10.0052,47.649,47.649,1.0,1.0,1
97827,31.05.2024 10:25:49.950000,539.291,579.089,10.5956,10.78,10.71,30.887,2.37294,2.36389,22.9468,19.5082,592.5,592.87,6.45385,8.26906,-0.184919,-0.60113,10.0045,45.2257,45.2257,1.0,1.0,1
97828,31.05.2024 10:25:49.960000,539.291,579.089,10.5952,10.78,10.71,30.8643,2.36011,2.36308,22.3274,21.2716,590.875,591.34,6.79688,8.67215,-0.115777,-0.58772,10.0045,42.0067,42.0067,1.0,1.0,1
97829,31.05.2024 10:25:49.970000,539.291,579.089,10.5952,10.78,10.71,30.8643,2.36011,2.36308,22.3274,21.2716,590.875,591.34,6.79688,8.67215,-0.115777,-0.58772,10.0045,42.0067,42.0067,1.0,1.0,1
97830,31.05.2024 10:25:49.980000,532.617,583.868,10.5999,10.754,10.682,30.8472,2.34585,2.36369,20.8715,23.4077,589.22,589.8,6.88534,8.97885,-0.113531,-0.509228,10.0052,36.603,36.603,1.0,1.0,1
97831,31.05.2024 10:25:49.990000,538.55,580.902,10.592,10.708,10.646,30.8597,2.29994,2.3606,20.229,19.8285,587.59,588.2,6.94924,9.82418,-0.258436,-0.561789,10.0056,36.603,36.603,1.0,1.0,1
97832,31.05.2024 10:25:50.000000,538.55,580.902,10.592,10.708,10.646,30.8597,2.29994,2.3606,20.229,19.8285,587.59,588.2,6.94924,9.82418,-0.258436,-0.561789,10.0056,36.603,36.603,1.0,1.0,1
97833,31.05.2024 10:25:50.010000,535.171,580.737,10.592,10.61,10.584,30.8761,2.28487,2.35735,18.8191,21.121,585.98,586.625,6.93834,10.3472,-0.131883,-0.47832,10.0059,36.603,36.603,1.0,1.0,1
97834,31.05.2024 10:25:50.020000,535.171,580.737,10.592,10.61,10.584,30.8761,2.28487,2.35735,18.8191,21.121,585.98,586.625,6.93834,10.3472,-0.131883,-0.47832,10.0059,36.603,36.603,1.0,1.0,1
97835,31.05.2024 10:25:50.030000,533.935,574.722,10.6007,10.625,10.558,30.8511,2.26196,2.35472,18.1311,21.7659,584.29,585.02,7.13017,10.6572,-0.223814,-0.46201,10.0066,36.5596,36.5596,1.0,1.0,1
97836,31.05.2024 10:25:50.040000,533.935,574.722,10.6007,10.625,10.558,30.8511,2.26196,2.35472,18.1311,21.7659,584.29,585.02,7.13017,10.6572,-0.223814,-0.46201,10.0066,36.5596,36.5596,1.0,1.0,1
