,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
58800,30.05.2024 23:43:19.250000,130.435,45.9778,7.04214,7.297,6.966,39.0389,4.39283,3.42115,42.5475,18.9982,650.32,650.95,6.81045,8.05734,-0.0646224,-0.722563,6.12508,100.195,100.195,1.0,1.0,1
58801,30.05.2024 23:43:19.260000,130.435,45.9778,7.04214,7.297,6.966,39.0389,4.39283,3.42115,42.5475,18.9982,650.32,650.95,6.81045,8.05734,-0.0646224,-0.722563,6.12508,100.195,100.195,1.0,1.0,1
58802,30.05.2024 23:43:19.270000,178.39,113.544,7.03975,7.013,6.939,39.0455,4.61778,3.38363,58.9658,21.3248,648.61,649.19,6.80648,8.29775,-0.0777411,-0.782894,6.12621,100.203,100.203,1.0,1.0,1
58803,30.05.2024 23:43:19.280000,327.283,158.368,7.03929,6.974,6.664,39.1118,4.31696,3.48157,58.8128,14.7525,646.95,647.48,6.99348,8.08172,-0.071363,-0.605364,6.12655,99.906,99.906,1.0,1.0,1
58804,30.05.2024 23:43:19.290000,327.283,158.368,7.03623,6.974,6.664,39.1118,4.0347,3.51362,44.2044,31.196,645.125,645.715,6.95596,7.02081,-0.146112,-0.580702,6.12703,99.906,99.906,1.0,1.0,1
58805,30.05.2024 23:43:19.300000,377.133,181.934,7.04927,6.97,6.622,39.0656,3.55817,3.66235,44.2044,31.196,645.125,645.715,6.95596,7.02081,-0.146112,-0.580702,6.12703,99.906,99.906,1.0,1.0,1
58806,30.05.2024 23:43:19.310000,422.534,214.398,7.04927,6.919,6.558,39.0656,3.38031,3.72686,22.2021,35.661,643.515,644.09,5.7952,5.81866,-0.120897,-0.688126,6.12771,96.9763,96.9763,1.0,1.0,1
58807,30.05.2024 23:43:19.320000,422.534,214.398,7.03962,6.919,6.558,39.0712,3.26907,3.75899,4.58417,44.5613,642.115,642.63,4.81329,5.20305,-0.14018,-0.725899,6.12771,97.895,97.895,1.0,1.0,1
58808,30.05.2024 23:43:19.330000,518.115,355.298,7.05085,6.67,6.342,39.1089,3.24729,3.79394,4.58417,44.5613,642.115,642.63,4.81329,5.20305,-0.14018,-0.725899,6.12909,97.895,97.895,1.0,1.0,1
58809,30.05.2024 23:43:19.340000,518.115,355.298,7.05085,6.67,6.342,39.1089,3.24729,3.79394,4.58417,44.5613,642.115,642.63,4.81329,5.20305,-0.14018,-0.725899,6.12909,97.895,97.895,1.0,1.0,1
