,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
108600,31.05.2024 13:13:47.600000,0.0,180.615,10.1867,11.389,11.415,30.3717,2.29386,2.25518,21.2731,25.0124,501.195,501.98,5.38445,9.19491,-0.642505,0.163299,9.60797,100.246,100.246,1.0,1.0,1
108601,31.05.2024 13:13:47.610000,58.0078,180.615,10.1771,11.389,11.291,30.3525,2.26189,2.32179,23.0104,30.1273,499.53,500.26,6.504,8.97156,-0.549613,0.137689,9.60797,100.239,100.239,1.0,1.0,1
108602,31.05.2024 13:13:47.620000,112.637,219.754,10.1771,11.337,11.175,30.3529,2.21723,2.36421,23.0104,30.1273,499.53,500.26,6.504,8.97156,-0.549613,0.137689,9.60829,100.239,100.239,1.0,1.0,1
108603,31.05.2024 13:13:47.630000,112.637,219.754,10.183,11.337,11.175,30.3529,2.18376,2.36465,20.9082,39.129,497.745,498.465,7.50301,9.02489,-0.485364,0.164817,9.6087,100.239,100.239,1.0,1.0,1
108604,31.05.2024 13:13:47.640000,133.813,255.679,10.1821,11.285,11.101,30.3028,2.11397,2.34039,15.5029,31.3907,496.025,496.705,7.62899,8.98613,-0.537665,0.255305,9.6087,100.239,100.239,1.0,1.0,1
108605,31.05.2024 13:13:47.650000,182.593,307.672,10.1821,11.186,11.019,30.3028,2.08029,2.3293,15.5029,31.3907,496.025,496.705,7.62899,8.98613,-0.537665,0.255305,9.6093,100.239,100.239,1.0,1.0,1
108606,31.05.2024 13:13:47.660000,182.593,307.672,10.1821,11.186,11.019,30.3028,2.08029,2.3293,15.5029,31.3907,496.025,496.705,7.62899,8.98613,-0.537665,0.255305,9.6093,100.239,100.239,1.0,1.0,1
108607,31.05.2024 13:13:47.670000,182.593,307.672,10.1804,11.186,11.019,30.2503,2.05842,2.31008,13.2183,25.2172,494.41,494.995,7.89841,8.70076,-0.583747,0.142314,9.6093,100.231,100.231,1.0,1.0,1
108608,31.05.2024 13:13:47.680000,239.941,397.238,10.1775,11.075,10.927,30.2536,2.08896,2.18742,10.1718,30.2005,492.68,493.275,8.46388,8.56578,-0.546941,0.178752,9.60985,100.231,100.231,1.0,1.0,1
108609,31.05.2024 13:13:47.690000,270.428,397.238,10.1868,11.075,10.847,30.2726,2.11023,2.15623,16.893,22.8459,490.96,491.56,8.59719,8.61136,-0.618579,0.123784,9.60985,100.239,100.239,1.0,1.0,1
108610,31.05.2024 13:13:47.700000,270.428,397.238,10.1868,11.075,10.847,30.2726,2.11023,2.15623,16.893,22.8459,490.96,491.56,8.59719,8.61136,-0.618579,0.123784,9.60985,100.239,100.239,1.0,1.0,1
108611,31.05.2024 13:13:47.710000,320.114,442.309,10.1868,10.978,10.765,30.2694,2.13864,2.12482,16.3258,12.2185,489.33,489.84,8.48854,8.486,-0.594302,0.195556,9.6107,100.203,100.203,1.0,1.0,1
108612,31.05.2024 13:13:47.720000,320.114,442.309,10.1868,10.978,10.765,30.2694,2.13864,2.12482,16.3258,12.2185,489.33,489.84,8.48854,8.486,-0.594302,0.195556,9.6107,100.203,100.203,1.0,1.0,1
108613,31.05.2024 13:13:47.730000,362.384,538.055,10.1871,10.88,10.767,30.3704,2.16985,2.09628,16.2974,13.743,487.655,488.135,8.82406,8.37263,-0.639522,0.130309,9.61162,100.246,100.246,1.0,1.0,1
108614,31.05.2024 13:13:47.740000,362.384,538.055,10.1871,10.88,10.767,30.3704,2.16985,2.09628,16.2974,13.743,487.655,488.135,8.82406,8.37263,-0.639522,0.130309,9.61162,100.246,100.246,1.0,1.0,1
108615,31.05.2024 13:13:47.750000,417.261,578.1,10.1754,10.8,10.628,30.3469,2.1388,2.13418,17.6525,22.7335,485.875,486.385,9.02404,8.3335,-0.54226,0.08533,9.61274,100.246,100.246,1.0,1.0,1
108616,31.05.2024 13:13:47.760000,462.662,597.629,10.1803,10.747,10.58,30.3667,2.06294,2.1668,15.4223,21.5053,484.13,484.65,8.54283,8.281,-0.534453,0.146371,9.61411,97.8299,97.8299,1.0,1.0,1
108617,31.05.2024 13:13:47.770000,462.662,597.629,10.1803,10.747,10.58,30.3667,2.06294,2.1668,15.4223,21.5053,484.13,484.65,8.54283,8.281,-0.534453,0.146371,9.61411,97.8299,97.8299,1.0,1.0,1
108618,31.05.2024 13:13:47.780000,510.287,597.629,10.1878,10.747,10.515,30.3461,2.03899,2.18376,12.4092,18.9124,482.405,482.94,8.03475,8.25332,-0.518991,0.139018,9.61411,88.5561,88.5561,1.0,1.0,1
108619,31.05.2024 13:13:47.790000,510.287,597.629,10.1878,10.747,10.515,30.3461,2.03899,2.18376,12.4092,18.9124,482.405,482.94,8.03475,8.25332,-0.518991,0.139018,9.61411,88.5561,88.5561,1.0,1.0,1
108620,31.05.2024 13:13:47.800000,539.538,585.846,10.182,10.674,10.436,30.4024,2.01673,2.19563,9.87848,22.9708,480.67,481.225,7.63559,8.13906,-0.576077,0.059123,9.61531,78.8918,78.8918,1.0,1.0,1
108621,31.05.2024 13:13:47.810000,539.538,585.846,10.182,10.674,10.436,30.4024,2.01673,2.19563,9.87848,22.9708,480.67,481.225,7.63559,8.13906,-0.576077,0.059123,9.61531,78.8918,78.8918,1.0,1.0,1
108622,31.05.2024 13:13:47.820000,541.598,582.632,10.1894,10.549,10.5,30.4398,2.06364,2.17548,12.411,25.9968,478.935,479.56,7.37654,8.22085,-0.52538,-0.0327864,9.61535,68.5258,68.5258,1.0,1.0,1
108623,31.05.2024 13:13:47.830000,546.46,574.805,10.1826,10.498,10.468,30.4136,2.16065,2.15821,15.7204,19.7619,477.265,477.875,7.09113,8.37566,-0.454997,-0.0083704,9.6159,61.0966,61.0966,1.0,1.0,1
108624,31.05.2024 13:13:47.840000,546.46,574.722,10.1826,10.421,10.468,30.4136,2.17011,2.16116,17.24,19.0752,475.52,476.18,7.0593,8.67021,-0.413997,-0.0759192,9.61625,61.0966,61.0966,1.0,1.0,1
108625,31.05.2024 13:13:47.850000,528.415,574.722,10.1817,10.421,10.398,30.3771,2.16754,2.16359,19.5553,21.9855,473.745,474.51,6.7749,9.07628,-0.378417,-0.0279207,9.61625,54.456,54.456,1.0,1.0,1
108626,31.05.2024 13:13:47.860000,526.52,574.722,10.1817,10.384,10.387,30.339,2.15308,2.16158,19.5553,21.9855,473.745,474.51,6.7749,9.07628,-0.378417,-0.0279207,9.61677,54.456,54.456,1.0,1.0,1
108627,31.05.2024 13:13:47.870000,526.52,574.722,10.1861,10.384,10.387,30.339,2.12017,2.15698,18.7096,22.4206,472.03,472.795,6.43095,9.63725,-0.488439,-0.138589,9.61682,54.456,54.456,1.0,1.0,1
108628,31.05.2024 13:13:47.880000,536.572,581.067,10.1963,10.367,10.382,30.4442,2.03757,2.15759,15.9267,20.6131,470.305,471.15,6.10982,9.85138,-0.413516,-0.072463,9.61682,47.3163,47.3163,1.0,1.0,1
108629,31.05.2024 13:13:47.890000,523.224,576.535,10.1963,10.317,10.336,30.4442,2.0041,2.15795,15.9267,20.6131,470.305,471.15,6.10982,9.85138,-0.413516,-0.072463,9.61749,47.3163,47.3163,1.0,1.0,1
108630,31.05.2024 13:13:47.900000,523.224,576.535,10.1954,10.317,10.336,30.4057,1.98268,2.15902,11.302,21.5333,468.575,469.6,5.85202,10.1635,-0.451398,-0.0120916,9.61749,40.8565,40.8565,1.0,1.0,1
108631,31.05.2024 13:13:47.910000,532.123,578.76,10.1884,10.241,10.335,30.3799,1.99472,2.15686,11.302,21.5333,468.575,469.6,5.85202,10.1635,-0.451398,-0.0120916,9.61783,36.046,36.046,1.0,1.0,1
108632,31.05.2024 13:13:47.920000,532.123,576.123,10.1884,10.14,10.335,30.3799,2.03068,2.14872,12.328,23.5592,466.885,468.025,5.76925,11.1502,-0.439393,-0.0412226,9.61808,36.046,36.046,1.0,1.0,1
108633,31.05.2024 13:13:47.930000,532.123,576.123,10.1884,10.14,10.335,30.3799,2.03068,2.14872,12.328,23.5592,466.885,468.025,5.76925,11.1502,-0.439393,-0.0412226,9.61808,36.046,36.046,1.0,1.0,1
108634,31.05.2024 13:13:47.940000,532.947,576.123,10.1801,10.14,10.298,30.3582,2.06834,2.14182,15.5598,21.7793,465.205,466.385,5.9066,12.1673,-0.441957,-0.0522432,9.61808,35.9664,35.9664,1.0,1.0,1
108635,31.05.2024 13:13:47.950000,529.404,574.393,10.1913,10.087,10.212,30.3197,2.16269,2.14547,17.5181,20.0195,463.515,464.735,6.21338,13.0555,-0.409801,-0.105725,9.61821,29.4126,29.4126,1.0,1.0,1
108636,31.05.2024 13:13:47.960000,530.475,580.737,10.2004,10.037,10.138,30.3185,2.16616,2.14635,21.6038,22.2371,461.81,463.095,6.32216,13.7083,-0.417342,-0.0615301,9.61821,29.4126,29.4126,1.0,1.0,1
108637,31.05.2024 13:13:47.970000,530.145,585.599,10.2004,9.967,10.099,30.3185,2.15598,2.14686,21.6038,22.2371,461.81,463.095,6.32216,13.7083,-0.417342,-0.0615301,9.6181,29.4126,29.4126,1.0,1.0,1
108638,31.05.2024 13:13:47.980000,530.145,585.599,10.2069,9.967,10.099,30.3774,2.13158,2.14702,18.7085,23.3711,460.085,461.38,6.50641,14.1265,-0.426541,-0.128224,9.6181,26.6999,26.6999,1.0,1.0,1
108639,31.05.2024 13:13:47.990000,501.306,574.887,10.209,9.93,10.061,30.3147,2.04768,2.14416,18.7085,23.3711,460.085,461.38,6.50641,14.1265,-0.426541,-0.128224,9.6181,20.5802,20.5802,1.0,1.0,1
108640,31.05.2024 13:13:48.000000,501.306,565.576,10.209,9.894,10.061,30.3147,2.00076,2.14284,16.9953,21.2764,458.36,459.68,6.3872,14.0839,-0.365205,-0.0748281,9.61859,20.5802,20.5802,1.0,1.0,1
108641,31.05.2024 13:13:48.010000,501.306,565.576,10.209,9.894,10.061,30.3147,2.00076,2.14284,16.9953,21.2764,458.36,459.68,6.3872,14.0839,-0.365205,-0.0748281,9.61859,20.5802,20.5802,1.0,1.0,1
108642,31.05.2024 13:13:48.020000,500.564,565.576,10.2014,9.894,10.051,30.2371,1.95979,2.14027,12.3099,20.2346,456.665,458.02,6.20861,13.8248,-0.480737,-0.12181,9.61859,20.5802,20.5802,1.0,1.0,1
108643,31.05.2024 13:13:48.030000,500.564,565.576,10.2014,9.894,10.051,30.2371,1.95979,2.14027,12.3099,20.2346,456.665,458.02,6.20861,13.8248,-0.480737,-0.12181,9.61859,20.5802,20.5802,1.0,1.0,1
108644,31.05.2024 13:13:48.040000,487.134,537.149,10.213,9.838,10.045,30.3037,1.91378,2.12726,9.42617,21.6977,454.965,456.455,6.19863,13.965,-0.487575,-0.0940619,9.61942,20.5802,20.5802,1.0,1.0,1
108645,31.05.2024 13:13:48.050000,434.399,480.542,10.2178,9.759,9.929,30.3301,1.94641,2.10616,8.79665,19.6,453.275,454.79,6.21691,14.4187,-0.495416,-0.0100527,9.61977,17.0139,17.0139,1.0,1.0,1
108646,31.05.2024 13:13:48.060000,434.399,480.542,10.2178,9.759,9.929,30.3301,1.94641,2.10616,8.79665,19.6,453.275,454.79,6.21691,14.4187,-0.495416,-0.0100527,9.61977,17.0139,17.0139,1.0,1.0,1
108647,31.05.2024 13:13:48.070000,434.399,480.542,10.2209,9.759,9.929,30.3123,1.9709,2.09952,10.131,17.4325,451.62,453.135,6.32246,14.9459,-0.520375,-0.0412951,9.61977,13.6646,13.6646,1.0,1.0,1
