,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
99900,31.05.2024 10:59:06.080000,0.0,67.9779,11.039,12.234,12.338,31.4584,2.74218,2.3666,28.9987,10.7213,616.155,616.895,5.43634,7.21096,-0.711895,-0.100051,10.4171,34.8741,34.8741,1.0,1.0,1
99901,31.05.2024 10:59:06.090000,0.0,67.9779,11.039,12.234,12.338,31.4584,2.74218,2.3666,28.9987,10.7213,616.155,616.895,5.43634,7.21096,-0.711895,-0.100051,10.4171,34.8741,34.8741,1.0,1.0,1
99902,31.05.2024 10:59:06.100000,0.0,67.8955,11.026,12.213,12.277,31.4721,2.73244,2.36894,33.6821,17.9394,614.41,615.165,5.53233,6.84921,-0.802231,-0.130218,10.4171,34.8741,34.8741,1.0,1.0,1
99903,31.05.2024 10:59:06.110000,105.963,79.4311,11.0358,12.14,12.146,31.5058,2.47124,2.5177,30.8675,20.8224,612.735,613.5,5.12991,5.86264,-0.781402,-0.121578,10.4166,34.8524,34.8524,1.0,1.0,1
99904,31.05.2024 10:59:06.120000,125.903,85.7757,11.037,12.133,12.057,31.5545,2.37344,2.51132,23.7475,36.5873,611.25,611.96,4.4157,4.29081,-0.806358,-0.0991528,10.4175,34.8524,34.8524,1.0,1.0,1
99905,31.05.2024 10:59:06.130000,125.903,81.9855,11.037,12.096,12.057,31.5545,2.29566,2.50922,23.7475,36.5873,611.25,611.96,4.4157,4.29081,-0.806358,-0.0991528,10.4166,33.6444,33.6444,1.0,1.0,1
99906,31.05.2024 10:59:06.140000,147.162,81.9855,11.038,12.096,11.993,31.5696,2.20107,2.50797,15.9911,30.724,609.865,610.66,3.80356,3.39129,-0.794063,-0.0569947,10.4166,28.8773,28.8773,1.0,1.0,1
99907,31.05.2024 10:59:06.150000,180.121,113.379,11.038,12.019,11.933,31.5997,2.19406,2.46598,11.3206,24.9096,608.555,609.38,3.37226,3.34262,-0.766151,-0.0684807,10.4168,28.8773,28.8773,1.0,1.0,1
99908,31.05.2024 10:59:06.160000,180.121,113.379,11.0407,12.019,11.933,31.5997,2.21528,2.43168,11.3206,24.9096,608.555,609.38,3.37226,3.34262,-0.766151,-0.0684807,10.4172,28.8773,28.8773,1.0,1.0,1
99909,31.05.2024 10:59:06.170000,199.649,145.102,11.0333,11.911,11.852,31.5998,2.27475,2.40206,11.4778,23.7418,607.245,608.07,3.31858,4.01393,-0.789367,-0.113252,10.4172,21.0648,21.0648,1.0,1.0,1
99910,31.05.2024 10:59:06.180000,296.96,206.241,11.0333,11.849,11.658,31.5998,2.40994,2.33949,11.4778,23.7418,607.245,608.07,3.31858,4.01393,-0.789367,-0.113252,10.4178,21.0648,21.0648,1.0,1.0,1
99911,31.05.2024 10:59:06.190000,296.96,206.241,11.0381,11.849,11.658,31.5814,2.49737,2.30643,21.1798,19.7528,605.955,606.77,3.4296,4.91235,-0.796612,-0.172244,10.4178,18.4317,18.4317,1.0,1.0,1
99912,31.05.2024 10:59:06.200000,360.489,236.233,11.0406,11.831,11.551,31.5447,2.55155,2.28713,25.7747,15.8266,604.615,605.43,4.05961,6.16992,-0.818649,-0.218681,10.4186,18.4317,18.4317,1.0,1.0,1
99913,31.05.2024 10:59:06.210000,360.489,311.792,11.0406,11.728,11.551,31.5447,2.56593,2.28637,25.7747,15.8266,604.615,605.43,4.05961,6.16992,-0.818649,-0.218681,10.4199,18.4317,18.4317,1.0,1.0,1
99914,31.05.2024 10:59:06.220000,429.95,311.792,11.0411,11.728,11.457,31.5154,2.51658,2.31682,29.5727,14.1763,603.2,604.03,4.74608,7.71658,-0.801006,-0.138095,10.4199,13.3825,13.3825,1.0,1.0,1
99915,31.05.2024 10:59:06.230000,481.531,367.657,11.0411,11.643,11.382,31.5428,2.44787,2.33524,24.9931,19.2549,601.675,602.475,5.34373,9.05503,-0.749309,-0.165981,10.4207,13.3825,13.3825,1.0,1.0,1
99916,31.05.2024 10:59:06.240000,481.531,367.657,11.0411,11.643,11.382,31.5428,2.44787,2.33524,24.9931,19.2549,601.675,602.475,5.34373,9.05503,-0.749309,-0.165981,10.4207,13.3825,13.3825,1.0,1.0,1
99917,31.05.2024 10:59:06.250000,481.531,367.657,11.0471,11.643,11.382,31.5428,2.36791,2.36438,20.1508,23.0481,600.095,600.765,5.46687,9.38,-0.752083,-0.228875,10.4225,11.6392,11.6392,1.0,1.0,1
99918,31.05.2024 10:59:06.260000,555.112,518.033,11.0379,11.483,11.308,31.5442,2.18537,2.40469,20.1508,23.0481,600.095,600.765,5.46687,9.38,-0.752083,-0.228875,10.4229,11.6392,11.6392,1.0,1.0,1
99919,31.05.2024 10:59:06.270000,555.112,518.033,11.0399,11.483,11.308,31.5155,2.16291,2.40454,14.82,24.0125,598.505,599.105,5.24116,8.66325,-0.667301,-0.235147,10.4229,11.5017,11.5017,1.0,1.0,1
99920,31.05.2024 10:59:06.280000,555.112,518.033,11.0399,11.483,11.308,31.5155,2.16291,2.40454,14.82,24.0125,598.505,599.105,5.24116,8.66325,-0.667301,-0.235147,10.4229,11.5017,11.5017,1.0,1.0,1
99921,31.05.2024 10:59:06.290000,549.014,548.767,11.0463,11.507,11.261,31.5624,2.17291,2.40504,11.2039,21.9805,596.9,597.555,4.86601,7.87327,-0.625705,-0.243556,10.4239,11.5017,11.5017,1.0,1.0,1
99922,31.05.2024 10:59:06.300000,549.014,548.767,11.0463,11.507,11.261,31.5624,2.17291,2.40504,11.2039,21.9805,596.9,597.555,4.86601,7.87327,-0.625705,-0.243556,10.4239,11.5017,11.5017,1.0,1.0,1
99923,31.05.2024 10:59:06.310000,550.168,573.157,11.0405,11.458,11.22,31.5232,2.33126,2.39327,13.5661,22.4018,595.31,596.015,4.34666,7.6062,-0.644504,-0.242791,10.4246,14.9884,14.9884,1.0,1.0,1
99924,31.05.2024 10:59:06.320000,541.928,570.849,11.0469,11.4,11.147,31.5191,2.4642,2.35654,21.2083,26.5401,593.71,594.455,4.08585,7.66183,-0.574577,-0.216302,10.4254,14.9812,14.9812,1.0,1.0,1
99925,31.05.2024 10:59:06.330000,536.737,576.288,11.0379,11.318,11.056,31.5974,2.50047,2.35016,26.0548,17.6934,592.205,592.965,4.03414,7.94767,-0.612495,-0.194114,10.4254,14.4893,14.4893,1.0,1.0,1
99926,31.05.2024 10:59:06.340000,536.572,582.055,11.0379,11.287,11.038,31.5974,2.48799,2.34916,26.0548,17.6934,592.205,592.965,4.03414,7.94767,-0.612495,-0.194114,10.4251,14.4893,14.4893,1.0,1.0,1
99927,31.05.2024 10:59:06.350000,536.572,582.055,11.0383,11.287,11.038,31.5995,2.4455,2.34987,26.5221,16.8497,590.665,591.44,4.60198,8.69892,-0.526565,-0.175771,10.4251,14.388,14.388,1.0,1.0,1
99928,31.05.2024 10:59:06.360000,536.572,582.055,11.0383,11.287,11.038,31.5995,2.4455,2.34987,26.5221,16.8497,590.665,591.44,4.60198,8.69892,-0.526565,-0.175771,10.4251,14.388,14.388,1.0,1.0,1
99929,31.05.2024 10:59:06.370000,532.452,576.37,11.043,11.289,11.011,31.6149,2.39108,2.35536,24.9607,23.301,589.045,589.785,5.41723,9.50761,-0.547264,-0.10093,10.4259,14.388,14.388,1.0,1.0,1
99930,31.05.2024 10:59:06.380000,534.265,577.276,11.0424,11.258,11.002,31.5909,2.22784,2.36883,21.5148,22.0219,587.365,588.055,6.11671,10.0118,-0.616245,-0.123809,10.4257,12.1455,12.1455,1.0,1.0,1
99931,31.05.2024 10:59:06.390000,535.913,574.722,11.0424,11.201,11.019,31.5917,2.20247,2.36417,16.1891,19.3303,585.605,586.45,6.38195,9.91213,-0.667167,-0.197614,10.4263,12.1455,12.1455,1.0,1.0,1
99932,31.05.2024 10:59:06.400000,535.913,574.722,11.0491,11.201,11.019,31.5917,2.19329,2.36065,16.1891,19.3303,585.605,586.45,6.38195,9.91213,-0.667167,-0.197614,10.4266,13.3825,13.3825,1.0,1.0,1
99933,31.05.2024 10:59:06.410000,535.831,571.344,11.0494,11.111,10.94,31.6621,2.20548,2.362,15.0098,21.4498,583.925,584.92,5.91439,9.69003,-0.702354,-0.222415,10.4266,13.3681,13.3681,1.0,1.0,1
99934,31.05.2024 10:59:06.420000,536.654,573.486,11.0494,11.091,10.879,31.6621,2.28876,2.35024,15.0098,21.4498,583.925,584.92,5.91439,9.69003,-0.702354,-0.222415,10.4271,13.3681,13.3681,1.0,1.0,1
99935,31.05.2024 10:59:06.430000,536.654,573.486,11.0457,11.091,10.879,31.6606,2.33447,2.33054,18.9912,22.8997,582.255,583.435,5.50643,10.5496,-0.709297,-0.229602,10.4271,13.3681,13.3681,1.0,1.0,1
99936,31.05.2024 10:59:06.440000,519.433,568.378,11.0614,11.037,10.834,31.6219,2.37656,2.31354,22.6493,19.0447,580.61,581.85,5.15756,11.7226,-0.745422,-0.142366,10.4276,13.3681,13.3681,1.0,1.0,1
99937,31.05.2024 10:59:06.450000,519.433,568.378,11.0614,11.037,10.834,31.6219,2.37656,2.31354,22.6493,19.0447,580.61,581.85,5.15756,11.7226,-0.745422,-0.142366,10.4276,13.3681,13.3681,1.0,1.0,1
99938,31.05.2024 10:59:06.460000,519.433,551.321,11.0614,10.991,10.834,31.6219,2.39839,2.30493,24.081,14.7682,578.965,580.26,5.17108,12.5942,-0.695007,-0.158801,10.4278,13.3681,13.3681,1.0,1.0,1
99939,31.05.2024 10:59:06.470000,519.433,551.321,11.0614,10.991,10.834,31.6219,2.39839,2.30493,24.081,14.7682,578.965,580.26,5.17108,12.5942,-0.695007,-0.158801,10.4278,13.3681,13.3681,1.0,1.0,1
99940,31.05.2024 10:59:06.480000,474.939,524.377,11.07,10.932,10.793,31.6589,2.35232,2.29768,24.3283,18.0616,577.315,578.605,5.33165,13.2178,-0.681633,-0.220306,10.4284,11.5885,11.5885,1.0,1.0,1
99941,31.05.2024 10:59:06.490000,474.939,524.377,11.07,10.932,10.793,31.6589,2.35232,2.29768,24.3283,18.0616,577.315,578.605,5.33165,13.2178,-0.681633,-0.220306,10.4284,11.5885,11.5885,1.0,1.0,1
99942,31.05.2024 10:59:06.500000,445.605,516.055,11.0851,10.934,10.787,31.6109,2.26861,2.29389,20.4933,19.7291,575.68,576.98,5.51823,13.8746,-0.262035,-0.298038,10.4292,9.79456,9.79456,1.0,1.0,1
99943,31.05.2024 10:59:06.510000,445.605,516.055,11.0851,10.934,10.787,31.6109,2.26861,2.29389,20.4933,19.7291,575.68,576.98,5.51823,13.8746,-0.262035,-0.298038,10.4292,9.79456,9.79456,1.0,1.0,1
99944,31.05.2024 10:59:06.520000,449.56,492.407,11.0735,10.889,10.763,31.5551,2.16897,2.28874,15.7343,16.6138,573.95,575.365,5.63913,14.2372,0.117897,-0.308168,10.4295,8.62268,8.62268,1.0,1.0,1
99945,31.05.2024 10:59:06.530000,429.785,447.336,11.0678,10.783,10.717,31.5728,2.15878,2.28521,13.9867,14.916,572.175,573.785,5.39066,14.7402,0.262631,-0.272552,10.4301,8.87587,8.87587,1.0,1.0,1
99946,31.05.2024 10:59:06.540000,386.032,447.336,11.0727,10.783,10.686,31.4855,2.20124,2.26764,14.2261,18.6928,570.505,572.14,4.97354,15.1754,0.711842,-0.260522,10.4301,8.87587,8.87587,1.0,1.0,1
99947,31.05.2024 10:59:06.550000,372.601,422.616,11.0727,10.841,10.651,31.4685,2.22494,2.26217,16.3119,13.8655,568.805,570.55,4.58773,15.5439,1.24721,-0.254037,10.4307,8.87587,8.87587,1.0,1.0,1
99948,31.05.2024 10:59:06.560000,372.601,422.616,11.0791,10.841,10.651,31.4685,2.24582,2.25815,16.3119,13.8655,568.805,570.55,4.58773,15.5439,1.24721,-0.254037,10.4304,6.93721,6.93721,1.0,1.0,1
