,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
23400,30.05.2024 14:50:53.540000,178.143,72.1802,7.27467,7.493,7.165,39.3734,4.97033,3.60892,30.8871,37.1275,866.825,867.5,8.82609,7.06441,0.180169,-0.132349,6.32907,89.2651,89.2651,1.0,1.0,1
23401,30.05.2024 14:50:53.550000,178.143,72.1802,7.27467,7.493,7.165,39.3734,4.97033,3.60892,30.8871,37.1275,866.825,867.5,8.82609,7.06441,0.180169,-0.132349,6.32907,89.2651,89.2651,1.0,1.0,1
23402,30.05.2024 14:50:53.560000,178.143,72.1802,7.2669,7.493,7.165,39.3351,5.25776,3.5999,58.9757,21.0567,865.065,865.795,8.72186,7.903,0.160684,-0.146971,6.32907,88.0208,88.0208,1.0,1.0,1
23403,30.05.2024 14:50:53.570000,247.357,99.6185,7.2819,7.306,6.98,39.3339,5.24308,3.49316,77.2467,13.7935,863.295,863.985,8.54009,8.31527,0.151426,-0.154143,6.33018,86.5596,86.5596,1.0,1.0,1
23404,30.05.2024 14:50:53.580000,339.477,152.847,7.2819,7.162,6.827,39.3339,5.03066,3.53437,66.4981,15.6738,861.59,862.27,7.74496,7.0475,0.0707753,-0.177607,6.33018,86.5596,86.5596,1.0,1.0,1
23405,30.05.2024 14:50:53.590000,396.826,186.713,7.27663,7.162,6.795,39.3845,4.67661,3.5556,66.4981,15.6738,861.59,862.27,7.74496,7.0475,0.0707753,-0.177607,6.33059,86.5596,86.5596,1.0,1.0,1
23406,30.05.2024 14:50:53.600000,396.826,186.713,7.27448,7.162,6.795,39.4129,3.99875,3.71947,44.4155,22.8612,860.12,860.75,6.35314,4.91375,-0.0566127,-0.255278,6.33157,85.5758,85.5758,1.0,1.0,1
23407,30.05.2024 14:50:53.610000,469.748,214.893,7.27448,7.195,6.631,39.4129,3.70744,3.81501,14.7395,35.7481,858.75,859.505,5.48656,3.59191,0.0178196,-0.216505,6.33157,85.5758,85.5758,1.0,1.0,1
23408,30.05.2024 14:50:53.620000,569.613,243.402,7.27799,7.155,6.465,39.4129,3.50543,3.86892,14.7395,35.7481,858.75,859.505,5.48656,3.59191,0.0178196,-0.216505,6.33269,84.1652,84.1652,1.0,1.0,1
23409,30.05.2024 14:50:53.630000,569.613,243.402,7.27187,7.155,6.465,39.3919,3.43023,3.91364,-5.57476,40.7212,857.445,858.28,4.875,3.78939,0.0653889,-0.133879,6.33269,84.1652,84.1652,1.0,1.0,1
