,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
105300,31.05.2024 12:33:09.440000,0.247192,-26.12,10.2489,11.609,11.56,31.6672,2.50819,2.20336,26.4377,13.3841,562.37,563.295,3.52971,5.69087,0.30428,0.239875,9.64351,100.239,100.239,1.0,1.0,1
105301,31.05.2024 12:33:09.450000,60.0677,0.0,10.2489,11.558,11.456,31.6662,2.50755,2.233,26.4377,13.3841,562.37,563.295,3.52971,5.69087,0.30428,0.239875,9.64156,100.239,100.239,1.0,1.0,1
105302,31.05.2024 12:33:09.460000,60.0677,0.0,10.2451,11.558,11.456,31.6662,2.47392,2.27102,31.812,21.2847,560.665,561.565,3.49265,5.86621,0.360482,0.339488,9.6396,100.239,100.239,1.0,1.0,1
105303,31.05.2024 12:33:09.470000,108.105,69.5434,10.2451,11.465,11.379,31.6978,2.34024,2.36342,31.812,21.2847,560.665,561.565,3.49265,5.86621,0.360482,0.339488,9.6396,100.239,100.239,1.0,1.0,1
105304,31.05.2024 12:33:09.480000,122.113,119.311,10.2451,11.356,11.285,31.6978,2.25498,2.36734,28.4994,33.3507,559.02,559.815,3.74009,6.23574,0.386063,0.334354,9.63751,100.239,100.239,1.0,1.0,1
105305,31.05.2024 12:33:09.490000,122.113,119.311,10.2384,11.356,11.285,31.6279,2.16951,2.36148,19.0689,33.6208,557.415,558.07,4.5709,6.48732,0.335175,0.278838,9.63751,100.174,100.174,1.0,1.0,1
105306,31.05.2024 12:33:09.500000,148.48,136.45,10.2384,11.282,11.254,31.6652,2.0892,2.36321,19.0689,33.6208,557.415,558.07,4.5709,6.48732,0.335175,0.278838,9.63564,100.174,100.174,1.0,1.0,1
105307,31.05.2024 12:33:09.510000,148.48,136.45,10.2384,11.282,11.254,31.6652,2.0892,2.36321,19.0689,33.6208,557.415,558.07,4.5709,6.48732,0.335175,0.278838,9.63564,100.174,100.174,1.0,1.0,1
105308,31.05.2024 12:33:09.520000,148.48,175.342,10.2325,11.233,11.254,31.6652,2.00406,2.3195,13.4264,26.5022,555.815,556.295,5.71349,6.5353,0.405079,0.201785,9.63279,100.174,100.174,1.0,1.0,1
105309,31.05.2024 12:33:09.530000,235.821,203.439,10.2325,11.206,11.07,31.6386,2.05007,2.26793,9.5662,26.296,554.125,554.495,6.76073,6.36537,0.404763,0.191867,9.63055,100.239,100.239,1.0,1.0,1
