,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
53700,30.05.2024 22:35:43.930000,-144.607,263.754,10.358,11.688,11.656,31.3256,2.31983,1.82619,23.5187,16.631,676.59,677.395,4.67942,8.10924,0.14913,0.0118995,9.77414,16.0373,16.0373,1.0,1.0,1
53701,30.05.2024 22:35:43.940000,-99.9481,322.174,10.3581,11.584,11.525,31.3493,2.3747,1.78743,32.1587,7.33687,674.8,675.63,4.89457,7.85383,0.344023,-0.00645494,9.77311,16.0952,16.0952,1.0,1.0,1
53702,30.05.2024 22:35:43.950000,-99.9481,322.174,10.3581,11.584,11.525,31.3493,2.3747,1.78743,32.1587,7.33687,674.8,675.63,4.89457,7.85383,0.344023,-0.00645494,9.77311,16.0952,16.0952,1.0,1.0,1
53703,30.05.2024 22:35:43.960000,-52.4048,346.976,10.3581,11.569,11.39,31.3493,2.34744,1.814,33.2612,9.10097,673.095,673.92,4.69975,6.49187,0.883266,0.0642104,9.77311,19.1406,19.1406,1.0,1.0,1
53704,30.05.2024 22:35:43.970000,-52.4048,346.976,10.3555,11.569,11.39,31.3863,2.20643,1.85282,34.3222,24.0283,671.615,672.375,3.83639,4.35122,0.96789,0.0308814,9.77318,19.1406,19.1406,1.0,1.0,1
53705,30.05.2024 22:35:43.980000,46.9665,346.481,10.3555,11.624,11.254,31.3863,2.07466,1.85213,34.3222,24.0283,671.615,672.375,3.83639,4.35122,0.96789,0.0308814,9.77315,20.7104,20.7104,1.0,1.0,1
53706,30.05.2024 22:35:43.990000,46.9665,346.481,10.3555,11.624,11.254,31.3863,2.07466,1.85213,34.3222,24.0283,671.615,672.375,3.83639,4.35122,0.96789,0.0308814,9.77315,20.7104,20.7104,1.0,1.0,1
53707,30.05.2024 22:35:44.000000,118.24,380.923,10.3561,11.483,11.133,31.3875,2.00413,1.84767,25.39,21.1222,670.355,671.12,2.63863,2.38878,0.973471,0.0476928,9.77279,22.3307,22.3307,1.0,1.0,1
53708,30.05.2024 22:35:44.010000,118.24,380.923,10.3561,11.483,11.133,31.3875,2.00413,1.84767,25.39,21.1222,670.355,671.12,2.63863,2.38878,0.973471,0.0476928,9.77279,22.3307,22.3307,1.0,1.0,1
53709,30.05.2024 22:35:44.020000,169.162,454.999,10.3638,11.329,10.95,31.3921,1.96691,1.841,19.4501,12.7687,669.215,669.99,1.84928,1.81349,1.09159,0.0630507,9.77295,23.2205,23.2205,1.0,1.0,1
