,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
84000,31.05.2024 06:15:10.700000,94.757,71.8506,10.7878,12.074,12.007,31.3922,2.89582,2.23416,37.7727,10.8422,686.55,687.595,4.52509,8.1311,-0.49402,-0.00223064,10.1789,40.0825,40.0825,1.0,1.0,1
84001,31.05.2024 06:15:10.710000,101.102,86.8469,10.7878,12.042,11.995,31.341,2.79761,2.2826,39.3026,13.4851,684.905,685.91,4.18147,7.42872,-0.579942,0.0750742,10.1795,40.0825,40.0825,1.0,1.0,1
84002,31.05.2024 06:15:10.720000,101.102,86.8469,10.7892,12.042,11.995,31.341,2.68128,2.3415,39.3026,13.4851,684.905,685.91,4.18147,7.42872,-0.579942,0.0750742,10.1801,38.6357,38.6357,1.0,1.0,1
84003,31.05.2024 06:15:10.730000,101.102,86.8469,10.7892,12.042,11.995,31.341,2.68128,2.3415,39.3026,13.4851,684.905,685.91,4.18147,7.42872,-0.579942,0.0750742,10.1801,38.6357,38.6357,1.0,1.0,1
84004,31.05.2024 06:15:10.740000,113.708,81.5735,10.7915,12.094,11.933,31.2358,2.38366,2.33189,29.4627,26.8507,683.47,684.44,3.55812,5.94458,-0.584916,0.0953226,10.1801,36.9213,36.9213,1.0,1.0,1
84005,31.05.2024 06:15:10.750000,113.708,81.5735,10.7915,12.094,11.933,31.2358,2.38366,2.33189,29.4627,26.8507,683.47,684.44,3.55812,5.94458,-0.584916,0.0953226,10.1801,36.9213,36.9213,1.0,1.0,1
84006,31.05.2024 06:15:10.760000,144.937,87.5885,10.7809,12.044,11.85,31.2246,2.20177,2.35112,16.714,19.8175,682.225,683.185,2.76587,5.19145,-0.567388,0.110271,10.1808,36.9213,36.9213,1.0,1.0,1
84007,31.05.2024 06:15:10.770000,209.289,124.915,10.7841,11.862,11.774,31.282,2.31185,2.33351,7.95078,18.4504,681.015,682.11,2.40858,4.95743,-0.665406,0.0874853,10.1828,34.5776,34.5776,1.0,1.0,1
84008,31.05.2024 06:15:10.780000,294.324,124.915,10.7906,11.862,11.568,31.2517,2.44274,2.285,10.0804,25.9365,679.825,681.205,2.16238,5.47561,-0.580121,0.113128,10.1828,34.5486,34.5486,1.0,1.0,1
84009,31.05.2024 06:15:10.790000,376.309,189.432,10.7906,11.796,11.4,31.2478,2.56075,2.22929,22.171,22.7597,678.65,680.15,2.30642,8.18376,-0.599321,-0.0126162,10.1837,34.5486,34.5486,1.0,1.0,1
