,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
113100,31.05.2024 14:00:03.610000,118.405,33.9477,7.22378,7.306,7.06,38.7506,4.93854,4.72737,45.6203,67.129,515.87,517.24,7.5745,3.13438,0.25174,-0.219646,6.28681,21.195,21.195,1.0,1.0,1
113101,31.05.2024 14:00:03.620000,118.405,33.9477,7.22378,7.306,7.06,38.7506,4.93854,4.72737,45.6203,67.129,515.87,517.24,7.5745,3.13438,0.25174,-0.219646,6.28681,21.195,21.195,1.0,1.0,1
113102,31.05.2024 14:00:03.630000,153.671,95.2514,7.22267,7.151,6.813,38.7446,4.98858,4.89756,59.8674,71.7657,514.205,515.595,6.97396,3.27387,0.280137,-0.296397,6.28712,20.2112,20.2112,1.0,1.0,1
113103,31.05.2024 14:00:03.640000,231.537,220.413,7.24858,6.994,6.492,38.7644,4.8147,4.92727,57.5277,80.7951,511.63,513.08,7.1529,4.11656,0.284102,-0.267139,6.28735,19.6759,19.6759,1.0,1.0,1
113104,31.05.2024 14:00:03.650000,336.841,220.413,7.25657,7.0,6.492,38.7926,4.59495,4.79124,57.3113,85.3673,510.79,512.195,6.96266,4.1411,0.184298,-0.281257,6.28735,19.6759,19.6759,1.0,1.0,1
113105,31.05.2024 14:00:03.660000,336.841,220.413,7.25657,7.0,6.492,38.7926,4.59495,4.79124,57.3113,85.3673,510.79,512.195,6.96266,4.1411,0.184298,-0.281257,6.28735,19.6759,19.6759,1.0,1.0,1
113106,31.05.2024 14:00:03.670000,336.841,287.155,7.25657,7.0,6.172,38.7716,4.41963,4.59035,36.9343,63.1479,509.94,511.37,7.08267,3.67982,0.196921,-0.260034,6.28805,20.3487,20.3487,1.0,1.0,1
113107,31.05.2024 14:00:03.680000,463.403,306.518,7.20432,6.833,6.102,38.7677,4.33092,4.31032,27.012,46.0673,507.435,508.86,6.83575,3.09932,0.191314,-0.131984,6.28915,20.3414,20.3414,1.0,1.0,1
113108,31.05.2024 14:00:03.690000,463.403,390.317,7.20432,6.833,5.955,38.7677,4.33092,4.31032,27.012,46.0673,506.62,508.04,6.93756,3.6561,0.158171,-0.203311,6.29023,20.3414,20.3414,1.0,1.0,1
113109,31.05.2024 14:00:03.700000,471.561,390.317,7.23323,6.688,5.955,38.8085,4.24099,4.09845,21.4789,26.1096,505.8,507.185,6.79359,3.56995,0.11679,-0.22927,6.29023,20.3414,20.3414,1.0,1.0,1
113110,31.05.2024 14:00:03.710000,471.561,390.317,7.23323,6.688,5.955,38.8085,4.24099,4.09845,21.4789,26.1096,505.8,507.185,6.79359,3.56995,0.11679,-0.22927,6.29023,20.3414,20.3414,1.0,1.0,1
113111,31.05.2024 14:00:03.720000,471.561,507.156,7.23323,6.688,6.115,38.8178,4.2086,3.92814,17.4123,18.2125,504.17,505.525,7.04013,3.48118,0.152201,-0.251021,6.29082,18.533,18.533,1.0,1.0,1
113112,31.05.2024 14:00:03.730000,471.561,507.156,7.23323,6.688,6.115,38.8178,4.2086,3.92814,17.4123,18.2125,504.17,505.525,7.04013,3.48118,0.152201,-0.251021,6.29082,18.533,18.533,1.0,1.0,1
113113,31.05.2024 14:00:03.740000,432.092,569.449,7.22998,6.638,6.354,38.7617,4.25409,3.89276,19.137,9.82723,502.52,503.86,7.89158,3.6936,0.0217521,-0.286134,6.29144,18.3738,18.3738,1.0,1.0,1
113114,31.05.2024 14:00:03.750000,443.463,683.404,7.23009,6.534,6.402,38.7372,4.29219,3.99749,17.6497,14.3584,500.0,501.36,7.90519,3.6617,0.0689914,-0.245189,6.29186,18.0194,18.0194,1.0,1.0,1
