,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
86100,31.05.2024 06:51:56.090000,87.4237,48.7793,10.7041,11.833,11.66,35.7953,2.88426,2.8662,20.932,45.7915,688.22,689.62,6.38219,3.53374,-0.0239255,-0.140991,10.103,100.246,100.246,1.0,1.0,1
86101,31.05.2024 06:51:56.100000,87.4237,48.7793,10.7041,11.833,11.66,35.7953,2.88426,2.8662,20.932,45.7915,688.22,689.62,6.38219,3.53374,-0.0239255,-0.140991,10.103,100.246,100.246,1.0,1.0,1
86102,31.05.2024 06:51:56.110000,87.4237,62.6221,10.7041,11.833,11.548,35.7994,2.7985,2.94934,22.6568,41.366,687.35,688.76,6.28994,3.69072,-0.0503499,-0.19491,10.1038,100.246,100.246,1.0,1.0,1
86103,31.05.2024 06:51:56.120000,87.4237,62.6221,10.7041,11.833,11.548,35.7994,2.7985,2.94934,22.6568,41.366,687.35,688.76,6.28994,3.69072,-0.0503499,-0.19491,10.1038,100.246,100.246,1.0,1.0,1
86104,31.05.2024 06:51:56.130000,103.491,89.7308,10.7041,11.626,11.465,35.8053,2.64574,2.83093,33.0438,47.9571,685.635,687.085,6.38536,4.11205,-0.0504834,-0.25083,10.1045,100.239,100.239,1.0,1.0,1
86105,31.05.2024 06:51:56.140000,103.491,89.7308,10.7041,11.626,11.465,35.8053,2.64574,2.83093,33.0438,47.9571,685.635,687.085,6.38536,4.11205,-0.0504834,-0.25083,10.1045,100.239,100.239,1.0,1.0,1
86106,31.05.2024 06:51:56.150000,113.379,101.184,10.6788,11.629,11.441,35.8478,2.48069,2.68495,27.1477,35.8831,683.155,684.62,6.5143,3.76765,-0.0726487,-0.315094,10.1054,100.253,100.253,1.0,1.0,1
86107,31.05.2024 06:51:56.160000,113.379,101.184,10.6788,11.629,11.441,35.8478,2.48069,2.68495,27.1477,35.8831,683.155,684.62,6.5143,3.76765,-0.0726487,-0.315094,10.1054,100.253,100.253,1.0,1.0,1
86108,31.05.2024 06:51:56.170000,131.094,109.177,10.6762,11.743,11.352,35.7439,2.29929,2.27345,14.7161,8.09167,681.52,682.935,6.9851,4.4532,-0.156116,-0.415354,10.1073,100.253,100.253,1.0,1.0,1
86109,31.05.2024 06:51:56.180000,131.094,109.177,10.6762,11.743,11.352,35.7439,2.29929,2.27345,14.7161,8.09167,681.52,682.935,6.9851,4.4532,-0.156116,-0.415354,10.1073,100.253,100.253,1.0,1.0,1
86110,31.05.2024 06:51:56.190000,170.48,120.135,10.745,11.696,11.226,35.7165,2.25455,2.17222,11.1951,-0.129206,679.03,680.39,7.37298,4.43579,-0.154197,-0.424988,10.1084,100.275,100.275,1.0,1.0,1
86111,31.05.2024 06:51:56.200000,271.747,189.102,10.6993,11.436,11.125,35.7199,2.2974,2.14822,9.93586,-0.0013422,677.375,678.755,8.05704,4.22035,-0.0584027,-0.376202,10.1095,100.246,100.246,1.0,1.0,1
86112,31.05.2024 06:51:56.210000,271.747,270.181,10.6993,11.436,11.038,35.7199,2.35997,2.19741,9.0799,0.780338,676.57,677.935,8.16637,4.38242,-0.0271451,-0.379629,10.1107,100.246,100.246,1.0,1.0,1
86113,31.05.2024 06:51:56.220000,322.339,270.181,10.7116,11.431,11.038,35.7407,2.35997,2.19741,9.0799,0.780338,674.85,676.24,8.54126,4.80283,-0.0846726,-0.396076,10.1107,100.246,100.246,1.0,1.0,1
86114,31.05.2024 06:51:56.230000,322.339,270.181,10.7116,11.431,11.038,35.7407,2.35997,2.19741,9.0799,0.780338,674.85,676.24,8.54126,4.80283,-0.0846726,-0.396076,10.1107,100.246,100.246,1.0,1.0,1
86115,31.05.2024 06:51:56.240000,322.339,306.518,10.7116,11.431,10.949,35.7574,2.40979,2.3091,8.8952,4.00386,674.045,675.42,8.74632,4.95959,-0.122097,-0.35907,10.1117,100.246,100.246,1.0,1.0,1
86116,31.05.2024 06:51:56.250000,322.339,306.518,10.7116,11.431,10.949,35.7574,2.40979,2.3091,8.8952,4.00386,674.045,675.42,8.74632,4.95959,-0.122097,-0.35907,10.1117,100.246,100.246,1.0,1.0,1
86117,31.05.2024 06:51:56.260000,390.893,330.414,10.6767,11.343,10.845,35.7927,2.43219,2.43448,11.1299,14.5016,671.45,673.025,7.98295,4.88243,-0.0232789,-0.280686,10.1128,100.246,100.246,1.0,1.0,1
86118,31.05.2024 06:51:56.270000,414.624,486.392,10.7176,11.23,10.84,35.7578,2.43519,2.5324,13.9811,22.2636,669.735,671.27,6.66261,6.11237,-0.170288,-0.294907,10.113,100.246,100.246,1.0,1.0,1
86119,31.05.2024 06:51:56.280000,414.624,486.392,10.7176,11.23,10.84,35.7578,2.43519,2.5324,13.9811,22.2636,669.735,671.27,6.66261,6.11237,-0.170288,-0.294907,10.113,100.246,100.246,1.0,1.0,1
