,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
75300,31.05.2024 03:00:24.160000,68.5547,69.461,8.38863,9.488,9.245,39.6979,3.23733,3.21261,40.5624,56.1872,512.7,504.135,6.67985,3.46429,1.62884,-1.52253,7.93547,71.6652,71.6652,1.0,1.0,1
75301,31.05.2024 03:00:24.170000,85.9405,69.461,8.39824,9.483,9.245,39.7405,3.55536,3.52747,58.6243,69.3525,511.86,503.305,6.90219,3.53345,1.64337,-1.53428,7.9357,71.6652,71.6652,1.0,1.0,1
75302,31.05.2024 03:00:24.180000,85.9405,69.461,8.39824,9.483,9.245,39.7405,3.55536,3.52747,58.6243,69.3525,511.86,503.305,6.90219,3.53345,1.64337,-1.53428,7.9357,71.6652,71.6652,1.0,1.0,1
75303,31.05.2024 03:00:24.190000,95.7458,90.9668,8.4083,9.316,9.096,39.7574,3.54158,3.63933,65.5753,70.122,510.2,501.625,6.69107,3.50458,1.60448,-1.59309,7.93634,74.1681,74.1681,1.0,1.0,1
75304,31.05.2024 03:00:24.200000,95.7458,90.9668,8.4083,9.316,9.096,39.7574,3.54158,3.63933,65.5753,70.122,510.2,501.625,6.69107,3.50458,1.60448,-1.59309,7.93634,74.1681,74.1681,1.0,1.0,1
75305,31.05.2024 03:00:24.210000,106.952,128.458,8.38915,9.172,8.982,39.7037,3.22852,3.55947,54.4797,74.2751,508.475,499.955,7.06237,3.5182,1.69327,-1.5687,7.93753,75.4123,75.4123,1.0,1.0,1
75306,31.05.2024 03:00:24.220000,106.952,128.458,8.38915,9.172,8.982,39.7037,3.22852,3.55947,54.4797,74.2751,508.475,499.955,7.06237,3.5182,1.69327,-1.5687,7.93753,75.4123,75.4123,1.0,1.0,1
75307,31.05.2024 03:00:24.230000,127.469,192.563,8.39381,9.082,8.844,39.6618,2.91552,3.3566,46.7717,63.9982,505.925,497.39,6.24803,3.40974,1.78602,-1.57134,7.93825,75.4123,75.4123,1.0,1.0,1
75308,31.05.2024 03:00:24.240000,159.192,231.454,8.40275,9.099,8.429,39.6129,2.69936,2.82531,20.0853,32.0724,504.255,495.725,5.81048,3.21779,1.8071,-1.49911,7.93923,76.1936,76.1936,1.0,1.0,1
75309,31.05.2024 03:00:24.250000,159.192,231.454,8.40275,9.099,8.429,39.6129,2.69936,2.82531,20.0853,32.0724,504.255,495.725,5.81048,3.21779,1.8071,-1.49911,7.93923,76.1936,76.1936,1.0,1.0,1
