,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
65100,31.05.2024 01:01:31.440000,98.8769,53.3935,7.50615,6.907,6.452,38.4133,5.47514,5.36237,53.8267,72.9087,578.325,569.815,6.58971,4.33525,1.81525,-1.25288,5.78815,21.0503,21.0503,1.0,1.0,1
65101,31.05.2024 01:01:31.450000,98.8769,53.3935,7.50615,6.907,6.452,38.4133,5.47514,5.36237,53.8267,72.9087,578.325,569.815,6.58971,4.33525,1.81525,-1.25288,5.78815,21.0503,21.0503,1.0,1.0,1
65102,31.05.2024 01:01:31.460000,124.091,296.796,7.51615,6.678,5.978,38.4287,5.60079,5.72103,68.8015,89.7982,576.685,568.12,7.0283,3.98916,2.0027,-1.07538,5.78896,18.7789,18.7789,1.0,1.0,1
65103,31.05.2024 01:01:31.470000,124.091,296.796,7.51615,6.678,5.978,38.4287,5.60079,5.72103,68.8015,89.7982,576.685,568.12,7.0283,3.98916,2.0027,-1.07538,5.78896,18.7789,18.7789,1.0,1.0,1
65104,31.05.2024 01:01:31.480000,280.728,392.871,7.54779,6.222,5.734,38.4579,5.32802,5.60474,71.128,99.2597,574.145,565.575,7.21231,4.05434,1.97744,-1.12744,5.78933,17.1513,17.1513,1.0,1.0,1
65105,31.05.2024 01:01:31.490000,338.818,433.905,7.5491,6.282,5.558,38.3761,5.12364,5.45105,52.0382,84.5712,572.445,563.92,7.02862,4.0908,1.92706,-1.13212,5.78986,17.1513,17.1513,1.0,1.0,1
65106,31.05.2024 01:01:31.500000,404.407,452.197,7.54535,6.234,5.536,38.3761,5.00422,5.16545,41.6035,63.1938,571.59,563.105,6.83816,4.32956,1.88116,-1.15912,5.79136,16.9488,16.9488,1.0,1.0,1
65107,31.05.2024 01:01:31.510000,404.407,452.197,7.54535,6.234,5.536,38.3317,5.00422,5.16545,41.6035,63.1938,569.91,561.395,6.39735,4.38364,1.94132,-1.11187,5.79136,17.2164,17.2164,1.0,1.0,1
65108,31.05.2024 01:01:31.520000,404.407,452.197,7.54535,6.234,5.536,38.3317,5.00422,5.16545,41.6035,63.1938,569.91,561.395,6.39735,4.38364,1.94132,-1.11187,5.79136,17.2164,17.2164,1.0,1.0,1
65109,31.05.2024 01:01:31.530000,442.969,546.213,7.54637,5.989,5.472,38.3485,4.8475,4.82793,34.7147,43.5737,569.07,560.53,6.29081,4.57635,1.88473,-1.19877,5.79272,17.2164,17.2164,1.0,1.0,1
65110,31.05.2024 01:01:31.540000,442.969,546.213,7.54637,5.989,5.472,38.3485,4.8475,4.82793,34.7147,43.5737,569.07,560.53,6.29081,4.57635,1.88473,-1.19877,5.79272,17.2164,17.2164,1.0,1.0,1
65111,31.05.2024 01:01:31.550000,461.59,683.816,7.54819,5.744,5.659,38.3943,4.72794,4.57322,19.357,18.0063,567.41,558.8,6.55817,3.93049,1.88249,-1.28368,5.79407,16.9271,16.9271,1.0,1.0,1
65112,31.05.2024 01:01:31.560000,461.59,683.816,7.54819,5.744,5.659,38.3943,4.72794,4.57322,19.357,18.0063,567.41,558.8,6.55817,3.93049,1.88249,-1.28368,5.79407,16.9271,16.9271,1.0,1.0,1
65113,31.05.2024 01:01:31.570000,469.995,704.333,7.54902,5.812,5.687,38.3972,4.65102,4.40208,24.2415,11.2149,564.87,556.355,5.75671,4.41284,1.90919,-1.32255,5.79601,16.7173,16.7173,1.0,1.0,1
65114,31.05.2024 01:01:31.580000,469.995,704.333,7.54902,5.812,5.687,38.3972,4.65102,4.40208,24.2415,11.2149,564.87,556.355,5.75671,4.41284,1.90919,-1.32255,5.79601,16.7173,16.7173,1.0,1.0,1
65115,31.05.2024 01:01:31.590000,487.051,706.64,7.54969,5.79,5.666,38.3329,4.86381,4.60358,26.0987,18.7155,562.36,553.88,6.07089,4.36673,1.88493,-1.22441,5.79695,16.7173,16.7173,1.0,1.0,1
65116,31.05.2024 01:01:31.600000,487.134,691.974,7.55028,5.728,5.737,38.2933,4.95186,4.86765,32.4237,31.7096,560.685,552.245,6.40846,5.79889,1.82523,-1.37403,5.79725,16.7173,16.7173,1.0,1.0,1
65117,31.05.2024 01:01:31.610000,487.134,686.865,7.55028,5.728,5.723,38.2933,4.98864,5.05706,33.7101,49.6558,559.845,551.41,6.31141,5.8476,1.95971,-1.27945,5.79729,16.7607,16.7607,1.0,1.0,1
65118,31.05.2024 01:01:31.620000,487.134,686.865,7.55028,5.728,5.723,38.2933,4.98864,5.05706,33.7101,49.6558,559.845,551.41,6.31141,5.8476,1.95971,-1.27945,5.79729,16.7607,16.7607,1.0,1.0,1
65119,31.05.2024 01:01:31.630000,506.827,686.865,7.529,5.823,5.723,38.3134,4.98864,5.05706,33.7101,49.6558,559.005,550.51,6.22163,5.96345,2.07263,-1.34473,5.79729,17.3394,17.3394,1.0,1.0,1
65120,31.05.2024 01:01:31.640000,519.433,692.55,7.50462,5.875,5.708,38.3276,5.01936,5.19992,42.6527,60.7069,556.465,548.07,6.18757,5.03754,2.32381,-1.31209,5.79758,17.1513,17.1513,1.0,1.0,1
65121,31.05.2024 01:01:31.650000,529.156,692.55,7.50697,5.833,5.708,38.2698,5.02134,5.19926,37.6115,64.1643,555.625,547.225,5.86662,5.82307,2.16456,-1.30626,5.79758,17.1513,17.1513,1.0,1.0,1
65122,31.05.2024 01:01:31.660000,529.156,692.55,7.50697,5.833,5.708,38.2698,5.02134,5.19926,37.6115,64.1643,555.625,547.225,5.86662,5.82307,2.16456,-1.30626,5.79758,17.1513,17.1513,1.0,1.0,1
65123,31.05.2024 01:01:31.670000,541.846,695.599,7.50937,5.742,5.787,38.2698,5.00191,5.11822,39.5781,57.583,554.75,546.4,5.88157,5.78507,2.07257,-1.46573,5.7978,17.1586,17.1586,1.0,1.0,1
65124,31.05.2024 01:01:31.680000,548.932,691.479,7.50495,5.767,5.754,38.3202,4.91545,4.93571,37.0562,48.1974,552.225,543.82,5.56858,5.54578,1.76535,-1.48632,5.79757,16.9994,16.9994,1.0,1.0,1
65125,31.05.2024 01:01:31.690000,548.932,688.019,7.50495,5.767,5.763,38.3202,4.79141,4.74023,29.2862,34.8979,551.42,543.005,5.38535,5.0581,1.81555,-1.4845,5.79828,16.6594,16.6594,1.0,1.0,1
65126,31.05.2024 01:01:31.700000,548.932,688.019,7.50495,5.767,5.763,38.3202,4.79141,4.74023,29.2862,34.8979,551.42,543.005,5.38535,5.0581,1.81555,-1.4845,5.79828,16.6594,16.6594,1.0,1.0,1
65127,31.05.2024 01:01:31.710000,559.396,688.019,7.50734,5.847,5.763,38.3978,4.79141,4.74023,29.2862,34.8979,550.585,542.14,5.19431,4.54114,1.82595,-1.45824,5.79828,16.7969,16.7969,1.0,1.0,1
65128,31.05.2024 01:01:31.720000,571.097,692.715,7.53417,5.856,5.759,38.4066,4.6898,4.58998,25.393,23.2523,548.12,539.685,5.59266,4.58128,1.94491,-1.46278,5.79863,16.7535,16.7535,1.0,1.0,1
65129,31.05.2024 01:01:31.730000,588.235,692.715,7.56403,5.802,5.759,38.3185,4.63244,4.50079,19.2299,16.3433,547.27,538.855,5.92456,4.65479,2.22325,-1.44602,5.79863,16.7535,16.7535,1.0,1.0,1
65130,31.05.2024 01:01:31.740000,608.34,685.464,7.55879,5.785,5.733,38.3185,4.6119,4.49185,17.3722,13.7834,546.405,538.0,5.86098,4.40537,2.2889,-1.36825,5.79898,16.7535,16.7535,1.0,1.0,1
65131,31.05.2024 01:01:31.750000,608.34,685.464,7.55879,5.785,5.733,38.3585,4.6119,4.49185,17.3722,13.7834,544.73,536.475,5.79231,4.43691,2.37589,-1.36364,5.79898,17.3901,17.3901,1.0,1.0,1
65132,31.05.2024 01:01:31.760000,627.374,684.97,7.51237,5.84,5.706,38.3871,4.6128,4.52592,16.9561,14.8337,543.94,535.78,5.64739,5.34221,2.4341,-1.39635,5.79947,17.3901,17.3901,1.0,1.0,1
65133,31.05.2024 01:01:31.770000,627.374,685.217,7.51237,5.84,5.723,38.3871,4.65839,4.6203,17.4321,21.0206,543.065,535.01,5.78337,7.8079,2.65396,-1.34227,5.79972,17.3901,17.3901,1.0,1.0,1
65134,31.05.2024 01:01:31.780000,627.374,685.217,7.51237,5.84,5.723,38.3871,4.65839,4.6203,17.4321,21.0206,543.065,535.01,5.78337,7.8079,2.65396,-1.34227,5.79972,17.3901,17.3901,1.0,1.0,1
65135,31.05.2024 01:01:31.790000,632.977,685.217,7.51498,5.851,5.723,38.3512,4.65839,4.6203,17.4321,21.0206,542.2,534.335,5.77472,9.32333,2.88019,-1.38347,5.79972,18.7789,18.7789,1.0,1.0,1
