,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
96300,31.05.2024 09:46:14.390000,73.2513,47.7905,10.8058,11.981,11.79,29.6661,2.88272,2.92041,26.1864,42.2796,624.305,625.85,5.06686,4.01407,0.132885,-0.2253,10.1662,100.231,100.231,1.0,1.0,1
96301,31.05.2024 09:46:14.400000,73.2513,47.7905,10.8058,11.981,11.79,29.6661,2.88272,2.92041,26.1864,42.2796,624.305,625.85,5.06686,4.01407,0.132885,-0.2253,10.1662,100.231,100.231,1.0,1.0,1
96302,31.05.2024 09:46:14.410000,78.36,73.9105,10.7464,11.951,11.65,29.6293,3.00021,3.08301,43.5601,52.8881,621.855,623.355,5.24312,4.06995,0.134415,-0.13071,10.1678,100.239,100.239,1.0,1.0,1
96303,31.05.2024 09:46:14.420000,88.0829,82.8094,10.7622,11.801,11.685,29.7014,2.73088,2.93858,39.0736,52.3937,620.125,621.685,5.59083,3.91298,0.189085,-0.258137,10.1689,100.239,100.239,1.0,1.0,1
96304,31.05.2024 09:46:14.430000,88.0829,100.607,10.7622,11.801,11.668,29.7014,2.73088,2.93858,39.0736,52.3937,618.45,619.99,5.43627,4.10946,0.143471,-0.294925,10.1689,100.239,100.239,1.0,1.0,1
96305,31.05.2024 09:46:14.440000,88.0829,100.607,10.7622,11.801,11.668,29.7014,2.73088,2.93858,39.0736,52.3937,618.45,619.99,5.43627,4.10946,0.143471,-0.294925,10.1689,100.239,100.239,1.0,1.0,1
96306,31.05.2024 09:46:14.450000,95.993,100.607,10.8093,11.734,11.668,29.6812,2.50982,2.73206,32.2148,36.3949,617.63,619.145,5.71442,4.02381,0.168692,-0.142017,10.1699,100.224,100.224,1.0,1.0,1
96307,31.05.2024 09:46:14.460000,95.993,100.607,10.8093,11.734,11.668,29.6812,2.50982,2.73206,32.2148,36.3949,617.63,619.145,5.71442,4.02381,0.168692,-0.142017,10.1699,100.224,100.224,1.0,1.0,1
96308,31.05.2024 09:46:14.470000,106.54,100.525,10.7813,11.717,11.501,29.6511,2.37494,2.4864,15.3466,21.9056,615.965,617.485,5.3116,4.29142,0.102986,-0.179777,10.1705,100.231,100.231,1.0,1.0,1
96309,31.05.2024 09:46:14.480000,126.645,130.765,10.7743,11.78,11.253,29.6893,2.31076,2.29707,11.8771,6.75183,613.445,614.95,5.37906,4.04491,0.134464,-0.205137,10.1725,100.239,100.239,1.0,1.0,1
96310,31.05.2024 09:46:14.490000,146.255,130.765,10.7745,11.661,11.253,29.6444,2.28098,2.19751,5.83781,-5.91831,612.605,614.125,5.18264,4.04065,0.221768,-0.203203,10.1725,100.239,100.239,1.0,1.0,1
96311,31.05.2024 09:46:14.500000,192.151,205.499,10.738,11.589,11.28,29.644,2.34837,2.22495,9.21875,0.647166,611.79,613.27,5.49835,4.18447,0.159548,-0.257181,10.1735,100.246,100.246,1.0,1.0,1
96312,31.05.2024 09:46:14.510000,192.151,280.151,10.738,11.589,11.129,29.644,2.34837,2.22495,9.21875,0.647166,610.145,611.585,5.54811,4.02622,0.222256,-0.250833,10.1735,100.246,100.246,1.0,1.0,1
96313,31.05.2024 09:46:14.520000,246.039,280.151,10.7724,11.489,11.129,29.6418,2.42446,2.33576,10.7757,5.07703,609.275,610.765,5.57965,3.87915,0.203148,-0.24604,10.1752,100.246,100.246,1.0,1.0,1
96314,31.05.2024 09:46:14.530000,278.009,327.612,10.7724,11.428,11.025,29.6418,2.42446,2.33576,10.7757,5.07703,608.44,609.92,5.87837,3.86302,0.183815,-0.262403,10.1764,100.246,100.246,1.0,1.0,1
96315,31.05.2024 09:46:14.540000,278.009,327.612,10.7724,11.428,11.025,29.6418,2.42446,2.33576,10.7757,5.07703,608.44,609.92,5.87837,3.86302,0.183815,-0.262403,10.1764,100.246,100.246,1.0,1.0,1
96316,31.05.2024 09:46:14.550000,278.009,327.612,10.7498,11.428,11.025,29.6679,2.53375,2.52755,14.6463,12.3924,607.645,609.095,5.53317,3.62066,0.234743,-0.147117,10.1764,100.253,100.253,1.0,1.0,1
96317,31.05.2024 09:46:14.560000,348.624,440.991,10.7823,11.406,10.911,29.6388,2.5662,2.67767,20.0224,26.3938,605.11,606.53,5.5153,3.808,0.249359,-0.13908,10.1784,100.231,100.231,1.0,1.0,1
96318,31.05.2024 09:46:14.570000,348.624,440.991,10.7823,11.406,10.911,29.6388,2.5662,2.67767,20.0224,26.3938,605.11,606.53,5.5153,3.808,0.249359,-0.13908,10.1784,100.231,100.231,1.0,1.0,1
96319,31.05.2024 09:46:14.580000,376.391,440.991,10.7808,11.337,10.911,29.6037,2.55576,2.7458,21.041,33.7096,604.26,605.695,4.99169,3.11363,0.234684,-0.210201,10.1784,100.246,100.246,1.0,1.0,1
96320,31.05.2024 09:46:14.590000,405.313,497.845,10.7802,11.287,10.835,29.7128,2.52949,2.72402,21.7059,30.8199,601.795,603.19,5.38508,3.16733,0.161299,-0.210434,10.179,100.246,100.246,1.0,1.0,1
96321,31.05.2024 09:46:14.600000,413.306,497.845,10.8022,11.363,10.835,29.6542,2.48892,2.6362,18.8104,27.8297,600.9,602.385,5.44469,3.32691,0.141873,-0.18638,10.1791,100.246,100.246,1.0,1.0,1
96322,31.05.2024 09:46:14.610000,432.916,508.063,10.8022,11.348,10.917,29.6542,2.48892,2.6362,18.8104,27.8297,600.065,601.495,5.41385,3.51512,0.15918,-0.224052,10.1806,100.217,100.217,1.0,1.0,1
96323,31.05.2024 09:46:14.620000,432.916,508.063,10.7853,11.348,10.917,29.6174,2.47517,2.53567,18.0553,21.238,599.205,600.7,4.8107,3.44261,0.102553,-0.248569,10.1806,100.217,100.217,1.0,1.0,1
96324,31.05.2024 09:46:14.630000,432.916,508.063,10.7853,11.348,10.917,29.6174,2.47517,2.53567,18.0553,21.238,599.205,600.7,4.8107,3.44261,0.102553,-0.248569,10.1806,100.217,100.217,1.0,1.0,1
96325,31.05.2024 09:46:14.640000,457.471,529.074,10.7581,11.284,10.9,29.6319,2.45273,2.43909,17.1958,11.4869,597.55,599.045,4.65644,3.57546,-0.00094974,-0.299352,10.1819,100.224,100.224,1.0,1.0,1
96326,31.05.2024 09:46:14.650000,457.471,529.074,10.7581,11.284,10.9,29.6319,2.45273,2.43909,17.1958,11.4869,597.55,599.045,4.65644,3.57546,-0.00094974,-0.299352,10.1819,100.224,100.224,1.0,1.0,1
96327,31.05.2024 09:46:14.660000,462.579,522.235,10.7558,11.302,10.895,29.6671,2.43499,2.3923,14.5998,9.52823,595.905,597.385,4.86239,3.93813,0.0290796,-0.264324,10.1821,100.224,100.224,1.0,1.0,1
96328,31.05.2024 09:46:14.670000,480.377,530.639,10.7898,11.357,10.873,29.7263,2.4252,2.38365,15.3606,8.42638,593.46,594.89,5.3365,3.75042,0.0399762,-0.281147,10.1828,98.4809,98.4809,1.0,1.0,1
96329,31.05.2024 09:46:14.680000,480.377,530.639,10.7898,11.357,10.873,29.7263,2.4252,2.38365,15.3606,8.42638,593.46,594.89,5.3365,3.75042,0.0399762,-0.281147,10.1828,98.4809,98.4809,1.0,1.0,1
96330,31.05.2024 09:46:14.690000,510.287,530.639,10.826,11.319,10.873,29.7199,2.42438,2.41829,14.119,8.237,592.58,594.065,5.54735,3.89156,0.103466,-0.278658,10.1834,98.4737,98.4737,1.0,1.0,1
96331,31.05.2024 09:46:14.700000,510.287,530.639,10.826,11.319,10.873,29.7199,2.42438,2.41829,14.119,8.237,592.58,594.065,5.54735,3.89156,0.103466,-0.278658,10.1834,98.4737,98.4737,1.0,1.0,1
