,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
21300,30.05.2024 14:13:35.590000,168.75,70.4498,8.17062,8.443,8.191,41.0259,4.93907,3.02508,68.0078,24.9207,874.275,874.97,7.69305,7.16634,0.13286,-0.26868,7.10294,86.5307,86.5307,1.0,1.0,1
21301,30.05.2024 14:13:35.600000,265.897,104.727,8.16679,8.16,7.923,41.0108,4.83571,2.97599,68.0078,24.9207,874.275,874.97,7.69305,7.16634,0.13286,-0.26868,7.10361,85.923,85.923,1.0,1.0,1
21302,30.05.2024 14:13:35.610000,265.897,104.727,8.1624,8.16,7.923,41.08,4.40326,3.0718,66.1372,5.24572,872.615,873.345,6.91462,6.57458,0.0750524,-0.244581,7.10361,85.923,85.923,1.0,1.0,1
21303,30.05.2024 14:13:35.620000,265.897,104.727,8.1624,8.16,7.923,41.08,4.40326,3.0718,66.1372,5.24572,872.615,873.345,6.91462,6.57458,0.0750524,-0.244581,7.10361,85.923,85.923,1.0,1.0,1
21304,30.05.2024 14:13:35.630000,318.384,119.559,8.1624,8.158,7.882,41.08,4.03936,3.09017,45.23,20.4519,871.13,871.89,6.03933,5.3892,0.0419637,-0.284935,7.10393,85.1779,85.1779,1.0,1.0,1
21305,30.05.2024 14:13:35.640000,375.65,117.664,8.1658,8.25,7.75,41.0723,3.41544,3.22213,15.479,29.9183,869.765,870.61,5.18711,4.79911,0.0778295,-0.211303,7.10449,85.1779,85.1779,1.0,1.0,1
21306,30.05.2024 14:13:35.650000,427.89,156.473,8.16828,8.237,7.702,41.0723,3.16136,3.28821,15.479,29.9183,869.765,870.61,5.18711,4.79911,0.0778295,-0.211303,7.10514,81.9806,81.9806,1.0,1.0,1
21307,30.05.2024 14:13:35.660000,427.89,156.473,8.17302,8.237,7.702,40.9592,2.98206,3.34302,-8.00714,31.72,868.425,869.365,4.83244,5.11085,0.0696584,-0.265655,7.10592,79.1233,79.1233,1.0,1.0,1
21308,30.05.2024 14:13:35.670000,427.89,156.473,8.17302,8.237,7.702,40.9592,2.98206,3.34302,-8.00714,31.72,868.425,869.365,4.83244,5.11085,0.0696584,-0.265655,7.10592,79.1233,79.1233,1.0,1.0,1
21309,30.05.2024 14:13:35.680000,498.916,174.023,8.17302,8.151,7.518,40.9592,3.05568,3.36113,-14.5032,37.2482,867.115,868.05,4.58897,5.99706,0.0174276,-0.234922,7.10592,79.1233,79.1233,1.0,1.0,1
21310,30.05.2024 14:13:35.690000,498.916,174.023,8.17302,8.151,7.518,40.9592,3.05568,3.36113,-14.5032,37.2482,867.115,868.05,4.58897,5.99706,0.0174276,-0.234922,7.10592,79.1233,79.1233,1.0,1.0,1
21311,30.05.2024 14:13:35.700000,562.28,256.586,8.16918,7.995,7.417,40.9717,3.76392,3.2609,-0.305954,40.9095,865.83,866.75,4.66928,6.98769,0.0429097,-0.217618,7.10651,76.5191,76.5191,1.0,1.0,1
21312,30.05.2024 14:13:35.710000,656.708,458.047,8.17099,7.831,7.288,40.9219,4.25918,3.20738,25.287,34.4,864.525,865.41,5.54823,8.29452,0.0946218,-0.276258,7.10854,73.9945,73.9945,1.0,1.0,1
21313,30.05.2024 14:13:35.720000,705.652,458.047,8.17099,7.831,7.274,40.9008,4.41387,3.18178,45.7196,24.7174,863.08,863.91,6.7653,9.70905,0.0017873,-0.169273,7.10854,73.9945,73.9945,1.0,1.0,1
21314,30.05.2024 14:13:35.730000,712.985,490.1,8.16664,7.737,7.214,40.9008,4.49998,3.15282,45.7196,24.7174,863.08,863.91,6.7653,9.70905,0.0017873,-0.169273,7.10992,73.2205,73.2205,1.0,1.0,1
21315,30.05.2024 14:13:35.740000,712.985,490.1,8.16664,7.737,7.214,40.9008,4.49998,3.15282,45.7196,24.7174,863.08,863.91,6.7653,9.70905,0.0017873,-0.169273,7.10992,73.2205,73.2205,1.0,1.0,1
21316,30.05.2024 14:13:35.750000,712.985,490.1,8.16878,7.737,7.214,40.8952,4.42578,3.08512,55.4278,25.6066,861.58,862.295,7.53365,10.0363,-0.0359896,-0.144205,7.11122,73.2205,73.2205,1.0,1.0,1
21317,30.05.2024 14:13:35.760000,712.985,490.1,8.16878,7.737,7.214,40.8952,4.42578,3.08512,55.4278,25.6066,861.58,862.295,7.53365,10.0363,-0.0359896,-0.144205,7.11122,73.2205,73.2205,1.0,1.0,1
21318,30.05.2024 14:13:35.770000,712.903,674.011,8.17365,7.41,7.068,40.9519,4.10417,2.98862,50.8845,20.2444,860.065,860.705,7.91273,9.73257,0.0393239,-0.0888228,7.11244,71.6146,71.6146,1.0,1.0,1
21319,30.05.2024 14:13:35.780000,696.835,686.618,8.17669,7.55,7.152,40.888,3.40226,2.96826,14.9513,9.70037,856.97,857.465,8.39469,8.50832,-0.068941,-0.241487,7.11337,70.8116,70.8116,1.0,1.0,1
21320,30.05.2024 14:13:35.790000,696.835,678.131,8.1733,7.586,7.152,40.837,3.22594,3.00709,14.9513,9.70037,856.97,857.465,8.39469,8.50832,-0.068941,-0.241487,7.11438,69.9219,69.9219,1.0,1.0,1
21321,30.05.2024 14:13:35.800000,696.835,678.131,8.1733,7.586,7.152,40.837,3.22594,3.00709,14.9513,9.70037,856.97,857.465,8.39469,8.50832,-0.068941,-0.241487,7.11438,69.9219,69.9219,1.0,1.0,1
21322,30.05.2024 14:13:35.810000,705.899,678.131,8.1733,7.586,7.16,40.8776,3.11434,3.05075,-2.18829,18.9715,855.38,855.915,8.16902,8.02499,-0.11754,-0.180559,7.11438,69.9146,69.9146,1.0,1.0,1
21323,30.05.2024 14:13:35.820000,705.899,678.131,8.1733,7.586,7.16,40.8776,3.11434,3.05075,-2.18829,18.9715,855.38,855.915,8.16902,8.02499,-0.11754,-0.180559,7.11438,69.9146,69.9146,1.0,1.0,1
21324,30.05.2024 14:13:35.830000,705.075,705.734,8.18017,7.436,7.211,40.963,3.16238,3.2219,-5.00986,26.0275,853.865,854.33,8.12127,7.99506,-0.0760173,-0.166811,7.116,69.7555,69.7555,1.0,1.0,1
21325,30.05.2024 14:13:35.840000,699.307,692.798,8.17268,7.324,7.269,40.8735,3.41582,3.25078,-2.63881,33.2886,852.325,852.79,8.55012,8.01493,-0.0226344,-0.192344,7.11645,69.0466,69.0466,1.0,1.0,1
21326,30.05.2024 14:13:35.850000,699.307,692.798,8.16983,7.324,7.269,40.974,3.67116,3.27908,9.54565,28.8475,850.76,851.295,9.2093,8.45302,-0.0451754,-0.29556,7.11645,69.0466,69.0466,1.0,1.0,1
21327,30.05.2024 14:13:35.860000,699.307,692.798,8.16983,7.324,7.269,40.974,3.67116,3.27908,9.54565,28.8475,850.76,851.295,9.2093,8.45302,-0.0451754,-0.29556,7.11645,69.0466,69.0466,1.0,1.0,1
21328,30.05.2024 14:13:35.870000,687.359,701.779,8.16983,7.345,7.311,40.974,3.76514,3.27167,22.6518,31.654,849.17,849.795,10.0586,9.56859,-0.0213031,-0.299427,7.11675,67.7445,67.7445,1.0,1.0,1
21329,30.05.2024 14:13:35.880000,688.513,687.112,8.17213,7.296,7.348,40.9058,3.85791,3.24614,28.8492,35.7359,847.53,848.155,10.7577,10.9268,-0.061529,-0.203107,7.117,65.3718,65.3718,1.0,1.0,1
21330,30.05.2024 14:13:35.890000,688.513,687.112,8.17213,7.296,7.348,40.9058,3.85791,3.24614,28.8492,35.7359,847.53,848.155,10.7577,10.9268,-0.061529,-0.203107,7.117,65.3718,65.3718,1.0,1.0,1
21331,30.05.2024 14:13:35.900000,694.198,685.876,8.17526,7.281,7.292,40.9058,3.83594,3.2511,31.7525,29.9593,845.84,846.545,11.1172,11.7894,-0.0953387,-0.220249,7.11698,63.3247,63.3247,1.0,1.0,1
21332,30.05.2024 14:13:35.910000,695.764,687.195,8.17368,7.291,7.279,41.0039,3.62581,3.25386,23.3563,30.7928,844.155,844.905,10.9008,12.3023,-0.152285,-0.238622,7.11664,63.2957,63.2957,1.0,1.0,1
21333,30.05.2024 14:13:35.920000,692.138,685.794,7.95832,7.271,7.25,41.0533,3.54668,3.23382,23.3563,30.7928,844.155,844.905,10.9008,12.3023,-0.152285,-0.238622,7.11719,63.2957,63.2957,1.0,1.0,1
21334,30.05.2024 14:13:35.930000,692.138,685.794,8.18794,7.271,7.25,41.0292,3.44946,3.1697,19.4716,32.2888,842.385,843.24,10.4648,12.5736,-0.190206,-0.202207,7.11719,63.2957,63.2957,1.0,1.0,1
21335,30.05.2024 14:13:35.940000,692.221,684.64,8.18794,7.225,7.21,41.0292,3.42264,3.12054,19.4716,32.2888,842.385,843.24,10.4648,12.5736,-0.190206,-0.202207,7.11768,60.2937,60.2937,1.0,1.0,1
21336,30.05.2024 14:13:35.950000,692.221,684.64,8.18794,7.225,7.21,41.0292,3.42264,3.12054,19.4716,32.2888,842.385,843.24,10.4648,12.5736,-0.190206,-0.202207,7.11768,60.2937,60.2937,1.0,1.0,1
21337,30.05.2024 14:13:35.960000,692.221,688.76,8.1719,7.202,7.21,41.0454,3.40736,3.0856,15.0026,26.574,840.65,841.535,9.40492,12.7126,-0.103876,-0.294567,7.11776,58.5069,58.5069,1.0,1.0,1
21338,30.05.2024 14:13:35.970000,686.535,694.281,8.17654,7.225,7.159,40.899,3.39932,3.0911,11.4815,18.3712,839.01,839.93,8.52056,12.2788,-0.0898265,-0.245525,7.11804,58.5069,58.5069,1.0,1.0,1
21339,30.05.2024 14:13:35.980000,686.535,694.281,8.19005,7.225,7.159,40.8886,3.41159,3.10321,11.1927,19.8958,837.33,838.36,8.21987,12.4385,-0.100469,-0.292346,7.11841,52.2497,52.2497,1.0,1.0,1
21340,30.05.2024 14:13:35.990000,685.052,689.667,8.19005,7.198,7.142,40.8886,3.43038,3.11662,10.9341,23.3934,835.63,836.775,7.77361,13.2321,-0.144384,-0.309703,7.11841,52.2497,52.2497,1.0,1.0,1
21341,30.05.2024 14:13:36.000000,689.502,687.359,8.19372,7.121,7.183,40.896,3.45563,3.12282,10.9341,23.3934,835.63,836.775,7.77361,13.2321,-0.144384,-0.309703,7.11937,52.2135,52.2135,1.0,1.0,1
21342,30.05.2024 14:13:36.010000,689.502,687.359,8.18034,7.121,7.183,40.9628,3.49659,3.12446,12.8564,17.1728,833.94,835.13,7.65492,13.9775,-0.170729,-0.343107,7.11937,52.2135,52.2135,1.0,1.0,1
21343,30.05.2024 14:13:36.020000,690.82,689.914,8.18034,7.118,7.178,40.9628,3.5013,3.12101,12.8564,17.1728,833.94,835.13,7.65492,13.9775,-0.170729,-0.343107,7.11986,52.2135,52.2135,1.0,1.0,1
21344,30.05.2024 14:13:36.030000,690.82,682.333,8.17393,7.17,7.178,40.8513,3.49301,3.11915,15.2086,18.669,832.305,833.475,7.62084,14.4212,-0.0825366,-0.263973,7.12045,44.2781,44.2781,1.0,1.0,1
21345,30.05.2024 14:13:36.040000,690.82,682.333,8.17393,7.17,7.178,40.8513,3.49301,3.11915,15.2086,18.669,832.305,833.475,7.62084,14.4212,-0.0825366,-0.263973,7.12045,44.2781,44.2781,1.0,1.0,1
21346,30.05.2024 14:13:36.050000,690.738,682.333,8.17393,7.17,7.169,40.8215,3.47429,3.12268,16.251,22.8216,830.565,831.81,8.03373,14.5989,-0.140261,-0.310022,7.12045,44.2781,44.2781,1.0,1.0,1
21347,30.05.2024 14:13:36.060000,690.738,682.333,8.17393,7.17,7.169,40.8215,3.47429,3.12268,16.251,22.8216,830.565,831.81,8.03373,14.5989,-0.140261,-0.310022,7.12045,44.2781,44.2781,1.0,1.0,1
21348,30.05.2024 14:13:36.070000,691.809,695.517,8.17936,7.166,7.162,40.8261,3.40122,3.14817,14.9612,24.7931,828.865,830.175,8.02111,14.583,-0.183855,-0.314451,7.12186,44.2781,44.2781,1.0,1.0,1
21349,30.05.2024 14:13:36.080000,691.809,695.517,8.17936,7.166,7.162,40.8261,3.40122,3.14817,14.9612,24.7931,828.865,830.175,8.02111,14.583,-0.183855,-0.314451,7.12186,44.2781,44.2781,1.0,1.0,1
21350,30.05.2024 14:13:36.090000,687.524,688.595,8.17055,7.15,7.122,40.8388,3.35475,3.17202,12.8778,23.0946,827.22,828.595,8.04235,14.7349,-0.130613,-0.211252,7.12243,35.6988,35.6988,1.0,1.0,1
21351,30.05.2024 14:13:36.100000,690.161,683.569,8.18624,7.12,7.146,40.8282,3.31287,3.18337,8.11059,26.6609,823.935,825.36,8.77439,16.0665,-0.0484561,-0.214778,7.12292,32.1398,32.1398,1.0,1.0,1
