,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
45000,30.05.2024 20:23:50.540000,107.941,36.6669,6.52844,6.76,6.253,39.7588,4.57766,4.58607,36.7226,69.9499,764.38,755.96,4.99664,2.65368,1.43633,-1.32659,5.66718,66.9705,66.9705,1.0,1.0,1
45001,30.05.2024 20:23:50.550000,131.918,112.967,6.51457,6.627,6.067,39.7411,4.94698,5.03855,60.4336,79.5566,763.51,755.075,5.11106,3.03017,1.25758,-1.36221,5.66747,66.9705,66.9705,1.0,1.0,1
45002,30.05.2024 20:23:50.560000,131.918,181.522,6.51457,6.627,6.045,39.7411,5.05023,5.12737,70.8397,90.1874,761.87,753.37,4.74057,3.16376,1.17845,-1.38137,5.66797,66.9705,66.9705,1.0,1.0,1
45003,30.05.2024 20:23:50.570000,166.608,181.522,6.53323,6.345,6.045,39.7552,5.05023,5.12737,70.8397,90.1874,761.025,752.6,4.79432,2.89407,1.19553,-1.43642,5.66797,66.0518,66.0518,1.0,1.0,1
45004,30.05.2024 20:23:50.580000,166.608,181.522,6.53323,6.345,6.045,39.7552,5.05023,5.12737,70.8397,90.1874,761.025,752.6,4.79432,2.89407,1.19553,-1.43642,5.66797,66.0518,66.0518,1.0,1.0,1
45005,30.05.2024 20:23:50.590000,209.454,311.298,6.49596,6.138,5.851,39.8092,4.82699,5.10321,67.1216,94.2287,760.18,751.755,5.19619,2.83266,1.29069,-1.42429,5.66829,66.0807,66.0807,1.0,1.0,1
45006,30.05.2024 20:23:50.600000,288.309,416.437,6.51744,6.186,5.762,39.7778,4.52232,4.84028,58.7754,84.5177,757.615,749.35,5.59007,3.82581,1.35279,-1.41711,5.66878,66.0084,66.0084,1.0,1.0,1
45007,30.05.2024 20:23:50.610000,339.972,404.736,6.51744,6.258,5.538,39.7778,4.31243,4.5411,38.2512,60.3835,756.795,748.625,5.33865,3.54145,1.50704,-1.43858,5.66969,66.0084,66.0084,1.0,1.0,1
45008,30.05.2024 20:23:50.620000,339.972,404.736,6.49276,6.258,5.538,39.7257,4.31243,4.5411,38.2512,60.3835,755.945,747.93,4.89192,4.85891,1.65462,-1.3795,5.66969,66.0084,66.0084,1.0,1.0,1
45009,30.05.2024 20:23:50.630000,401.44,411.987,6.51514,6.157,5.493,39.6336,4.20714,4.21508,30.3282,41.0593,755.095,747.14,4.82407,8.80749,1.72745,-1.37735,5.67086,66.0084,66.0084,1.0,1.0,1
