,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
115200,31.05.2024 14:16:56.180000,170.398,84.8694,7.26512,7.396,7.063,39.6976,4.59888,3.73693,44.5362,24.2832,490.385,491.375,4.03427,7.78709,0.297976,1.36749,6.3233,100.195,100.195,1.0,1.0,1
115201,31.05.2024 14:16:56.190000,170.398,84.8694,7.26125,7.396,7.063,39.6976,4.69026,3.73677,55.6446,28.9185,488.67,489.6,4.23618,7.77203,0.21601,1.38904,6.32377,100.195,100.195,1.0,1.0,1
115202,31.05.2024 14:16:56.200000,295.972,113.544,7.2692,7.221,6.903,39.8164,4.56583,3.85245,55.6446,28.9185,488.67,489.6,4.23618,7.77203,0.21601,1.38904,6.3243,100.21,100.21,1.0,1.0,1
115203,31.05.2024 14:16:56.210000,295.972,113.544,7.2692,7.221,6.903,39.8164,4.42652,3.92711,58.5006,29.3108,486.97,487.87,4.42749,7.5615,0.24885,1.44673,6.3243,100.21,100.21,1.0,1.0,1
115204,31.05.2024 14:16:56.220000,403.088,179.956,7.2783,7.149,6.721,39.768,4.22452,3.95873,48.4309,51.9835,485.3,486.18,4.47138,6.79433,0.191706,1.37182,6.32462,100.21,100.21,1.0,1.0,1
115205,31.05.2024 14:16:56.230000,518.939,217.364,7.27221,7.17,6.501,39.8005,4.04347,3.97625,48.4309,51.9835,485.3,486.18,4.47138,6.79433,0.191706,1.37182,6.32462,100.21,100.21,1.0,1.0,1
115206,31.05.2024 14:16:56.240000,518.939,217.364,7.27221,7.17,6.501,39.8005,4.04347,3.97625,48.4309,51.9835,485.3,486.18,4.47138,6.79433,0.191706,1.37182,6.32462,100.21,100.21,1.0,1.0,1
115207,31.05.2024 14:16:56.250000,518.939,259.552,7.27221,7.075,6.501,39.8005,3.73739,4.04644,33.7931,50.8714,483.72,484.65,4.29335,5.91348,0.0983987,1.3867,6.32574,100.174,100.174,1.0,1.0,1
115208,31.05.2024 14:16:56.260000,620.123,259.552,7.27367,7.075,6.337,39.7265,3.62022,4.05464,18.542,45.3664,482.255,483.145,4.08111,5.99646,-0.0354781,1.39769,6.32713,100.203,100.203,1.0,1.0,1
115209,31.05.2024 14:16:56.270000,696.094,354.062,7.27393,6.906,6.31,39.7265,3.66728,4.02015,15.9891,54.7769,480.87,481.565,4.19162,6.16577,0.0674767,1.41387,6.32808,100.203,100.203,1.0,1.0,1
115210,31.05.2024 14:16:56.280000,674.835,488.452,7.2678,6.721,6.43,39.7653,3.83412,3.8711,15.9891,54.7769,480.87,481.565,4.19162,6.16577,0.0674767,1.41387,6.32899,100.203,100.203,1.0,1.0,1
