,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
66300,31.05.2024 01:12:22.820000,97.3114,72.2626,8.27209,7.554,7.01,40.4025,5.58665,5.35821,60.2029,81.9823,567.56,559.185,6.04702,5.76726,2.00163,-2.03933,6.37034,38.2306,38.2306,1.0,1.0,1
66301,31.05.2024 01:12:22.830000,115.604,235.986,8.24527,7.238,6.901,40.3974,5.63453,5.7505,77.7491,96.5468,565.895,557.495,5.48936,5.33804,2.02794,-1.94683,6.3728,38.2378,38.2378,1.0,1.0,1
66302,31.05.2024 01:12:22.840000,128.705,235.986,8.25316,7.055,6.901,40.4212,5.63453,5.7505,77.7491,96.5468,565.085,556.685,5.81244,5.84377,2.01013,-1.97444,6.3728,38.2378,38.2378,1.0,1.0,1
66303,31.05.2024 01:12:22.850000,164.877,314.429,8.25316,6.966,6.931,40.3873,5.25309,5.65717,62.7081,99.3315,563.335,554.945,6.19366,6.25363,1.98856,-1.87081,6.37305,38.5634,38.5634,1.0,1.0,1
66304,31.05.2024 01:12:22.860000,164.877,314.429,8.26099,6.966,6.931,40.3873,5.25309,5.65717,62.7081,99.3315,562.49,554.055,6.11959,6.05642,1.94939,-1.88903,6.37361,38.3174,38.3174,1.0,1.0,1
66305,31.05.2024 01:12:22.870000,209.701,352.908,8.25733,7.068,6.779,40.4351,4.9379,5.37946,46.4073,86.3229,561.625,553.21,5.67894,5.2275,2.04063,-1.92355,6.37361,38.3174,38.3174,1.0,1.0,1
66306,31.05.2024 01:12:22.880000,209.701,352.908,8.25733,7.068,6.779,40.4351,4.9379,5.37946,46.4073,86.3229,561.625,553.21,5.67894,5.2275,2.04063,-1.92355,6.37361,38.3174,38.3174,1.0,1.0,1
66307,31.05.2024 01:12:22.890000,276.031,351.343,8.25553,7.054,6.655,40.4351,4.84812,5.09406,31.9065,60.2611,560.785,552.365,5.54238,4.95106,2.09001,-1.98869,6.3744,39.9161,39.9161,1.0,1.0,1
66308,31.05.2024 01:12:22.900000,344.586,464.062,8.25111,6.791,6.427,40.4271,4.83598,4.76523,31.8132,43.3803,558.225,549.85,5.31239,5.08685,2.00029,-1.92764,6.37553,41.616,41.616,1.0,1.0,1
66309,31.05.2024 01:12:22.910000,344.586,464.062,8.25111,6.791,6.427,40.4271,4.83598,4.76523,31.8132,43.3803,558.225,549.85,5.31239,5.08685,2.00029,-1.92764,6.37553,41.616,41.616,1.0,1.0,1
66310,31.05.2024 01:12:22.920000,344.586,617.651,8.25111,6.791,6.361,40.4271,4.91642,4.57528,23.8241,21.9287,557.395,548.97,4.88719,5.40356,1.97124,-1.98275,6.37689,41.616,41.616,1.0,1.0,1
66311,31.05.2024 01:12:22.930000,447.006,672.857,8.24914,6.514,6.244,40.4017,4.99091,4.52232,38.2689,20.7995,554.91,546.48,5.50485,5.15308,1.91286,-2.03786,6.37799,41.9994,41.9994,1.0,1.0,1
66312,31.05.2024 01:12:22.940000,447.006,672.857,8.27903,6.514,6.244,40.4017,4.99091,4.52232,38.2689,20.7995,554.075,545.605,5.69548,5.02267,1.99782,-2.01083,6.37941,40.8492,40.8492,1.0,1.0,1
66313,31.05.2024 01:12:22.950000,482.931,691.809,8.28546,6.492,6.223,40.4563,5.15742,4.70032,41.9022,30.7639,553.24,544.795,5.64706,4.95503,2.07243,-2.07673,6.37941,40.8492,40.8492,1.0,1.0,1
66314,31.05.2024 01:12:22.960000,482.931,691.809,8.28546,6.492,6.223,40.4563,5.15742,4.70032,41.9022,30.7639,553.24,544.795,5.64706,4.95503,2.07243,-2.07673,6.37941,40.8492,40.8492,1.0,1.0,1
66315,31.05.2024 01:12:22.970000,533.194,696.917,8.28546,6.266,6.151,40.4563,5.28671,4.9722,51.1741,46.2164,552.415,543.93,5.66735,4.91779,2.05383,-2.02829,6.38051,40.0608,40.0608,1.0,1.0,1
