,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
41100,30.05.2024 19:30:25.730000,79.8431,23.9777,7.53892,7.871,7.652,38.8563,4.50086,3.75064,30.5734,30.4852,762.74,763.615,3.17267,6.60458,0.257625,0.10502,6.56425,-1.76505,-1.76505,1.0,1.0,1
41101,30.05.2024 19:30:25.740000,198.743,75.0641,7.53892,7.763,7.321,38.95,4.74429,3.75373,30.5734,30.4852,762.74,763.615,3.17267,6.60458,0.257625,0.10502,6.56497,-1.76505,-1.76505,1.0,1.0,1
41102,30.05.2024 19:30:25.750000,198.743,75.0641,7.53859,7.763,7.321,38.95,4.91537,3.70836,48.0643,26.1971,761.025,761.885,3.23847,6.40893,0.212955,-0.00228214,6.5654,-1.76505,-1.76505,1.0,1.0,1
41103,30.05.2024 19:30:25.760000,287.814,108.765,7.53926,7.54,7.169,38.8656,4.91636,3.63704,48.0643,26.1971,761.025,761.885,2.97818,5.53999,0.294826,-0.00157452,6.5654,-1.76505,-1.76505,1.0,1.0,1
41104,30.05.2024 19:30:25.770000,344.421,156.143,7.53926,7.437,7.135,38.8656,4.81958,3.63494,56.8053,12.9439,759.41,760.205,2.97818,5.53999,0.294826,-0.00157452,6.56618,-0.962093,-0.962093,1.0,1.0,1
41105,30.05.2024 19:30:25.780000,344.421,156.143,7.54129,7.437,7.135,38.9638,4.6084,3.61888,50.6311,23.5488,757.905,758.71,2.21391,3.89348,0.25143,-0.0328474,6.56618,-0.962093,-0.962093,1.0,1.0,1
41106,30.05.2024 19:30:25.790000,417.59,195.776,7.55349,7.448,6.982,39.0537,4.14158,3.65485,50.6311,23.5488,757.905,758.71,2.21391,3.89348,0.25143,-0.0328474,6.56653,-0.962093,-0.962093,1.0,1.0,1
41107,30.05.2024 19:30:25.800000,417.59,195.776,7.55349,7.448,6.982,39.0537,4.14158,3.65485,50.6311,23.5488,757.905,758.71,2.21391,3.89348,0.25143,-0.0328474,6.56653,-0.962093,-0.962093,1.0,1.0,1
41108,30.05.2024 19:30:25.810000,417.59,205.005,7.55349,7.498,6.982,39.0537,3.93462,3.68883,31.0007,20.689,756.55,757.38,1.57194,2.84316,0.184028,-0.0734015,6.56763,-0.173613,-0.173613,1.0,1.0,1
41109,30.05.2024 19:30:25.820000,417.59,205.005,7.55349,7.498,6.982,39.0537,3.93462,3.68883,31.0007,20.689,756.55,757.38,1.57194,2.84316,0.184028,-0.0734015,6.56763,-0.173613,-0.173613,1.0,1.0,1
41110,30.05.2024 19:30:25.830000,608.999,255.597,7.55233,7.375,6.675,39.0437,3.65616,3.74786,12.4168,22.7921,755.265,756.13,1.08055,2.94308,0.198836,-0.0397711,6.56939,1.65655,1.65655,1.0,1.0,1
41111,30.05.2024 19:30:25.840000,669.397,367.081,7.5476,7.171,6.597,39.0218,3.81555,3.74572,6.53198,36.0297,752.79,753.48,2.13852,4.48044,0.178744,0.0127077,6.57075,1.69994,1.69994,1.0,1.0,1
41112,30.05.2024 19:30:25.850000,698.895,485.486,7.5476,7.03,6.644,39.0218,3.98441,3.73076,6.53198,36.0297,752.79,753.48,2.13852,4.48044,0.178744,0.0127077,6.57153,2.17737,2.17737,1.0,1.0,1
41113,30.05.2024 19:30:25.860000,698.895,485.486,7.54379,7.03,6.644,38.9295,4.16452,3.71944,20.9976,28.1608,751.43,752.07,3.3333,5.26989,0.0919714,-0.0672731,6.57153,1.33102,1.33102,1.0,1.0,1
41114,30.05.2024 19:30:25.870000,705.816,523.224,7.547,7.079,6.671,38.9638,4.43196,3.6602,20.9976,28.1608,751.43,752.07,3.3333,5.26989,0.0919714,-0.0672731,6.5725,1.33102,1.33102,1.0,1.0,1
41115,30.05.2024 19:30:25.880000,705.816,523.224,7.547,7.079,6.671,38.9638,4.43196,3.6602,20.9976,28.1608,751.43,752.07,3.3333,5.26989,0.0919714,-0.0672731,6.5725,1.33102,1.33102,1.0,1.0,1
41116,30.05.2024 19:30:25.890000,705.816,544.729,7.547,7.068,6.671,38.9638,4.49705,3.6337,34.1337,21.5612,749.985,750.605,4.19047,6.11053,0.159381,-0.0918379,6.57363,0.470199,0.470199,1.0,1.0,1
41117,30.05.2024 19:30:25.900000,709.03,637.674,7.55779,6.841,6.67,38.9973,4.468,3.60929,42.1654,20.766,748.49,749.03,4.66625,6.64995,0.160842,-0.0857782,6.57438,0.651039,0.651039,1.0,1.0,1
41118,30.05.2024 19:30:25.910000,709.03,637.674,7.55779,6.841,6.67,38.9973,4.468,3.60929,42.1654,20.766,748.49,749.03,4.66625,6.64995,0.160842,-0.0857782,6.57438,0.651039,0.651039,1.0,1.0,1
41119,30.05.2024 19:30:25.920000,709.03,637.674,7.55101,6.841,6.67,38.951,4.32603,3.58914,42.3446,17.5118,746.945,747.475,4.86011,6.92852,0.27201,-0.100345,6.57491,0.36893,0.36893,1.0,1.0,1
41120,30.05.2024 19:30:25.930000,709.03,637.674,7.55101,6.841,6.67,38.951,4.32603,3.58914,42.3446,17.5118,746.945,747.475,4.86011,6.92852,0.27201,-0.100345,6.57491,0.36893,0.36893,1.0,1.0,1
41121,30.05.2024 19:30:25.940000,697.989,702.932,7.55101,6.834,6.54,38.951,4.1428,3.56456,36.1025,19.303,745.385,745.885,4.62508,6.81595,0.31063,-0.0276709,6.57546,-0.274882,-0.274882,1.0,1.0,1
41122,30.05.2024 19:30:25.950000,697.989,702.932,7.55101,6.834,6.54,38.951,4.1428,3.56456,36.1025,19.303,745.385,745.885,4.62508,6.81595,0.31063,-0.0276709,6.57546,-0.274882,-0.274882,1.0,1.0,1
41123,30.05.2024 19:30:25.960000,694.775,706.228,7.55737,6.809,6.525,38.8432,3.86598,3.58646,27.0682,17.5259,743.825,744.25,4.46195,6.68478,0.343852,-0.113624,6.57629,-0.274882,-0.274882,1.0,1.0,1
41124,30.05.2024 19:30:25.970000,688.019,704.992,7.55167,6.676,6.52,38.8892,3.78546,3.63454,11.8651,20.4597,740.645,740.98,4.15549,5.68286,0.325709,-0.170825,6.57719,-0.144675,-0.144675,1.0,1.0,1
41125,30.05.2024 19:30:25.980000,696.176,688.019,7.55167,6.644,6.556,38.8529,3.78399,3.65854,11.8651,20.4597,740.645,740.98,4.15549,5.68286,0.325709,-0.170825,6.57719,-0.144675,-0.144675,1.0,1.0,1
41126,30.05.2024 19:30:25.990000,696.176,688.019,7.55305,6.644,6.556,38.8529,3.81721,3.67442,13.0699,26.5467,739.06,739.38,4.14869,5.33542,0.274955,-0.138265,6.57831,-0.144675,-0.144675,1.0,1.0,1
41127,30.05.2024 19:30:26.000000,697.659,691.726,7.55608,6.709,6.592,38.8566,3.93116,3.68918,13.0699,26.5467,739.06,739.38,4.11685,5.34259,0.266543,-0.0610228,6.57831,-0.144675,-0.144675,1.0,1.0,1
41128,30.05.2024 19:30:26.010000,689.584,690.985,7.55608,6.743,6.569,38.8566,3.99174,3.69029,15.1017,23.7047,737.45,737.84,4.11685,5.34259,0.266543,-0.0610228,6.57884,0.940397,0.940397,1.0,1.0,1
41129,30.05.2024 19:30:26.020000,689.584,690.985,7.55608,6.743,6.569,38.8566,3.99174,3.69029,15.1017,23.7047,737.45,737.84,4.11685,5.34259,0.266543,-0.0610228,6.57884,0.940397,0.940397,1.0,1.0,1
41130,30.05.2024 19:30:26.030000,689.584,690.985,7.55979,6.743,6.569,38.8521,4.02819,3.68985,20.0221,19.9069,735.805,736.24,4.29974,5.99473,0.336631,-0.135699,6.57884,1.17911,1.17911,1.0,1.0,1
41131,30.05.2024 19:30:26.040000,689.749,684.805,7.5583,6.512,6.591,38.9073,4.07162,3.65397,22.8414,24.9089,734.17,734.58,4.48548,6.50502,0.298507,-0.122005,6.58028,1.17911,1.17911,1.0,1.0,1
41132,30.05.2024 19:30:26.050000,689.749,684.805,7.5583,6.512,6.591,38.9073,4.07162,3.65397,22.8414,24.9089,734.17,734.58,4.48548,6.50502,0.298507,-0.122005,6.58028,1.17911,1.17911,1.0,1.0,1
41133,30.05.2024 19:30:26.060000,687.195,684.805,7.56621,6.512,6.588,38.7825,4.05175,3.64633,24.3425,23.841,732.49,732.875,4.62254,6.63594,0.35617,-0.122046,6.58028,1.43228,1.43228,1.0,1.0,1
41134,30.05.2024 19:30:26.070000,687.195,684.805,7.56621,6.512,6.588,38.7825,4.05175,3.64633,24.3425,23.841,732.49,732.875,4.62254,6.63594,0.35617,-0.122046,6.58028,1.43228,1.43228,1.0,1.0,1
41135,30.05.2024 19:30:26.080000,692.386,686.947,7.56364,6.541,6.566,38.821,3.98905,3.64022,21.8287,16.9043,730.79,731.19,4.52995,6.45027,0.333358,-0.134013,6.58122,1.77951,1.77951,1.0,1.0,1
41136,30.05.2024 19:30:26.090000,689.749,692.468,7.56326,6.519,6.544,38.8708,3.86096,3.63926,17.7661,19.7412,729.08,729.475,4.34725,6.15999,0.345496,-0.1391,6.58178,1.77951,1.77951,1.0,1.0,1
41137,30.05.2024 19:30:26.100000,689.749,692.468,7.56133,6.519,6.544,38.8288,3.82779,3.6351,15.8701,20.2862,727.41,727.745,4.03983,5.68771,0.390605,-0.0671778,6.58178,1.82291,1.82291,1.0,1.0,1
41138,30.05.2024 19:30:26.110000,689.749,692.468,7.56133,6.519,6.544,38.8288,3.82779,3.6351,15.8701,20.2862,727.41,727.745,4.03983,5.68771,0.390605,-0.0671778,6.58178,1.82291,1.82291,1.0,1.0,1
41139,30.05.2024 19:30:26.120000,695.764,685.135,7.56151,6.478,6.564,38.9022,3.7956,3.62346,13.0806,18.0508,725.725,726.12,3.73939,5.22487,0.43489,-0.0221148,6.58197,2.22077,2.22077,1.0,1.0,1
41140,30.05.2024 19:30:26.130000,695.764,685.135,7.56151,6.478,6.564,38.9022,3.7956,3.62346,13.0806,18.0508,725.725,726.12,3.73939,5.22487,0.43489,-0.0221148,6.58197,2.22077,2.22077,1.0,1.0,1
41141,30.05.2024 19:30:26.140000,688.76,688.843,7.57072,6.571,6.566,38.9154,3.79806,3.62745,13.478,17.9811,724.075,724.53,3.57056,5.27246,0.476199,-0.0363855,6.58276,2.7199,2.7199,1.0,1.0,1
41142,30.05.2024 19:30:26.150000,688.76,688.843,7.57072,6.571,6.566,38.9154,3.79806,3.62745,13.478,17.9811,724.075,724.53,3.57056,5.27246,0.476199,-0.0363855,6.58276,2.7199,2.7199,1.0,1.0,1
41143,30.05.2024 19:30:26.160000,690.49,685.959,7.56546,6.618,6.574,39.0796,3.85883,3.63214,13.1876,19.3943,722.4,722.915,3.61524,5.97693,0.49187,-0.00326824,6.5835,2.73438,2.73438,1.0,1.0,1
41144,30.05.2024 19:30:26.170000,689.337,691.479,7.57068,6.541,6.58,38.9945,3.91568,3.62235,14.9272,20.0376,720.72,721.23,3.77173,6.41447,0.457904,-0.0642405,6.58406,3.36371,3.36371,1.0,1.0,1
41145,30.05.2024 19:30:26.180000,689.337,691.479,7.57077,6.541,6.58,38.9484,3.93321,3.60841,20.4867,19.3818,719.045,719.57,3.92549,6.65606,0.669127,0.00216961,6.58406,3.52286,3.52286,1.0,1.0,1
41146,30.05.2024 19:30:26.190000,692.715,684.311,7.57145,6.535,6.589,38.942,3.9459,3.58384,20.4867,19.3818,719.045,719.57,3.92549,6.65606,0.669127,0.00216961,6.5847,3.52286,3.52286,1.0,1.0,1
41147,30.05.2024 19:30:26.200000,692.715,684.311,7.57145,6.535,6.589,38.942,3.9459,3.58384,20.4867,19.3818,719.045,719.57,3.92549,6.65606,0.669127,0.00216961,6.5847,3.52286,3.52286,1.0,1.0,1
41148,30.05.2024 19:30:26.210000,692.715,695.022,7.57145,6.674,6.589,38.942,3.93399,3.57166,20.0766,18.6284,717.37,717.9,4.07552,6.7815,0.666381,-0.0881548,6.58529,3.89902,3.89902,1.0,1.0,1
41149,30.05.2024 19:30:26.220000,687.524,698.236,7.564,6.622,6.614,38.8782,3.87254,3.55303,21.2853,17.0941,715.665,716.29,4.2072,7.21332,0.755698,-0.0871687,6.58563,4.2173,4.2173,1.0,1.0,1
41150,30.05.2024 19:30:26.230000,687.524,698.236,7.55626,6.622,6.614,38.8782,3.82642,3.55061,19.2883,17.0052,713.985,714.65,4.10096,7.77246,0.905608,-0.0551062,6.58608,4.56452,4.56452,1.0,1.0,1
41151,30.05.2024 19:30:26.240000,684.558,683.24,7.56802,6.577,6.638,38.8573,3.72096,3.56432,19.2883,17.0052,713.985,714.65,4.09026,8.20971,0.998004,-0.148341,6.58608,4.56452,4.56452,1.0,1.0,1
41152,30.05.2024 19:30:26.250000,684.558,683.24,7.56802,6.577,6.638,38.8573,3.72096,3.56432,19.2883,17.0052,713.985,714.65,4.09026,8.20971,0.998004,-0.148341,6.58608,4.56452,4.56452,1.0,1.0,1
41153,30.05.2024 19:30:26.260000,691.479,687.854,7.56802,6.605,6.658,38.8573,3.68014,3.58157,14.6346,14.4186,712.285,713.005,4.03528,8.44419,0.886668,-0.189826,6.58674,4.56452,4.56452,1.0,1.0,1
41154,30.05.2024 19:30:26.270000,691.479,687.854,7.56802,6.605,6.658,38.8573,3.68014,3.58157,14.6346,14.4186,712.285,713.005,4.03528,8.44419,0.886668,-0.189826,6.58674,4.56452,4.56452,1.0,1.0,1
41155,30.05.2024 19:30:26.280000,696.011,694.116,7.56324,6.712,6.619,38.9103,3.67128,3.60777,9.81337,17.853,710.55,711.405,3.88305,8.99355,0.907023,-0.14763,6.58731,4.56452,4.56452,1.0,1.0,1
41156,30.05.2024 19:30:26.290000,696.011,694.116,7.56324,6.712,6.619,38.9103,3.67128,3.60777,9.81337,17.853,710.55,711.405,3.88305,8.99355,0.907023,-0.14763,6.58731,4.56452,4.56452,1.0,1.0,1
41157,30.05.2024 19:30:26.300000,691.562,693.292,7.56763,6.703,6.603,38.921,3.73176,3.61033,11.7077,17.4097,707.285,708.385,3.77671,9.9479,1.1823,-0.104787,6.58832,5.41811,5.41811,1.0,1.0,1
41158,30.05.2024 19:30:26.310000,684.393,691.726,7.5697,6.604,6.636,38.7368,3.82601,3.60525,14.2486,17.0021,705.605,706.835,3.93905,11.3483,1.56952,-0.105723,6.589,5.41811,5.41811,1.0,1.0,1
41159,30.05.2024 19:30:26.320000,690.161,686.865,7.58184,6.596,6.645,38.7238,3.84699,3.60532,14.2486,17.0021,705.605,706.835,4.14714,12.8818,2.11602,-0.162425,6.589,5.41811,5.41811,1.0,1.0,1
