,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
57900,30.05.2024 23:34:22.020000,96.8994,109.506,6.58536,6.773,6.406,40.2812,4.37555,4.2385,53.3023,71.5077,660.84,652.295,6.39097,3.49253,1.29414,-1.96309,5.73664,58.4852,58.4852,1.0,1.0,1
57901,30.05.2024 23:34:22.030000,114.78,109.506,6.57613,6.595,6.406,40.2878,4.47057,4.44099,69.0814,78.6838,659.18,650.585,6.15045,3.42903,1.28637,-1.91359,5.7371,58.4852,58.4852,1.0,1.0,1
57902,30.05.2024 23:34:22.040000,114.78,206.735,6.57613,6.595,6.133,40.2878,4.47057,4.44099,69.0814,78.6838,658.33,649.76,6.28912,3.51105,1.39823,-1.97509,5.7376,59.809,59.809,1.0,1.0,1
57903,30.05.2024 23:34:22.050000,133.978,206.735,6.57298,6.414,6.133,40.2527,4.27463,4.45018,61.1323,83.7341,657.49,648.915,6.91177,3.74463,1.53721,-1.9741,5.7376,59.809,59.809,1.0,1.0,1
57904,30.05.2024 23:34:22.060000,172.211,206.735,6.5716,6.361,6.133,40.2342,3.99892,4.30133,53.2105,81.2006,656.59,648.09,6.64503,3.58442,1.65984,-1.95969,5.73828,60.5035,60.5035,1.0,1.0,1
57905,30.05.2024 23:34:22.070000,172.211,312.369,6.5716,6.361,6.052,40.2342,3.99892,4.30133,53.2105,81.2006,654.88,646.405,6.39847,3.62414,1.80639,-1.9743,5.73866,60.5035,60.5035,1.0,1.0,1
57906,30.05.2024 23:34:22.080000,172.211,312.369,6.5716,6.361,6.052,40.2342,3.99892,4.30133,53.2105,81.2006,654.88,646.405,6.39847,3.62414,1.80639,-1.9743,5.73866,60.5035,60.5035,1.0,1.0,1
57907,30.05.2024 23:34:22.090000,196.93,312.369,6.59371,6.403,6.052,40.2158,3.78661,4.07114,36.7806,63.8087,654.015,645.535,6.13643,3.81126,1.92884,-2.03247,5.73866,60.9592,60.9592,1.0,1.0,1
57908,30.05.2024 23:34:22.100000,196.93,312.369,6.59371,6.403,6.052,40.2158,3.78661,4.07114,36.7806,63.8087,654.015,645.535,6.13643,3.81126,1.92884,-2.03247,5.73866,60.9592,60.9592,1.0,1.0,1
57909,30.05.2024 23:34:22.110000,239.612,322.339,6.59648,6.406,5.965,40.1665,3.6947,3.76438,26.0761,42.698,651.5,643.29,5.19573,5.22711,1.98376,-1.98888,5.73871,61.0171,61.0171,1.0,1.0,1
