,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
75900,31.05.2024 03:21:16.210000,90.1428,56.2774,8.34448,8.68,8.263,39.696,4.17847,4.03097,55.8107,71.909,513.005,504.535,5.93148,3.8654,2.80339,-2.13858,7.26186,100.224,100.224,1.0,1.0,1
75901,31.05.2024 03:21:16.220000,90.1428,56.2774,8.34448,8.68,8.263,39.696,4.17847,4.03097,55.8107,71.909,513.005,504.535,5.93148,3.8654,2.80339,-2.13858,7.26186,100.224,100.224,1.0,1.0,1
75902,31.05.2024 03:21:16.230000,112.143,126.892,8.35575,8.555,8.126,39.7496,4.21175,4.18512,66.2781,73.9608,510.515,502.015,6.16167,3.74972,2.5837,-2.15525,7.2624,100.217,100.217,1.0,1.0,1
75903,31.05.2024 03:21:16.240000,211.432,200.308,8.34377,8.184,7.984,39.7542,3.70721,4.04853,53.4365,82.1626,508.865,500.34,6.79133,4.08789,2.32469,-2.25861,7.26297,100.231,100.231,1.0,1.0,1
75904,31.05.2024 03:21:16.250000,211.432,298.608,8.34377,8.184,7.758,39.7542,3.70721,4.04853,53.4365,82.1626,507.185,498.665,6.74251,3.91427,2.38277,-2.30484,7.26297,100.231,100.231,1.0,1.0,1
75905,31.05.2024 03:21:16.260000,251.559,324.316,8.35327,8.231,7.623,39.7542,3.54447,3.82445,28.7921,59.2287,506.315,497.835,7.2001,3.97051,2.50454,-2.28003,7.26325,100.231,100.231,1.0,1.0,1
75906,31.05.2024 03:21:16.270000,343.35,324.316,8.3557,8.268,7.623,39.6858,3.4254,3.54685,23.9777,37.8629,505.495,496.98,7.18781,4.28333,2.68001,-2.24256,7.26325,100.231,100.231,1.0,1.0,1
75907,31.05.2024 03:21:16.280000,343.35,325.882,8.3557,8.268,7.377,39.6858,3.4254,3.54685,23.9777,37.8629,504.65,496.185,6.94266,4.20409,2.79464,-2.19042,7.26398,100.239,100.239,1.0,1.0,1
75908,31.05.2024 03:21:16.290000,413.965,325.882,8.32821,8.113,7.377,39.6558,3.3713,3.27346,18.5615,23.7503,502.975,494.6,6.9846,4.23083,2.85534,-2.17264,7.26456,100.231,100.231,1.0,1.0,1
75909,31.05.2024 03:21:16.300000,413.965,364.444,8.32821,8.113,7.22,39.6271,3.3713,3.27346,18.5615,23.7503,502.14,493.825,6.98888,5.02177,2.85583,-2.13061,7.26456,100.231,100.231,1.0,1.0,1
75910,31.05.2024 03:21:16.310000,481.283,495.044,8.35423,7.898,7.077,39.6271,3.36027,3.1282,11.9524,7.91893,501.265,493.025,6.89612,7.0189,2.73644,-2.1869,7.26525,100.231,100.231,1.0,1.0,1
75911,31.05.2024 03:21:16.320000,556.347,495.044,8.35412,7.904,7.077,39.6703,3.4163,3.09028,20.4881,7.05101,500.395,492.175,6.52303,7.57975,2.70093,-2.16893,7.26608,100.231,100.231,1.0,1.0,1
75912,31.05.2024 03:21:16.330000,556.347,574.64,8.35412,7.904,7.068,39.6739,3.4163,3.09028,20.4881,7.05101,498.705,490.415,6.37668,7.75257,2.80779,-2.06823,7.26608,100.246,100.246,1.0,1.0,1
75913,31.05.2024 03:21:16.340000,556.347,574.64,8.35412,7.904,7.068,39.6739,3.4163,3.09028,20.4881,7.05101,498.705,490.415,6.37668,7.75257,2.80779,-2.06823,7.26608,100.246,100.246,1.0,1.0,1
75914,31.05.2024 03:21:16.350000,568.46,596.722,8.35514,7.87,7.114,39.6739,3.53119,3.27178,19.9011,14.1081,497.88,489.535,5.79565,8.0285,2.84537,-2.10791,7.26652,100.21,100.21,1.0,1.0,1
75915,31.05.2024 03:21:16.360000,572.25,669.314,8.34639,7.715,7.185,39.7018,3.61961,3.47431,28.844,27.4755,496.165,487.885,5.78357,5.59866,2.678,-1.93826,7.26716,100.21,100.21,1.0,1.0,1
75916,31.05.2024 03:21:16.370000,574.228,669.314,8.35284,7.569,7.185,39.7018,3.64159,3.65902,30.335,40.0776,494.505,486.26,5.74065,5.65187,2.57083,-2.06026,7.26766,100.231,100.231,1.0,1.0,1
75917,31.05.2024 03:21:16.380000,574.228,700.461,8.35284,7.569,7.226,39.7021,3.64159,3.65902,30.335,40.0776,493.68,485.41,5.93952,6.00863,2.55541,-2.12097,7.26766,100.231,100.231,1.0,1.0,1
75918,31.05.2024 03:21:16.390000,574.228,700.461,8.35284,7.569,7.226,39.7021,3.64159,3.65902,30.335,40.0776,493.68,485.41,5.93952,6.00863,2.55541,-2.12097,7.26766,100.231,100.231,1.0,1.0,1
75919,31.05.2024 03:21:16.400000,582.55,701.12,8.3558,7.553,7.219,39.7021,3.61775,3.79741,30.1381,53.8079,492.825,484.635,5.90446,6.49432,2.53267,-2.1732,7.26815,99.9421,99.9421,1.0,1.0,1
75920,31.05.2024 03:21:16.410000,582.55,701.12,8.3558,7.553,7.219,39.7021,3.61775,3.79741,30.1381,53.8079,492.825,484.635,5.90446,6.49432,2.53267,-2.1732,7.26815,99.9421,99.9421,1.0,1.0,1
75921,31.05.2024 03:21:16.420000,601.501,709.854,8.35472,7.629,7.226,39.6983,3.58895,3.79684,30.7256,55.4798,490.33,482.27,6.03145,7.35743,2.75269,-2.12609,7.26835,99.9349,99.9349,1.0,1.0,1
75922,31.05.2024 03:21:16.430000,640.722,711.337,8.35286,7.432,7.229,39.7438,3.53833,3.56476,27.7856,41.1933,488.7,480.665,7.05524,10.1012,2.77859,-2.30481,7.26868,99.9566,99.9566,1.0,1.0,1
75923,31.05.2024 03:21:16.440000,640.722,699.719,8.35286,7.432,7.228,39.7438,3.53833,3.56476,27.7856,41.1933,487.89,479.855,7.0059,10.3899,2.81193,-2.26927,7.26862,100.239,100.239,1.0,1.0,1
75924,31.05.2024 03:21:16.450000,659.674,699.719,8.35161,7.526,7.228,39.7597,3.49219,3.39437,25.0781,30.2998,486.205,478.195,6.81868,10.7247,2.67637,-2.32185,7.26877,100.246,100.246,1.0,1.0,1
75925,31.05.2024 03:21:16.460000,659.674,690.738,8.35161,7.526,7.194,39.739,3.49219,3.39437,25.0781,30.2998,485.39,477.37,6.97974,10.4606,2.6957,-2.29884,7.26877,100.246,100.246,1.0,1.0,1
75926,31.05.2024 03:21:16.470000,674.753,698.071,8.35724,7.604,7.22,39.739,3.43821,3.25348,22.3137,19.0513,484.52,476.595,7.01558,11.181,2.62187,-2.32502,7.26862,100.231,100.231,1.0,1.0,1
75927,31.05.2024 03:21:16.480000,683.075,698.071,8.382,7.564,7.22,39.7074,3.40303,3.20347,20.1789,15.7017,483.7,475.8,7.10455,11.5227,2.65022,-2.38222,7.26885,100.231,100.231,1.0,1.0,1
75928,31.05.2024 03:21:16.490000,683.075,705.322,8.382,7.564,7.202,39.7647,3.40303,3.20347,20.1789,15.7017,482.015,474.17,6.85166,12.1497,2.63012,-2.38568,7.26885,100.239,100.239,1.0,1.0,1
75929,31.05.2024 03:21:16.500000,700.873,694.363,8.35605,7.39,7.194,39.7647,3.37675,3.21466,16.1283,15.0264,481.175,473.385,6.66984,12.6502,2.61764,-2.35588,7.26872,100.239,100.239,1.0,1.0,1
75930,31.05.2024 03:21:16.510000,688.76,694.363,8.36022,7.405,7.194,39.7896,3.36478,3.29842,17.1478,16.9153,480.34,472.56,6.03741,12.9876,2.56097,-2.41688,7.26872,100.239,100.239,1.0,1.0,1
75931,31.05.2024 03:21:16.520000,688.76,683.899,8.36022,7.405,7.207,39.7144,3.36478,3.29842,17.1478,16.9153,479.475,471.805,5.78702,12.9512,2.64473,-2.35444,7.26899,100.239,100.239,1.0,1.0,1
75932,31.05.2024 03:21:16.530000,695.434,683.899,8.35996,7.509,7.207,39.7144,3.3856,3.3826,16.293,24.6275,477.74,470.23,5.62251,13.2565,2.69475,-2.47402,7.26904,100.239,100.239,1.0,1.0,1
75933,31.05.2024 03:21:16.540000,695.434,683.899,8.35996,7.509,7.207,39.7144,3.3856,3.3826,16.293,24.6275,477.74,470.23,5.62251,13.2565,2.69475,-2.47402,7.26904,100.239,100.239,1.0,1.0,1
