,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
54900,30.05.2024 22:50:51.220000,-21.3409,252.548,9.56712,10.705,10.56,32.1513,2.8388,1.87626,44.5241,2.06178,675.04,675.785,6.07026,7.23167,1.24387,-0.0142498,9.02546,11.1328,11.1328,1.0,1.0,1
54901,30.05.2024 22:50:51.230000,0.0,252.548,9.56712,10.705,10.634,32.2215,2.7677,1.91742,44.6759,1.81285,673.305,674.055,5.75113,6.22452,2.09354,0.0729713,9.02546,11.1328,11.1328,1.0,1.0,1
54902,30.05.2024 22:50:51.240000,0.0,279.327,9.56013,10.664,10.532,32.2215,2.66338,1.95309,44.6759,1.81285,673.305,674.055,5.75113,6.22452,2.09354,0.0729713,9.02606,15.7914,15.7914,1.0,1.0,1
54903,30.05.2024 22:50:51.250000,0.0,279.327,9.56013,10.664,10.532,32.2215,2.66338,1.95309,44.6759,1.81285,673.305,674.055,5.75113,6.22452,2.09354,0.0729713,9.02606,15.7914,15.7914,1.0,1.0,1
54904,30.05.2024 22:50:51.260000,0.0,279.327,9.56354,10.664,10.532,32.298,2.40223,2.01817,39.2266,21.7051,671.775,672.44,5.04228,4.3347,2.34926,0.154503,9.02531,20.6742,20.6742,1.0,1.0,1
54905,30.05.2024 22:50:51.270000,0.0,279.327,9.56354,10.664,10.532,32.298,2.40223,2.01817,39.2266,21.7051,671.775,672.44,5.04228,4.3347,2.34926,0.154503,9.02531,20.6742,20.6742,1.0,1.0,1
54906,30.05.2024 22:50:51.280000,171.469,355.545,9.56952,10.503,10.193,32.2654,2.19153,2.10559,27.0004,22.9959,670.41,671.045,4.05529,2.65595,2.77745,0.198614,9.02571,22.1137,22.1137,1.0,1.0,1
54907,30.05.2024 22:50:51.290000,171.469,355.545,9.56952,10.503,10.193,32.2654,2.19153,2.10559,27.0004,22.9959,670.41,671.045,4.05529,2.65595,2.77745,0.198614,9.02571,22.1137,22.1137,1.0,1.0,1
54908,30.05.2024 22:50:51.300000,255.02,420.721,9.57293,10.396,10.034,32.2775,2.15006,2.11803,16.0648,17.6418,669.13,669.725,3.46876,2.2596,2.90536,0.319437,9.02575,22.1137,22.1137,1.0,1.0,1
54909,30.05.2024 22:50:51.310000,255.02,420.721,9.57293,10.396,10.034,32.2775,2.15006,2.11803,16.0648,17.6418,669.13,669.725,3.46876,2.2596,2.90536,0.319437,9.02575,22.1137,22.1137,1.0,1.0,1
