,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
33900,30.05.2024 17:52:23.650000,140.323,69.2138,9.75767,10.968,10.716,35.6875,2.75806,2.08379,28.4615,29.4219,799.505,800.32,4.9182,6.585,0.195716,-0.249758,9.22232,13.6791,13.6791,1.0,1.0,1
33901,30.05.2024 17:52:23.660000,148.892,87.5885,9.75807,10.906,10.713,35.5506,2.85892,1.99881,35.9427,18.3695,797.985,798.815,3.92063,4.70416,0.201473,-0.261905,9.22227,14.1638,14.1638,1.0,1.0,1
33902,30.05.2024 17:52:23.670000,144.278,96.1578,9.75807,10.897,10.758,35.5506,2.74307,2.001,36.0604,20.7754,796.73,797.565,2.68098,2.59892,0.126808,-0.329599,9.22248,14.1638,14.1638,1.0,1.0,1
33903,30.05.2024 17:52:23.680000,144.278,96.1578,9.74945,10.897,10.758,35.563,2.60026,1.99512,36.0604,20.7754,796.73,797.565,2.68098,2.59892,0.126808,-0.329599,9.22248,12.8255,12.8255,1.0,1.0,1
33904,30.05.2024 17:52:23.690000,172.046,109.259,9.75277,10.833,10.66,35.5387,2.45114,2.00014,24.8938,26.8177,795.7,796.475,1.64479,0.902404,0.255939,-0.228418,9.2232,12.8255,12.8255,1.0,1.0,1
33905,30.05.2024 17:52:23.700000,172.046,102.173,9.75277,10.893,10.66,35.5387,2.19994,2.02135,24.8938,26.8177,795.7,796.475,1.16696,0.374658,0.939426,-0.175148,9.22287,12.717,12.717,1.0,1.0,1
33906,30.05.2024 17:52:23.710000,220.908,102.173,9.75709,10.893,10.613,35.605,2.10137,2.01996,13.4052,27.4289,794.75,795.53,1.16696,0.374658,0.939426,-0.175148,9.22287,15.0825,15.0825,1.0,1.0,1
33907,30.05.2024 17:52:23.720000,255.926,138.428,9.75709,10.754,10.542,35.5584,2.03808,2.02102,5.7786,17.7075,793.805,794.61,1.16317,0.776313,0.939517,-0.207317,9.22406,15.0825,15.0825,1.0,1.0,1
33908,30.05.2024 17:52:23.730000,255.926,138.428,9.75583,10.754,10.542,35.5584,2.10565,1.99827,5.7786,17.7075,793.805,794.61,1.16317,0.776313,0.939517,-0.207317,9.22456,13.8889,13.8889,1.0,1.0,1
33909,30.05.2024 17:52:23.740000,302.563,204.51,9.75676,10.647,10.41,35.6189,2.20549,1.98038,-0.218871,25.367,792.78,793.6,1.5002,1.81488,0.862415,-0.23443,9.22456,13.8889,13.8889,1.0,1.0,1
33910,30.05.2024 17:52:23.750000,431.927,253.455,9.75676,10.613,10.21,35.6189,2.35323,1.9614,13.214,27.2333,791.825,792.48,1.90407,3.45589,1.19572,-0.159342,9.22553,12.16,12.16,1.0,1.0,1
33911,30.05.2024 17:52:23.760000,431.927,253.455,9.75647,10.613,10.21,35.5673,2.49468,1.93531,13.214,27.2333,791.825,792.48,1.90407,3.45589,1.19572,-0.159342,9.22553,12.0804,12.0804,1.0,1.0,1
33912,30.05.2024 17:52:23.770000,503.036,292.264,9.75031,10.562,10.067,35.5192,2.61485,1.91156,24.1318,21.1709,790.755,791.255,3.61441,4.89719,0.872119,-0.23368,9.22622,12.0804,12.0804,1.0,1.0,1
33913,30.05.2024 17:52:23.780000,503.036,365.597,9.75031,10.443,10.067,35.5192,2.70832,1.92461,30.8389,12.4817,789.465,789.92,5.26104,6.27585,0.423835,-0.206957,9.22755,11.4077,11.4077,1.0,1.0,1
33914,30.05.2024 17:52:23.790000,597.546,365.597,9.75087,10.443,9.964,35.3924,2.67339,1.95119,30.8389,12.4817,789.465,789.92,5.26104,6.27585,0.423835,-0.206957,9.22755,12.0949,12.0949,1.0,1.0,1
33915,30.05.2024 17:52:23.800000,627.868,431.103,9.75087,10.351,9.914,35.4087,2.60149,1.96592,30.9939,20.1018,788.11,788.42,6.18472,7.11141,0.233657,-0.238731,9.22897,12.0949,12.0949,1.0,1.0,1
33916,30.05.2024 17:52:23.810000,627.868,431.103,9.7591,10.351,9.914,35.4087,2.38879,1.98099,30.9939,20.1018,788.11,788.42,6.18472,7.11141,0.233657,-0.238731,9.22973,14.3663,14.3663,1.0,1.0,1
33917,30.05.2024 17:52:23.820000,672.445,475.845,9.75511,10.362,9.898,35.5359,2.2892,1.98876,22.9102,24.0452,786.68,786.93,6.69518,7.14482,0.072803,-0.232034,9.22973,14.3663,14.3663,1.0,1.0,1
33918,30.05.2024 17:52:23.830000,695.682,496.857,9.75511,10.35,9.917,35.5359,2.20847,1.99029,14.2475,21.3457,785.195,785.395,6.53119,6.702,-0.0701833,-0.264681,9.23117,13.3319,13.3319,1.0,1.0,1
33919,30.05.2024 17:52:23.840000,695.682,496.857,9.75803,10.35,9.917,35.5602,2.1604,1.98667,14.2475,21.3457,785.195,785.395,6.53119,6.702,-0.0701833,-0.264681,9.23117,13.3319,13.3319,1.0,1.0,1
33920,30.05.2024 17:52:23.850000,714.551,553.134,9.76042,10.253,9.92,35.6064,2.13827,1.98489,8.03354,21.0903,783.69,783.87,6.29267,6.1758,0.167625,-0.286812,9.23304,13.3319,13.3319,1.0,1.0,1
33921,30.05.2024 17:52:23.860000,714.551,553.134,9.76042,10.253,9.92,35.6064,2.13827,1.98489,8.03354,21.0903,783.69,783.87,6.29267,6.1758,0.167625,-0.286812,9.23304,13.3319,13.3319,1.0,1.0,1
33922,30.05.2024 17:52:23.870000,714.551,621.524,9.76042,10.177,9.92,35.6064,2.18979,1.97458,8.82611,23.6937,782.23,782.315,5.97363,5.52974,0.259586,-0.299938,9.23386,15.9505,15.9505,1.0,1.0,1
33923,30.05.2024 17:52:23.880000,706.723,666.76,9.74701,10.155,9.835,35.6733,2.30525,1.92914,14.742,19.7242,780.78,780.85,6.10593,5.16583,0.288757,-0.220922,9.23508,15.8999,15.8999,1.0,1.0,1
33924,30.05.2024 17:52:23.890000,706.723,666.76,9.74701,10.155,9.835,35.6733,2.30525,1.92914,14.742,19.7242,780.78,780.85,6.10593,5.16583,0.288757,-0.220922,9.23508,15.8999,15.8999,1.0,1.0,1
33925,30.05.2024 17:52:23.900000,706.723,666.76,9.75833,10.155,9.835,35.6733,2.42741,1.91187,18.6178,12.8716,779.25,779.395,6.63939,5.35455,0.359931,-0.215141,9.23471,19.401,19.401,1.0,1.0,1
33926,30.05.2024 17:52:23.910000,706.723,666.76,9.75833,10.155,9.835,35.6733,2.42741,1.91187,18.6178,12.8716,779.25,779.395,6.63939,5.35455,0.359931,-0.215141,9.23471,19.401,19.401,1.0,1.0,1
33927,30.05.2024 17:52:23.920000,703.262,707.052,9.77019,10.153,9.782,35.7482,2.49389,1.91992,22.9217,19.154,777.685,777.815,7.21339,6.04217,0.388137,-0.286869,9.23426,19.401,19.401,1.0,1.0,1
33928,30.05.2024 17:52:23.930000,702.85,720.154,9.77095,10.05,9.774,35.6901,2.44091,1.93084,24.2994,21.0879,776.045,776.205,7.70004,6.58299,0.36444,-0.213838,9.23494,16.3194,16.3194,1.0,1.0,1
33929,30.05.2024 17:52:23.940000,702.85,704.416,9.77095,10.021,9.774,35.6901,2.3808,1.94031,24.2994,21.0879,776.045,776.205,7.78795,6.84086,0.215683,-0.178865,9.23549,19.8568,19.8568,1.0,1.0,1
33930,30.05.2024 17:52:23.950000,704.992,704.416,9.7697,10.021,9.77,35.703,2.31767,1.94667,20.7229,14.5774,774.4,774.605,7.78795,6.84086,0.215683,-0.178865,9.23549,19.8568,19.8568,1.0,1.0,1
33931,30.05.2024 17:52:23.960000,700.625,704.416,9.7697,10.048,9.781,35.7348,2.26164,1.95243,15.4239,16.5551,772.695,773.025,7.66459,7.05431,0.268016,-0.209663,9.2354,19.8568,19.8568,1.0,1.0,1
33932,30.05.2024 17:52:23.970000,700.625,704.416,9.76812,10.048,9.781,35.7348,2.17056,1.95975,15.4239,16.5551,772.695,773.025,7.66459,7.05431,0.268016,-0.209663,9.23627,20.1606,20.1606,1.0,1.0,1
33933,30.05.2024 17:52:23.980000,704.498,707.382,9.76857,10.039,9.743,35.7087,2.15321,1.95743,11.935,22.0659,771.015,771.435,7.07292,7.49428,0.278518,-0.145046,9.23627,20.1606,20.1606,1.0,1.0,1
33934,30.05.2024 17:52:23.990000,704.498,707.382,9.76857,10.039,9.743,35.7087,2.15321,1.95743,11.935,22.0659,771.015,771.435,7.07292,7.49428,0.278518,-0.145046,9.23627,20.1606,20.1606,1.0,1.0,1
33935,30.05.2024 17:52:24.000000,700.708,713.644,9.76857,9.95,9.682,35.7087,2.15051,1.95099,10.0847,18.3896,769.355,769.865,6.69321,7.89471,0.226379,-0.195167,9.23672,24.7396,24.7396,1.0,1.0,1
33936,30.05.2024 17:52:24.010000,700.873,694.116,9.77354,9.877,9.688,35.6934,2.20002,1.94461,9.55593,14.538,767.69,768.24,6.37321,8.35023,0.393447,-0.138199,9.23784,24.7396,24.7396,1.0,1.0,1
33937,30.05.2024 17:52:24.020000,700.873,698.73,9.77354,9.929,9.688,35.6934,2.22994,1.94544,9.55593,14.538,767.69,768.24,6.37321,8.35023,0.393447,-0.138199,9.23759,24.7396,24.7396,1.0,1.0,1
33938,30.05.2024 17:52:24.030000,700.79,698.73,9.77492,9.929,9.616,35.6254,2.25683,1.94419,11.6614,20.6172,765.99,766.625,6.19477,9.02725,0.277263,-0.231628,9.23759,24.2332,24.2332,1.0,1.0,1
33939,30.05.2024 17:52:24.040000,697.082,695.599,9.77492,9.899,9.567,35.6949,2.28555,1.9438,15.3321,19.189,764.33,765.015,5.86006,9.51982,0.310394,-0.187011,9.23814,24.2332,24.2332,1.0,1.0,1
33940,30.05.2024 17:52:24.050000,697.082,695.599,9.77704,9.899,9.567,35.6949,2.33071,1.95014,15.3321,19.189,764.33,765.015,5.86006,9.51982,0.310394,-0.187011,9.23888,23.7992,23.7992,1.0,1.0,1
33941,30.05.2024 17:52:24.060000,698.977,702.026,9.77916,9.798,9.488,35.6418,2.34036,1.95901,17.8011,18.725,762.615,763.365,5.72278,10.1146,0.271533,-0.0925806,9.23888,23.7992,23.7992,1.0,1.0,1
33942,30.05.2024 17:52:24.070000,698.648,683.652,9.77916,9.751,9.449,35.6418,2.34351,1.96741,17.5216,20.9464,760.92,761.735,5.65295,10.1695,0.161258,-0.236898,9.23929,23.792,23.792,1.0,1.0,1
33943,30.05.2024 17:52:24.080000,698.648,683.652,9.78592,9.751,9.449,35.6415,2.33969,1.97144,17.5216,20.9464,760.92,761.735,5.65295,10.1695,0.161258,-0.236898,9.23929,22.5839,22.5839,1.0,1.0,1
33944,30.05.2024 17:52:24.090000,692.303,702.932,9.79626,9.756,9.452,35.6699,2.32913,1.97199,19.9205,21.3571,759.23,760.165,5.47062,10.2997,0.68925,-0.174774,9.23988,22.5839,22.5839,1.0,1.0,1
