,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
48600,30.05.2024 21:08:02.680000,85.1166,50.7568,7.37165,7.61,7.464,38.4522,4.22938,4.09602,67.0847,77.5848,748.89,740.39,5.52116,2.73365,1.48824,-0.678509,6.38618,13.151,13.151,1.0,1.0,1
48601,30.05.2024 21:08:02.690000,96.3226,71.3562,7.33946,7.584,7.244,38.4522,4.22938,4.09602,67.0847,77.5848,748.075,739.525,5.4589,2.95266,1.38453,-0.551845,6.38678,13.1438,13.1438,1.0,1.0,1
48602,30.05.2024 21:08:02.700000,112.225,71.3562,7.33945,7.408,7.244,38.471,4.24361,4.23763,66.1095,76.9681,746.415,737.84,5.47888,2.78386,1.40366,-0.645109,6.38678,13.1438,13.1438,1.0,1.0,1
48603,30.05.2024 21:08:02.710000,112.225,71.3562,7.33945,7.408,7.244,38.471,4.24361,4.23763,66.1095,76.9681,746.415,737.84,5.47888,2.78386,1.40366,-0.645109,6.38678,13.1438,13.1438,1.0,1.0,1
48604,30.05.2024 21:08:02.720000,112.225,106.375,7.33945,7.408,7.079,38.471,3.9654,4.09729,59.6867,83.965,745.565,737.02,6.13635,2.78957,1.37701,-0.648659,6.38694,12.84,12.84,1.0,1.0,1
48605,30.05.2024 21:08:02.730000,112.225,106.375,7.33945,7.408,7.079,38.471,3.9654,4.09729,59.6867,83.965,745.565,737.02,6.13635,2.78957,1.37701,-0.648659,6.38694,12.84,12.84,1.0,1.0,1
48606,30.05.2024 21:08:02.740000,146.503,149.057,7.3224,7.296,6.916,38.4372,3.65839,3.89146,47.0362,66.3143,743.045,734.44,5.67861,2.88986,1.4541,-0.832422,6.38781,12.4204,12.4204,1.0,1.0,1
48607,30.05.2024 21:08:02.750000,146.503,149.057,7.3224,7.296,6.916,38.4372,3.65839,3.89146,47.0362,66.3143,743.045,734.44,5.67861,2.88986,1.4541,-0.832422,6.38781,12.4204,12.4204,1.0,1.0,1
48608,30.05.2024 21:08:02.760000,245.874,202.203,7.31261,7.247,6.774,38.4062,3.4646,3.56947,29.8255,50.5112,741.365,732.825,6.04989,2.5185,1.6732,-0.806368,6.38843,12.8979,12.8979,1.0,1.0,1
48609,30.05.2024 21:08:02.770000,245.874,202.203,7.31261,7.247,6.774,38.4062,3.4646,3.56947,29.8255,50.5112,741.365,732.825,6.04989,2.5185,1.6732,-0.806368,6.38843,12.8979,12.8979,1.0,1.0,1
48610,30.05.2024 21:08:02.780000,331.897,296.548,7.36674,7.123,6.436,38.382,3.34724,3.29928,21.4594,26.9333,739.685,731.13,5.90539,2.95263,1.67423,-0.852512,6.38941,11.8996,11.8996,1.0,1.0,1
48611,30.05.2024 21:08:02.790000,331.897,296.548,7.36674,7.123,6.436,38.382,3.34724,3.29928,21.4594,26.9333,739.685,731.13,5.90539,2.95263,1.67423,-0.852512,6.38941,11.8996,11.8996,1.0,1.0,1
48612,30.05.2024 21:08:02.800000,407.373,418.085,7.34527,6.897,6.236,38.4087,3.38926,3.16142,14.1798,12.488,737.175,728.57,5.91056,2.58608,1.71521,-0.752691,6.39048,11.8851,11.8851,1.0,1.0,1
