,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
87300,31.05.2024 07:12:38.770000,63.446,-0.247192,10.4059,11.637,11.412,29.0225,2.84424,2.8512,20.0152,43.8956,689.915,691.32,7.28629,3.35654,-0.262862,-1.34219,9.85523,96.3397,96.3397,1.0,1.0,1
87301,31.05.2024 07:12:38.780000,83.0566,-0.247192,10.4469,11.54,11.412,29.057,2.84424,2.8512,20.0152,43.8956,688.25,689.63,7.05074,3.32829,-0.308555,-1.30517,9.85523,96.6363,96.6363,1.0,1.0,1
87302,31.05.2024 07:12:38.790000,83.0566,91.3788,10.4469,11.54,11.264,29.0292,2.82901,2.91364,24.6767,44.3537,687.41,688.825,6.94071,3.29368,-0.276008,-1.35859,9.85523,96.6363,96.6363,1.0,1.0,1
87303,31.05.2024 07:12:38.800000,91.5435,124.008,10.4312,11.432,11.148,29.0292,2.82901,2.91364,24.6767,44.3537,686.535,687.985,6.5489,3.79007,-0.241218,-1.32004,9.856,96.8822,96.8822,1.0,1.0,1
87304,31.05.2024 07:12:38.810000,100.607,124.008,10.4312,11.466,11.148,29.0506,2.71097,2.89998,33.0829,45.5387,685.695,687.18,6.64819,4.14088,-0.204475,-1.27077,9.85642,96.6146,96.6146,1.0,1.0,1
87305,31.05.2024 07:12:38.820000,100.607,124.338,10.4312,11.466,11.165,29.0506,2.49832,2.73104,34.5203,40.9147,684.82,686.29,6.29834,3.90827,-0.132613,-1.25223,9.85642,96.6146,96.6146,1.0,1.0,1
87306,31.05.2024 07:12:38.830000,112.884,124.338,10.4501,11.394,11.165,29.0664,2.49832,2.73104,34.5203,40.9147,683.175,684.59,6.35084,3.8124,-0.16134,-1.30363,9.85709,97.2005,97.2005,1.0,1.0,1
87307,31.05.2024 07:12:38.840000,112.884,167.267,10.4501,11.394,11.05,29.0805,2.39774,2.5477,30.2851,30.7616,682.335,683.78,6.29469,3.58662,-0.0929824,-1.29195,9.85709,97.2005,97.2005,1.0,1.0,1
87308,31.05.2024 07:12:38.850000,112.884,188.525,10.4501,11.394,11.009,29.0805,2.32796,2.35231,20.9495,13.0627,681.5,682.92,6.04007,3.59555,-0.0937758,-1.27684,9.85858,98.2567,98.2567,1.0,1.0,1
87309,31.05.2024 07:12:38.860000,186.713,188.525,10.4769,11.274,11.009,29.056,2.32796,2.35231,20.9495,13.0627,679.8,681.22,6.00931,3.47274,-0.0181227,-1.195,9.85858,99.6673,99.6673,1.0,1.0,1
87310,31.05.2024 07:12:38.870000,186.713,249.17,10.4769,11.274,10.871,29.0631,2.29158,2.19929,17.6495,3.95069,678.96,680.395,6.28235,3.60621,-0.038621,-1.22988,9.85858,99.6673,99.6673,1.0,1.0,1
87311,31.05.2024 07:12:38.880000,186.713,249.17,10.4769,11.274,10.871,29.0631,2.29158,2.19929,17.6495,3.95069,678.96,680.395,6.28235,3.60621,-0.038621,-1.22988,9.85858,99.6673,99.6673,1.0,1.0,1
87312,31.05.2024 07:12:38.890000,215.222,267.462,10.478,11.232,10.803,29.0631,2.25749,2.15482,13.3397,0.0314768,678.115,679.54,6.66209,3.35117,-0.0808039,-1.2628,9.8595,100.224,100.224,1.0,1.0,1
87313,31.05.2024 07:12:38.900000,275.784,333.71,10.4473,11.133,10.684,29.0096,2.28087,2.16636,15.6837,2.73292,675.605,677.06,6.88125,3.6556,-0.153663,-1.21821,9.86034,100.253,100.253,1.0,1.0,1
87314,31.05.2024 07:12:38.910000,215.222,267.462,10.478,11.232,10.803,29.0631,2.28087,2.16636,15.6837,2.73292,678.115,679.54,6.66209,3.35117,-0.0808039,-1.2628,9.8595,100.224,100.224,1.0,1.0,1
87315,31.05.2024 07:12:38.920000,215.222,365.845,10.478,11.232,10.639,29.0361,2.33855,2.26794,11.4862,3.29381,673.98,675.445,6.86606,4.11158,-0.175353,-1.31866,9.8595,100.224,100.224,1.0,1.0,1
87316,31.05.2024 07:12:38.930000,215.222,365.845,10.478,11.232,10.639,29.0361,2.33855,2.26794,11.4862,3.29381,673.98,675.445,6.86606,4.11158,-0.175353,-1.31866,9.8595,100.224,100.224,1.0,1.0,1
87317,31.05.2024 07:12:38.940000,346.316,399.298,10.4569,11.061,10.583,29.0361,2.36539,2.37308,12.6062,11.786,673.135,674.685,7.03854,4.07365,-0.0916491,-1.37309,9.86197,100.217,100.217,1.0,1.0,1
87318,31.05.2024 07:12:38.950000,382.406,450.879,10.4818,11.017,10.551,28.9647,2.38235,2.47993,13.5847,19.4032,670.565,672.2,7.49657,5.67358,-0.180238,-1.4396,9.86286,99.5153,99.5153,1.0,1.0,1
87319,31.05.2024 07:12:38.960000,382.406,450.879,10.4818,11.017,10.551,28.9647,2.38235,2.47993,13.5847,19.4032,670.565,672.2,7.49657,5.67358,-0.180238,-1.4396,9.86286,99.5153,99.5153,1.0,1.0,1
87320,31.05.2024 07:12:38.970000,416.849,472.302,10.455,10.993,10.462,28.9647,2.39109,2.52742,16.5512,23.7015,669.785,671.385,7.40004,6.95478,-0.215585,-1.40448,9.86286,95.6814,95.6814,1.0,1.0,1
87321,31.05.2024 07:12:38.980000,416.849,472.302,10.455,10.993,10.462,28.9647,2.39109,2.52742,16.5512,23.7015,669.785,671.385,7.40004,6.95478,-0.215585,-1.40448,9.86286,95.6814,95.6814,1.0,1.0,1
87322,31.05.2024 07:12:38.990000,444.122,501.883,10.4387,10.973,10.509,29.0532,2.43176,2.5285,17.974,24.9991,667.29,668.8,7.29071,6.76318,-0.161153,-1.17949,9.86366,95.4572,95.4572,1.0,1.0,1
87323,31.05.2024 07:12:39.000000,454.01,518.939,10.4189,10.956,10.475,29.0578,2.44763,2.50163,18.3695,24.1403,665.635,667.005,7.37304,3.9919,-0.189744,-1.25182,9.8642,94.7049,94.7049,1.0,1.0,1
87324,31.05.2024 07:12:39.010000,454.01,518.939,10.4189,10.956,10.475,29.0578,2.44763,2.50163,18.3695,24.1403,665.635,667.005,7.37304,3.9919,-0.189744,-1.25182,9.8642,94.7049,94.7049,1.0,1.0,1
87325,31.05.2024 07:12:39.020000,469.83,538.055,10.4617,10.969,10.485,29.0578,2.44107,2.44983,19.3831,18.5304,664.765,666.17,7.3369,3.59269,-0.165692,-1.27639,9.86425,91.6594,91.6594,1.0,1.0,1
