,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
88200,31.05.2024 07:27:55.370000,107.611,73.8281,10.3329,11.421,11.327,30.7036,2.56591,2.38977,25.1601,14.2084,681.09,681.76,7.85391,7.51617,0.0706468,-0.17289,9.77363,100.253,100.253,1.0,1.0,1
88201,31.05.2024 07:27:55.380000,107.611,73.8281,10.3329,11.421,11.327,30.7036,2.56591,2.38977,25.1601,14.2084,681.09,681.76,7.85391,7.51617,0.0706468,-0.17289,9.77363,100.253,100.253,1.0,1.0,1
88202,31.05.2024 07:27:55.390000,119.888,90.39,10.329,11.341,11.316,30.6591,2.45338,2.46131,25.9142,37.2509,677.85,678.275,8.43226,6.65733,0.00381327,-0.131344,9.77546,100.246,100.246,1.0,1.0,1
88203,31.05.2024 07:27:55.400000,148.315,104.645,10.3464,11.267,11.205,30.8094,2.3158,2.47602,19.1533,34.4255,676.275,676.805,8.44155,5.41579,0.0662637,-0.212671,9.7777,100.246,100.246,1.0,1.0,1
88204,31.05.2024 07:27:55.410000,148.315,104.645,10.3464,11.267,11.205,30.8094,2.28649,2.46492,19.1533,34.4255,676.275,676.805,8.44155,5.41579,0.0662637,-0.212671,9.7777,100.246,100.246,1.0,1.0,1
88205,31.05.2024 07:27:55.420000,177.731,135.709,10.3515,11.185,11.118,30.8422,2.27721,2.45196,15.3278,26.5851,674.92,675.475,7.46385,4.62564,0.0285058,-0.199051,9.7797,100.246,100.246,1.0,1.0,1
88206,31.05.2024 07:27:55.430000,238.129,199.979,10.3515,11.088,11.031,30.8487,2.2795,2.43303,13.9576,30.1432,673.67,674.16,7.61843,4.78777,0.038096,-0.185328,9.7797,100.246,100.246,1.0,1.0,1
88207,31.05.2024 07:27:55.440000,238.129,199.979,10.3475,11.088,11.031,30.8487,2.31372,2.39457,13.9576,30.1432,673.67,674.16,7.61843,4.78777,0.038096,-0.185328,9.78138,100.246,100.246,1.0,1.0,1
88208,31.05.2024 07:27:55.450000,284.93,261.777,10.34,11.067,10.964,30.8391,2.40963,2.31182,15.9727,30.0679,672.3,672.725,8.50589,5.1957,-0.0392432,-0.223331,9.78266,100.224,100.224,1.0,1.0,1
88209,31.05.2024 07:27:55.460000,284.93,261.777,10.34,11.067,10.964,30.8391,2.45713,2.28759,20.7009,14.9263,670.95,671.32,8.72586,5.61428,0.0315728,-0.168152,9.78266,100.224,100.224,1.0,1.0,1
