,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
49500,30.05.2024 21:19:54.720000,120.63,75.8056,6.779,6.98,6.735,40.7546,4.70054,3.76889,29.3723,37.0295,718.05,718.79,4.94901,7.09212,0.317366,-0.16936,5.89515,66.3773,66.3773,1.0,1.0,1
49501,30.05.2024 21:19:54.730000,286.661,179.709,6.779,6.656,6.339,40.7946,5.03641,3.69785,49.8568,25.2277,716.3,716.995,4.85799,6.71314,0.292677,-0.143008,5.89515,66.3773,66.3773,1.0,1.0,1
49502,30.05.2024 21:19:54.740000,120.63,75.8056,6.779,6.98,6.735,40.7946,4.70054,3.76889,29.3723,37.0295,718.05,718.79,4.94901,7.09212,0.317366,-0.16936,5.89515,66.3773,66.3773,1.0,1.0,1
49503,30.05.2024 21:19:54.750000,286.661,179.709,6.77742,6.656,6.339,40.7244,4.91503,3.68761,29.3723,37.0295,718.05,718.79,4.94901,7.09212,0.317366,-0.16936,5.89561,66.6739,66.6739,1.0,1.0,1
49504,30.05.2024 21:19:54.760000,286.661,179.709,6.77742,6.656,6.339,40.7244,4.91503,3.68761,29.3723,37.0295,718.05,718.79,4.94901,7.09212,0.317366,-0.16936,5.89561,66.6739,66.6739,1.0,1.0,1
49505,30.05.2024 21:19:54.770000,350.189,230.466,6.77742,6.648,6.275,40.7244,4.48515,3.69636,56.597,23.3329,713.135,713.78,3.70345,3.79408,0.282084,-0.168527,5.89601,66.6739,66.6739,1.0,1.0,1
49506,30.05.2024 21:19:54.780000,431.927,228.076,6.77389,6.728,6.175,40.7476,4.01803,3.77012,39.8433,27.4656,711.85,712.49,2.68209,1.89188,0.317626,-0.141801,5.89658,66.5582,66.5582,1.0,1.0,1
49507,30.05.2024 21:19:54.790000,431.927,228.076,6.77389,6.728,6.175,40.7476,4.01803,3.77012,39.8433,27.4656,711.85,712.49,2.68209,1.89188,0.317626,-0.141801,5.89658,66.5582,66.5582,1.0,1.0,1
49508,30.05.2024 21:19:54.800000,508.887,233.762,6.78108,6.698,6.037,40.7476,3.8113,3.80788,17.8347,28.9739,710.7,711.385,2.04658,0.98634,0.300263,-0.212773,5.89774,66.5726,66.5726,1.0,1.0,1
49509,30.05.2024 21:19:54.810000,508.887,233.762,6.78108,6.698,6.037,40.7476,3.8113,3.80788,17.8347,28.9739,710.7,711.385,2.04658,0.98634,0.300263,-0.212773,5.89774,66.5726,66.5726,1.0,1.0,1
49510,30.05.2024 21:19:54.820000,572.085,283.53,6.77821,6.552,5.937,40.7464,3.63974,3.87659,6.07785,30.2349,709.505,710.345,2.08271,1.36832,0.40017,-0.187907,5.89899,66.8041,66.8041,1.0,1.0,1
49511,30.05.2024 21:19:54.830000,572.085,283.53,6.77821,6.552,5.937,40.7464,3.63974,3.87659,6.07785,30.2349,709.505,710.345,2.08271,1.36832,0.40017,-0.187907,5.89899,66.8041,66.8041,1.0,1.0,1
49512,30.05.2024 21:19:54.840000,620.617,461.178,6.78325,6.269,5.999,40.8234,3.85958,3.7995,4.2428,37.4222,708.42,709.195,2.11004,2.62695,0.392649,-0.144095,5.89969,66.276,66.276,1.0,1.0,1
