,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
21600,30.05.2024 14:19:17.360000,108.682,52.1576,7.90407,8.102,7.849,38.9429,4.09704,3.90618,44.9627,72.6557,886.81,878.07,9.41657,5.30954,1.99349,-1.06167,6.89622,88.8455,88.8455,1.0,1.0,1
21601,30.05.2024 14:19:17.370000,108.682,52.1576,7.90407,8.102,7.849,38.9429,4.09704,3.90618,44.9627,72.6557,886.81,878.07,9.41657,5.30954,1.99349,-1.06167,6.89622,88.8455,88.8455,1.0,1.0,1
21602,30.05.2024 14:19:17.380000,108.682,89.8132,7.90407,8.102,7.689,38.966,4.28944,4.16316,67.8448,80.0503,886.04,877.19,11.4155,6.25174,2.10686,-0.951559,6.89676,88.4476,88.4476,1.0,1.0,1
21603,30.05.2024 14:19:17.390000,172.87,113.379,7.903,7.721,7.601,39.0611,4.17561,4.23412,59.7149,80.4531,883.605,874.655,13.1579,5.86376,2.14384,-0.930113,6.89714,88.5417,88.5417,1.0,1.0,1
21604,30.05.2024 14:19:17.400000,172.87,209.372,7.92825,7.721,7.38,39.0227,3.90728,4.12656,55.1357,88.2972,882.765,873.755,13.7734,6.05371,2.06361,-0.905196,6.8979,89.9595,89.9595,1.0,1.0,1
21605,30.05.2024 14:19:17.410000,259.222,209.372,7.92546,7.714,7.38,39.0227,3.90728,4.12656,55.1357,88.2972,881.9,872.91,13.703,5.80604,1.82678,-0.967863,6.8979,89.9595,89.9595,1.0,1.0,1
21606,30.05.2024 14:19:17.420000,259.222,281.14,7.92546,7.714,7.271,38.9761,3.65358,3.87677,44.5222,73.0146,881.02,872.035,12.9147,4.58549,1.70586,-1.1486,6.89875,89.9595,89.9595,1.0,1.0,1
21607,30.05.2024 14:19:17.430000,305.777,289.792,7.92087,7.779,7.145,38.9761,3.52992,3.59477,24.0607,48.6459,879.375,870.44,11.862,4.54352,1.62767,-1.20165,6.89875,89.9595,89.9595,1.0,1.0,1
21608,30.05.2024 14:19:17.440000,363.949,289.792,7.93303,7.781,7.145,39.0712,3.52992,3.59477,24.0607,48.6459,878.6,869.605,11.5958,4.44153,1.62211,-1.04972,6.8993,91.4279,91.4279,1.0,1.0,1
21609,30.05.2024 14:19:17.450000,363.949,306.518,7.93303,7.781,6.994,39.0425,3.38483,3.25407,17.7335,26.8277,877.775,868.795,11.9287,5.53793,1.40737,-1.23323,6.90027,92.2671,92.2671,1.0,1.0,1
