,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
15000,30.05.2024 12:34:25.720000,244.556,114.532,7.33031,7.397,7.122,40.1581,5.1165,3.22595,59.8012,13.434,932.175,936.03,10.6744,6.32308,0.0623525,-0.00448585,6.37595,65.9939,65.9939,1.0,1.0,1
15001,30.05.2024 12:34:25.730000,244.556,114.532,7.33446,7.397,7.122,40.1486,5.11928,3.16451,59.8012,13.434,932.175,936.03,10.6744,6.32308,0.0623525,-0.00448585,6.37595,65.9939,65.9939,1.0,1.0,1
15002,30.05.2024 12:34:25.740000,244.556,114.532,7.33446,7.397,7.122,40.1486,5.11928,3.16451,59.8012,13.434,932.175,936.03,10.6744,6.32308,0.0623525,-0.00448585,6.37595,65.9939,65.9939,1.0,1.0,1
15003,30.05.2024 12:34:25.750000,283.118,163.559,7.32631,7.276,6.989,40.1141,4.82435,3.22856,74.1744,2.86301,930.405,934.275,11.1678,7.03348,0.177392,-0.033859,6.37649,62.9413,62.9413,1.0,1.0,1
15004,30.05.2024 12:34:25.760000,283.118,163.559,7.32631,7.276,6.989,40.1141,4.82435,3.22856,74.1744,2.86301,930.405,934.275,11.1678,7.03348,0.177392,-0.033859,6.37649,62.9413,62.9413,1.0,1.0,1
15005,30.05.2024 12:34:25.770000,342.361,210.113,7.32435,7.277,6.955,40.1352,4.19511,3.30676,54.3361,16.0218,928.735,932.59,10.7492,6.53479,0.13804,0.00270486,6.3769,62.9413,62.9413,1.0,1.0,1
15006,30.05.2024 12:34:25.780000,386.938,208.548,7.33181,7.324,6.859,40.1016,3.35572,3.51128,31.0024,20.1809,927.23,931.1,9.96391,5.32537,0.0471929,-0.0300081,6.37802,61.2775,61.2775,1.0,1.0,1
15007,30.05.2024 12:34:25.790000,471.313,211.432,7.33181,7.308,6.687,40.1548,3.22953,3.54105,4.2408,29.4547,925.87,929.76,9.25361,5.24246,0.148073,-0.101949,6.37802,60.026,60.026,1.0,1.0,1
15008,30.05.2024 12:34:25.800000,601.584,358.182,7.33181,7.03,6.47,40.1548,3.21892,3.57274,-12.5413,32.6601,924.46,928.365,8.77941,5.74018,0.178666,0.0319026,6.37908,60.026,60.026,1.0,1.0,1
15009,30.05.2024 12:34:25.810000,601.584,358.182,7.33012,7.03,6.47,40.153,3.32854,3.5811,-12.5413,32.6601,924.46,928.365,8.77941,5.74018,0.178666,0.0319026,6.37908,60.026,60.026,1.0,1.0,1
