,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
44700,30.05.2024 20:20:18.060000,116.757,71.3562,7.34477,6.715,6.161,39.7259,5.05419,4.99835,56.1417,76.6089,764.175,755.785,5.30995,3.5351,1.75497,-1.61415,5.67321,44.6542,44.6542,1.0,1.0,1
44701,30.05.2024 20:20:18.070000,116.757,161.993,7.34477,6.715,6.042,39.7259,5.21769,5.17212,69.4633,81.926,762.5,754.1,5.08838,3.52917,1.81892,-1.58457,5.67351,44.6542,44.6542,1.0,1.0,1
44702,30.05.2024 20:20:18.080000,154.083,161.993,7.3786,6.461,6.042,39.6935,5.21769,5.17212,69.4633,81.926,761.675,753.235,5.18914,3.41361,1.89645,-1.55844,5.67351,44.6325,44.6325,1.0,1.0,1
44703,30.05.2024 20:20:18.090000,154.083,161.993,7.3786,6.461,6.042,39.6935,5.21769,5.17212,69.4633,81.926,761.675,753.235,5.18914,3.41361,1.89645,-1.55844,5.67351,44.6325,44.6325,1.0,1.0,1
44704,30.05.2024 20:20:18.100000,251.807,374.908,7.39772,6.076,5.766,39.723,5.09003,5.23861,70.703,90.7289,760.81,752.43,5.43653,3.64054,1.94285,-1.55199,5.67377,44.4661,44.4661,1.0,1.0,1
44705,30.05.2024 20:20:18.110000,251.807,374.908,7.39772,6.076,5.766,39.723,5.09003,5.23861,70.703,90.7289,760.81,752.43,5.43653,3.64054,1.94285,-1.55199,5.67377,44.4661,44.4661,1.0,1.0,1
44706,30.05.2024 20:20:18.120000,304.459,427.807,7.34774,6.146,5.705,39.7139,4.83232,5.06341,62.0852,90.1172,758.29,749.83,5.78696,3.71443,1.89143,-1.60004,5.67439,45.7031,45.7031,1.0,1.0,1
44707,30.05.2024 20:20:18.130000,381.335,426.572,7.37199,6.192,5.398,39.8341,4.59451,4.86436,48.9994,72.5245,756.59,748.15,5.37509,3.59413,1.74391,-1.51549,5.67509,45.7031,45.7031,1.0,1.0,1
44708,30.05.2024 20:20:18.140000,429.455,463.403,7.4001,6.066,5.423,39.8192,4.45042,4.53246,35.3961,54.0633,755.775,747.3,5.00215,3.93137,1.69335,-1.60567,5.67664,45.7031,45.7031,1.0,1.0,1
44709,30.05.2024 20:20:18.150000,429.455,571.426,7.4001,6.066,5.368,39.8192,4.28859,4.25862,23.4086,28.2635,754.075,745.61,4.91794,3.58815,1.75193,-1.58421,5.67808,44.8785,44.8785,1.0,1.0,1
44710,30.05.2024 20:20:18.160000,445.77,571.426,7.34608,5.846,5.368,39.8337,4.28859,4.25862,23.4086,28.2635,753.255,744.755,5.00501,3.42574,1.89176,-1.57174,5.67808,44.9219,44.9219,1.0,1.0,1
44711,30.05.2024 20:20:18.170000,458.624,690.573,7.37387,5.751,5.583,39.8683,4.2046,4.04196,19.9595,13.6674,752.39,743.93,5.35672,3.45312,1.85673,-1.68501,5.67869,44.9219,44.9219,1.0,1.0,1
44712,30.05.2024 20:20:18.180000,458.624,690.573,7.37387,5.751,5.583,39.8683,4.2046,4.04196,19.9595,13.6674,752.39,743.93,5.35672,3.45312,1.85673,-1.68501,5.67869,44.9219,44.9219,1.0,1.0,1
44713,30.05.2024 20:20:18.190000,458.624,716.034,7.37387,5.751,5.59,39.8683,4.25311,4.0176,18.2812,10.6057,751.575,743.07,5.22338,3.56588,1.92318,-1.67602,5.67929,44.9219,44.9219,1.0,1.0,1
44714,30.05.2024 20:20:18.200000,444.452,713.727,7.40056,5.723,5.664,39.899,4.40322,4.14965,23.8392,19.7834,749.055,740.555,5.32294,3.30326,2.00992,-1.68177,5.67985,44.1479,44.1479,1.0,1.0,1
44715,30.05.2024 20:20:18.210000,444.452,713.727,7.35589,5.723,5.664,39.8396,4.40322,4.14965,23.8392,19.7834,748.245,739.695,5.48414,3.19726,2.02609,-1.60443,5.67985,44.9291,44.9291,1.0,1.0,1
44716,30.05.2024 20:20:18.220000,456.07,709.195,7.37569,5.673,5.653,39.7908,4.5799,4.3759,33.1705,29.4131,747.395,738.88,5.73547,3.3748,1.85113,-1.57033,5.67996,44.9291,44.9291,1.0,1.0,1
44717,30.05.2024 20:20:18.230000,456.07,699.884,7.37569,5.673,5.697,39.7908,4.67003,4.62581,40.1426,45.2206,745.735,737.195,5.76838,3.26928,1.9346,-1.64394,5.67965,45.3993,45.3993,1.0,1.0,1
44718,30.05.2024 20:20:18.240000,456.07,699.884,7.37569,5.673,5.697,39.7908,4.67003,4.62581,40.1426,45.2206,745.735,737.195,5.76838,3.26928,1.9346,-1.64394,5.67965,45.3993,45.3993,1.0,1.0,1
44719,30.05.2024 20:20:18.250000,462.744,699.884,7.37667,5.685,5.697,39.8391,4.67003,4.62581,40.1426,45.2206,744.87,736.325,5.85736,3.0863,2.03756,-1.55042,5.67965,44.7772,44.7772,1.0,1.0,1
44720,30.05.2024 20:20:18.260000,466.04,703.756,7.37795,5.79,5.685,39.7926,4.63527,4.85093,45.7033,68.8993,743.245,734.655,6.09689,3.33783,2.06968,-1.54239,5.67968,44.7772,44.7772,1.0,1.0,1
44721,30.05.2024 20:20:18.270000,487.628,703.756,7.40535,5.771,5.685,39.8309,4.63527,4.85093,45.7033,68.8993,742.395,733.835,6.12251,3.40024,2.38871,-1.57334,5.67968,44.5819,44.5819,1.0,1.0,1
44722,30.05.2024 20:20:18.280000,511.111,695.599,7.35716,5.687,5.653,39.8309,4.60904,4.80968,42.2779,66.5749,740.725,732.155,6.12357,3.21496,2.77939,-1.45222,5.67983,44.5819,44.5819,1.0,1.0,1
44723,30.05.2024 20:20:18.290000,511.111,695.599,7.35716,5.687,5.653,39.8763,4.60904,4.80968,42.2779,66.5749,739.9,731.29,6.23888,3.0706,3.26112,-1.33575,5.67983,44.5891,44.5891,1.0,1.0,1
44724,30.05.2024 20:20:18.300000,528.415,693.869,7.38374,5.685,5.654,39.8435,4.54241,4.67509,39.5747,60.4215,739.025,730.48,6.21757,3.35541,3.58177,-1.00381,5.67969,44.5891,44.5891,1.0,1.0,1
44725,30.05.2024 20:20:18.310000,528.415,689.584,7.38374,5.685,5.619,39.8435,4.46233,4.476,34.3147,45.2686,737.355,728.805,5.89306,3.49123,3.45655,-1.02741,5.6801,44.1913,44.1913,1.0,1.0,1
44726,30.05.2024 20:20:18.320000,528.415,689.584,7.38374,5.685,5.619,39.8435,4.46233,4.476,34.3147,45.2686,737.355,728.805,5.89306,3.49123,3.45655,-1.02741,5.6801,44.1913,44.1913,1.0,1.0,1
44727,30.05.2024 20:20:18.330000,543.246,689.584,7.37915,5.713,5.619,39.824,4.46233,4.476,34.3147,45.2686,736.505,727.945,5.43901,3.24251,3.38809,-0.949403,5.6801,43.8079,43.8079,1.0,1.0,1
44728,30.05.2024 20:20:18.340000,543.246,689.584,7.37915,5.713,5.619,39.824,4.46233,4.476,34.3147,45.2686,736.505,727.945,5.43901,3.24251,3.38809,-0.949403,5.6801,43.8079,43.8079,1.0,1.0,1
44729,30.05.2024 20:20:18.350000,562.198,697.989,7.38215,5.717,5.602,39.8319,4.31486,4.16151,25.8799,24.2626,734.87,726.31,5.45852,3.12985,2.74349,-0.725819,5.68082,44.3432,44.3432,1.0,1.0,1
44730,30.05.2024 20:20:18.360000,562.198,697.989,7.38215,5.717,5.602,39.8319,4.31486,4.16151,25.8799,24.2626,734.87,726.31,5.45852,3.12985,2.74349,-0.725819,5.68082,44.3432,44.3432,1.0,1.0,1
44731,30.05.2024 20:20:18.370000,585.187,686.288,7.37762,5.622,5.609,39.7948,4.28473,4.12055,23.0732,19.5034,732.39,723.79,5.69929,3.06206,2.48506,-0.735211,5.68118,44.8423,44.8423,1.0,1.0,1
44732,30.05.2024 20:20:18.380000,600.924,690.82,7.38243,5.687,5.601,39.6739,4.28626,4.15661,21.8255,17.5972,730.73,722.125,6.29206,3.20412,2.60794,-0.623725,5.6817,45.544,45.544,1.0,1.0,1
44733,30.05.2024 20:20:18.390000,600.924,692.303,7.38243,5.687,5.593,39.6739,4.29895,4.26119,24.3793,26.7483,729.06,720.45,6.32458,3.07009,2.81281,-0.612338,5.68223,45.5657,45.5657,1.0,1.0,1
44734,30.05.2024 20:20:18.400000,600.924,692.303,7.38243,5.687,5.593,39.6739,4.29895,4.26119,24.3793,26.7483,729.06,720.45,6.32458,3.07009,2.81281,-0.612338,5.68223,45.5657,45.5657,1.0,1.0,1
44735,30.05.2024 20:20:18.410000,617.239,692.303,7.37869,5.704,5.593,39.7675,4.33848,4.37027,24.7442,34.7324,728.24,719.635,6.32388,3.07114,3.05577,-0.669827,5.68223,46.7448,46.7448,1.0,1.0,1
44736,30.05.2024 20:20:18.420000,617.239,692.303,7.37869,5.704,5.593,39.7675,4.33848,4.37027,24.7442,34.7324,728.24,719.635,6.32388,3.07114,3.05577,-0.669827,5.68223,46.7448,46.7448,1.0,1.0,1
44737,30.05.2024 20:20:18.430000,623.749,683.569,7.3769,5.665,5.641,39.7555,4.3653,4.45399,26.9386,38.1243,726.57,717.97,5.83108,3.08857,3.29118,-0.606051,5.68318,46.7448,46.7448,1.0,1.0,1
44738,30.05.2024 20:20:18.440000,648.056,682.004,7.38721,5.711,5.633,39.7554,4.3915,4.48843,28.7933,42.297,724.055,715.46,5.79517,3.27208,3.09112,-0.604083,5.68362,47.895,47.895,1.0,1.0,1
44739,30.05.2024 20:20:18.450000,648.056,682.004,7.38721,5.711,5.633,39.7204,4.3915,4.48843,28.7933,42.297,723.21,714.645,5.58695,3.25834,3.03096,-0.644488,5.68362,48.1481,48.1481,1.0,1.0,1
44740,30.05.2024 20:20:18.460000,665.359,693.951,7.38609,5.712,5.638,39.8274,4.40167,4.47787,29.5345,45.0196,722.41,713.79,5.57431,3.15184,2.84854,-0.565846,5.68388,48.1481,48.1481,1.0,1.0,1
