,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
52800,30.05.2024 22:23:18.770000,50.2624,149.057,10.2719,11.512,11.519,32.0061,2.77135,1.99553,41.0413,11.3907,673.52,674.48,4.25837,5.42127,1.0403,-0.318349,9.69494,-59.1942,-59.1942,1.0,1.0,1
52801,30.05.2024 22:23:18.780000,50.2624,149.057,10.2719,11.512,11.519,32.0061,2.77135,1.99553,41.0413,11.3907,673.52,674.48,4.25837,5.42127,1.0403,-0.318349,9.69494,-59.1942,-59.1942,1.0,1.0,1
52802,30.05.2024 22:23:18.790000,101.184,168.503,10.276,11.473,11.306,31.9719,2.53079,2.04904,36.4115,17.7914,672.2,673.23,3.61993,4.22549,1.38771,-0.341716,9.69541,-53.6024,-53.6024,1.0,1.0,1
52803,30.05.2024 22:23:18.800000,101.184,168.503,10.276,11.473,11.306,31.9719,2.53079,2.04904,36.4115,17.7914,672.2,673.23,3.61993,4.22549,1.38771,-0.341716,9.69541,-53.6024,-53.6024,1.0,1.0,1
52804,30.05.2024 22:23:18.810000,156.967,233.35,10.2789,11.365,11.239,32.1074,2.17899,2.1074,18.8148,26.1354,670.26,671.17,1.42083,2.16637,1.66845,-0.400939,9.69584,-53.6024,-53.6024,1.0,1.0,1
52805,30.05.2024 22:23:18.820000,156.967,233.35,10.2789,11.365,11.239,32.1074,2.17899,2.1074,18.8148,26.1354,670.26,671.17,1.42083,2.16637,1.66845,-0.400939,9.69584,-53.6024,-53.6024,1.0,1.0,1
52806,30.05.2024 22:23:18.830000,166.196,292.84,10.2799,11.267,11.188,32.1573,2.05963,2.11144,9.03298,20.4644,669.33,670.275,1.43303,2.96757,1.87026,-0.39639,9.69578,-53.6386,-53.6386,1.0,1.0,1
52807,30.05.2024 22:23:18.840000,166.196,292.84,10.2799,11.267,11.188,32.1573,2.05963,2.11144,9.03298,20.4644,669.33,670.275,1.43303,2.96757,1.87026,-0.39639,9.69578,-53.6386,-53.6386,1.0,1.0,1
52808,30.05.2024 22:23:18.850000,181.934,327.035,10.2791,11.244,11.189,32.1049,2.20998,2.03317,7.62826,26.5891,668.34,669.24,1.65491,4.54895,1.90734,-0.370479,9.69581,-39.9523,-39.9523,1.0,1.0,1
52809,30.05.2024 22:23:18.860000,210.113,345.987,10.2738,11.25,11.111,32.0981,2.43549,1.97112,18.9595,22.1926,667.355,668.21,2.46073,5.69659,1.58556,-0.402564,9.69593,-35.4456,-35.4456,1.0,1.0,1
