,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
35700,30.05.2024 18:16:30.200000,151.117,63.6932,10.2333,11.461,11.219,35.9455,2.8764,2.0503,37.1439,19.5337,799.525,800.325,5.33432,6.62761,0.524417,0.428183,9.64562,37.5,37.5,1.0,1.0,1
35701,30.05.2024 18:16:30.210000,151.117,63.6932,10.2333,11.461,11.219,35.9455,2.8764,2.0503,37.1439,19.5337,799.525,800.325,5.33432,6.62761,0.524417,0.428183,9.64562,37.5,37.5,1.0,1.0,1
35702,30.05.2024 18:16:30.220000,151.117,63.6932,10.231,11.461,11.219,35.9455,2.94643,2.02351,41.9685,14.5099,798.015,798.86,4.20495,4.7625,0.497241,0.398421,9.64424,37.1528,37.1528,1.0,1.0,1
35703,30.05.2024 18:16:30.230000,208.713,119.806,10.2338,11.338,11.138,35.8803,2.65477,2.04469,36.6731,23.993,796.765,797.595,2.89946,2.99016,0.48815,0.403239,9.64369,37.1528,37.1528,1.0,1.0,1
35704,30.05.2024 18:16:30.240000,208.713,119.806,10.2263,11.338,11.138,35.878,2.47479,2.06705,36.6731,23.993,796.765,797.595,2.89946,2.99016,0.48815,0.403239,9.64369,37.6736,37.6736,1.0,1.0,1
35705,30.05.2024 18:16:30.250000,208.713,119.806,10.2214,11.338,11.138,35.8415,2.31167,2.07718,21.8699,28.0329,795.7,796.54,1.91652,1.31702,0.388766,0.350321,9.64369,37.6736,37.6736,1.0,1.0,1
35706,30.05.2024 18:16:30.260000,236.233,154.907,10.2214,11.291,11.102,35.8415,2.06513,2.09166,21.8699,28.0329,795.7,796.54,1.91652,1.31702,0.388766,0.350321,9.64325,36.8779,36.8779,1.0,1.0,1
35707,30.05.2024 18:16:30.270000,236.233,154.907,10.2214,11.291,11.102,35.8415,2.06513,2.09166,21.8699,28.0329,795.7,796.54,1.91652,1.31702,0.388766,0.350321,9.64325,36.8779,36.8779,1.0,1.0,1
35708,30.05.2024 18:16:30.280000,270.099,154.907,10.218,11.291,11.052,35.8054,1.9925,2.09502,8.64538,20.8196,794.74,795.655,1.37247,0.918527,0.402659,0.342032,9.64325,36.8779,36.8779,1.0,1.0,1
35709,30.05.2024 18:16:30.290000,313.11,206.735,10.2143,11.18,10.93,35.8342,2.15372,2.02451,-1.51015,17.7197,793.82,794.69,1.15008,1.82627,0.373778,0.363692,9.64308,36.8634,36.8634,1.0,1.0,1
35710,30.05.2024 18:16:30.300000,313.11,206.735,10.2159,11.18,10.93,35.9089,2.29991,1.99785,0.27582,25.0886,792.765,793.625,1.67738,3.09607,0.420737,0.316977,9.64308,36.8634,36.8634,1.0,1.0,1
35711,30.05.2024 18:16:30.310000,470.654,339.148,10.2159,11.028,10.665,35.9089,2.46509,1.97331,17.9655,17.7648,791.795,792.555,2.05725,4.20731,0.433241,0.254279,9.64308,38.2306,38.2306,1.0,1.0,1
35712,30.05.2024 18:16:30.320000,470.654,339.148,10.2218,11.028,10.665,35.8209,2.62947,1.94852,17.9655,17.7648,791.795,792.555,2.05725,4.20731,0.433241,0.254279,9.64223,38.2885,38.2885,1.0,1.0,1
35713,30.05.2024 18:16:30.330000,470.654,339.148,10.2082,11.028,10.665,35.8455,2.73194,1.9246,28.9294,11.9005,790.77,791.41,3.55723,5.85969,0.400355,0.308897,9.64223,38.2885,38.2885,1.0,1.0,1
35714,30.05.2024 18:16:30.340000,470.654,339.148,10.2082,11.028,10.665,35.8455,2.73194,1.9246,28.9294,11.9005,790.77,791.41,3.55723,5.85969,0.400355,0.308897,9.64223,38.2885,38.2885,1.0,1.0,1
35715,30.05.2024 18:16:30.350000,528.168,423.852,10.2082,10.875,10.588,35.8455,2.75299,1.92451,35.5042,9.60554,789.475,790.055,5.50971,7.74657,0.476767,0.3165,9.64336,35.1201,35.1201,1.0,1.0,1
35716,30.05.2024 18:16:30.360000,597.052,467.935,10.2138,10.847,10.52,35.8835,2.53807,1.93789,30.7599,13.9284,788.03,788.495,6.50538,8.24197,0.368235,0.264697,9.64342,37.1166,37.1166,1.0,1.0,1
35717,30.05.2024 18:16:30.370000,597.052,467.935,10.2139,10.847,10.52,35.8835,2.40587,1.94569,30.7599,13.9284,788.03,788.495,6.50538,8.24197,0.368235,0.264697,9.64329,41.0446,41.0446,1.0,1.0,1
35718,30.05.2024 18:16:30.380000,597.052,467.935,10.2139,10.847,10.52,35.8835,2.40587,1.94569,30.7599,13.9284,788.03,788.495,6.50538,8.24197,0.368235,0.264697,9.64329,41.0446,41.0446,1.0,1.0,1
35719,30.05.2024 18:16:30.390000,618.805,498.422,10.216,10.881,10.53,35.809,2.18214,1.96023,19.264,16.557,786.61,787.01,6.48852,7.62174,0.308188,0.307513,9.64329,44.6325,44.6325,1.0,1.0,1
35720,30.05.2024 18:16:30.400000,618.805,498.422,10.216,10.881,10.53,35.809,2.18214,1.96023,19.264,16.557,786.61,787.01,6.48852,7.62174,0.308188,0.307513,9.64329,44.6325,44.6325,1.0,1.0,1
35721,30.05.2024 18:16:30.410000,628.857,486.969,10.2176,10.934,10.583,35.8079,2.09155,1.9672,12.238,15.5802,785.315,785.545,6.32161,6.99113,0.332274,0.300318,9.64384,44.6615,44.6615,1.0,1.0,1
35722,30.05.2024 18:16:30.420000,628.857,486.969,10.2176,10.934,10.583,35.8079,2.09155,1.9672,12.238,15.5802,785.315,785.545,6.32161,6.99113,0.332274,0.300318,9.64384,44.6615,44.6615,1.0,1.0,1
35723,30.05.2024 18:16:30.430000,655.389,617.569,10.2088,10.643,10.524,35.824,2.24016,1.96131,4.30188,13.7482,783.875,784.25,7.57837,8.20571,0.338229,0.282526,9.64342,52.9659,52.9659,1.0,1.0,1
35724,30.05.2024 18:16:30.440000,705.404,636.355,10.2014,10.706,10.408,35.9485,2.42929,1.94951,18.3268,16.9886,780.865,781.4,7.88554,9.3629,0.346038,0.334639,9.64253,59.6065,59.6065,1.0,1.0,1
35725,30.05.2024 18:16:30.450000,705.404,636.355,10.2115,10.706,10.408,35.9485,2.50331,1.94768,18.3268,16.9886,780.865,781.4,7.88554,9.3629,0.346038,0.334639,9.64219,59.6065,59.6065,1.0,1.0,1
35726,30.05.2024 18:16:30.460000,705.404,636.355,10.2065,10.706,10.408,35.9155,2.58107,1.96562,24.9283,16.0153,779.355,779.735,8.38352,10.4478,0.248778,0.31235,9.64219,59.6065,59.6065,1.0,1.0,1
35727,30.05.2024 18:16:30.470000,707.712,702.685,10.2065,10.568,10.344,35.9155,2.56304,1.97499,28.686,19.5617,777.705,777.99,8.86832,9.9914,0.277228,0.375968,9.64219,59.7584,59.7584,1.0,1.0,1
35728,30.05.2024 18:16:30.480000,707.712,702.685,10.2065,10.568,10.344,35.9155,2.56304,1.97499,28.686,19.5617,777.705,777.99,8.86832,9.9914,0.277228,0.375968,9.64219,59.7584,59.7584,1.0,1.0,1
35729,30.05.2024 18:16:30.490000,707.712,702.685,10.2107,10.568,10.344,35.9132,2.51381,1.98357,25.7582,19.9331,775.94,776.325,8.7622,8.86285,0.317382,0.275362,9.64191,57.2338,57.2338,1.0,1.0,1
35730,30.05.2024 18:16:30.500000,708.7,700.955,10.2154,10.57,10.341,35.9206,2.2571,2.00801,25.7582,19.9331,775.94,776.325,7.63814,8.20756,0.260737,0.28324,9.64153,57.2555,57.2555,1.0,1.0,1
35731,30.05.2024 18:16:30.510000,700.708,700.955,10.2073,10.57,10.357,35.8835,2.16903,2.00875,18.2455,20.0705,774.28,774.765,7.63814,8.20756,0.260737,0.28324,9.64153,57.2555,57.2555,1.0,1.0,1
35732,30.05.2024 18:16:30.520000,700.708,700.955,10.2073,10.57,10.357,35.8835,2.16903,2.00875,18.2455,20.0705,774.28,774.765,7.63814,8.20756,0.260737,0.28324,9.64153,57.2555,57.2555,1.0,1.0,1
35733,30.05.2024 18:16:30.530000,698.401,700.049,10.2073,10.657,10.389,35.8577,2.10222,2.00898,9.53537,19.8257,772.72,773.24,6.79976,8.10263,0.364764,0.323241,9.64184,55.6858,55.6858,1.0,1.0,1
35734,30.05.2024 18:16:30.540000,698.401,700.049,10.2099,10.657,10.389,35.8209,2.05992,1.98934,7.86821,21.0721,771.11,771.705,6.7391,8.43399,0.355479,0.350192,9.64231,55.6858,55.6858,1.0,1.0,1
35735,30.05.2024 18:16:30.550000,705.734,712.82,10.2099,10.395,10.294,35.8209,2.09067,1.98501,7.49678,18.0398,769.53,770.205,6.94398,9.22325,0.409335,0.346262,9.64231,54.7888,54.7888,1.0,1.0,1
35736,30.05.2024 18:16:30.560000,705.734,712.82,10.2012,10.395,10.294,35.7683,2.12861,1.98039,7.49678,18.0398,769.53,770.205,6.94398,9.22325,0.409335,0.346262,9.64189,54.7888,54.7888,1.0,1.0,1
35737,30.05.2024 18:16:30.570000,705.734,712.82,10.2097,10.395,10.294,35.8061,2.17265,1.97925,10.1555,18.5294,767.785,768.555,7.54236,10.3542,0.440005,0.354891,9.64189,54.7888,54.7888,1.0,1.0,1
35738,30.05.2024 18:16:30.580000,700.79,709.854,10.2097,10.504,10.277,35.8061,2.25041,1.98908,10.1555,18.5294,767.785,768.555,7.27994,10.8826,0.503432,0.378283,9.64136,54.3475,54.3475,1.0,1.0,1
35739,30.05.2024 18:16:30.590000,698.813,709.854,10.2096,10.504,10.268,35.8504,2.27619,1.99748,16.1995,20.2664,766.12,766.79,7.27994,10.8826,0.503432,0.378283,9.6416,53.805,53.805,1.0,1.0,1
35740,30.05.2024 18:16:30.600000,698.813,709.854,10.2097,10.504,10.268,35.8061,2.25041,1.98908,10.1555,18.5294,767.785,768.555,7.30557,10.3014,0.474757,0.324618,9.6416,53.805,53.805,1.0,1.0,1
35741,30.05.2024 18:16:30.610000,695.929,698.73,10.2067,10.423,10.281,35.8149,2.29324,2.01833,10.1555,18.5294,767.785,768.555,7.30557,10.3014,0.474757,0.324618,9.64124,53.7977,53.7977,1.0,1.0,1
35742,30.05.2024 18:16:30.620000,695.929,698.73,10.2233,10.423,10.281,35.8394,2.26623,2.02788,18.3765,21.9726,762.665,763.305,7.24812,9.75349,0.418067,0.279995,9.64124,53.7977,53.7977,1.0,1.0,1
35743,30.05.2024 18:16:30.630000,695.929,698.73,10.2233,10.423,10.281,35.8394,2.26623,2.02788,18.3765,21.9726,762.665,763.305,7.24812,9.75349,0.418067,0.279995,9.64124,53.7977,53.7977,1.0,1.0,1
35744,30.05.2024 18:16:30.640000,691.726,695.105,10.2233,10.398,10.272,35.8394,2.24294,2.03461,18.2992,20.3843,760.94,761.66,6.70988,9.25088,0.455241,0.280217,9.64124,55.3168,55.3168,1.0,1.0,1
35745,30.05.2024 18:16:30.650000,691.726,695.105,10.2233,10.398,10.272,35.8394,2.24294,2.03461,18.2992,20.3843,760.94,761.66,6.70988,9.25088,0.455241,0.280217,9.64124,55.3168,55.3168,1.0,1.0,1
35746,30.05.2024 18:16:30.660000,689.255,709.607,10.2379,10.406,10.283,35.87,2.17774,2.03469,15.2624,22.8826,759.365,760.075,6.07629,8.87618,0.393035,0.257275,9.64161,56.7057,56.7057,1.0,1.0,1
35747,30.05.2024 18:16:30.670000,689.255,709.607,10.2379,10.406,10.283,35.87,2.17774,2.03469,15.2624,22.8826,759.365,760.075,6.07629,8.87618,0.393035,0.257275,9.64161,56.7057,56.7057,1.0,1.0,1
35748,30.05.2024 18:16:30.680000,687.854,705.652,10.2498,10.356,10.24,35.9203,2.15371,2.02033,14.0669,24.7996,757.765,758.475,6.58146,9.50056,0.443667,0.326394,9.64203,53.7037,53.7037,1.0,1.0,1
