,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
48000,30.05.2024 21:00:50.410000,90.39,21.4233,7.33326,7.684,7.352,39.0476,4.02385,3.83643,45.0696,62.4741,760.49,751.855,5.01987,3.45097,2.64919,-1.36827,6.40844,6.15595,6.15595,1.0,1.0,1
48001,30.05.2024 21:00:50.420000,117.416,21.4233,7.33326,7.454,7.352,39.0036,4.16878,4.00017,62.5364,71.9969,759.42,750.975,4.95855,3.43875,2.59141,-1.37073,6.40844,6.15595,6.15595,1.0,1.0,1
48002,30.05.2024 21:00:50.430000,117.416,119.806,7.36476,7.454,7.095,39.0036,4.04177,4.05171,57.604,75.517,758.57,750.15,5.27016,3.44006,2.54013,-1.48438,6.40875,6.15595,6.15595,1.0,1.0,1
48003,30.05.2024 21:00:50.440000,136.45,187.372,7.36665,7.293,6.959,39.0036,4.04177,4.05171,57.604,75.517,757.735,749.275,5.17984,3.41651,2.53514,-1.51238,6.40905,7.40018,7.40018,1.0,1.0,1
48004,30.05.2024 21:00:50.450000,201.05,187.372,7.36665,7.217,6.959,39.0143,3.72292,3.87363,48.4151,72.081,756.055,747.58,5.11101,3.19176,2.56225,-1.48405,6.40905,7.40018,7.40018,1.0,1.0,1
48005,30.05.2024 21:00:50.460000,201.05,187.372,7.36665,7.217,6.959,39.0143,3.72292,3.87363,48.4151,72.081,756.055,747.58,5.11101,3.19176,2.56225,-1.48405,6.40905,7.40018,7.40018,1.0,1.0,1
48006,30.05.2024 21:00:50.470000,201.05,275.537,7.3926,7.217,6.859,38.9911,3.46119,3.64513,30.2763,56.4364,755.195,746.755,5.29047,3.30101,2.45882,-1.543,6.40928,8.42013,8.42013,1.0,1.0,1
48007,30.05.2024 21:00:50.480000,256.668,299.597,7.35966,7.254,6.623,38.9455,3.32214,3.38255,20.9467,39.7806,753.535,745.105,5.21107,3.44595,2.48112,-1.468,6.40996,8.89756,8.89756,1.0,1.0,1
48008,30.05.2024 21:00:50.490000,321.268,298.032,7.34591,7.303,6.589,38.9455,3.32214,3.38255,20.9467,39.7806,751.855,743.455,4.91843,3.82339,2.54147,-1.48081,6.41128,8.53588,8.53588,1.0,1.0,1
48009,30.05.2024 21:00:50.500000,401.688,298.032,7.34591,7.129,6.589,38.9949,3.29436,3.10547,13.9338,22.5675,751.0,742.58,4.90863,4.1065,2.60791,-1.54868,6.41128,8.53588,8.53588,1.0,1.0,1
48010,30.05.2024 21:00:50.510000,401.688,349.365,7.3703,7.129,6.292,38.9949,3.33985,3.01685,9.12606,4.62207,750.145,741.74,5.08555,4.30545,2.84177,-1.48083,6.4122,7.61719,7.61719,1.0,1.0,1
48011,30.05.2024 21:00:50.520000,428.631,459.448,7.39237,6.925,6.429,38.9949,3.33985,3.01685,9.12606,4.62207,749.34,740.865,5.24111,4.22872,2.91527,-1.46383,6.41353,9.49074,9.49074,1.0,1.0,1
48012,30.05.2024 21:00:50.530000,432.504,459.448,7.39237,6.84,6.429,39.0083,3.44107,2.99576,20.8156,12.8514,747.68,739.195,5.34747,4.07192,2.98466,-1.48095,6.41353,9.49074,9.49074,1.0,1.0,1
48013,30.05.2024 21:00:50.540000,432.504,459.448,7.39237,6.84,6.429,39.0083,3.44107,2.99576,20.8156,12.8514,747.68,739.195,5.34747,4.07192,2.98466,-1.48095,6.41353,9.49074,9.49074,1.0,1.0,1
48014,30.05.2024 21:00:50.550000,432.504,538.962,7.36545,6.84,6.477,38.9843,3.58193,3.18495,23.6005,18.311,746.84,738.375,5.4616,4.06332,2.96122,-1.50463,6.41399,9.49074,9.49074,1.0,1.0,1
48015,30.05.2024 21:00:50.560000,432.504,538.962,7.36545,6.84,6.477,38.9843,3.58193,3.18495,23.6005,18.311,746.84,738.375,5.4616,4.06332,2.96122,-1.50463,6.41399,9.49074,9.49074,1.0,1.0,1
48016,30.05.2024 21:00:50.570000,432.422,593.262,7.3502,6.827,6.544,39.0083,3.67865,3.40751,32.2017,31.715,745.21,736.675,5.85259,4.28977,2.74795,-1.58183,6.41492,11.0243,11.0243,1.0,1.0,1
48017,30.05.2024 21:00:50.580000,432.422,593.262,7.3502,6.827,6.544,39.0083,3.67865,3.40751,32.2017,31.715,745.21,736.675,5.85259,4.28977,2.74795,-1.58183,6.41492,11.0243,11.0243,1.0,1.0,1
48018,30.05.2024 21:00:50.590000,479.718,650.61,7.37092,6.63,6.504,39.0282,3.67841,3.62459,34.1671,44.0896,742.68,734.105,6.13078,3.58499,2.51992,-1.54356,6.41533,12.5506,12.5506,1.0,1.0,1
48019,30.05.2024 21:00:50.600000,503.613,713.397,7.35004,6.635,6.401,39.0402,3.64603,3.73192,34.3722,58.278,741.0,732.435,6.23729,3.2804,2.53318,-1.56564,6.41568,13.4115,13.4115,1.0,1.0,1
48020,30.05.2024 21:00:50.610000,537.89,713.397,7.35004,6.595,6.401,39.0402,3.59757,3.73026,34.1782,57.522,739.32,730.78,5.88269,3.27193,2.53416,-1.56038,6.41568,13.4115,13.4115,1.0,1.0,1
48021,30.05.2024 21:00:50.620000,537.89,713.15,7.37449,6.595,6.327,39.0402,3.59757,3.73026,34.1782,57.522,738.46,729.99,5.52821,3.59059,2.5226,-1.65949,6.41643,14.9161,14.9161,1.0,1.0,1
48022,30.05.2024 21:00:50.630000,537.89,713.15,7.37449,6.595,6.327,39.0402,3.59757,3.73026,34.1782,57.522,738.46,729.99,5.52821,3.59059,2.5226,-1.65949,6.41643,14.9161,14.9161,1.0,1.0,1
48023,30.05.2024 21:00:50.640000,556.347,713.15,7.39928,6.558,6.327,39.0636,3.58764,3.6589,29.481,55.3898,737.655,729.165,5.4449,4.07676,2.65008,-1.68607,6.41643,16.3122,16.3122,1.0,1.0,1
