,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
31200,30.05.2024 17:05:19.740000,134.308,83.6334,6.38879,6.47,6.211,37.8437,4.8829,4.82841,51.747,68.3017,833.115,824.72,4.53763,3.72617,1.04732,-1.19827,5.57195,100.195,100.195,1.0,1.0,1
31201,30.05.2024 17:05:19.750000,134.308,116.757,6.42211,6.47,6.063,37.8437,5.04314,5.03626,70.3649,79.3428,831.44,822.99,4.182,3.38376,1.03004,-1.07836,5.57195,100.195,100.195,1.0,1.0,1
31202,30.05.2024 17:05:19.760000,164.548,116.757,6.40582,6.099,6.063,37.8814,5.04314,5.03626,70.3649,79.3428,830.7,822.135,4.34051,3.38555,0.951469,-1.12869,5.57216,100.195,100.195,1.0,1.0,1
31203,30.05.2024 17:05:19.770000,164.548,257.08,6.40582,6.099,5.863,37.8901,4.92899,5.09322,64.2488,87.771,829.935,821.335,6.08244,3.7066,0.717045,-1.22219,5.57216,100.188,100.188,1.0,1.0,1
31204,30.05.2024 17:05:19.780000,231.949,389.575,6.38494,5.962,5.759,37.8901,4.63083,4.92309,62.2437,83.409,829.135,820.495,7.25174,3.51761,0.781858,-1.20677,5.57251,100.188,100.188,1.0,1.0,1
31205,30.05.2024 17:05:19.790000,231.949,389.575,6.38494,5.962,5.759,37.8901,4.63083,4.92309,62.2437,83.409,829.135,820.495,7.25174,3.51761,0.781858,-1.20677,5.57251,100.188,100.188,1.0,1.0,1
31206,30.05.2024 17:05:19.800000,316.489,389.575,6.42735,6.037,5.759,37.947,4.63083,4.92309,62.2437,83.409,827.575,818.79,8.22038,3.71561,0.739233,-1.2696,5.57269,100.195,100.195,1.0,1.0,1
31207,30.05.2024 17:05:19.810000,378.122,424.429,6.40386,6.129,5.372,37.9224,4.19706,4.36395,31.5891,46.7991,826.04,817.21,11.2278,3.73523,1.16082,-1.17678,5.57367,100.195,100.195,1.0,1.0,1
31208,30.05.2024 17:05:19.820000,435.141,424.429,6.40386,6.001,5.372,37.8998,4.19706,4.36395,31.5891,46.7991,825.23,816.405,12.178,4.88161,1.09647,-1.20269,5.57469,100.195,100.195,1.0,1.0,1
31209,30.05.2024 17:05:19.830000,435.141,441.321,6.38645,6.001,5.209,37.8998,4.09023,4.02669,20.4393,22.758,823.45,814.76,12.339,5.74113,1.11047,-1.19426,5.57469,100.195,100.195,1.0,1.0,1
31210,30.05.2024 17:05:19.840000,473.208,441.321,6.42403,5.757,5.209,37.9475,4.09023,4.02669,20.4393,22.758,822.62,813.965,11.5609,6.45434,1.09804,-1.27,5.57609,100.195,100.195,1.0,1.0,1
31211,30.05.2024 17:05:19.850000,473.208,559.396,6.42403,5.757,5.256,37.9669,4.07808,3.91136,15.2085,4.07196,821.765,813.155,9.68913,7.30437,1.22808,-1.17721,5.57609,100.195,100.195,1.0,1.0,1
31212,30.05.2024 17:05:19.860000,468.677,678.131,6.40743,5.655,5.31,37.9669,4.16962,3.869,22.9341,9.62476,820.94,812.36,9.18437,8.16228,0.92065,-1.25193,5.5771,100.195,100.195,1.0,1.0,1
31213,30.05.2024 17:05:19.870000,480.047,678.131,6.39046,5.739,5.31,37.994,4.16962,3.869,22.9341,9.62476,819.205,810.76,8.85765,8.59947,0.700214,-1.25213,5.57785,100.195,100.195,1.0,1.0,1
31214,30.05.2024 17:05:19.880000,480.047,693.539,6.39046,5.739,5.422,37.9909,4.31627,4.07284,23.2691,15.993,818.4,809.935,8.22293,9.20441,0.514904,-1.2837,5.57785,100.195,100.195,1.0,1.0,1
31215,30.05.2024 17:05:19.890000,468.594,716.281,6.38092,5.613,5.47,37.9909,4.44188,4.27492,36.154,28.0536,817.52,809.225,7.81411,9.76837,0.672359,-1.17858,5.57825,100.203,100.203,1.0,1.0,1
31216,30.05.2024 17:05:19.900000,469.171,716.281,6.42803,5.51,5.47,38.0521,4.44188,4.27492,36.154,28.0536,816.685,808.485,8.04239,10.8695,0.680336,-1.25891,5.57847,100.188,100.188,1.0,1.0,1
31217,30.05.2024 17:05:19.910000,469.171,706.558,6.42803,5.51,5.552,38.0521,4.44298,4.4881,34.5937,42.2572,815.035,807.04,7.37286,12.5768,0.723501,-1.28014,5.57847,100.188,100.188,1.0,1.0,1
31218,30.05.2024 17:05:19.920000,470.489,706.558,6.40706,5.515,5.552,38.1192,4.44298,4.4881,34.5937,42.2572,814.13,806.305,7.01967,14.0729,0.826015,-1.23902,5.57821,100.181,100.181,1.0,1.0,1
31219,30.05.2024 17:05:19.930000,470.489,706.558,6.40706,5.515,5.552,38.1192,4.44298,4.4881,34.5937,42.2572,814.13,806.305,7.01967,14.0729,0.826015,-1.23902,5.57821,100.181,100.181,1.0,1.0,1
31220,30.05.2024 17:05:19.940000,470.489,696.588,6.40706,5.515,5.543,38.0816,4.39944,4.57752,38.4128,54.8474,813.24,805.56,7.55284,17.3189,0.895374,-1.24549,5.57821,100.181,100.181,1.0,1.0,1
31221,30.05.2024 17:05:19.950000,470.489,696.588,6.40706,5.515,5.543,38.0816,4.39944,4.57752,38.4128,54.8474,813.24,805.56,7.55284,17.3189,0.895374,-1.24549,5.57821,100.181,100.181,1.0,1.0,1
31222,30.05.2024 17:05:19.960000,496.939,697.412,6.43121,5.665,5.571,38.0992,4.38156,4.58951,35.0614,54.5037,810.745,803.27,7.03563,19.6762,0.950768,-1.2741,5.57797,100.21,100.21,1.0,1.0,1
31223,30.05.2024 17:05:19.970000,496.939,697.412,6.43121,5.665,5.571,38.0992,4.38156,4.58951,35.0614,54.5037,810.745,803.27,7.03563,19.6762,0.950768,-1.2741,5.57797,100.21,100.21,1.0,1.0,1
31224,30.05.2024 17:05:19.980000,504.52,697.0,6.43585,5.563,5.551,38.0784,4.43872,4.45672,38.7054,51.3376,808.98,801.84,6.98645,21.7475,0.963133,-1.17805,5.57764,100.195,100.195,1.0,1.0,1
31225,30.05.2024 17:05:19.990000,504.52,697.0,6.43585,5.563,5.551,38.0784,4.43872,4.45672,38.7054,51.3376,808.98,801.84,6.98645,21.7475,0.963133,-1.17805,5.57764,100.195,100.195,1.0,1.0,1
31226,30.05.2024 17:05:20.000000,523.306,689.502,6.40939,5.554,5.534,38.0142,4.43682,4.35673,36.5114,39.955,806.345,799.715,5.5176,24.6533,1.08564,-1.20148,5.57756,100.195,100.195,1.0,1.0,1
31227,30.05.2024 17:05:20.010000,523.306,689.502,6.40939,5.554,5.534,38.0142,4.43682,4.35673,36.5114,39.955,806.345,799.715,5.5176,24.6533,1.08564,-1.20148,5.57756,100.195,100.195,1.0,1.0,1
31228,30.05.2024 17:05:20.020000,542.834,697.824,6.39466,5.611,5.545,38.0321,4.38324,4.2626,37.156,34.9182,804.6,797.975,4.5008,26.4725,0.865133,-1.14224,5.57741,100.195,100.195,1.0,1.0,1
31229,30.05.2024 17:05:20.030000,542.834,697.824,6.39466,5.611,5.545,38.0321,4.38324,4.2626,37.156,34.9182,804.6,797.975,4.5008,26.4725,0.865133,-1.14224,5.57741,100.195,100.195,1.0,1.0,1
31230,30.05.2024 17:05:20.040000,558.984,695.764,6.42784,5.519,5.534,38.0278,4.31089,4.19424,33.3418,31.8581,801.96,795.5,3.08732,24.0834,0.804577,-1.17259,5.57781,100.195,100.195,1.0,1.0,1
31231,30.05.2024 17:05:20.050000,558.984,695.764,6.42784,5.519,5.534,38.0278,4.31089,4.19424,33.3418,31.8581,801.96,795.5,3.08732,24.0834,0.804577,-1.17259,5.57781,100.195,100.195,1.0,1.0,1
31232,30.05.2024 17:05:20.060000,585.763,686.865,6.41013,5.491,5.519,38.0591,4.1639,4.15064,26.1771,24.4164,800.225,793.84,2.63093,21.9152,0.896446,-1.17024,5.57772,100.203,100.203,1.0,1.0,1
31233,30.05.2024 17:05:20.070000,585.763,686.865,6.41013,5.491,5.519,38.0591,4.1639,4.15064,26.1771,24.4164,800.225,793.84,2.63093,21.9152,0.896446,-1.17024,5.57772,100.203,100.203,1.0,1.0,1
31234,30.05.2024 17:05:20.080000,594.992,679.284,6.39458,5.573,5.503,38.068,4.13406,4.16282,22.7507,25.7659,797.67,791.525,2.1186,22.8171,0.892624,-1.35579,5.57743,100.203,100.203,1.0,1.0,1
31235,30.05.2024 17:05:20.090000,612.048,693.622,6.4,5.617,5.48,38.0331,4.15801,4.18156,23.8055,27.5625,795.905,790.025,1.91214,25.1367,1.19606,-1.28742,5.57754,100.203,100.203,1.0,1.0,1
31236,30.05.2024 17:05:20.100000,644.018,691.562,6.41269,5.555,5.427,38.0331,4.22554,4.20881,24.3391,29.648,795.03,789.265,1.34408,26.3746,1.21092,-1.26675,5.57789,100.203,100.203,1.0,1.0,1
31237,30.05.2024 17:05:20.110000,644.018,691.562,6.41269,5.555,5.427,38.0331,4.22554,4.20881,24.3391,29.648,795.03,789.265,1.34408,26.3746,1.21092,-1.26675,5.57789,100.203,100.203,1.0,1.0,1
31238,30.05.2024 17:05:20.120000,668.49,691.562,6.43988,5.452,5.427,38.0284,4.22554,4.20881,24.3391,29.648,793.25,787.65,0.83388,27.7195,1.23579,-1.28327,5.57783,100.188,100.188,1.0,1.0,1
