,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
113400,31.05.2024 14:02:31.240000,122.113,64.1876,8.1909,8.493,8.262,41.2649,4.06834,3.30134,26.0597,31.045,504.525,505.545,3.45104,8.33242,0.31503,0.487909,7.12888,40.2561,40.2561,1.0,1.0,1
113401,31.05.2024 14:02:31.250000,122.113,64.1876,8.1909,8.493,8.262,41.2649,4.06834,3.30134,26.0597,31.045,504.525,505.545,3.45104,8.33242,0.31503,0.487909,7.12888,40.2561,40.2561,1.0,1.0,1
113402,31.05.2024 14:02:31.260000,190.338,98.7121,8.20056,8.248,8.067,41.3645,4.45598,3.3693,48.8626,19.3508,502.785,503.8,3.53746,8.07306,0.250336,0.451404,7.12912,39.2795,39.2795,1.0,1.0,1
113403,31.05.2024 14:02:31.270000,268.533,131.094,8.1944,8.14,7.946,41.3276,4.29087,3.5435,60.4237,34.7763,499.355,500.28,3.86825,7.68319,0.244217,0.317197,7.12963,39.2795,39.2795,1.0,1.0,1
113404,31.05.2024 14:02:31.280000,376.391,183.911,8.1944,8.113,7.714,41.3265,4.10358,3.59598,60.4237,34.7763,499.355,500.28,3.86825,7.68319,0.244217,0.317197,7.12963,37.717,37.717,1.0,1.0,1
113405,31.05.2024 14:02:31.290000,376.391,183.911,8.19658,8.113,7.714,41.3265,3.89843,3.62213,49.7135,53.7617,497.695,498.595,3.69753,6.78093,0.266201,0.267667,7.13019,37.717,37.717,1.0,1.0,1
113406,31.05.2024 14:02:31.300000,376.391,183.911,8.19658,8.113,7.714,41.3265,3.89843,3.62213,49.7135,53.7617,497.695,498.595,3.69753,6.78093,0.266201,0.267667,7.13019,37.717,37.717,1.0,1.0,1
113407,31.05.2024 14:02:31.310000,594.497,242.578,8.19801,8.105,7.311,41.3152,3.54878,3.70523,49.7135,53.7617,497.695,498.595,3.69753,6.78093,0.266201,0.267667,7.13117,36.0243,36.0243,1.0,1.0,1
113408,31.05.2024 14:02:31.320000,677.307,314.181,8.1968,7.94,7.131,41.3437,3.33134,3.69821,16.7927,43.5062,494.64,495.56,3.15767,5.95272,0.312588,0.298652,7.13276,36.0243,36.0243,1.0,1.0,1
113409,31.05.2024 14:02:31.330000,708.536,461.343,8.20398,7.696,7.262,41.3541,3.32825,3.68158,16.7927,43.5062,494.64,495.56,3.15767,5.95272,0.312588,0.298652,7.13419,36.0098,36.0098,1.0,1.0,1
