,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
94200,31.05.2024 09:11:54.920000,81.6559,47.7905,10.4425,11.62,11.416,31.1497,2.93831,2.98629,41.9952,55.2239,622.76,624.195,5.38024,3.40071,0.376794,0.0639908,9.86566,100.217,100.217,1.0,1.0,1
94201,31.05.2024 09:11:54.930000,81.6559,105.798,10.4425,11.62,11.339,31.1497,2.93831,2.98629,41.9952,55.2239,621.895,623.405,5.67321,3.28914,0.393211,0.13129,9.86749,100.217,100.217,1.0,1.0,1
94202,31.05.2024 09:11:54.940000,82.9742,105.798,10.4541,11.574,11.339,31.0826,2.8887,3.02651,43.4582,52.5248,621.065,622.615,5.75059,4.09743,0.385139,0.148345,9.86749,100.217,100.217,1.0,1.0,1
94203,31.05.2024 09:11:54.950000,82.9742,74.0753,10.4541,11.574,11.251,31.0784,2.72447,2.91242,35.6212,50.3782,619.345,620.91,6.32337,5.03197,0.316446,0.0889237,9.86858,100.246,100.246,1.0,1.0,1
94204,31.05.2024 09:11:54.960000,93.6859,110.495,10.409,11.534,11.26,31.0784,2.72447,2.91242,35.6212,50.3782,618.5,620.03,6.44752,5.20296,0.423881,0.14326,9.87014,100.246,100.246,1.0,1.0,1
94205,31.05.2024 09:11:54.970000,102.667,110.495,10.4402,11.369,11.26,31.0989,2.49235,2.6984,32.5166,35.047,617.635,619.21,6.05061,4.81355,0.411888,0.269012,9.87014,100.239,100.239,1.0,1.0,1
94206,31.05.2024 09:11:54.980000,102.667,153.094,10.4402,11.369,11.138,31.114,2.37872,2.45985,17.7957,22.9702,616.8,618.37,5.73491,4.99094,0.390924,0.180244,9.87137,100.239,100.239,1.0,1.0,1
94207,31.05.2024 09:11:54.990000,107.529,189.761,10.4531,11.377,11.154,31.114,2.37872,2.45985,17.7957,22.9702,615.115,616.685,5.93107,4.96023,0.357898,0.0734169,9.87137,100.239,100.239,1.0,1.0,1
94208,31.05.2024 09:11:55.000000,128.458,189.761,10.458,11.361,11.154,31.0935,2.27923,2.24402,10.992,3.5415,614.29,615.845,5.56137,5.30347,0.335538,0.0500119,9.87301,100.231,100.231,1.0,1.0,1
94209,31.05.2024 09:11:55.010000,128.458,202.286,10.458,11.361,11.028,31.0944,2.27923,2.24402,10.992,3.5415,613.455,614.96,5.55914,4.98376,0.401424,0.10657,9.87439,100.231,100.231,1.0,1.0,1
94210,31.05.2024 09:11:55.020000,128.458,202.286,10.458,11.361,11.028,31.0944,2.27923,2.24402,10.992,3.5415,613.455,614.96,5.55914,4.98376,0.401424,0.10657,9.87439,100.231,100.231,1.0,1.0,1
94211,31.05.2024 09:11:55.030000,157.791,202.286,10.4544,11.341,11.028,31.0944,2.25093,2.15124,8.33642,-5.80595,612.655,614.155,5.51837,4.05081,0.440669,0.186851,9.87439,100.246,100.246,1.0,1.0,1
94212,31.05.2024 09:11:55.040000,157.791,202.286,10.4544,11.341,11.028,31.0944,2.25093,2.15124,8.33642,-5.80595,612.655,614.155,5.51837,4.05081,0.440669,0.186851,9.87439,100.246,100.246,1.0,1.0,1
94213,31.05.2024 09:11:55.050000,220.496,257.739,10.4536,11.248,10.771,31.1112,2.31275,2.15692,7.56523,-0.921962,610.15,611.61,6.14092,3.99362,0.369054,0.134042,9.87796,98.3218,98.3218,1.0,1.0,1
94214,31.05.2024 09:11:55.060000,292.017,352.249,10.4502,11.085,10.548,31.1072,2.51604,2.47144,13.1531,13.07,608.5,609.94,6.09502,3.82352,0.379562,0.245082,9.87943,91.7173,91.7173,1.0,1.0,1
94215,31.05.2024 09:11:55.070000,340.549,411.74,10.4949,11.072,10.608,31.1072,2.51604,2.47144,13.1531,13.07,607.06,608.265,6.30384,3.77294,0.333375,0.213987,9.87943,91.7173,91.7173,1.0,1.0,1
94216,31.05.2024 09:11:55.080000,370.871,411.74,10.4946,11.076,10.608,31.0533,2.57158,2.64476,21.9396,27.0199,606.03,607.44,6.54956,3.76178,0.299392,0.289729,9.88088,91.9271,91.9271,1.0,1.0,1
94217,31.05.2024 09:11:55.090000,370.871,414.706,10.4946,11.076,10.485,31.0976,2.57158,2.64476,21.9396,27.0199,605.165,606.6,6.52953,3.70922,0.352924,0.25006,9.8829,91.9271,91.9271,1.0,1.0,1
94218,31.05.2024 09:11:55.100000,370.871,414.706,10.4946,11.076,10.485,31.0976,2.57158,2.64476,21.9396,27.0199,605.165,606.6,6.52953,3.70922,0.352924,0.25006,9.8829,91.9271,91.9271,1.0,1.0,1
94219,31.05.2024 09:11:55.110000,399.628,414.706,10.4585,11.02,10.485,31.0976,2.56936,2.74181,21.0862,35.331,604.345,605.77,6.79169,3.98974,0.421062,0.181266,9.8829,88.491,88.491,1.0,1.0,1
94220,31.05.2024 09:11:55.120000,399.628,414.706,10.4585,11.02,10.485,31.0976,2.56936,2.74181,21.0862,35.331,604.345,605.77,6.79169,3.98974,0.421062,0.181266,9.8829,88.491,88.491,1.0,1.0,1
94221,31.05.2024 09:11:55.130000,418.909,498.34,10.4599,10.963,10.442,31.0942,2.54568,2.73772,23.5642,33.6957,601.79,603.25,6.7312,4.16633,0.315545,0.171819,9.88572,84.3316,84.3316,1.0,1.0,1
94222,31.05.2024 09:11:55.140000,418.909,498.34,10.4599,10.963,10.442,31.0942,2.54568,2.73772,23.5642,33.6957,601.79,603.25,6.7312,4.16633,0.315545,0.171819,9.88572,84.3316,84.3316,1.0,1.0,1
94223,31.05.2024 09:11:55.150000,449.478,524.954,10.4614,10.993,10.486,31.1147,2.44981,2.51163,18.011,23.6257,600.08,601.645,5.74733,4.02556,0.345861,0.152612,9.8884,79.9117,79.9117,1.0,1.0,1
94224,31.05.2024 09:11:55.160000,478.07,510.617,10.4685,11.02,10.445,31.0815,2.38536,2.36858,17.7041,10.4325,597.595,599.11,5.40657,4.23155,0.395944,0.149095,9.88877,73.7702,73.7702,1.0,1.0,1
94225,31.05.2024 09:11:55.170000,478.07,517.456,10.4685,11.02,10.482,31.0882,2.38536,2.36858,17.7041,10.4325,596.78,598.26,5.20271,3.97566,0.402185,0.115865,9.89087,73.7702,73.7702,1.0,1.0,1
94226,31.05.2024 09:11:55.180000,487.463,517.456,10.4387,10.977,10.482,31.0882,2.35382,2.27296,12.9718,3.33341,595.945,597.455,5.63515,4.15626,0.36395,0.0724232,9.89087,73.7702,73.7702,1.0,1.0,1
94227,31.05.2024 09:11:55.190000,487.463,537.89,10.4387,10.977,10.525,31.1175,2.34178,2.2458,13.0832,1.96942,595.13,596.64,5.67561,4.15569,0.378978,0.145421,9.89254,72.3235,72.3235,1.0,1.0,1
94228,31.05.2024 09:11:55.200000,503.201,535.007,10.5078,10.986,10.548,31.1175,2.34178,2.2458,13.0832,1.96942,593.47,595.015,6.17169,4.22711,0.335733,0.190622,9.89345,72.3235,72.3235,1.0,1.0,1
94229,31.05.2024 09:11:55.210000,505.673,535.007,10.4754,11.016,10.548,31.1205,2.34423,2.2811,11.6138,1.65136,592.635,594.245,6.15428,5.06073,0.37643,0.138667,9.89345,64.6846,64.6846,1.0,1.0,1
94230,31.05.2024 09:11:55.220000,505.673,539.868,10.4754,11.016,10.554,31.17,2.3664,2.35122,11.7897,7.00791,591.78,593.475,5.80981,5.58329,0.405351,0.132396,9.89473,64.6846,64.6846,1.0,1.0,1
94231,31.05.2024 09:11:55.230000,512.677,547.696,10.4675,10.956,10.495,31.17,2.3664,2.35122,11.7897,7.00791,590.13,591.825,5.81091,5.92019,0.391794,0.0428593,9.89473,64.6846,64.6846,1.0,1.0,1
94232,31.05.2024 09:11:55.240000,527.344,547.696,10.4461,10.874,10.495,31.1204,2.39026,2.45823,14.0845,14.4596,589.295,590.95,6.16273,6.70275,0.302381,0.0329506,9.89612,61.2775,61.2775,1.0,1.0,1
94233,31.05.2024 09:11:55.250000,527.344,531.216,10.4461,10.874,10.601,31.1204,2.39026,2.45823,14.0845,14.4596,588.5,590.115,6.14335,6.54576,0.403516,0.125919,9.89756,61.2775,61.2775,1.0,1.0,1
94234,31.05.2024 09:11:55.260000,528.827,531.216,10.5255,10.925,10.601,31.1408,2.41302,2.52083,13.1197,19.3478,587.625,589.245,6.28708,6.39081,0.309326,-0.00905681,9.89756,52.5246,52.5246,1.0,1.0,1
94235,31.05.2024 09:11:55.270000,528.827,532.617,10.5255,10.925,10.59,31.1298,2.41831,2.54375,15.5203,19.9761,585.98,587.56,5.80326,6.0879,0.321061,-0.0744503,9.89904,52.5246,52.5246,1.0,1.0,1
94236,31.05.2024 09:11:55.280000,532.04,529.651,10.4933,10.974,10.616,31.1298,2.41831,2.54375,15.5203,19.9761,585.13,586.74,5.82497,5.61202,0.337888,-0.0782535,9.90082,52.5246,52.5246,1.0,1.0,1
94237,31.05.2024 09:11:55.290000,547.778,529.651,10.5072,10.981,10.616,31.1693,2.41725,2.52343,15.472,19.8969,584.28,585.865,5.63908,4.85861,0.36317,-0.112807,9.90082,52.4595,52.4595,1.0,1.0,1
94238,31.05.2024 09:11:55.300000,547.778,528.085,10.5072,10.981,10.623,31.1581,2.40667,2.47761,16.0296,17.5095,583.425,585.065,5.2819,4.45898,0.348421,-0.0665081,9.90226,48.98,48.98,1.0,1.0,1
94239,31.05.2024 09:11:55.310000,551.321,497.104,10.5059,10.924,10.69,31.1581,2.40667,2.47761,16.0296,17.5095,581.79,583.385,5.11324,4.31332,0.396705,-0.0337398,9.90226,48.98,48.98,1.0,1.0,1
94240,31.05.2024 09:11:55.320000,528.497,497.104,10.4698,10.943,10.69,31.1744,2.39646,2.421,16.1579,13.9407,581.005,582.58,5.21883,4.3865,0.372243,-0.0820205,9.90405,45.8116,45.8116,1.0,1.0,1
94241,31.05.2024 09:11:55.330000,528.497,471.561,10.4698,10.943,10.735,31.229,2.39646,2.421,16.1579,13.9407,580.19,581.795,5.31487,3.99768,0.386257,-0.0106132,9.90551,45.8116,45.8116,1.0,1.0,1
94242,31.05.2024 09:11:55.340000,509.381,471.561,10.5446,10.979,10.735,31.229,2.39184,2.38222,14.6567,11.5668,579.41,580.98,5.82158,5.04829,0.432405,-0.0597885,9.90551,45.8116,45.8116,1.0,1.0,1
94243,31.05.2024 09:11:55.350000,509.381,451.62,10.5446,10.979,10.747,31.0811,2.38063,2.36176,15.4928,9.76259,578.565,580.205,6.3261,5.57282,0.375312,-0.0457847,9.90735,40.5744,40.5744,1.0,1.0,1
94244,31.05.2024 09:11:55.360000,509.381,451.62,10.5446,10.979,10.747,31.0811,2.38063,2.36176,15.4928,9.76259,578.565,580.205,6.3261,5.57282,0.375312,-0.0457847,9.90735,40.5744,40.5744,1.0,1.0,1
94245,31.05.2024 09:11:55.370000,479.635,438.684,10.483,10.963,10.787,31.0811,2.3658,2.36127,15.0153,8.76122,576.97,578.57,6.59478,6.09595,0.320768,-0.060889,9.90969,37.2685,37.2685,1.0,1.0,1
94246,31.05.2024 09:11:55.380000,460.766,413.965,10.5575,10.904,10.785,31.165,2.35033,2.36567,14.5834,10.1873,575.31,576.94,6.81832,6.51743,0.451761,0.0653985,9.90991,37.2107,37.2107,1.0,1.0,1
94247,31.05.2024 09:11:55.390000,428.796,395.178,10.5304,10.886,10.807,31.165,2.35033,2.36567,14.5834,10.1873,573.645,575.295,6.78218,6.89579,0.503326,0.0735142,9.90991,37.2107,37.2107,1.0,1.0,1
94248,31.05.2024 09:11:55.400000,428.796,395.178,10.5304,10.886,10.807,31.165,2.35033,2.36567,14.5834,10.1873,573.645,575.295,6.78218,6.89579,0.503326,0.0735142,9.90991,37.2107,37.2107,1.0,1.0,1
94249,31.05.2024 09:11:55.410000,410.669,395.178,10.5692,10.936,10.807,31.2265,2.33264,2.37195,13.666,10.5536,572.82,574.425,6.55175,6.68762,0.602876,0.164556,9.91126,33.9482,33.9482,1.0,1.0,1
94250,31.05.2024 09:11:55.420000,390.399,367.575,10.5371,10.928,10.813,31.071,2.32219,2.37316,13.1937,9.47068,571.165,572.75,5.9134,6.68692,0.553138,0.153388,9.91324,29.4488,29.4488,1.0,1.0,1
94251,31.05.2024 09:11:55.430000,390.399,356.946,10.5371,10.928,10.854,31.0515,2.31898,2.36999,13.644,10.2148,570.32,571.93,5.89319,6.27293,0.573848,0.17533,9.91356,25.9983,25.9983,1.0,1.0,1
94252,31.05.2024 09:11:55.440000,390.399,356.946,10.5371,10.928,10.854,31.0515,2.31898,2.36999,13.644,10.2148,570.32,571.93,5.89319,6.27293,0.573848,0.17533,9.91356,25.9983,25.9983,1.0,1.0,1
94253,31.05.2024 09:11:55.450000,378.781,342.773,10.5832,10.866,10.858,31.0515,2.31892,2.37396,13.2451,10.7205,568.665,570.31,5.91989,6.42742,0.553266,0.091943,9.91569,25.9983,25.9983,1.0,1.0,1
94254,31.05.2024 09:11:55.460000,378.781,342.773,10.5832,10.866,10.858,31.0515,2.31892,2.37396,13.2451,10.7205,568.665,570.31,5.91989,6.42742,0.553266,0.091943,9.91569,25.9983,25.9983,1.0,1.0,1
94255,31.05.2024 09:11:55.470000,355.875,314.758,10.5498,10.837,10.833,31.0662,2.33387,2.37561,14.5384,11.2937,566.97,568.66,5.83958,6.2022,0.473569,0.107915,9.91691,22.4754,22.4754,1.0,1.0,1
94256,31.05.2024 09:11:55.480000,308.166,297.702,10.5239,10.849,10.785,31.0357,2.3459,2.38034,14.265,11.6136,564.505,566.25,5.58636,5.95238,0.393495,0.114124,9.91867,20.2763,20.2763,1.0,1.0,1
94257,31.05.2024 09:11:55.490000,308.166,281.552,10.5239,10.849,10.804,31.0357,2.3459,2.38034,14.265,11.6136,563.695,565.425,5.42827,6.17083,0.350999,0.0756886,9.92067,20.2763,20.2763,1.0,1.0,1
94258,31.05.2024 09:11:55.500000,307.837,281.552,10.5907,10.794,10.804,31.0456,2.34871,2.38159,14.4226,11.7326,562.91,564.68,5.78002,7.20212,0.395797,0.0630906,9.92067,20.2329,20.2329,1.0,1.0,1
94259,31.05.2024 09:11:55.510000,307.837,266.968,10.5907,10.794,10.759,31.0246,2.34604,2.38194,16.1803,12.4877,562.09,563.88,6.1803,7.79261,0.382335,0.0836136,9.92188,18.6777,18.6777,1.0,1.0,1
94260,31.05.2024 09:11:55.520000,290.533,268.204,10.5384,10.752,10.748,31.0246,2.34604,2.38194,16.1803,12.4877,560.435,562.305,6.50512,8.48391,0.398849,0.0796216,9.92395,18.6777,18.6777,1.0,1.0,1
94261,31.05.2024 09:11:55.530000,274.795,268.204,10.5778,10.777,10.748,30.985,2.33819,2.3824,15.3976,12.4068,559.635,561.505,6.48114,9.38837,0.39986,0.185638,9.92395,17.3611,17.3611,1.0,1.0,1
94262,31.05.2024 09:11:55.540000,274.795,260.293,10.5778,10.777,10.802,31.0094,2.34317,2.38297,15.42,13.4091,558.775,560.705,6.44245,9.69665,0.418187,0.165172,9.92582,15.7552,15.7552,1.0,1.0,1
94263,31.05.2024 09:11:55.550000,277.515,264.001,10.6186,10.8,10.751,31.0094,2.34317,2.38297,15.42,13.4091,557.13,559.15,6.39205,10.1183,0.39458,0.106622,9.92582,15.7552,15.7552,1.0,1.0,1
94264,31.05.2024 09:11:55.560000,277.515,264.001,10.6186,10.8,10.751,31.0094,2.34317,2.38297,15.42,13.4091,557.13,559.15,6.39205,10.1183,0.39458,0.106622,9.92582,15.7552,15.7552,1.0,1.0,1
